Date, YTD, MTD, Day
09/23/2014, 6.03%, -1.88%, -1%
09/24/2014, 6.79%, -1.18%, 0.72%
09/25/2014, 5.2%, -2.65%, -1.49%
09/26/2014, 6.05%, -1.87%, 0.8%
09/29/2014, 5.83%, -2.07%, -0.21%
09/30/2014, 5.39%, -2.47%, -0.41%
10/01/2014, 4.06%, -1.26%, -1.26%
10/02/2014, 4.15%, -1.18%, 0.09%
10/03/2014, 5.23%, -0.15%, 1.03%
10/06/2014, 5.01%, -0.36%, -0.21%
10/07/2014, 3.5%, -1.79%, -1.43%
10/08/2014, 5.2%, -0.18%, 1.64%
10/09/2014, 3.08%, -2.19%, -2.01%
10/10/2014, 1.85%, -3.36%, -1.19%
10/13/2014, 0.33%, -4.8%, -1.49%
10/14/2014, 0.62%, -4.52%, 0.29%
10/15/2014, 0.08%, -5.03%, -0.54%
10/16/2014, 0.32%, -4.81%, 0.24%
10/17/2014, 1.39%, -3.79%, 1.07%
10/20/2014, 2.31%, -2.92%, 0.91%
10/21/2014, 4.24%, -1.09%, 1.89%
10/22/2014, 3.42%, -1.87%, -0.79%
10/23/2014, 4.67%, -0.68%, 1.21%
10/24/2014, 5.3%, -0.08%, 0.6%
10/27/2014, 5.16%, -0.22%, -0.14%
10/28/2014, 6.5%, 1.05%, 1.27%
10/29/2014, 6.31%, 0.87%, -0.18%
10/30/2014, 6.94%, 1.47%, 0.6%
10/31/2014, 8.18%, 2.64%, 1.15%
11/03/2014, 8.17%, -0%, -0%
11/04/2014, 7.81%, -0.34%, -0.34%
11/05/2014, 8.34%, 0.15%, 0.49%
11/06/2014, 8.8%, 0.57%, 0.42%
11/07/2014, 8.87%, 0.64%, 0.07%
11/10/2014, 9.21%, 0.95%, 0.31%
11/11/2014, 9.26%, 1%, 0.05%
11/12/2014, 9.3%, 1.04%, 0.04%
11/13/2014, 9.25%, 0.99%, -0.05%
11/14/2014, 9.29%, 1.03%, 0.04%
11/17/2014, 9.27%, 1%, -0.02%
11/18/2014, 9.84%, 1.53%, 0.52%
11/19/2014, 9.59%, 1.3%, -0.23%
11/20/2014, 9.9%, 1.59%, 0.28%
11/21/2014, 10.46%, 2.1%, 0.51%
11/24/2014, 10.86%, 2.48%, 0.37%
11/25/2014, 10.79%, 2.41%, -0.06%
11/26/2014, 11.1%, 2.7%, 0.28%
11/28/2014, 10.71%, 2.33%, -0.36%
12/01/2014, 9.81%, -0.81%, -0.81%
12/02/2014, 10.48%, -0.2%, 0.61%
12/03/2014, 10.99%, 0.26%, 0.46%
12/04/2014, 10.85%, 0.13%, -0.12%
12/05/2014, 11.06%, 0.32%, 0.19%
12/08/2014, 10.26%, -0.4%, -0.72%
12/09/2014, 10.41%, -0.27%, 0.13%
12/10/2014, 8.63%, -1.87%, -1.61%
12/11/2014, 9.11%, -1.44%, 0.44%
12/12/2014, 7.52%, -2.87%, -1.45%
12/15/2014, 6.8%, -3.52%, -0.67%
12/16/2014, 6.04%, -4.2%, -0.71%
12/17/2014, 8.2%, -2.26%, 2.04%
12/18/2014, 10.54%, -0.15%, 2.16%
12/19/2014, 10.47%, -0.21%, -0.06%
12/22/2014, 10.89%, 0.16%, 0.38%
12/23/2014, 11.05%, 0.31%, 0.14%
12/24/2014, 11.09%, 0.34%, 0.04%
12/26/2014, 11.48%, 0.7%, 0.35%
12/29/2014, 11.65%, 0.85%, 0.15%
12/30/2014, 11.15%, 0.4%, -0.45%
12/31/2014, 10.14%, -0.51%, -0.91%
