Date, YTD, MTD, Day
04/08/2013, 9.39%, -0.5%, 0.65%
04/09/2013, 9.69%, -0.24%, 0.27%
04/10/2013, 11.01%, 0.95%, 1.2%
04/11/2013, 11.38%, 1.3%, 0.34%
04/12/2013, 11.1%, 1.04%, -0.25%
04/15/2013, 8.44%, -1.36%, -2.38%
04/16/2013, 9.96%, 0.01%, 1.39%
04/17/2013, 8.44%, -1.37%, -1.37%
04/18/2013, 7.75%, -1.99%, -0.63%
04/19/2013, 8.73%, -1.1%, 0.91%
04/22/2013, 9.19%, -0.69%, 0.42%
04/23/2013, 10.33%, 0.35%, 1.04%
04/24/2013, 10.41%, 0.42%, 0.07%
04/25/2013, 10.89%, 0.85%, 0.43%
04/26/2013, 10.66%, 0.64%, -0.21%
04/29/2013, 11.43%, 1.34%, 0.69%
04/30/2013, 11.77%, 1.65%, 0.3%
05/01/2013, 10.64%, -1.01%, -1.01%
05/02/2013, 11.7%, -0.06%, 0.95%
05/03/2013, 12.83%, 0.93%, 1%
05/06/2013, 13.09%, 1.17%, 0.23%
05/07/2013, 13.7%, 1.71%, 0.53%
05/08/2013, 14.18%, 2.14%, 0.42%
05/09/2013, 13.8%, 1.8%, -0.33%
05/10/2013, 14.32%, 2.26%, 0.45%
05/13/2013, 14.29%, 2.24%, -0.03%
05/14/2013, 15.46%, 3.27%, 1.01%
05/15/2013, 16.02%, 3.77%, 0.49%
05/16/2013, 15.47%, 3.28%, -0.47%
05/17/2013, 16.6%, 4.29%, 0.97%
05/20/2013, 16.54%, 4.24%, -0.05%
05/21/2013, 16.74%, 4.41%, 0.17%
05/22/2013, 15.63%, 3.42%, -0.95%
05/23/2013, 15.39%, 3.21%, -0.21%
05/24/2013, 15.28%, 3.11%, -0.09%
05/28/2013, 16%, 3.75%, 0.61%
05/29/2013, 15.18%, 3.02%, -0.7%
05/30/2013, 15.68%, 3.47%, 0.43%
05/31/2013, 14.18%, 2.13%, -1.28%
06/03/2013, 14.72%, 0.46%, 0.46%
06/04/2013, 14.07%, -0.1%, -0.56%
06/05/2013, 12.61%, -1.37%, -1.27%
06/06/2013, 13.6%, -0.51%, 0.87%
06/07/2013, 14.91%, 0.63%, 1.15%
06/10/2013, 14.93%, 0.64%, 0.01%
06/11/2013, 13.79%, -0.35%, -0.98%
06/12/2013, 12.87%, -1.15%, -0.8%
06/13/2013, 14.57%, 0.33%, 1.5%
06/14/2013, 13.96%, -0.2%, -0.53%
06/17/2013, 14.73%, 0.47%, 0.67%
06/18/2013, 15.63%, 1.25%, 0.78%
06/19/2013, 14.08%, -0.1%, -1.33%
06/20/2013, 11.31%, -2.51%, -2.42%
06/21/2013, 11.01%, -2.77%, -0.27%
06/24/2013, 9.69%, -3.92%, -1.18%
06/25/2013, 10.75%, -3%, 0.96%
06/26/2013, 11.75%, -2.13%, 0.9%
06/27/2013, 12.62%, -1.37%, 0.78%
06/28/2013, 12.23%, -1.71%, -0.35%
07/01/2013, 12.95%, 0.64%, 0.64%
07/02/2013, 12.9%, 0.59%, -0.05%
07/03/2013, 12.97%, 0.66%, 0.07%
07/05/2013, 14.07%, 1.62%, 0.95%
07/08/2013, 14.65%, 2.14%, 0.51%
07/09/2013, 15.48%, 2.87%, 0.72%
07/10/2013, 15.52%, 2.91%, 0.04%
07/11/2013, 17.04%, 4.25%, 1.3%
07/12/2013, 17.41%, 4.58%, 0.32%
07/15/2013, 17.63%, 4.78%, 0.19%
07/16/2013, 17.19%, 4.38%, -0.38%
07/17/2013, 17.54%, 4.7%, 0.3%
07/18/2013, 18.17%, 5.26%, 0.53%
07/19/2013, 18.34%, 5.41%, 0.15%
07/22/2013, 18.59%, 5.63%, 0.21%
07/23/2013, 18.4%, 5.46%, -0.16%
07/24/2013, 17.9%, 5.02%, -0.42%
07/25/2013, 18.36%, 5.42%, 0.38%
07/26/2013, 18.36%, 5.43%, 0%
07/29/2013, 17.9%, 5.02%, -0.38%
07/30/2013, 18.06%, 5.16%, 0.13%
07/31/2013, 18.09%, 5.18%, 0.03%
08/01/2013, 19.59%, 1.25%, 1.25%
08/02/2013, 19.8%, 1.43%, 0.18%
08/05/2013, 19.68%, 1.33%, -0.1%
08/06/2013, 18.91%, 0.68%, -0.64%
08/07/2013, 18.46%, 0.31%, -0.37%
08/08/2013, 18.97%, 0.74%, 0.43%
08/09/2013, 18.65%, 0.47%, -0.27%
08/12/2013, 18.59%, 0.42%, -0.05%
08/13/2013, 18.78%, 0.58%, 0.15%
08/14/2013, 18.22%, 0.11%, -0.47%
08/15/2013, 16.56%, -1.29%, -1.4%
08/16/2013, 16.17%, -1.62%, -0.33%
08/19/2013, 15.47%, -2.22%, -0.6%
08/20/2013, 16.09%, -1.69%, 0.54%
08/21/2013, 15.46%, -2.22%, -0.54%
08/22/2013, 16.47%, -1.37%, 0.87%
08/23/2013, 16.94%, -0.97%, 0.4%
08/26/2013, 16.61%, -1.25%, -0.28%
08/27/2013, 14.73%, -2.83%, -1.59%
08/28/2013, 15.03%, -2.57%, 0.26%
08/29/2013, 15.39%, -2.27%, 0.31%
08/30/2013, 14.88%, -2.7%, -0.44%
09/03/2013, 15.31%, 0.37%, 0.37%
09/04/2013, 16.24%, 1.17%, 0.79%
09/05/2013, 16.38%, 1.28%, 0.11%
09/06/2013, 16.47%, 1.36%, 0.08%
09/09/2013, 17.7%, 2.43%, 1.05%
09/10/2013, 18.54%, 3.15%, 0.7%
09/11/2013, 18.9%, 3.47%, 0.3%
09/12/2013, 18.5%, 3.12%, -0.33%
09/13/2013, 18.83%, 3.4%, 0.27%
09/16/2013, 19.42%, 3.91%, 0.49%
09/17/2013, 20.04%, 4.45%, 0.51%
09/18/2013, 21.4%, 5.63%, 1.13%
09/19/2013, 21.24%, 5.49%, -0.13%
09/20/2013, 19.88%, 4.31%, -1.11%
09/23/2013, 19.38%, 3.89%, -0.41%
09/24/2013, 19.2%, 3.73%, -0.15%
09/25/2013, 19%, 3.56%, -0.17%
09/26/2013, 19.44%, 3.94%, 0.37%
09/27/2013, 18.99%, 3.56%, -0.37%
09/30/2013, 18.41%, 3.05%, -0.49%
10/01/2013, 19.44%, 0.86%, 0.86%
10/02/2013, 19.34%, 0.78%, -0.08%
10/03/2013, 18.3%, -0.09%, -0.86%
10/04/2013, 19.12%, 0.6%, 0.69%
10/07/2013, 18.11%, -0.25%, -0.84%
10/08/2013, 16.59%, -1.52%, -1.28%
10/09/2013, 16.53%, -1.57%, -0.05%
10/10/2013, 19.04%, 0.53%, 2.13%
10/11/2013, 19.84%, 1.19%, 0.66%
10/14/2013, 20.31%, 1.59%, 0.39%
10/15/2013, 19.49%, 0.9%, -0.68%
10/16/2013, 21.07%, 2.23%, 1.32%
10/17/2013, 21.94%, 2.96%, 0.71%
10/18/2013, 22.77%, 3.65%, 0.67%
10/21/2013, 22.74%, 3.62%, -0.03%
10/22/2013, 23.39%, 4.18%, 0.53%
10/23/2013, 22.81%, 3.69%, -0.47%
10/24/2013, 23.26%, 4.06%, 0.36%
10/25/2013, 23.71%, 4.45%, 0.37%
10/28/2013, 23.79%, 4.51%, 0.06%
10/29/2013, 24.38%, 5%, 0.47%
10/30/2013, 23.68%, 4.42%, -0.56%
10/31/2013, 23.26%, 4.06%, -0.34%
11/01/2013, 23.51%, 0.2%, 0.2%
11/04/2013, 24.04%, 0.63%, 0.43%
11/05/2013, 23.69%, 0.34%, -0.29%
11/06/2013, 24.04%, 0.62%, 0.28%
11/07/2013, 22.39%, -0.7%, -1.31%
11/08/2013, 23.96%, 0.56%, 1.26%
11/11/2013, 24.09%, 0.66%, 0.1%
11/12/2013, 23.85%, 0.47%, -0.19%
11/13/2013, 24.93%, 1.33%, 0.86%
11/14/2013, 25.47%, 1.77%, 0.43%
11/15/2013, 26.01%, 2.2%, 0.42%
11/18/2013, 25.4%, 1.72%, -0.47%
11/19/2013, 25.07%, 1.45%, -0.26%
11/20/2013, 24.66%, 1.12%, -0.33%
11/21/2013, 25.78%, 2.01%, 0.89%
11/22/2013, 26.37%, 2.49%, 0.47%
11/25/2013, 26.21%, 2.37%, -0.12%
11/26/2013, 26.38%, 2.5%, 0.13%
11/27/2013, 26.72%, 2.77%, 0.27%
11/29/2013, 26.64%, 2.71%, -0.06%
12/02/2013, 26.25%, -0.3%, -0.3%
12/03/2013, 25.86%, -0.61%, -0.31%
12/04/2013, 25.74%, -0.71%, -0.1%
12/05/2013, 25.31%, -1.05%, -0.34%
12/06/2013, 26.56%, -0.07%, 0.99%
12/09/2013, 26.78%, 0.11%, 0.17%
12/10/2013, 26.39%, -0.2%, -0.3%
12/11/2013, 24.89%, -1.37%, -1.18%
12/12/2013, 24.59%, -1.61%, -0.24%
12/13/2013, 24.7%, -1.52%, 0.09%
12/16/2013, 25.5%, -0.9%, 0.63%
12/17/2013, 25.21%, -1.12%, -0.22%
12/18/2013, 27.1%, 0.35%, 1.48%
12/19/2013, 26.29%, -0.28%, -0.63%
12/20/2013, 27.1%, 0.36%, 0.63%
12/23/2013, 27.81%, 0.9%, 0.54%
12/24/2013, 28.2%, 1.2%, 0.3%
12/26/2013, 28.7%, 1.59%, 0.38%
12/27/2013, 28.67%, 1.57%, -0.02%
12/30/2013, 28.68%, 1.58%, 0.01%
12/31/2013, 29.18%, 1.97%, 0.38%
