Date, YTD, MTD, Day
11/10/2015, 0.75%, 0.34%, 0.19%
11/11/2015, 0.36%, -0.05%, -0.39%
11/12/2015, -1.03%, -1.43%, -1.39%
11/13/2015, -2%, -2.4%, -0.98%
11/16/2015, -0.69%, -1.1%, 1.33%
11/17/2015, -0.8%, -1.21%, -0.11%
11/18/2015, 0.73%, 0.32%, 1.54%
11/19/2015, 0.61%, 0.2%, -0.12%
11/20/2015, 0.99%, 0.58%, 0.38%
11/23/2015, 0.95%, 0.54%, -0.04%
11/24/2015, 1.14%, 0.72%, 0.18%
11/25/2015, 1.23%, 0.81%, 0.09%
11/27/2015, 1.36%, 0.95%, 0.13%
11/30/2015, 0.92%, 0.51%, -0.44%
12/01/2015, 1.9%, 0.97%, 0.97%
12/02/2015, 0.86%, -0.06%, -1.01%
12/03/2015, -0.59%, -1.49%, -1.44%
12/04/2015, 1.19%, 0.26%, 1.79%
12/07/2015, 0.41%, -0.51%, -0.77%
12/08/2015, -0.18%, -1.09%, -0.59%
12/09/2015, -0.96%, -1.86%, -0.77%
12/10/2015, -0.72%, -1.63%, 0.24%
12/11/2015, -2.53%, -3.41%, -1.82%
12/14/2015, -2.29%, -3.18%, 0.24%
12/15/2015, -1.27%, -2.17%, 1.04%
12/16/2015, 0.1%, -0.81%, 1.39%
12/17/2015, -1.27%, -2.16%, -1.36%
12/18/2015, -3.34%, -4.22%, -2.1%
12/21/2015, -2.66%, -3.54%, 0.71%
12/22/2015, -1.86%, -2.76%, 0.82%
12/23/2015, -0.67%, -1.58%, 1.21%
12/24/2015, -0.78%, -1.68%, -0.11%
12/28/2015, -1.02%, -1.92%, -0.24%
12/29/2015, -0.04%, -0.95%, 0.99%
12/30/2015, -0.74%, -1.65%, -0.7%
12/31/2015, -1.6%, -2.49%, -0.86%
