Date, YTD, MTD, Day
06/10/2019, 15.09%, 4.6%, 0.45%
06/11/2019, 15%, 4.52%, -0.08%
06/12/2019, 14.83%, 4.36%, -0.15%
06/13/2019, 15.38%, 4.86%, 0.48%
06/14/2019, 14.71%, 4.25%, -0.58%
06/17/2019, 14.88%, 4.4%, 0.15%
06/18/2019, 15.99%, 5.41%, 0.96%
06/19/2019, 16.36%, 5.74%, 0.32%
06/20/2019, 17.36%, 6.65%, 0.86%
06/21/2019, 17.1%, 6.42%, -0.22%
06/24/2019, 16.76%, 6.11%, -0.29%
06/25/2019, 15.73%, 5.18%, -0.88%
06/26/2019, 15.56%, 5.02%, -0.15%
06/27/2019, 16.22%, 5.62%, 0.57%
06/28/2019, 16.98%, 6.31%, 0.65%
07/01/2019, 17.79%, 0.69%, 0.69%
07/02/2019, 18.03%, 0.89%, 0.2%
07/03/2019, 18.96%, 1.68%, 0.78%
07/05/2019, 18.8%, 1.54%, -0.14%
07/08/2019, 18.18%, 1.02%, -0.52%
07/09/2019, 18.39%, 1.2%, 0.18%
07/10/2019, 18.86%, 1.59%, 0.39%
07/11/2019, 19.02%, 1.73%, 0.14%
07/12/2019, 19.61%, 2.23%, 0.49%
07/15/2019, 19.58%, 2.21%, -0.02%
07/16/2019, 19.22%, 1.9%, -0.3%
07/17/2019, 18.52%, 1.3%, -0.59%
07/18/2019, 18.94%, 1.66%, 0.35%
07/19/2019, 18.25%, 1.07%, -0.58%
07/22/2019, 18.52%, 1.31%, 0.23%
07/23/2019, 19.28%, 1.95%, 0.64%
07/24/2019, 20.01%, 2.57%, 0.6%
07/25/2019, 19.3%, 1.97%, -0.59%
07/26/2019, 20.2%, 2.74%, 0.75%
07/29/2019, 19.93%, 2.5%, -0.23%
07/30/2019, 19.79%, 2.39%, -0.11%
07/31/2019, 18.59%, 1.37%, -1%
08/01/2019, 17.53%, -0.89%, -0.89%
08/02/2019, 16.64%, -1.63%, -0.75%
08/05/2019, 13.35%, -4.38%, -2.8%
08/06/2019, 14.77%, -3.2%, 1.24%
08/07/2019, 14.87%, -3.11%, 0.09%
08/08/2019, 17%, -1.32%, 1.84%
08/09/2019, 16.18%, -2.01%, -0.7%
08/12/2019, 14.86%, -3.12%, -1.13%
08/13/2019, 16.39%, -1.83%, 1.33%
08/14/2019, 13.2%, -4.5%, -2.73%
08/15/2019, 13.44%, -4.3%, 0.21%
08/16/2019, 15.1%, -2.91%, 1.46%
08/19/2019, 16.33%, -1.88%, 1.07%
08/20/2019, 15.52%, -2.56%, -0.69%
08/21/2019, 16.43%, -1.8%, 0.78%
08/22/2019, 16.35%, -1.87%, -0.07%
08/23/2019, 13.5%, -4.25%, -2.44%
08/26/2019, 14.65%, -3.29%, 1.01%
08/27/2019, 14.2%, -3.67%, -0.39%
08/28/2019, 14.93%, -3.05%, 0.65%
08/29/2019, 16.36%, -1.85%, 1.24%
08/30/2019, 16.44%, -1.78%, 0.07%
09/03/2019, 15.59%, -0.73%, -0.73%
09/04/2019, 16.79%, 0.3%, 1.03%
09/05/2019, 18.25%, 1.54%, 1.24%
09/06/2019, 18.3%, 1.58%, 0.04%
09/09/2019, 18.32%, 1.6%, 0.02%
09/10/2019, 18.41%, 1.68%, 0.08%
09/11/2019, 19.36%, 2.49%, 0.8%
09/12/2019, 19.64%, 2.73%, 0.23%
09/13/2019, 19.04%, 2.21%, -0.5%
09/16/2019, 18.84%, 2.04%, -0.17%
09/17/2019, 19.11%, 2.28%, 0.23%
09/18/2019, 19.07%, 2.24%, -0.03%
09/19/2019, 19.05%, 2.22%, -0.02%
09/20/2019, 18.56%, 1.8%, -0.4%
09/23/2019, 18.55%, 1.8%, -0.01%
09/24/2019, 17.51%, 0.91%, -0.87%
09/25/2019, 18.23%, 1.53%, 0.61%
09/26/2019, 17.88%, 1.22%, -0.3%
09/27/2019, 17.22%, 0.66%, -0.55%
09/30/2019, 17.78%, 1.14%, 0.47%
10/01/2019, 16.33%, -1.22%, -1.22%
10/02/2019, 14.46%, -2.8%, -1.61%
10/03/2019, 15.38%, -2.02%, 0.8%
10/04/2019, 16.87%, -0.77%, 1.29%
10/07/2019, 16.41%, -1.15%, -0.39%
10/08/2019, 14.64%, -2.64%, -1.51%
10/09/2019, 15.62%, -1.82%, 0.85%
10/10/2019, 16.25%, -1.29%, 0.54%
10/11/2019, 17.54%, -0.2%, 1.11%
10/14/2019, 17.37%, -0.35%, -0.15%
10/15/2019, 18.46%, 0.57%, 0.92%
10/16/2019, 18.22%, 0.37%, -0.2%
10/17/2019, 18.63%, 0.71%, 0.34%
10/18/2019, 18.17%, 0.33%, -0.38%
10/21/2019, 18.94%, 0.98%, 0.65%
10/22/2019, 18.55%, 0.65%, -0.33%
10/23/2019, 18.84%, 0.9%, 0.24%
10/24/2019, 19.12%, 1.13%, 0.23%
10/25/2019, 19.6%, 1.54%, 0.4%
10/28/2019, 20.25%, 2.08%, 0.54%
10/29/2019, 20.25%, 2.08%, 0%
10/30/2019, 20.54%, 2.33%, 0.25%
10/31/2019, 20.15%, 2%, -0.32%
11/01/2019, 21.35%, 1%, 1%
11/04/2019, 21.75%, 1.32%, 0.32%
11/05/2019, 21.61%, 1.2%, -0.12%
11/06/2019, 21.61%, 1.2%, -0%
11/07/2019, 21.95%, 1.48%, 0.28%
11/08/2019, 22.3%, 1.77%, 0.28%
11/11/2019, 22.1%, 1.6%, -0.16%
11/12/2019, 22.27%, 1.75%, 0.14%
11/13/2019, 22.34%, 1.81%, 0.06%
11/14/2019, 22.49%, 1.94%, 0.13%
11/15/2019, 23.38%, 2.66%, 0.71%
11/18/2019, 23.43%, 2.71%, 0.05%
11/19/2019, 23.45%, 2.73%, 0.02%
11/20/2019, 23.09%, 2.43%, -0.29%
11/21/2019, 22.84%, 2.23%, -0.2%
11/22/2019, 23.12%, 2.45%, 0.22%
11/25/2019, 24.16%, 3.32%, 0.84%
11/26/2019, 24.46%, 3.57%, 0.24%
11/27/2019, 24.99%, 4%, 0.42%
11/29/2019, 24.48%, 3.58%, -0.4%
12/02/2019, 23.4%, -0.87%, -0.87%
12/03/2019, 22.71%, -1.41%, -0.55%
12/04/2019, 23.43%, -0.84%, 0.59%
12/05/2019, 23.59%, -0.71%, 0.13%
12/06/2019, 24.65%, 0.14%, 0.86%
12/09/2019, 24.29%, -0.16%, -0.29%
12/10/2019, 24.17%, -0.25%, -0.1%
12/11/2019, 24.47%, -0.01%, 0.24%
12/12/2019, 25.44%, 0.76%, 0.77%
12/13/2019, 25.44%, 0.77%, 0.01%
12/16/2019, 26.3%, 1.45%, 0.68%
12/17/2019, 26.38%, 1.51%, 0.06%
12/18/2019, 26.37%, 1.5%, -0.01%
12/19/2019, 26.93%, 1.95%, 0.44%
12/20/2019, 27.54%, 2.43%, 0.48%
12/23/2019, 26.97%, 1.98%, -0.44%
12/24/2019, 26.99%, 1.99%, 0.02%
12/26/2019, 27.57%, 2.46%, 0.46%
12/27/2019, 27.52%, 2.42%, -0.04%
12/30/2019, 26.86%, 1.89%, -0.51%
12/31/2019, 27.22%, 2.18%, 0.28%
