Date, YTD, MTD, Day
04/17/2014, 0.95%, -0.21%, 0.06%
04/21/2014, 1.15%, -0%, 0.21%
04/22/2014, 1.56%, 0.4%, 0.4%
04/23/2014, 1.37%, 0.21%, -0.19%
04/24/2014, 1.47%, 0.31%, 0.1%
04/25/2014, 0.85%, -0.31%, -0.62%
04/28/2014, 0.96%, -0.2%, 0.11%
04/29/2014, 1.34%, 0.18%, 0.38%
04/30/2014, 1.64%, 0.48%, 0.3%
05/01/2014, 1.78%, 0.13%, 0.13%
05/02/2014, 1.76%, 0.12%, -0.02%
05/05/2014, 1.79%, 0.15%, 0.03%
05/06/2014, 1.33%, -0.31%, -0.45%
05/07/2014, 1.64%, -0%, 0.31%
05/08/2014, 1.51%, -0.13%, -0.13%
05/09/2014, 1.57%, -0.07%, 0.06%
05/12/2014, 2.22%, 0.57%, 0.64%
05/13/2014, 2.3%, 0.64%, 0.07%
05/14/2014, 2.13%, 0.48%, -0.16%
05/15/2014, 1.61%, -0.03%, -0.51%
05/16/2014, 1.82%, 0.18%, 0.2%
05/19/2014, 2%, 0.36%, 0.18%
05/20/2014, 1.56%, -0.08%, -0.43%
05/21/2014, 2.07%, 0.43%, 0.51%
05/22/2014, 2.28%, 0.63%, 0.2%
05/23/2014, 2.64%, 0.98%, 0.35%
05/27/2014, 3.08%, 1.42%, 0.43%
05/28/2014, 3.06%, 1.4%, -0.02%
05/29/2014, 3.4%, 1.73%, 0.32%
05/30/2014, 3.38%, 1.71%, -0.02%
06/02/2014, 3.41%, 0.03%, 0.03%
06/03/2014, 3.3%, -0.08%, -0.11%
06/04/2014, 3.4%, 0.01%, 0.1%
06/05/2014, 3.99%, 0.58%, 0.57%
06/06/2014, 4.34%, 0.93%, 0.34%
06/09/2014, 4.39%, 0.97%, 0.04%
06/10/2014, 4.35%, 0.94%, -0.04%
06/11/2014, 4.1%, 0.69%, -0.24%
06/12/2014, 3.82%, 0.42%, -0.27%
06/13/2014, 3.97%, 0.57%, 0.15%
06/16/2014, 4.02%, 0.62%, 0.05%
06/17/2014, 4.08%, 0.67%, 0.05%
06/18/2014, 4.71%, 1.28%, 0.6%
06/19/2014, 4.81%, 1.38%, 0.09%
06/20/2014, 4.92%, 1.48%, 0.11%
06/23/2014, 4.39%, 0.97%, -0.5%
06/24/2014, 3.99%, 0.58%, -0.38%
06/25/2014, 4.28%, 0.86%, 0.28%
06/26/2014, 4.3%, 0.88%, 0.02%
06/27/2014, 4.47%, 1.05%, 0.17%
06/30/2014, 4.58%, 1.15%, 0.1%
07/01/2014, 5.07%, 0.46%, 0.46%
07/02/2014, 5%, 0.39%, -0.07%
07/03/2014, 5.31%, 0.69%, 0.3%
07/07/2014, 4.88%, 0.28%, -0.4%
07/08/2014, 4.42%, -0.16%, -0.43%
07/09/2014, 4.69%, 0.1%, 0.26%
07/10/2014, 4.28%, -0.28%, -0.39%
07/11/2014, 4.38%, -0.19%, 0.09%
07/14/2014, 4.71%, 0.12%, 0.31%
07/15/2014, 4.46%, -0.12%, -0.24%
07/16/2014, 4.82%, 0.22%, 0.34%
07/17/2014, 4.05%, -0.5%, -0.72%
07/18/2014, 4.74%, 0.15%, 0.66%
07/21/2014, 4.53%, -0.04%, -0.19%
07/22/2014, 4.99%, 0.38%, 0.43%
07/23/2014, 5.13%, 0.52%, 0.13%
07/24/2014, 5.11%, 0.5%, -0.02%
07/25/2014, 4.82%, 0.23%, -0.27%
07/28/2014, 4.8%, 0.21%, -0.02%
07/29/2014, 4.57%, -0.01%, -0.22%
07/30/2014, 4.49%, -0.09%, -0.09%
07/31/2014, 3.06%, -1.44%, -1.35%
08/01/2014, 2.9%, -0.16%, -0.16%
08/04/2014, 3.38%, 0.3%, 0.46%
08/05/2014, 2.73%, -0.32%, -0.62%
08/06/2014, 2.67%, -0.38%, -0.06%
08/07/2014, 2.32%, -0.72%, -0.34%
08/08/2014, 2.94%, -0.13%, 0.6%
08/11/2014, 3.26%, 0.19%, 0.32%
08/12/2014, 3.11%, 0.04%, -0.15%
08/13/2014, 3.65%, 0.57%, 0.53%
08/14/2014, 3.98%, 0.89%, 0.32%
08/15/2014, 4.05%, 0.95%, 0.06%
08/18/2014, 4.59%, 1.47%, 0.51%
08/19/2014, 4.89%, 1.76%, 0.29%
08/20/2014, 4.92%, 1.79%, 0.02%
08/21/2014, 5.16%, 2.02%, 0.23%
08/22/2014, 5.01%, 1.88%, -0.14%
08/25/2014, 5.38%, 2.23%, 0.35%
08/26/2014, 5.54%, 2.38%, 0.15%
08/27/2014, 5.68%, 2.53%, 0.14%
08/28/2014, 5.5%, 2.35%, -0.18%
08/29/2014, 5.7%, 2.55%, 0.19%
09/02/2014, 5.61%, -0.09%, -0.09%
09/03/2014, 5.75%, 0.05%, 0.14%
09/04/2014, 5.48%, -0.21%, -0.25%
09/05/2014, 5.76%, 0.05%, 0.25%
09/08/2014, 5.41%, -0.28%, -0.33%
09/09/2014, 4.89%, -0.77%, -0.48%
09/10/2014, 5.06%, -0.62%, 0.15%
09/11/2014, 5.02%, -0.66%, -0.04%
09/12/2014, 4.54%, -1.11%, -0.45%
09/15/2014, 4.4%, -1.23%, -0.13%
09/16/2014, 4.81%, -0.86%, 0.38%
09/17/2014, 4.74%, -0.93%, -0.07%
09/18/2014, 5.11%, -0.58%, 0.36%
09/19/2014, 4.98%, -0.7%, -0.12%
09/22/2014, 4.36%, -1.28%, -0.58%
09/23/2014, 3.58%, -2.01%, -0.75%
09/24/2014, 4.03%, -1.59%, 0.43%
09/25/2014, 2.99%, -2.56%, -0.99%
09/26/2014, 3.46%, -2.12%, 0.45%
09/29/2014, 3.18%, -2.39%, -0.28%
09/30/2014, 2.87%, -2.69%, -0.3%
10/01/2014, 2.11%, -0.73%, -0.73%
10/02/2014, 1.94%, -0.9%, -0.18%
10/03/2014, 2.53%, -0.35%, 0.56%
10/06/2014, 2.58%, -0.28%, 0.07%
10/07/2014, 1.68%, -1.15%, -0.88%
10/08/2014, 2.78%, -0.09%, 1.08%
10/09/2014, 1.24%, -1.58%, -1.49%
10/10/2014, 0.33%, -2.47%, -0.91%
10/13/2014, -0.41%, -3.17%, -0.73%
10/14/2014, -0.19%, -2.95%, 0.23%
10/15/2014, -0.57%, -3.33%, -0.4%
10/16/2014, -0.6%, -3.36%, -0.03%
10/17/2014, 0.19%, -2.6%, 0.81%
10/20/2014, 0.81%, -2%, 0.62%
10/21/2014, 1.97%, -0.88%, 1.16%
10/22/2014, 1.42%, -1.42%, -0.54%
10/23/2014, 2.17%, -0.7%, 0.73%
10/24/2014, 2.55%, -0.33%, 0.37%
10/27/2014, 2.38%, -0.5%, -0.17%
10/28/2014, 3.32%, 0.41%, 0.92%
10/29/2014, 3.1%, 0.2%, -0.21%
10/30/2014, 3.56%, 0.64%, 0.44%
10/31/2014, 4.46%, 1.51%, 0.87%
11/03/2014, 4.26%, -0.2%, -0.2%
11/04/2014, 3.94%, -0.51%, -0.31%
11/05/2014, 4.25%, -0.22%, 0.29%
11/06/2014, 4.3%, -0.19%, 0.03%
11/07/2014, 4.43%, -0.06%, 0.13%
11/10/2014, 4.67%, 0.17%, 0.23%
11/11/2014, 4.75%, 0.25%, 0.08%
11/12/2014, 4.67%, 0.16%, -0.09%
11/13/2014, 4.68%, 0.17%, 0.01%
11/14/2014, 4.8%, 0.3%, 0.12%
11/17/2014, 4.68%, 0.17%, -0.13%
11/18/2014, 5.17%, 0.64%, 0.48%
11/19/2014, 4.93%, 0.42%, -0.22%
11/20/2014, 5.08%, 0.54%, 0.12%
11/21/2014, 5.61%, 1.06%, 0.51%
11/24/2014, 5.89%, 1.32%, 0.26%
11/25/2014, 5.93%, 1.37%, 0.05%
11/26/2014, 6.19%, 1.62%, 0.25%
11/28/2014, 5.83%, 1.27%, -0.35%
12/01/2014, 5.24%, -0.54%, -0.54%
12/02/2014, 5.54%, -0.28%, 0.26%
12/03/2014, 5.81%, -0.03%, 0.25%
12/04/2014, 5.7%, -0.14%, -0.11%
12/05/2014, 5.75%, -0.09%, 0.04%
12/08/2014, 5.18%, -0.63%, -0.54%
12/09/2014, 5.19%, -0.64%, -0.01%
12/10/2014, 4.08%, -1.66%, -1.03%
12/11/2014, 4.24%, -1.53%, 0.14%
12/12/2014, 3.23%, -2.47%, -0.97%
12/15/2014, 2.5%, -3.17%, -0.73%
12/16/2014, 2.24%, -3.38%, -0.22%
12/17/2014, 3.47%, -2.26%, 1.18%
12/18/2014, 4.96%, -0.88%, 1.43%
12/19/2014, 4.83%, -1.01%, -0.13%
12/22/2014, 5.11%, -0.75%, 0.26%
12/23/2014, 5.02%, -0.85%, -0.1%
12/24/2014, 5.06%, -0.81%, 0.04%
12/26/2014, 5.34%, -0.54%, 0.26%
12/29/2014, 5.47%, -0.43%, 0.11%
12/30/2014, 5.09%, -0.78%, -0.36%
12/31/2014, 4.53%, -1.3%, -0.52%
