Date, YTD, MTD, Day
05/10/2017, 6.12%, 0.46%, 0.12%
05/11/2017, 5.99%, 0.34%, -0.12%
05/12/2017, 6.09%, 0.44%, 0.1%
05/15/2017, 6.48%, 0.8%, 0.36%
05/16/2017, 6.62%, 0.92%, 0.12%
05/17/2017, 5.54%, -0.07%, -0.98%
05/18/2017, 5.62%, 0.01%, 0.08%
05/19/2017, 6.25%, 0.58%, 0.57%
05/22/2017, 6.57%, 0.89%, 0.3%
05/23/2017, 6.6%, 0.91%, 0.02%
05/24/2017, 6.84%, 1.13%, 0.22%
05/25/2017, 7.09%, 1.37%, 0.23%
05/26/2017, 7.05%, 1.34%, -0.03%
05/30/2017, 6.98%, 1.27%, -0.06%
05/31/2017, 6.97%, 1.27%, -0.01%
06/01/2017, 7.61%, 0.58%, 0.58%
06/02/2017, 8.09%, 1.03%, 0.44%
06/05/2017, 7.9%, 0.86%, -0.17%
06/06/2017, 7.76%, 0.73%, -0.13%
06/07/2017, 7.77%, 0.73%, 0%
06/08/2017, 7.8%, 0.76%, 0.03%
06/09/2017, 7.68%, 0.65%, -0.11%
06/12/2017, 7.54%, 0.53%, -0.12%
06/13/2017, 7.99%, 0.94%, 0.41%
06/14/2017, 8%, 0.95%, 0.02%
06/15/2017, 7.63%, 0.61%, -0.33%
06/16/2017, 7.75%, 0.73%, 0.11%
06/19/2017, 8.29%, 1.22%, 0.49%
06/20/2017, 7.25%, 0.28%, -0.93%
06/21/2017, 7.2%, 0.23%, -0.05%
06/22/2017, 7.23%, 0.26%, 0.03%
06/23/2017, 7.45%, 0.46%, 0.2%
06/26/2017, 7.55%, 0.55%, 0.09%
06/27/2017, 7.01%, 0.05%, -0.5%
06/28/2017, 7.68%, 0.66%, 0.61%
06/29/2017, 6.98%, 0.01%, -0.64%
06/30/2017, 7.03%, 0.06%, 0.05%
07/03/2017, 7.14%, 0.1%, 0.1%
07/05/2017, 7.16%, 0.11%, 0.02%
07/06/2017, 6.51%, -0.49%, -0.6%
07/07/2017, 6.85%, -0.17%, 0.32%
07/10/2017, 6.92%, -0.11%, 0.06%
07/11/2017, 7.01%, -0.03%, 0.08%
07/12/2017, 7.72%, 0.62%, 0.65%
07/13/2017, 7.87%, 0.75%, 0.13%
07/14/2017, 8.33%, 1.17%, 0.41%
07/17/2017, 8.34%, 1.19%, 0.01%
07/18/2017, 8.47%, 1.32%, 0.13%
07/19/2017, 8.93%, 1.73%, 0.41%
07/20/2017, 8.98%, 1.77%, 0.04%
07/21/2017, 8.93%, 1.74%, -0.03%
07/24/2017, 8.85%, 1.66%, -0.07%
07/25/2017, 8.95%, 1.74%, 0.08%
07/26/2017, 9.1%, 1.88%, 0.13%
07/27/2017, 8.95%, 1.75%, -0.13%
07/28/2017, 8.9%, 1.7%, -0.05%
07/31/2017, 8.89%, 1.69%, -0%
08/01/2017, 9.22%, 0.3%, 0.3%
08/02/2017, 9.17%, 0.24%, -0.05%
08/03/2017, 9.09%, 0.18%, -0.06%
08/04/2017, 9.17%, 0.25%, 0.07%
08/07/2017, 9.3%, 0.37%, 0.12%
08/08/2017, 9.07%, 0.15%, -0.21%
08/09/2017, 8.93%, 0.04%, -0.12%
08/10/2017, 7.83%, -0.94%, -0.98%
08/11/2017, 7.91%, -0.87%, 0.07%
08/14/2017, 8.57%, -0.28%, 0.6%
08/15/2017, 8.44%, -0.4%, -0.12%
08/16/2017, 8.73%, -0.14%, 0.26%
08/17/2017, 7.73%, -1.03%, -0.9%
08/18/2017, 7.69%, -1.08%, -0.04%
08/21/2017, 7.76%, -1.01%, 0.07%
08/22/2017, 8.4%, -0.44%, 0.58%
08/23/2017, 8.29%, -0.53%, -0.09%
08/24/2017, 8.21%, -0.61%, -0.08%
08/25/2017, 8.47%, -0.37%, 0.24%
08/28/2017, 8.53%, -0.33%, 0.05%
08/29/2017, 8.53%, -0.31%, 0.02%
08/30/2017, 8.78%, -0.09%, 0.23%
08/31/2017, 9.33%, 0.41%, 0.49%
09/01/2017, 9.47%, 0.12%, 0.12%
09/05/2017, 9.04%, -0.25%, -0.36%
09/06/2017, 9.23%, -0.09%, 0.16%
09/07/2017, 9.5%, 0.15%, 0.24%
09/08/2017, 9.43%, 0.08%, -0.07%
09/11/2017, 10.06%, 0.64%, 0.56%
09/12/2017, 10.29%, 0.83%, 0.19%
09/13/2017, 10.18%, 0.74%, -0.09%
09/14/2017, 10.22%, 0.77%, 0.03%
09/15/2017, 10.37%, 0.91%, 0.14%
09/18/2017, 10.52%, 1.04%, 0.12%
09/19/2017, 10.48%, 1.01%, -0.03%
09/20/2017, 10.47%, 1%, -0.01%
09/21/2017, 10.04%, 0.61%, -0.39%
09/22/2017, 10.17%, 0.73%, 0.12%
09/25/2017, 9.95%, 0.54%, -0.18%
09/26/2017, 9.85%, 0.46%, -0.08%
09/27/2017, 10.06%, 0.64%, 0.18%
09/28/2017, 10.19%, 0.75%, 0.11%
09/29/2017, 10.51%, 1.03%, 0.27%
10/02/2017, 10.79%, 0.25%, 0.25%
10/03/2017, 11.05%, 0.48%, 0.23%
10/04/2017, 11.12%, 0.54%, 0.06%
10/05/2017, 11.37%, 0.76%, 0.22%
10/06/2017, 11.27%, 0.67%, -0.09%
10/09/2017, 11.18%, 0.59%, -0.08%
10/10/2017, 11.5%, 0.87%, 0.27%
10/11/2017, 11.69%, 1.04%, 0.17%
10/12/2017, 11.66%, 1.01%, -0.03%
10/13/2017, 11.85%, 1.18%, 0.17%
10/16/2017, 11.91%, 1.23%, 0.05%
10/17/2017, 11.87%, 1.2%, -0.03%
10/18/2017, 11.92%, 1.23%, 0.03%
10/19/2017, 11.9%, 1.22%, -0.01%
10/20/2017, 12.07%, 1.37%, 0.14%
10/23/2017, 11.77%, 1.11%, -0.26%
10/24/2017, 11.85%, 1.17%, 0.06%
10/25/2017, 11.46%, 0.82%, -0.34%
10/26/2017, 11.47%, 0.83%, 0%
10/27/2017, 12.06%, 1.36%, 0.52%
10/30/2017, 11.96%, 1.27%, -0.08%
10/31/2017, 12.16%, 1.44%, 0.17%
11/01/2017, 12.27%, 0.09%, 0.09%
11/02/2017, 12.39%, 0.19%, 0.1%
11/03/2017, 12.54%, 0.33%, 0.14%
11/06/2017, 12.72%, 0.49%, 0.16%
11/07/2017, 12.56%, 0.35%, -0.14%
11/08/2017, 12.7%, 0.47%, 0.12%
11/09/2017, 12.34%, 0.15%, -0.31%
11/10/2017, 12.12%, -0.04%, -0.2%
11/13/2017, 12.06%, -0.09%, -0.05%
11/14/2017, 11.93%, -0.2%, -0.11%
11/15/2017, 11.53%, -0.53%, -0.34%
11/16/2017, 12.24%, 0.06%, 0.6%
11/17/2017, 12.2%, 0.04%, -0.03%
11/20/2017, 12.32%, 0.14%, 0.1%
11/21/2017, 12.97%, 0.69%, 0.55%
11/22/2017, 13.06%, 0.77%, 0.08%
11/24/2017, 13.26%, 0.94%, 0.17%
11/27/2017, 13.06%, 0.78%, -0.16%
11/28/2017, 13.75%, 1.37%, 0.59%
11/29/2017, 13.6%, 1.24%, -0.13%
11/30/2017, 13.97%, 1.55%, 0.3%
12/01/2017, 13.83%, -0.1%, -0.1%
12/04/2017, 13.69%, -0.22%, -0.12%
12/05/2017, 13.42%, -0.44%, -0.22%
12/06/2017, 13.26%, -0.57%, -0.13%
12/07/2017, 13.49%, -0.37%, 0.19%
12/08/2017, 13.93%, -0.01%, 0.37%
12/11/2017, 14.13%, 0.15%, 0.16%
12/12/2017, 14.18%, 0.19%, 0.04%
12/13/2017, 14.36%, 0.35%, 0.16%
12/14/2017, 13.99%, 0.05%, -0.3%
12/15/2017, 14.55%, 0.52%, 0.47%
12/18/2017, 15.12%, 0.98%, 0.46%
12/19/2017, 14.78%, 0.69%, -0.29%
12/20/2017, 14.13%, 0.13%, -0.55%
12/21/2017, 14.41%, 0.36%, 0.24%
12/22/2017, 14.41%, 0.37%, 0.01%
12/26/2017, 14.41%, 0.37%, -0%
12/27/2017, 14.66%, 0.59%, 0.22%
12/28/2017, 14.87%, 0.76%, 0.17%
12/29/2017, 14.6%, 0.54%, -0.22%
