Date, YTD, MTD, Day
05/11/2011, 4.86%, -1.38%, -0.77%
05/12/2011, 5.05%, -1.2%, 0.18%
05/13/2011, 4.36%, -1.83%, -0.64%
05/16/2011, 3.95%, -2.21%, -0.39%
05/17/2011, 3.97%, -2.19%, 0.02%
05/18/2011, 4.57%, -1.64%, 0.57%
05/19/2011, 4.77%, -1.45%, 0.19%
05/20/2011, 4.21%, -1.97%, -0.53%
05/23/2011, 3.09%, -3%, -1.06%
05/24/2011, 3.18%, -2.91%, 0.09%
05/25/2011, 3.48%, -2.63%, 0.29%
05/26/2011, 4.03%, -2.12%, 0.53%
05/27/2011, 4.46%, -1.73%, 0.41%
05/31/2011, 5.4%, -0.86%, 0.9%
06/01/2011, 3.91%, -1.38%, -1.38%
06/02/2011, 3.77%, -1.52%, -0.14%
06/03/2011, 3.28%, -1.97%, -0.46%
06/06/2011, 2.43%, -2.77%, -0.82%
06/07/2011, 2.64%, -2.57%, 0.2%
06/08/2011, 2.17%, -3.01%, -0.45%
06/09/2011, 2.56%, -2.65%, 0.38%
06/10/2011, 1.43%, -3.7%, -1.1%
06/13/2011, 1.46%, -3.68%, 0.03%
06/14/2011, 2.27%, -2.93%, 0.8%
06/15/2011, 1.03%, -4.08%, -1.2%
06/16/2011, 0.98%, -4.13%, -0.05%
06/17/2011, 1.2%, -3.92%, 0.22%
06/20/2011, 1.41%, -3.73%, 0.2%
06/21/2011, 2.52%, -2.69%, 1.1%
06/22/2011, 2.11%, -3.07%, -0.4%
06/23/2011, 1.66%, -3.49%, -0.44%
06/24/2011, 1.02%, -4.09%, -0.63%
06/27/2011, 1.46%, -3.68%, 0.43%
06/28/2011, 2.24%, -2.96%, 0.78%
06/29/2011, 2.95%, -2.3%, 0.69%
06/30/2011, 3.71%, -1.59%, 0.74%
07/01/2011, 4.69%, 0.93%, 0.93%
07/05/2011, 4.7%, 0.94%, 0.01%
07/06/2011, 4.7%, 0.94%, 0%
07/07/2011, 5.4%, 1.61%, 0.66%
07/08/2011, 4.99%, 1.22%, -0.37%
07/11/2011, 3.52%, -0.17%, -1.38%
07/12/2011, 3.13%, -0.55%, -0.38%
07/13/2011, 3.69%, -0.01%, 0.54%
07/14/2011, 3.06%, -0.62%, -0.61%
07/15/2011, 3.47%, -0.23%, 0.4%
07/18/2011, 2.63%, -1.03%, -0.8%
07/19/2011, 3.84%, 0.13%, 1.17%
07/20/2011, 3.95%, 0.23%, 0.1%
07/21/2011, 4.89%, 1.12%, 0.89%
07/22/2011, 5.09%, 1.32%, 0.2%
07/25/2011, 4.6%, 0.85%, -0.46%
07/26/2011, 4.54%, 0.8%, -0.05%
07/27/2011, 2.94%, -0.73%, -1.52%
07/28/2011, 2.78%, -0.88%, -0.16%
07/29/2011, 2.62%, -1.03%, -0.15%
08/01/2011, 2.34%, -0.27%, -0.27%
08/02/2011, 0.68%, -1.88%, -1.62%
08/03/2011, 0.9%, -1.67%, 0.22%
08/04/2011, -2.6%, -5.07%, -3.5%
08/05/2011, -3.01%, -5.47%, -0.41%
08/08/2011, -7.43%, -9.78%, -4.7%
08/09/2011, -4.26%, -6.69%, 3.6%
08/10/2011, -6.83%, -9.19%, -2.81%
08/11/2011, -4.35%, -6.77%, 2.86%
08/12/2011, -3.82%, -6.26%, 0.56%
08/15/2011, -2.37%, -4.85%, 1.56%
08/16/2011, -3%, -5.46%, -0.67%
08/17/2011, -2.77%, -5.24%, 0.24%
08/18/2011, -5.77%, -8.16%, -3.19%
08/19/2011, -6.81%, -9.17%, -1.15%
08/22/2011, -6.75%, -9.11%, 0.07%
08/23/2011, -4.82%, -7.23%, 2.2%
08/24/2011, -4.44%, -6.87%, 0.43%
08/25/2011, -5.46%, -7.86%, -1.11%
08/26/2011, -4.4%, -6.83%, 1.16%
08/29/2011, -2.66%, -5.14%, 1.89%
08/30/2011, -2.38%, -4.87%, 0.28%
08/31/2011, -1.87%, -4.36%, 0.55%
09/01/2011, -2.46%, -0.62%, -0.62%
09/02/2011, -4%, -2.24%, -1.63%
09/06/2011, -4.91%, -3.2%, -1%
09/07/2011, -3.07%, -1.28%, 2.04%
09/08/2011, -3.82%, -2.06%, -0.81%
09/09/2011, -5.59%, -3.91%, -1.91%
09/12/2011, -5.56%, -3.89%, 0.02%
09/13/2011, -4.97%, -3.27%, 0.66%
09/14/2011, -4.22%, -2.5%, 0.81%
09/15/2011, -3.19%, -1.41%, 1.14%
09/16/2011, -2.88%, -1.09%, 0.32%
09/19/2011, -3.71%, -1.97%, -0.91%
09/20/2011, -3.88%, -2.15%, -0.18%
09/21/2011, -5.66%, -4.01%, -1.93%
09/22/2011, -8.02%, -6.48%, -2.65%
09/23/2011, -7.78%, -6.23%, 0.29%
09/26/2011, -6.73%, -5.12%, 1.22%
09/27/2011, -5.8%, -4.14%, 1.1%
09/28/2011, -7.13%, -5.52%, -1.47%
09/29/2011, -6.5%, -4.87%, 0.72%
09/30/2011, -7.99%, -6.42%, -1.68%
10/03/2011, -9.79%, -2.09%, -2.09%
10/04/2011, -8.67%, -0.81%, 1.33%
10/05/2011, -7.63%, 0.4%, 1.23%
10/06/2011, -6.42%, 1.83%, 1.42%
10/07/2011, -6.98%, 1.2%, -0.61%
10/10/2011, -4.91%, 3.61%, 2.36%
10/11/2011, -4.86%, 3.65%, 0.04%
10/12/2011, -4.04%, 4.61%, 0.91%
10/13/2011, -4.12%, 4.51%, -0.09%
10/14/2011, -3.11%, 5.68%, 1.08%
10/17/2011, -4.38%, 4.2%, -1.35%
10/18/2011, -3.21%, 5.53%, 1.25%
10/19/2011, -4.07%, 4.54%, -0.91%
10/20/2011, -3.98%, 4.64%, 0.08%
10/21/2011, -2.7%, 6.12%, 1.38%
10/24/2011, -1.54%, 7.46%, 1.24%
10/25/2011, -2.69%, 6.12%, -1.19%
10/26/2011, -1.98%, 6.95%, 0.76%
10/27/2011, 0.53%, 9.89%, 2.65%
10/28/2011, 0.59%, 9.93%, 0.05%
10/31/2011, -1.24%, 7.76%, -1.87%
11/01/2011, -3.05%, -1.89%, -1.89%
11/02/2011, -2.03%, -0.84%, 1.08%
11/03/2011, -0.82%, 0.42%, 1.28%
11/04/2011, -1.2%, 0.02%, -0.4%
11/07/2011, -0.86%, 0.37%, 0.35%
11/08/2011, -0.21%, 1.05%, 0.68%
11/09/2011, -2.84%, -1.69%, -2.7%
11/10/2011, -2.44%, -1.27%, 0.43%
11/11/2011, -1.1%, 0.12%, 1.42%
11/14/2011, -1.75%, -0.56%, -0.68%
11/15/2011, -1.55%, -0.36%, 0.2%
11/16/2011, -2.59%, -1.44%, -1.08%
11/17/2011, -3.63%, -2.51%, -1.1%
11/18/2011, -3.74%, -2.62%, -0.11%
11/21/2011, -5.05%, -3.99%, -1.42%
11/22/2011, -5.28%, -4.23%, -0.26%
11/23/2011, -6.78%, -5.79%, -1.66%
11/25/2011, -7.16%, -6.18%, -0.42%
11/28/2011, -5.08%, -4.02%, 2.37%
11/29/2011, -4.92%, -3.84%, 0.2%
11/30/2011, -2.09%, -0.9%, 3.1%
12/01/2011, -2.31%, -0.23%, -0.23%
12/02/2011, -2.15%, -0.08%, 0.15%
12/05/2011, -1.47%, 0.64%, 0.72%
12/06/2011, -1.55%, 0.55%, -0.09%
12/07/2011, -1.35%, 0.75%, 0.2%
12/08/2011, -2.88%, -0.85%, -1.59%
12/09/2011, -1.83%, 0.25%, 1.12%
12/12/2011, -2.97%, -0.97%, -1.22%
12/13/2011, -3.64%, -1.68%, -0.72%
12/14/2011, -4.38%, -2.46%, -0.8%
12/15/2011, -4.15%, -2.22%, 0.25%
12/16/2011, -3.88%, -1.95%, 0.27%
12/19/2011, -4.65%, -2.75%, -0.83%
12/20/2011, -3.62%, -1.71%, 1.09%
12/21/2011, -3.62%, -1.71%, -0.01%
12/22/2011, -3.18%, -1.24%, 0.49%
12/23/2011, -2.74%, -0.78%, 0.47%
12/27/2011, -2.73%, -0.77%, 0.01%
12/28/2011, -3.57%, -1.66%, -0.91%
12/29/2011, -2.77%, -0.83%, 0.85%
12/30/2011, -2.88%, -0.94%, -0.1%
