Date, YTD, MTD, Day
09/19/2019, 13.71%, 1.55%, 0.06%
09/20/2019, 13.56%, 1.43%, -0.11%
09/23/2019, 13.37%, 1.25%, -0.17%
09/24/2019, 12.84%, 0.81%, -0.44%
09/25/2019, 13.02%, 0.94%, 0.13%
09/26/2019, 12.93%, 0.87%, -0.07%
09/27/2019, 12.53%, 0.52%, -0.34%
09/30/2019, 12.86%, 0.82%, 0.29%
10/01/2019, 12%, -0.74%, -0.74%
10/02/2019, 10.72%, -1.84%, -1.12%
10/03/2019, 11.41%, -1.24%, 0.61%
10/04/2019, 12.38%, -0.4%, 0.86%
10/07/2019, 12%, -0.74%, -0.34%
10/08/2019, 10.95%, -1.63%, -0.91%
10/09/2019, 11.53%, -1.14%, 0.5%
10/10/2019, 11.89%, -0.83%, 0.32%
10/11/2019, 12.82%, -0.03%, 0.81%
10/14/2019, 12.71%, -0.13%, -0.1%
10/15/2019, 13.43%, 0.49%, 0.62%
10/16/2019, 13.38%, 0.45%, -0.04%
10/17/2019, 13.63%, 0.67%, 0.22%
10/18/2019, 13.39%, 0.47%, -0.2%
10/21/2019, 13.88%, 0.88%, 0.41%
10/22/2019, 13.69%, 0.73%, -0.15%
10/23/2019, 13.9%, 0.91%, 0.18%
10/24/2019, 14.09%, 1.07%, 0.16%
10/25/2019, 14.35%, 1.29%, 0.21%
10/28/2019, 14.71%, 1.59%, 0.29%
10/29/2019, 14.7%, 1.58%, -0.01%
10/30/2019, 15.05%, 1.89%, 0.31%
10/31/2019, 14.87%, 1.75%, -0.13%
11/01/2019, 15.69%, 0.69%, 0.69%
11/04/2019, 15.96%, 0.91%, 0.22%
11/05/2019, 15.8%, 0.76%, -0.15%
11/06/2019, 15.84%, 0.8%, 0.04%
11/07/2019, 15.99%, 0.92%, 0.11%
11/08/2019, 16.06%, 0.96%, 0.04%
11/11/2019, 15.89%, 0.82%, -0.14%
11/12/2019, 16.01%, 0.92%, 0.11%
11/13/2019, 16%, 0.92%, -0.01%
11/14/2019, 16.1%, 1%, 0.09%
11/15/2019, 16.7%, 1.51%, 0.5%
11/18/2019, 16.8%, 1.6%, 0.09%
11/19/2019, 16.84%, 1.64%, 0.04%
11/20/2019, 16.58%, 1.42%, -0.21%
11/21/2019, 16.36%, 1.23%, -0.19%
11/22/2019, 16.53%, 1.38%, 0.14%
11/25/2019, 17.26%, 1.99%, 0.6%
11/26/2019, 17.45%, 2.15%, 0.16%
11/27/2019, 17.75%, 2.39%, 0.23%
11/29/2019, 17.29%, 2.01%, -0.37%
12/02/2019, 16.55%, -0.62%, -0.62%
12/03/2019, 16.27%, -0.82%, -0.21%
12/04/2019, 16.76%, -0.42%, 0.41%
12/05/2019, 16.82%, -0.38%, 0.04%
12/06/2019, 17.53%, 0.2%, 0.58%
12/09/2019, 17.27%, -0.01%, -0.21%
12/10/2019, 17.21%, -0.06%, -0.05%
12/11/2019, 17.58%, 0.25%, 0.31%
12/12/2019, 18.11%, 0.67%, 0.42%
12/13/2019, 18.4%, 0.93%, 0.26%
12/16/2019, 18.98%, 1.4%, 0.47%
12/17/2019, 19.04%, 1.44%, 0.04%
12/18/2019, 18.97%, 1.38%, -0.07%
12/19/2019, 19.3%, 1.65%, 0.27%
12/20/2019, 19.35%, 1.67%, 0.02%
12/23/2019, 19.07%, 1.44%, -0.23%
12/24/2019, 19.1%, 1.47%, 0.03%
12/26/2019, 19.52%, 1.82%, 0.34%
12/27/2019, 19.61%, 1.9%, 0.08%
12/30/2019, 19.16%, 1.53%, -0.36%
12/31/2019, 19.34%, 1.67%, 0.14%
