Date, YTD, MTD, Day
02/28/2019, 6.23%, 1.3%, -0.25%
03/01/2019, 6.42%, 0.16%, 0.16%
03/04/2019, 6.33%, 0.09%, -0.07%
03/05/2019, 6.37%, 0.13%, 0.04%
03/06/2019, 6.07%, -0.14%, -0.27%
03/07/2019, 5.61%, -0.54%, -0.4%
03/08/2019, 5.43%, -0.71%, -0.17%
03/11/2019, 6.18%, -0.03%, 0.69%
03/12/2019, 6.44%, 0.21%, 0.24%
03/13/2019, 6.82%, 0.55%, 0.34%
03/14/2019, 6.63%, 0.37%, -0.18%
03/15/2019, 7.14%, 0.84%, 0.47%
03/18/2019, 7.48%, 1.15%, 0.31%
03/19/2019, 7.48%, 1.15%, 0%
03/20/2019, 7.55%, 1.24%, 0.08%
03/21/2019, 7.91%, 1.55%, 0.31%
03/22/2019, 6.65%, 0.44%, -1.08%
03/25/2019, 6.68%, 0.48%, 0.03%
03/26/2019, 7.1%, 0.85%, 0.38%
03/27/2019, 6.97%, 0.74%, -0.11%
03/28/2019, 7.09%, 0.85%, 0.11%
03/29/2019, 7.4%, 1.13%, 0.28%
04/01/2019, 7.96%, 0.48%, 0.48%
04/02/2019, 8.02%, 0.54%, 0.06%
04/03/2019, 8.25%, 0.74%, 0.19%
04/04/2019, 8.3%, 0.78%, 0.04%
04/05/2019, 8.57%, 1.03%, 0.25%
04/08/2019, 8.62%, 1.07%, 0.03%
04/09/2019, 8.33%, 0.81%, -0.25%
04/10/2019, 8.67%, 1.13%, 0.31%
04/11/2019, 8.47%, 0.94%, -0.19%
04/12/2019, 8.77%, 1.2%, 0.25%
04/15/2019, 8.81%, 1.24%, 0.04%
04/16/2019, 8.79%, 1.22%, -0.03%
04/17/2019, 8.74%, 1.17%, -0.05%
04/18/2019, 8.83%, 1.26%, 0.09%
04/22/2019, 8.73%, 1.16%, -0.1%
04/23/2019, 9.16%, 1.54%, 0.38%
04/24/2019, 8.91%, 1.33%, -0.21%
04/25/2019, 8.81%, 1.24%, -0.08%
04/26/2019, 9.21%, 1.61%, 0.36%
04/29/2019, 9.26%, 1.64%, 0.03%
04/30/2019, 9.39%, 1.77%, 0.13%
05/01/2019, 8.98%, -0.36%, -0.36%
05/02/2019, 8.8%, -0.52%, -0.16%
05/03/2019, 9.45%, 0.04%, 0.57%
05/06/2019, 9.02%, -0.33%, -0.37%
05/07/2019, 8.13%, -1.09%, -0.77%
05/08/2019, 7.95%, -1.25%, -0.16%
05/09/2019, 7.68%, -1.48%, -0.24%
05/10/2019, 7.91%, -1.29%, 0.2%
05/13/2019, 6.61%, -2.4%, -1.14%
05/14/2019, 7.08%, -1.99%, 0.43%
05/15/2019, 7.47%, -1.65%, 0.35%
05/16/2019, 7.83%, -1.34%, 0.32%
05/17/2019, 7.37%, -1.74%, -0.41%
05/20/2019, 7%, -2.07%, -0.33%
05/21/2019, 7.43%, -1.7%, 0.38%
05/22/2019, 7.31%, -1.79%, -0.1%
05/23/2019, 6.77%, -2.24%, -0.47%
05/24/2019, 7.03%, -2.01%, 0.24%
05/28/2019, 6.74%, -2.25%, -0.25%
05/29/2019, 6.35%, -2.59%, -0.35%
05/30/2019, 6.62%, -2.34%, 0.25%
05/31/2019, 6.33%, -2.57%, -0.25%
06/03/2019, 6.6%, 0.26%, 0.26%
06/04/2019, 7.4%, 0.99%, 0.73%
06/05/2019, 7.6%, 1.17%, 0.18%
06/06/2019, 7.81%, 1.35%, 0.18%
06/07/2019, 8.55%, 2.05%, 0.68%
06/10/2019, 8.7%, 2.17%, 0.12%
06/11/2019, 8.86%, 2.32%, 0.14%
06/12/2019, 8.68%, 2.17%, -0.15%
06/13/2019, 8.91%, 2.37%, 0.2%
06/14/2019, 8.48%, 1.98%, -0.37%
06/17/2019, 8.48%, 1.98%, -0.01%
06/18/2019, 9.31%, 2.74%, 0.75%
06/19/2019, 9.78%, 3.18%, 0.43%
06/20/2019, 10.15%, 3.53%, 0.33%
06/21/2019, 9.87%, 3.27%, -0.25%
06/24/2019, 9.9%, 3.3%, 0.04%
06/25/2019, 9.45%, 2.89%, -0.39%
06/26/2019, 9.32%, 2.76%, -0.12%
06/27/2019, 9.78%, 3.2%, 0.42%
06/28/2019, 10.11%, 3.5%, 0.29%
07/01/2019, 10.5%, 0.34%, 0.34%
07/02/2019, 10.77%, 0.58%, 0.24%
07/03/2019, 11.24%, 1%, 0.41%
07/05/2019, 10.82%, 0.6%, -0.39%
07/08/2019, 10.37%, 0.21%, -0.39%
07/09/2019, 10.29%, 0.13%, -0.08%
07/10/2019, 10.58%, 0.39%, 0.26%
07/11/2019, 10.49%, 0.29%, -0.1%
07/12/2019, 10.74%, 0.51%, 0.22%
07/15/2019, 10.82%, 0.59%, 0.07%
07/16/2019, 10.58%, 0.37%, -0.21%
07/17/2019, 10.43%, 0.26%, -0.11%
07/18/2019, 10.68%, 0.48%, 0.22%
07/19/2019, 10.41%, 0.24%, -0.23%
07/22/2019, 10.52%, 0.34%, 0.1%
07/23/2019, 10.82%, 0.59%, 0.25%
07/24/2019, 11.1%, 0.84%, 0.24%
07/25/2019, 10.63%, 0.42%, -0.41%
07/26/2019, 10.92%, 0.67%, 0.25%
07/29/2019, 10.81%, 0.58%, -0.1%
07/30/2019, 10.59%, 0.39%, -0.19%
07/31/2019, 9.99%, -0.13%, -0.51%
08/01/2019, 9.9%, -0.05%, -0.05%
08/02/2019, 9.37%, -0.51%, -0.46%
08/05/2019, 7.91%, -1.76%, -1.28%
08/06/2019, 8.55%, -1.21%, 0.57%
08/07/2019, 8.67%, -1.09%, 0.12%
08/08/2019, 9.65%, -0.25%, 0.87%
08/09/2019, 9.09%, -0.75%, -0.5%
08/12/2019, 8.69%, -1.08%, -0.34%
08/13/2019, 9.2%, -0.65%, 0.45%
08/14/2019, 7.84%, -1.8%, -1.19%
08/15/2019, 8.14%, -1.53%, 0.28%
08/16/2019, 8.9%, -0.88%, 0.69%
08/19/2019, 9.26%, -0.58%, 0.32%
08/20/2019, 9.09%, -0.71%, -0.14%
08/21/2019, 9.48%, -0.38%, 0.35%
08/22/2019, 9.28%, -0.56%, -0.19%
08/23/2019, 8.35%, -1.34%, -0.81%
08/26/2019, 8.73%, -1.03%, 0.34%
08/27/2019, 8.8%, -0.94%, 0.08%
08/28/2019, 9.08%, -0.7%, 0.25%
08/29/2019, 9.62%, -0.24%, 0.48%
08/30/2019, 9.84%, -0.04%, 0.2%
09/03/2019, 9.53%, -0.26%, -0.26%
09/04/2019, 10.32%, 0.45%, 0.71%
09/05/2019, 10.73%, 0.8%, 0.35%
09/06/2019, 10.88%, 0.93%, 0.13%
09/09/2019, 10.74%, 0.8%, -0.13%
09/10/2019, 10.54%, 0.61%, -0.19%
09/11/2019, 11.05%, 1.07%, 0.45%
09/12/2019, 11.18%, 1.18%, 0.11%
09/13/2019, 10.85%, 0.89%, -0.29%
09/16/2019, 10.75%, 0.8%, -0.08%
09/17/2019, 11%, 1.02%, 0.22%
09/18/2019, 10.94%, 0.97%, -0.05%
09/19/2019, 11.04%, 1.06%, 0.09%
09/20/2019, 11.06%, 1.1%, 0.04%
09/23/2019, 10.82%, 0.87%, -0.22%
09/24/2019, 10.56%, 0.65%, -0.21%
09/25/2019, 10.47%, 0.55%, -0.1%
09/26/2019, 10.51%, 0.59%, 0.04%
09/27/2019, 10.24%, 0.36%, -0.23%
09/30/2019, 10.48%, 0.57%, 0.21%
10/01/2019, 9.91%, -0.48%, -0.48%
10/02/2019, 8.97%, -1.31%, -0.84%
10/03/2019, 9.54%, -0.8%, 0.52%
10/04/2019, 10.25%, -0.18%, 0.63%
10/07/2019, 9.91%, -0.49%, -0.31%
10/08/2019, 9.23%, -1.07%, -0.59%
10/09/2019, 9.58%, -0.77%, 0.31%
10/10/2019, 9.79%, -0.59%, 0.18%
10/11/2019, 10.48%, 0%, 0.6%
10/14/2019, 10.4%, -0.06%, -0.06%
10/15/2019, 10.92%, 0.39%, 0.45%
10/16/2019, 10.95%, 0.42%, 0.03%
10/17/2019, 11.12%, 0.57%, 0.15%
10/18/2019, 10.99%, 0.46%, -0.11%
10/21/2019, 11.31%, 0.73%, 0.27%
10/22/2019, 11.23%, 0.67%, -0.07%
10/23/2019, 11.39%, 0.81%, 0.14%
10/24/2019, 11.53%, 0.93%, 0.12%
10/25/2019, 11.67%, 1.05%, 0.12%
10/28/2019, 11.88%, 1.22%, 0.16%
10/29/2019, 11.87%, 1.21%, -0.01%
10/30/2019, 12.24%, 1.55%, 0.33%
10/31/2019, 12.19%, 1.52%, -0.02%
11/01/2019, 12.79%, 0.51%, 0.51%
11/04/2019, 12.97%, 0.65%, 0.14%
11/05/2019, 12.78%, 0.48%, -0.17%
11/06/2019, 12.85%, 0.54%, 0.07%
11/07/2019, 12.88%, 0.55%, 0.01%
11/08/2019, 12.82%, 0.49%, -0.06%
11/11/2019, 12.68%, 0.37%, -0.12%
11/12/2019, 12.78%, 0.46%, 0.09%
11/13/2019, 12.75%, 0.44%, -0.02%
11/14/2019, 12.85%, 0.53%, 0.09%
11/15/2019, 13.29%, 0.9%, 0.37%
11/18/2019, 13.41%, 1.01%, 0.11%
11/19/2019, 13.47%, 1.07%, 0.05%
11/20/2019, 13.27%, 0.9%, -0.16%
11/21/2019, 13.07%, 0.73%, -0.17%
11/22/2019, 13.2%, 0.83%, 0.1%
11/25/2019, 13.75%, 1.3%, 0.46%
11/26/2019, 13.9%, 1.43%, 0.13%
11/27/2019, 14.06%, 1.57%, 0.13%
11/29/2019, 13.67%, 1.23%, -0.33%
12/02/2019, 13.09%, -0.49%, -0.49%
12/03/2019, 13.03%, -0.51%, -0.02%
12/04/2019, 13.38%, -0.22%, 0.29%
12/05/2019, 13.39%, -0.23%, -0%
12/06/2019, 13.89%, 0.19%, 0.42%
12/09/2019, 13.7%, 0.03%, -0.16%
12/10/2019, 13.67%, 0%, -0.03%
12/11/2019, 14.04%, 0.33%, 0.33%
12/12/2019, 14.33%, 0.54%, 0.21%
12/13/2019, 14.74%, 0.92%, 0.37%
12/16/2019, 15.15%, 1.25%, 0.33%
12/17/2019, 15.2%, 1.29%, 0.04%
12/18/2019, 15.09%, 1.19%, -0.1%
12/19/2019, 15.32%, 1.38%, 0.19%
12/20/2019, 15.15%, 1.22%, -0.15%
12/23/2019, 14.99%, 1.09%, -0.13%
12/24/2019, 15.04%, 1.13%, 0.04%
12/26/2019, 15.37%, 1.41%, 0.27%
12/27/2019, 15.51%, 1.54%, 0.13%
12/30/2019, 15.17%, 1.26%, -0.28%
12/31/2019, 15.26%, 1.32%, 0.06%
