Date, YTD, MTD, Day
10/25/2013, 8.74%, 2.7%, 0.1%
10/28/2013, 8.69%, 2.64%, -0.05%
10/29/2013, 8.97%, 2.89%, 0.24%
10/30/2013, 8.66%, 2.62%, -0.26%
10/31/2013, 8.4%, 2.38%, -0.23%
11/01/2013, 8.19%, -0.21%, -0.21%
11/04/2013, 8.44%, 0%, 0.21%
11/05/2013, 8.02%, -0.38%, -0.38%
11/06/2013, 8.38%, -0.06%, 0.32%
11/07/2013, 7.52%, -0.78%, -0.71%
11/08/2013, 7.83%, -0.58%, 0.2%
11/11/2013, 7.8%, -0.62%, -0.04%
11/12/2013, 7.65%, -0.74%, -0.13%
11/13/2013, 8.07%, -0.38%, 0.36%
11/14/2013, 8.49%, -0.01%, 0.38%
11/15/2013, 8.95%, 0.39%, 0.4%
11/18/2013, 8.95%, 0.42%, 0.03%
11/19/2013, 8.72%, 0.21%, -0.22%
11/20/2013, 8.27%, -0.2%, -0.41%
11/21/2013, 8.65%, 0.11%, 0.31%
11/22/2013, 9.02%, 0.44%, 0.33%
11/25/2013, 8.89%, 0.32%, -0.12%
11/26/2013, 8.93%, 0.36%, 0.04%
11/27/2013, 9.08%, 0.48%, 0.12%
11/29/2013, 9.16%, 0.56%, 0.08%
12/02/2013, 8.76%, -0.37%, -0.37%
12/03/2013, 8.42%, -0.65%, -0.29%
12/04/2013, 8.12%, -0.93%, -0.28%
12/05/2013, 7.85%, -1.17%, -0.24%
12/06/2013, 8.56%, -0.57%, 0.61%
12/09/2013, 8.72%, -0.43%, 0.14%
12/10/2013, 8.62%, -0.49%, -0.07%
12/11/2013, 7.8%, -1.19%, -0.7%
12/12/2013, 7.44%, -1.51%, -0.32%
12/13/2013, 7.48%, -1.47%, 0.04%
12/16/2013, 7.91%, -1.11%, 0.37%
12/17/2013, 7.79%, -1.2%, -0.09%
12/18/2013, 8.59%, -0.56%, 0.66%
12/19/2013, 8.05%, -1.03%, -0.47%
12/20/2013, 8.49%, -0.64%, 0.39%
12/23/2013, 8.81%, -0.4%, 0.25%
12/24/2013, 8.85%, -0.38%, 0.01%
12/26/2013, 9.08%, -0.2%, 0.18%
12/27/2013, 9.26%, -0.04%, 0.16%
12/30/2013, 9.48%, 0.17%, 0.21%
12/31/2013, 9.62%, 0.26%, 0.09%
