Date, YTD, MTD, Day
04/10/2018, -0.97%, 0.47%, 0.76%
04/11/2018, -1.18%, 0.26%, -0.21%
04/12/2018, -0.97%, 0.47%, 0.22%
04/13/2018, -1.11%, 0.33%, -0.14%
04/16/2018, -0.82%, 0.62%, 0.29%
04/17/2018, -0.4%, 1.04%, 0.41%
04/18/2018, -0.35%, 1.1%, 0.05%
04/19/2018, -0.68%, 0.76%, -0.34%
04/20/2018, -1.16%, 0.27%, -0.48%
04/23/2018, -1.3%, 0.13%, -0.14%
04/24/2018, -1.83%, -0.41%, -0.54%
04/25/2018, -1.96%, -0.53%, -0.13%
04/26/2018, -1.47%, -0.04%, 0.49%
04/27/2018, -1.29%, 0.14%, 0.19%
04/30/2018, -1.58%, -0.15%, -0.29%
05/01/2018, -1.64%, -0.06%, -0.06%
05/02/2018, -1.88%, -0.31%, -0.25%
05/03/2018, -1.9%, -0.33%, -0.02%
05/04/2018, -1.43%, 0.15%, 0.48%
05/07/2018, -1.36%, 0.22%, 0.08%
05/08/2018, -1.38%, 0.2%, -0.02%
05/09/2018, -1.11%, 0.47%, 0.27%
05/10/2018, -0.52%, 1.06%, 0.59%
05/11/2018, -0.39%, 1.19%, 0.13%
05/14/2018, -0.38%, 1.2%, 0.01%
05/15/2018, -0.97%, 0.61%, -0.59%
05/16/2018, -0.84%, 0.73%, 0.12%
05/17/2018, -0.91%, 0.66%, -0.07%
05/18/2018, -0.94%, 0.64%, -0.02%
05/21/2018, -0.62%, 0.96%, 0.32%
05/22/2018, -0.72%, 0.85%, -0.1%
05/23/2018, -0.7%, 0.88%, 0.03%
05/24/2018, -0.78%, 0.8%, -0.07%
05/25/2018, -0.86%, 0.72%, -0.08%
05/29/2018, -1.31%, 0.28%, -0.44%
05/30/2018, -0.86%, 0.74%, 0.45%
05/31/2018, -1.16%, 0.43%, -0.3%
06/01/2018, -0.74%, 0.42%, 0.42%
06/04/2018, -0.51%, 0.65%, 0.22%
06/05/2018, -0.48%, 0.68%, 0.03%
06/06/2018, -0.16%, 0.99%, 0.3%
06/07/2018, -0.19%, 0.96%, -0.02%
06/08/2018, -0.16%, 0.98%, 0.02%
06/11/2018, -0.07%, 1.07%, 0.09%
06/12/2018, -0.09%, 1.06%, -0.02%
06/13/2018, -0.27%, 0.87%, -0.18%
06/14/2018, -0.21%, 0.93%, 0.06%
06/15/2018, -0.37%, 0.77%, -0.16%
06/18/2018, -0.62%, 0.52%, -0.25%
06/19/2018, -0.95%, 0.19%, -0.33%
06/20/2018, -0.95%, 0.19%, -0%
06/21/2018, -1.73%, -0.6%, -0.78%
06/22/2018, -1.4%, -0.26%, 0.35%
06/25/2018, -2.16%, -1.02%, -0.76%
06/26/2018, -2.07%, -0.93%, 0.09%
06/27/2018, -2.47%, -1.33%, -0.4%
06/28/2018, -2.3%, -1.16%, 0.18%
06/29/2018, -2.02%, -0.88%, 0.29%
07/02/2018, -2.2%, -0.2%, -0.2%
07/03/2018, -2.21%, -0.2%, 0%
07/05/2018, -1.81%, 0.21%, 0.41%
07/06/2018, -1.34%, 0.68%, 0.47%
07/09/2018, -0.88%, 1.14%, 0.45%
07/10/2018, -0.79%, 1.24%, 0.09%
07/11/2018, -1.37%, 0.64%, -0.59%
07/12/2018, -0.91%, 1.1%, 0.46%
07/13/2018, -0.79%, 1.23%, 0.13%
07/16/2018, -0.92%, 1.1%, -0.13%
07/17/2018, -0.74%, 1.28%, 0.17%
07/18/2018, -0.7%, 1.31%, 0.03%
07/19/2018, -0.84%, 1.17%, -0.14%
07/20/2018, -0.82%, 1.2%, 0.03%
07/23/2018, -0.93%, 1.08%, -0.12%
07/24/2018, -0.65%, 1.37%, 0.29%
07/25/2018, -0.23%, 1.8%, 0.41%
07/26/2018, -0.37%, 1.65%, -0.14%
07/27/2018, -0.54%, 1.49%, -0.16%
07/30/2018, -0.72%, 1.32%, -0.16%
07/31/2018, -0.51%, 1.53%, 0.2%
08/01/2018, -0.71%, -0.21%, -0.21%
08/02/2018, -0.73%, -0.24%, -0.03%
08/03/2018, -0.49%, -0%, 0.24%
08/06/2018, -0.47%, 0.01%, 0.01%
08/07/2018, -0.32%, 0.15%, 0.15%
08/08/2018, -0.29%, 0.18%, 0.03%
08/09/2018, -0.33%, 0.15%, -0.03%
08/10/2018, -0.84%, -0.36%, -0.52%
08/13/2018, -1.25%, -0.78%, -0.42%
08/14/2018, -1.04%, -0.57%, 0.2%
08/15/2018, -1.58%, -1.11%, -0.55%
08/16/2018, -1.23%, -0.76%, 0.35%
08/17/2018, -0.98%, -0.52%, 0.25%
08/20/2018, -0.67%, -0.21%, 0.31%
08/21/2018, -0.46%, 0%, 0.22%
08/22/2018, -0.28%, 0.19%, 0.19%
08/23/2018, -0.54%, -0.08%, -0.27%
08/24/2018, -0.17%, 0.29%, 0.37%
08/27/2018, 0.35%, 0.8%, 0.51%
08/28/2018, 0.24%, 0.68%, -0.12%
08/29/2018, 0.52%, 0.96%, 0.27%
08/30/2018, 0.17%, 0.62%, -0.34%
08/31/2018, 0.03%, 0.47%, -0.15%
09/04/2018, -0.42%, -0.46%, -0.46%
09/05/2018, -0.75%, -0.8%, -0.34%
09/06/2018, -0.91%, -0.95%, -0.16%
09/07/2018, -1.2%, -1.24%, -0.29%
09/10/2018, -1.13%, -1.18%, 0.06%
09/11/2018, -1.08%, -1.14%, 0.03%
09/12/2018, -0.96%, -1.02%, 0.13%
09/13/2018, -0.62%, -0.68%, 0.35%
09/14/2018, -0.57%, -0.63%, 0.05%
09/17/2018, -0.78%, -0.83%, -0.2%
09/18/2018, -0.53%, -0.58%, 0.25%
09/19/2018, -0.43%, -0.48%, 0.1%
09/20/2018, 0.12%, 0.07%, 0.55%
09/21/2018, 0.16%, 0.11%, 0.04%
09/24/2018, -0.14%, -0.19%, -0.29%
09/25/2018, -0.22%, -0.27%, -0.08%
09/26/2018, -0.2%, -0.23%, 0.04%
09/27/2018, -0.3%, -0.33%, -0.1%
09/28/2018, -0.45%, -0.49%, -0.16%
10/01/2018, -0.46%, -0.02%, -0.02%
10/02/2018, -0.61%, -0.16%, -0.15%
10/03/2018, -0.82%, -0.39%, -0.23%
10/04/2018, -1.57%, -1.14%, -0.75%
10/05/2018, -2%, -1.57%, -0.44%
10/08/2018, -2.17%, -1.74%, -0.18%
10/09/2018, -2.25%, -1.82%, -0.08%
10/10/2018, -3.72%, -3.24%, -1.45%
10/11/2018, -4.54%, -4.02%, -0.83%
10/12/2018, -4.03%, -3.53%, 0.53%
10/15/2018, -4.21%, -3.71%, -0.19%
10/16/2018, -3.14%, -2.66%, 1.11%
10/17/2018, -3.45%, -2.99%, -0.33%
10/18/2018, -4.24%, -3.76%, -0.81%
10/19/2018, -4.23%, -3.74%, 0.02%
10/22/2018, -4.42%, -3.93%, -0.2%
10/23/2018, -4.84%, -4.34%, -0.44%
10/24/2018, -6.2%, -5.66%, -1.42%
10/25/2018, -5.48%, -4.97%, 0.76%
10/26/2018, -6.05%, -5.51%, -0.6%
10/29/2018, -6.39%, -5.83%, -0.36%
10/30/2018, -5.79%, -5.27%, 0.64%
10/31/2018, -5.27%, -4.76%, 0.56%
11/01/2018, -4.56%, 0.77%, 0.77%
11/02/2018, -4.81%, 0.52%, -0.25%
11/05/2018, -4.6%, 0.74%, 0.22%
11/06/2018, -4.37%, 0.97%, 0.23%
11/07/2018, -3.49%, 1.88%, 0.89%
11/08/2018, -3.86%, 1.48%, -0.39%
11/09/2018, -4.28%, 1.04%, -0.43%
11/12/2018, -5.15%, 0.11%, -0.91%
11/13/2018, -5.08%, 0.2%, 0.09%
11/14/2018, -5.27%, 0.02%, -0.18%
11/15/2018, -4.79%, 0.52%, 0.51%
11/16/2018, -4.62%, 0.69%, 0.17%
11/19/2018, -5.24%, 0.06%, -0.63%
11/20/2018, -6.18%, -0.94%, -1%
11/21/2018, -5.77%, -0.5%, 0.45%
11/23/2018, -6.05%, -0.79%, -0.29%
11/26/2018, -5.39%, -0.09%, 0.71%
11/27/2018, -5.4%, -0.11%, -0.01%
11/28/2018, -4.42%, 0.91%, 1.03%
11/29/2018, -4.49%, 0.83%, -0.08%
11/30/2018, -4.27%, 1.04%, 0.21%
12/03/2018, -3.57%, 0.74%, 0.74%
12/04/2018, -4.94%, -0.66%, -1.39%
12/06/2018, -5.24%, -1%, -0.34%
12/07/2018, -6.01%, -1.78%, -0.8%
12/10/2018, -6.18%, -1.98%, -0.21%
12/11/2018, -6.25%, -2.05%, -0.07%
12/12/2018, -5.75%, -1.51%, 0.57%
12/13/2018, -5.76%, -1.51%, -0.01%
12/14/2018, -6.55%, -2.33%, -0.85%
12/17/2018, -7.26%, -3.05%, -0.76%
12/18/2018, -7.14%, -2.92%, 0.12%
12/19/2018, -7.62%, -3.4%, -0.52%
12/20/2018, -8.21%, -4%, -0.64%
12/21/2018, -9.46%, -5.31%, -1.43%
12/24/2018, -10.17%, -6.01%, -0.82%
12/26/2018, -8.65%, -4.47%, 1.81%
12/27/2018, -8.47%, -4.3%, 0.19%
12/28/2018, -8.21%, -4.02%, 0.3%
12/31/2018, -7.8%, -3.6%, 0.45%
