Date, YTD, MTD, Day
04/03/2020, -12.54%, -2.17%, -0.95%
04/06/2020, -9.81%, 1.33%, 3.66%
04/07/2020, -9.76%, 1.39%, 0.06%
04/08/2020, -8.4%, 3.14%, 1.71%
04/09/2020, -7.36%, 4.38%, 1.19%
04/13/2020, -7.74%, 3.87%, -0.47%
04/14/2020, -6.37%, 5.6%, 1.63%
04/15/2020, -7.27%, 4.37%, -1.1%
04/16/2020, -7.01%, 4.67%, 0.28%
04/17/2020, -5.85%, 6.19%, 1.42%
04/20/2020, -6.56%, 5.28%, -0.83%
04/21/2020, -7.88%, 3.58%, -1.56%
04/22/2020, -6.94%, 4.79%, 1.15%
04/23/2020, -6.87%, 4.86%, 0.07%
04/24/2020, -6.27%, 5.62%, 0.7%
04/27/2020, -5.66%, 6.46%, 0.76%
04/28/2020, -5.61%, 6.49%, 0.04%
04/29/2020, -4.22%, 8.25%, 1.6%
04/30/2020, -4.92%, 7.39%, -0.77%
05/01/2020, -6.21%, -1.47%, -1.47%
05/04/2020, -6.12%, -1.37%, 0.11%
05/05/2020, -5.74%, -0.94%, 0.44%
05/06/2020, -6.2%, -1.43%, -0.49%
05/07/2020, -5.43%, -0.58%, 0.86%
05/08/2020, -4.71%, 0.26%, 0.85%
05/11/2020, -4.85%, 0.13%, -0.14%
05/12/2020, -5.73%, -0.88%, -1%
05/13/2020, -6.47%, -1.73%, -0.86%
05/14/2020, -5.99%, -1.22%, 0.53%
05/15/2020, -5.8%, -1%, 0.22%
05/18/2020, -4.33%, 0.7%, 1.73%
05/19/2020, -4.68%, 0.28%, -0.41%
05/20/2020, -3.74%, 1.34%, 1.05%
05/21/2020, -4.04%, 0.98%, -0.35%
05/22/2020, -3.95%, 1.07%, 0.09%
05/26/2020, -3.19%, 1.96%, 0.87%
05/27/2020, -2.45%, 2.8%, 0.82%
05/28/2020, -2.56%, 2.68%, -0.11%
05/29/2020, -2.21%, 3.05%, 0.36%
06/01/2020, -1.84%, 0.41%, 0.41%
06/02/2020, -1.35%, 0.95%, 0.54%
06/03/2020, -0.63%, 1.75%, 0.78%
06/04/2020, -0.87%, 1.49%, -0.25%
06/05/2020, 0.4%, 2.87%, 1.33%
06/08/2020, 1.16%, 3.68%, 0.77%
06/09/2020, 0.77%, 3.24%, -0.4%
06/10/2020, 0.63%, 3.08%, -0.15%
06/11/2020, -2.45%, -0.26%, -3.16%
06/12/2020, -1.8%, 0.45%, 0.71%
06/15/2020, -1.42%, 0.87%, 0.42%
06/16/2020, -0.44%, 1.92%, 1.03%
06/17/2020, -0.61%, 1.74%, -0.17%
06/18/2020, -0.52%, 1.83%, 0.09%
06/19/2020, -0.77%, 1.55%, -0.27%
06/22/2020, -0.45%, 1.9%, 0.35%
06/23/2020, -0.25%, 2.13%, 0.22%
06/24/2020, -1.76%, 0.49%, -1.58%
06/25/2020, -1.18%, 1.11%, 0.62%
06/26/2020, -2.19%, 0.02%, -1.08%
06/29/2020, -1.53%, 0.73%, 0.72%
06/30/2020, -0.85%, 1.45%, 0.71%
07/01/2020, -0.64%, 0.23%, 0.23%
07/02/2020, -0.22%, 0.66%, 0.43%
07/06/2020, 0.61%, 1.56%, 0.88%
07/07/2020, 0.16%, 1.07%, -0.47%
07/08/2020, 0.6%, 1.53%, 0.46%
07/09/2020, 0.4%, 1.31%, -0.22%
07/10/2020, 0.83%, 1.77%, 0.45%
07/13/2020, 0.34%, 1.25%, -0.51%
07/14/2020, 1.02%, 1.96%, 0.7%
07/15/2020, 1.62%, 2.61%, 0.63%
07/16/2020, 1.43%, 2.39%, -0.21%
07/17/2020, 1.64%, 2.62%, 0.22%
07/20/2020, 2.14%, 3.14%, 0.51%
07/21/2020, 2.33%, 3.34%, 0.19%
07/22/2020, 2.66%, 3.68%, 0.32%
07/23/2020, 2.17%, 3.14%, -0.5%
07/24/2020, 1.73%, 2.69%, -0.43%
07/27/2020, 2.2%, 3.2%, 0.48%
07/28/2020, 1.92%, 2.9%, -0.28%
07/29/2020, 2.64%, 3.65%, 0.72%
07/30/2020, 2.42%, 3.41%, -0.22%
07/31/2020, 2.57%, 3.56%, 0.14%
08/03/2020, 3.06%, 0.49%, 0.49%
08/04/2020, 3.4%, 0.83%, 0.34%
08/05/2020, 3.74%, 1.17%, 0.33%
08/06/2020, 4.07%, 1.5%, 0.32%
08/07/2020, 3.97%, 1.4%, -0.1%
08/10/2020, 4.01%, 1.44%, 0.04%
08/11/2020, 3.57%, 1.02%, -0.41%
08/12/2020, 4.23%, 1.69%, 0.65%
08/13/2020, 4.04%, 1.5%, -0.18%
08/14/2020, 3.93%, 1.39%, -0.11%
08/17/2020, 4.19%, 1.66%, 0.26%
08/18/2020, 4.33%, 1.8%, 0.14%
08/19/2020, 4.04%, 1.51%, -0.28%
08/20/2020, 4.22%, 1.68%, 0.16%
08/21/2020, 4.35%, 1.81%, 0.12%
08/24/2020, 4.87%, 2.33%, 0.5%
08/25/2020, 4.99%, 2.45%, 0.12%
08/26/2020, 5.45%, 2.92%, 0.44%
08/27/2020, 5.32%, 2.79%, -0.13%
08/28/2020, 5.71%, 3.18%, 0.37%
08/31/2020, 5.63%, 3.1%, -0.07%
09/01/2020, 6.25%, 0.58%, 0.58%
09/02/2020, 7.07%, 1.34%, 0.76%
09/03/2020, 5.16%, -0.44%, -1.75%
09/04/2020, 4.55%, -1.01%, -0.57%
09/08/2020, 3.14%, -2.32%, -1.34%
09/09/2020, 4.14%, -1.38%, 0.99%
09/10/2020, 3.31%, -2.17%, -0.81%
09/11/2020, 3.43%, -2.04%, 0.13%
09/14/2020, 4.25%, -1.27%, 0.8%
09/15/2020, 4.52%, -1.02%, 0.26%
09/16/2020, 4.38%, -1.15%, -0.14%
09/17/2020, 4.02%, -1.48%, -0.35%
09/18/2020, 3.42%, -2.05%, -0.58%
09/21/2020, 2.65%, -2.79%, -0.77%
09/22/2020, 3.07%, -2.4%, 0.42%
09/23/2020, 1.85%, -3.54%, -1.2%
09/24/2020, 1.7%, -3.68%, -0.14%
09/25/2020, 2.47%, -2.96%, 0.77%
09/28/2020, 3.34%, -2.15%, 0.86%
09/29/2020, 3.16%, -2.32%, -0.18%
09/30/2020, 3.44%, -2.06%, 0.28%
10/01/2020, 3.89%, 0.43%, 0.43%
10/02/2020, 3.41%, -0.03%, -0.46%
10/05/2020, 4.23%, 0.78%, 0.81%
10/06/2020, 3.67%, 0.23%, -0.53%
10/07/2020, 4.51%, 1.05%, 0.81%
10/08/2020, 5.02%, 1.55%, 0.49%
10/09/2020, 5.49%, 2%, 0.44%
10/12/2020, 6.31%, 2.81%, 0.77%
10/13/2020, 6.05%, 2.54%, -0.25%
10/14/2020, 5.75%, 2.25%, -0.27%
10/15/2020, 5.57%, 2.07%, -0.18%
10/16/2020, 5.57%, 2.07%, 0%
10/19/2020, 4.72%, 1.25%, -0.79%
10/20/2020, 4.9%, 1.43%, 0.17%
10/21/2020, 4.69%, 1.22%, -0.2%
10/22/2020, 4.91%, 1.44%, 0.21%
10/23/2020, 5.19%, 1.71%, 0.26%
10/26/2020, 4.2%, 0.74%, -0.93%
10/27/2020, 4.08%, 0.63%, -0.12%
10/28/2020, 2.23%, -1.18%, -1.78%
10/29/2020, 2.69%, -0.74%, 0.45%
10/30/2020, 1.86%, -1.54%, -0.81%
11/02/2020, 2.64%, 0.78%, 0.78%
11/03/2020, 3.66%, 1.81%, 1.02%
11/04/2020, 5.05%, 3.17%, 1.33%
11/05/2020, 6.36%, 4.48%, 1.25%
11/06/2020, 6.24%, 4.38%, -0.1%
11/09/2020, 6.81%, 4.95%, 0.52%
11/10/2020, 6.72%, 4.88%, -0.08%
11/11/2020, 7.23%, 5.39%, 0.47%
11/12/2020, 6.8%, 4.95%, -0.38%
11/13/2020, 7.58%, 5.73%, 0.72%
11/16/2020, 8.29%, 6.44%, 0.64%
11/17/2020, 8.29%, 6.44%, 0.01%
11/18/2020, 7.8%, 5.95%, -0.43%
11/19/2020, 8.16%, 6.31%, 0.33%
11/20/2020, 8.01%, 6.16%, -0.13%
11/23/2020, 8.39%, 6.54%, 0.34%
11/24/2020, 9.28%, 7.44%, 0.8%
11/25/2020, 9.18%, 7.33%, -0.09%
11/27/2020, 9.59%, 7.74%, 0.37%
11/30/2020, 9.09%, 7.23%, -0.45%
12/01/2020, 9.68%, 0.53%, 0.53%
12/02/2020, 9.72%, 0.57%, 0.04%
12/03/2020, 9.92%, 0.75%, 0.18%
12/04/2020, 10.4%, 1.16%, 0.4%
12/07/2020, 10.42%, 1.19%, 0.03%
12/08/2020, 10.65%, 1.39%, 0.2%
12/09/2020, 10.08%, 0.89%, -0.5%
12/10/2020, 10.28%, 1.07%, 0.18%
12/11/2020, 10.24%, 1.03%, -0.03%
12/14/2020, 10.04%, 0.86%, -0.18%
12/15/2020, 10.82%, 1.55%, 0.69%
12/16/2020, 10.91%, 1.63%, 0.08%
12/17/2020, 11.4%, 2.07%, 0.42%
12/18/2020, 11.12%, 1.81%, -0.25%
12/21/2020, 10.82%, 1.54%, -0.26%
12/22/2020, 10.78%, 1.49%, -0.04%
12/23/2020, 10.66%, 1.39%, -0.1%
12/24/2020, 10.84%, 1.55%, 0.16%
12/28/2020, 11.17%, 1.85%, 0.29%
12/29/2020, 11.06%, 1.76%, -0.08%
12/30/2020, 11.31%, 1.99%, 0.22%
12/31/2020, 11.58%, 2.23%, 0.24%
