Date, YTD, MTD, Day
10/11/2011, -2.77%, 2.67%, 0.07%
10/12/2011, -2.18%, 3.36%, 0.65%
10/13/2011, -2.2%, 3.31%, -0.03%
10/14/2011, -1.42%, 4.21%, 0.84%
10/17/2011, -2.35%, 3.13%, -0.98%
10/18/2011, -1.39%, 4.22%, 1.02%
10/19/2011, -2.05%, 3.46%, -0.7%
10/20/2011, -1.96%, 3.57%, 0.1%
10/21/2011, -0.97%, 4.7%, 1.05%
10/24/2011, -0.07%, 5.73%, 0.95%
10/25/2011, -0.9%, 4.75%, -0.86%
10/26/2011, -0.41%, 5.33%, 0.53%
10/27/2011, 1.42%, 7.47%, 1.91%
10/28/2011, 1.56%, 7.59%, 0.13%
10/31/2011, 0.36%, 6.15%, -1.21%
11/01/2011, -0.94%, -1.36%, -1.36%
11/02/2011, -0.17%, -0.56%, 0.83%
11/03/2011, 0.74%, 0.38%, 0.95%
11/04/2011, 0.48%, 0.11%, -0.27%
11/07/2011, 0.77%, 0.4%, 0.3%
11/08/2011, 1.22%, 0.88%, 0.47%
11/09/2011, -0.78%, -1.19%, -2.03%
11/10/2011, -0.5%, -0.9%, 0.3%
11/11/2011, 0.5%, 0.14%, 1.06%
11/14/2011, 0.05%, -0.34%, -0.48%
11/15/2011, 0.23%, -0.15%, 0.18%
11/16/2011, -0.55%, -0.96%, -0.81%
11/17/2011, -1.41%, -1.84%, -0.89%
11/18/2011, -1.53%, -1.95%, -0.12%
11/21/2011, -2.52%, -2.98%, -1.06%
11/22/2011, -2.69%, -3.16%, -0.2%
11/23/2011, -3.85%, -4.35%, -1.26%
11/25/2011, -4.21%, -4.71%, -0.39%
11/28/2011, -2.57%, -3.03%, 1.84%
11/29/2011, -2.51%, -2.95%, 0.09%
11/30/2011, -0.3%, -0.69%, 2.39%
12/01/2011, -0.49%, -0.19%, -0.19%
12/02/2011, -0.29%, 0.01%, 0.2%
12/05/2011, 0.27%, 0.58%, 0.58%
12/06/2011, 0.2%, 0.51%, -0.07%
12/07/2011, 0.39%, 0.7%, 0.19%
12/08/2011, -0.76%, -0.5%, -1.19%
12/09/2011, 0.01%, 0.3%, 0.81%
12/12/2011, -0.81%, -0.56%, -0.86%
12/13/2011, -1.29%, -1.07%, -0.52%
12/14/2011, -1.81%, -1.61%, -0.56%
12/15/2011, -1.64%, -1.44%, 0.18%
12/16/2011, -1.37%, -1.17%, 0.27%
12/19/2011, -1.94%, -1.76%, -0.62%
12/20/2011, -1.1%, -0.9%, 0.91%
12/21/2011, -1.15%, -0.94%, -0.05%
12/22/2011, -0.88%, -0.65%, 0.3%
12/23/2011, -0.57%, -0.33%, 0.32%
12/27/2011, -0.52%, -0.29%, 0.04%
12/28/2011, -1.1%, -0.9%, -0.62%
12/29/2011, -0.46%, -0.23%, 0.68%
12/30/2011, -0.56%, -0.34%, -0.1%
