Date, YTD, MTD, Day
08/29/2019, 11.34%, -0.12%, 0.58%
08/30/2019, 11.48%, 0.01%, 0.13%
09/03/2019, 11.09%, -0.34%, -0.34%
09/04/2019, 11.85%, 0.33%, 0.67%
09/05/2019, 12.37%, 0.76%, 0.43%
09/06/2019, 12.47%, 0.85%, 0.09%
09/09/2019, 12.3%, 0.7%, -0.16%
09/10/2019, 12.11%, 0.51%, -0.19%
09/11/2019, 12.64%, 0.98%, 0.46%
09/12/2019, 12.74%, 1.06%, 0.08%
09/13/2019, 12.24%, 0.61%, -0.45%
09/16/2019, 12.2%, 0.58%, -0.02%
09/17/2019, 12.44%, 0.79%, 0.21%
09/18/2019, 12.43%, 0.78%, -0.01%
09/19/2019, 12.48%, 0.84%, 0.05%
09/20/2019, 12.42%, 0.8%, -0.03%
09/23/2019, 12.34%, 0.73%, -0.07%
09/24/2019, 11.95%, 0.39%, -0.32%
09/25/2019, 12.05%, 0.46%, 0.06%
09/26/2019, 11.98%, 0.41%, -0.04%
09/27/2019, 11.67%, 0.15%, -0.26%
09/30/2019, 11.99%, 0.42%, 0.27%
10/01/2019, 11.31%, -0.57%, -0.57%
10/02/2019, 10.3%, -1.43%, -0.87%
10/03/2019, 10.95%, -0.86%, 0.58%
10/04/2019, 11.77%, -0.15%, 0.72%
10/07/2019, 11.4%, -0.48%, -0.33%
10/08/2019, 10.57%, -1.19%, -0.72%
10/09/2019, 10.98%, -0.85%, 0.35%
10/10/2019, 11.18%, -0.69%, 0.17%
10/11/2019, 11.81%, -0.16%, 0.54%
10/14/2019, 11.74%, -0.21%, -0.05%
10/15/2019, 12.28%, 0.24%, 0.45%
10/16/2019, 12.23%, 0.2%, -0.03%
10/17/2019, 12.42%, 0.36%, 0.16%
10/18/2019, 12.23%, 0.21%, -0.15%
10/21/2019, 12.58%, 0.5%, 0.29%
10/22/2019, 12.43%, 0.38%, -0.12%
10/23/2019, 12.6%, 0.52%, 0.14%
10/24/2019, 12.75%, 0.65%, 0.13%
10/25/2019, 12.95%, 0.82%, 0.16%
10/28/2019, 13.21%, 1.03%, 0.21%
10/29/2019, 13.21%, 1.03%, -0%
10/30/2019, 13.55%, 1.34%, 0.31%
10/31/2019, 13.5%, 1.31%, -0.03%
11/01/2019, 14.13%, 0.53%, 0.53%
11/04/2019, 14.27%, 0.63%, 0.1%
11/05/2019, 14.05%, 0.43%, -0.2%
11/06/2019, 14.12%, 0.5%, 0.07%
11/07/2019, 14.13%, 0.49%, -0.02%
11/08/2019, 14.2%, 0.54%, 0.05%
11/11/2019, 14.08%, 0.43%, -0.1%
11/12/2019, 14.2%, 0.54%, 0.11%
11/13/2019, 14.26%, 0.6%, 0.06%
11/14/2019, 14.43%, 0.75%, 0.15%
11/15/2019, 14.89%, 1.13%, 0.37%
11/18/2019, 15%, 1.23%, 0.11%
11/19/2019, 15.06%, 1.28%, 0.05%
11/20/2019, 14.9%, 1.16%, -0.12%
11/21/2019, 14.71%, 1%, -0.16%
11/22/2019, 14.86%, 1.12%, 0.12%
11/25/2019, 15.44%, 1.6%, 0.48%
11/26/2019, 15.65%, 1.79%, 0.18%
11/27/2019, 15.85%, 1.95%, 0.15%
11/29/2019, 15.52%, 1.67%, -0.27%
12/02/2019, 14.84%, -0.57%, -0.57%
12/03/2019, 14.72%, -0.63%, -0.06%
12/04/2019, 15.06%, -0.36%, 0.27%
12/05/2019, 15.07%, -0.36%, -0%
12/06/2019, 15.62%, 0.08%, 0.44%
12/09/2019, 15.42%, -0.09%, -0.17%
12/10/2019, 15.36%, -0.13%, -0.05%
12/11/2019, 15.66%, 0.13%, 0.26%
12/12/2019, 15.99%, 0.37%, 0.24%
12/13/2019, 16.28%, 0.63%, 0.27%
12/16/2019, 16.67%, 0.94%, 0.3%
12/17/2019, 16.72%, 0.97%, 0.04%
12/18/2019, 16.62%, 0.88%, -0.09%
12/19/2019, 16.93%, 1.14%, 0.25%
12/20/2019, 17.08%, 1.24%, 0.1%
12/23/2019, 16.79%, 1.01%, -0.23%
12/24/2019, 16.84%, 1.05%, 0.05%
12/26/2019, 17.2%, 1.35%, 0.29%
12/27/2019, 17.26%, 1.41%, 0.06%
12/30/2019, 16.9%, 1.12%, -0.29%
12/31/2019, 17.01%, 1.19%, 0.07%
