Date, YTD, MTD, Day
07/29/2015, 0.95%, 0.71%, 0.34%
07/30/2015, 1%, 0.75%, 0.05%
07/31/2015, 1.13%, 0.89%, 0.14%
08/03/2015, 1.03%, -0.09%, -0.09%
08/04/2015, 0.78%, -0.35%, -0.25%
08/05/2015, 0.9%, -0.23%, 0.12%
08/06/2015, 0.57%, -0.56%, -0.33%
08/07/2015, 0.49%, -0.63%, -0.08%
08/10/2015, 1.08%, -0.06%, 0.58%
08/11/2015, 0.69%, -0.43%, -0.37%
08/12/2015, 0.59%, -0.53%, -0.1%
08/13/2015, 0.42%, -0.7%, -0.17%
08/14/2015, 0.6%, -0.52%, 0.18%
08/17/2015, 0.9%, -0.23%, 0.29%
08/18/2015, 0.61%, -0.51%, -0.28%
08/19/2015, 0.29%, -0.82%, -0.31%
08/20/2015, -0.87%, -1.94%, -1.14%
08/21/2015, -2.32%, -3.35%, -1.47%
08/24/2015, -4.41%, -5.39%, -2.18%
08/25/2015, -4.97%, -5.94%, -0.59%
08/26/2015, -3.48%, -4.5%, 1.64%
08/27/2015, -2.27%, -3.31%, 1.28%
08/28/2015, -2.16%, -3.22%, 0.11%
08/31/2015, -2.65%, -3.69%, -0.5%
09/01/2015, -4.07%, -1.48%, -1.48%
09/02/2015, -3.3%, -0.67%, 0.83%
09/03/2015, -3.14%, -0.52%, 0.16%
09/04/2015, -3.87%, -1.28%, -0.77%
09/08/2015, -2.78%, -0.14%, 1.17%
09/09/2015, -3.29%, -0.67%, -0.53%
09/10/2015, -3.09%, -0.46%, 0.21%
09/11/2015, -2.87%, -0.23%, 0.24%
09/14/2015, -3.07%, -0.44%, -0.21%
09/15/2015, -2.7%, -0.05%, 0.4%
09/16/2015, -2.16%, 0.51%, 0.56%
09/17/2015, -2%, 0.68%, 0.17%
09/18/2015, -2.73%, -0.08%, -0.75%
09/21/2015, -2.73%, -0.09%, -0%
09/22/2015, -3.38%, -0.77%, -0.68%
09/23/2015, -3.59%, -0.99%, -0.22%
09/24/2015, -4.03%, -1.43%, -0.46%
09/25/2015, -4.11%, -1.52%, -0.08%
09/28/2015, -5.26%, -2.72%, -1.24%
09/29/2015, -5.24%, -2.7%, 0.02%
09/30/2015, -4.32%, -1.74%, 1.02%
10/01/2015, -4.2%, 0.13%, 0.13%
10/02/2015, -3.31%, 1.08%, 0.94%
10/05/2015, -2.45%, 2.01%, 0.92%
10/06/2015, -2.54%, 1.92%, -0.09%
10/07/2015, -2.06%, 2.44%, 0.5%
10/08/2015, -1.69%, 2.84%, 0.38%
10/09/2015, -1.6%, 2.94%, 0.1%
10/12/2015, -1.46%, 3.08%, 0.14%
10/13/2015, -1.9%, 2.6%, -0.45%
10/14/2015, -1.95%, 2.55%, -0.05%
10/15/2015, -1.19%, 3.36%, 0.78%
10/16/2015, -1.08%, 3.48%, 0.11%
10/19/2015, -1.09%, 3.47%, -0.01%
10/20/2015, -1.27%, 3.29%, -0.18%
10/21/2015, -1.53%, 3%, -0.27%
10/22/2015, -0.74%, 3.85%, 0.81%
10/23/2015, -0.28%, 4.34%, 0.46%
10/26/2015, -0.38%, 4.23%, -0.1%
10/27/2015, -0.59%, 4.01%, -0.21%
10/28/2015, -0.07%, 4.58%, 0.53%
10/29/2015, -0.39%, 4.24%, -0.32%
10/30/2015, -0.55%, 4.07%, -0.16%
11/02/2015, 0.06%, 0.61%, 0.61%
11/03/2015, 0.13%, 0.68%, 0.06%
11/04/2015, -0.08%, 0.47%, -0.21%
11/05/2015, -0.14%, 0.41%, -0.06%
11/06/2015, -0.41%, 0.13%, -0.28%
11/09/2015, -0.99%, -0.45%, -0.58%
11/10/2015, -0.9%, -0.35%, 0.1%
11/11/2015, -1.08%, -0.54%, -0.18%
11/12/2015, -1.79%, -1.24%, -0.7%
11/13/2015, -2.25%, -1.71%, -0.47%
11/16/2015, -1.56%, -1.02%, 0.71%
11/17/2015, -1.56%, -1.02%, 0%
11/18/2015, -0.79%, -0.24%, 0.78%
11/19/2015, -0.69%, -0.14%, 0.11%
11/20/2015, -0.55%, -0%, 0.14%
11/23/2015, -0.62%, -0.08%, -0.08%
11/24/2015, -0.55%, -0%, 0.08%
11/25/2015, -0.49%, 0.06%, 0.06%
11/27/2015, -0.41%, 0.13%, 0.07%
11/30/2015, -0.65%, -0.11%, -0.24%
12/01/2015, 0.09%, 0.74%, 0.74%
12/02/2015, -0.53%, 0.12%, -0.61%
12/03/2015, -1.52%, -0.87%, -0.99%
12/04/2015, -0.58%, 0.07%, 0.96%
12/07/2015, -0.96%, -0.31%, -0.38%
12/08/2015, -1.37%, -0.73%, -0.42%
12/09/2015, -1.76%, -1.11%, -0.39%
12/10/2015, -1.7%, -1.06%, 0.06%
12/11/2015, -2.59%, -1.94%, -0.9%
12/14/2015, -2.68%, -2.03%, -0.09%
12/15/2015, -2.23%, -1.59%, 0.46%
12/16/2015, -1.48%, -0.84%, 0.77%
12/17/2015, -2.07%, -1.43%, -0.6%
12/18/2015, -3.16%, -2.51%, -1.11%
12/21/2015, -2.79%, -2.14%, 0.38%
12/22/2015, -2.49%, -1.84%, 0.32%
12/23/2015, -1.81%, -1.16%, 0.7%
12/24/2015, -1.84%, -1.2%, -0.04%
12/28/2015, -1.99%, -1.34%, -0.15%
12/29/2015, -1.58%, -0.94%, 0.42%
12/30/2015, -1.99%, -1.35%, -0.42%
12/31/2015, -2.39%, -1.74%, -0.4%
