Date, YTD, MTD, Day
03/29/2016, 2.23%, 0.94%, 0.49%
03/30/2016, 2.17%, 0.88%, -0.06%
03/31/2016, 2.34%, 1.04%, 0.17%
04/01/2016, 2.44%, 0.1%, 0.1%
04/04/2016, 2.42%, 0.08%, -0.02%
04/05/2016, 2.63%, 0.29%, 0.2%
04/06/2016, 2.51%, 0.17%, -0.12%
04/07/2016, 2.72%, 0.37%, 0.2%
04/08/2016, 2.66%, 0.31%, -0.06%
04/11/2016, 2.65%, 0.3%, -0.01%
04/12/2016, 2.52%, 0.18%, -0.12%
04/13/2016, 2.67%, 0.33%, 0.15%
04/14/2016, 2.49%, 0.16%, -0.17%
04/15/2016, 2.76%, 0.42%, 0.26%
04/18/2016, 2.7%, 0.36%, -0.06%
04/19/2016, 2.73%, 0.39%, 0.03%
04/20/2016, 2.46%, 0.13%, -0.26%
04/21/2016, 2.35%, 0.02%, -0.11%
04/22/2016, 2.27%, -0.07%, -0.08%
04/25/2016, 2.25%, -0.08%, -0.01%
04/26/2016, 2.09%, -0.24%, -0.16%
04/27/2016, 2.37%, 0.03%, 0.27%
04/28/2016, 2.59%, 0.25%, 0.22%
04/29/2016, 2.56%, 0.22%, -0.03%
05/02/2016, 2.42%, -0.14%, -0.14%
05/03/2016, 2.63%, 0.07%, 0.2%
05/04/2016, 2.68%, 0.12%, 0.05%
05/05/2016, 2.86%, 0.29%, 0.17%
05/06/2016, 2.69%, 0.13%, -0.16%
05/09/2016, 2.78%, 0.22%, 0.09%
05/10/2016, 2.85%, 0.28%, 0.06%
05/11/2016, 2.89%, 0.32%, 0.04%
05/12/2016, 2.8%, 0.23%, -0.09%
05/13/2016, 2.94%, 0.36%, 0.13%
05/16/2016, 2.72%, 0.15%, -0.21%
05/17/2016, 2.59%, 0.02%, -0.13%
05/18/2016, 2.14%, -0.41%, -0.44%
05/19/2016, 2.2%, -0.35%, 0.06%
05/20/2016, 2.24%, -0.31%, 0.04%
05/23/2016, 2.23%, -0.32%, -0.01%
05/24/2016, 2.21%, -0.34%, -0.02%
05/25/2016, 2.16%, -0.39%, -0.05%
05/26/2016, 2.43%, -0.13%, 0.26%
05/27/2016, 2.27%, -0.28%, -0.16%
05/31/2016, 2.45%, -0.11%, 0.17%
06/01/2016, 2.45%, 0.01%, 0.01%
06/02/2016, 2.65%, 0.2%, 0.19%
06/03/2016, 3.18%, 0.72%, 0.52%
06/06/2016, 3.03%, 0.57%, -0.14%
06/07/2016, 3.14%, 0.68%, 0.1%
06/08/2016, 3.25%, 0.78%, 0.11%
06/09/2016, 3.31%, 0.85%, 0.07%
06/10/2016, 3.42%, 0.96%, 0.11%
06/13/2016, 3.43%, 0.97%, 0.01%
06/14/2016, 3.33%, 0.86%, -0.11%
06/15/2016, 3.51%, 1.04%, 0.18%
06/16/2016, 3.51%, 1.04%, 0.01%
06/17/2016, 3.42%, 0.95%, -0.09%
06/20/2016, 3.2%, 0.74%, -0.21%
06/21/2016, 3.13%, 0.67%, -0.07%
06/22/2016, 3.21%, 0.75%, 0.08%
06/23/2016, 3.02%, 0.57%, -0.18%
06/24/2016, 3.42%, 0.96%, 0.39%
06/27/2016, 3.86%, 1.38%, 0.41%
06/28/2016, 3.95%, 1.47%, 0.1%
06/29/2016, 3.86%, 1.38%, -0.08%
06/30/2016, 4.11%, 1.63%, 0.24%
07/01/2016, 4.39%, 0.27%, 0.27%
07/05/2016, 4.7%, 0.56%, 0.29%
07/06/2016, 4.72%, 0.58%, 0.02%
07/07/2016, 4.72%, 0.58%, -0%
07/08/2016, 4.98%, 0.83%, 0.25%
07/11/2016, 4.74%, 0.6%, -0.22%
07/12/2016, 4.43%, 0.3%, -0.3%
07/13/2016, 4.69%, 0.56%, 0.26%
07/14/2016, 4.45%, 0.33%, -0.23%
07/15/2016, 4.18%, 0.07%, -0.26%
07/18/2016, 4.19%, 0.08%, 0.01%
07/19/2016, 4.36%, 0.24%, 0.16%
07/20/2016, 4.21%, 0.09%, -0.14%
07/21/2016, 4.28%, 0.16%, 0.07%
07/22/2016, 4.3%, 0.18%, 0.02%
07/25/2016, 4.2%, 0.08%, -0.1%
07/26/2016, 4.2%, 0.09%, 0.01%
07/27/2016, 4.56%, 0.43%, 0.34%
07/28/2016, 4.48%, 0.36%, -0.08%
07/29/2016, 4.76%, 0.63%, 0.27%
08/01/2016, 4.58%, -0.18%, -0.18%
08/02/2016, 4.27%, -0.47%, -0.29%
08/03/2016, 4.29%, -0.46%, 0.01%
08/04/2016, 4.56%, -0.19%, 0.26%
08/05/2016, 4.16%, -0.58%, -0.39%
08/08/2016, 4.25%, -0.49%, 0.09%
08/09/2016, 4.53%, -0.23%, 0.27%
08/10/2016, 4.61%, -0.15%, 0.08%
08/11/2016, 4.36%, -0.38%, -0.23%
08/12/2016, 4.63%, -0.13%, 0.25%
08/15/2016, 4.38%, -0.37%, -0.24%
08/16/2016, 4.35%, -0.39%, -0.03%
08/17/2016, 4.45%, -0.3%, 0.09%
08/18/2016, 4.56%, -0.2%, 0.1%
08/19/2016, 4.36%, -0.38%, -0.18%
08/22/2016, 4.54%, -0.21%, 0.17%
08/23/2016, 4.56%, -0.2%, 0.01%
08/24/2016, 4.53%, -0.23%, -0.03%
08/25/2016, 4.43%, -0.32%, -0.09%
08/26/2016, 4.15%, -0.58%, -0.27%
08/29/2016, 4.54%, -0.22%, 0.37%
08/30/2016, 4.44%, -0.31%, -0.09%
08/31/2016, 4.43%, -0.32%, -0.01%
09/01/2016, 4.43%, 0.01%, 0.01%
09/02/2016, 4.29%, -0.14%, -0.14%
09/06/2016, 4.67%, 0.23%, 0.37%
09/07/2016, 4.67%, 0.24%, 0.01%
09/08/2016, 4.3%, -0.12%, -0.35%
09/09/2016, 3.73%, -0.67%, -0.55%
09/12/2016, 3.77%, -0.63%, 0.04%
09/13/2016, 3.41%, -0.97%, -0.34%
09/14/2016, 3.5%, -0.89%, 0.08%
09/15/2016, 3.55%, -0.84%, 0.05%
09/16/2016, 3.61%, -0.78%, 0.06%
09/19/2016, 3.54%, -0.85%, -0.07%
09/20/2016, 3.63%, -0.76%, 0.09%
09/21/2016, 3.87%, -0.53%, 0.23%
09/22/2016, 4.09%, -0.32%, 0.21%
09/23/2016, 4.06%, -0.35%, -0.03%
09/26/2016, 4.19%, -0.22%, 0.13%
09/27/2016, 4.31%, -0.11%, 0.11%
09/28/2016, 4.35%, -0.08%, 0.03%
09/29/2016, 4.38%, -0.04%, 0.04%
09/30/2016, 4.15%, -0.26%, -0.22%
10/03/2016, 4.05%, -0.1%, -0.1%
10/04/2016, 3.76%, -0.38%, -0.28%
10/05/2016, 3.69%, -0.44%, -0.06%
10/06/2016, 3.51%, -0.62%, -0.18%
10/07/2016, 3.58%, -0.55%, 0.07%
10/10/2016, 3.34%, -0.78%, -0.23%
10/11/2016, 3.27%, -0.85%, -0.07%
10/12/2016, 3.36%, -0.76%, 0.09%
10/13/2016, 3.43%, -0.69%, 0.07%
10/14/2016, 3.16%, -0.95%, -0.26%
10/17/2016, 3.33%, -0.79%, 0.16%
10/18/2016, 3.45%, -0.67%, 0.12%
10/19/2016, 3.56%, -0.57%, 0.1%
10/20/2016, 3.55%, -0.58%, -0.01%
10/21/2016, 3.55%, -0.58%, -0%
10/24/2016, 3.48%, -0.64%, -0.07%
10/25/2016, 3.46%, -0.66%, -0.02%
10/26/2016, 3.27%, -0.85%, -0.19%
10/27/2016, 2.98%, -1.13%, -0.28%
10/28/2016, 2.97%, -1.14%, -0.01%
10/31/2016, 3.06%, -1.05%, 0.09%
11/01/2016, 3.02%, -0.03%, -0.03%
11/02/2016, 3.07%, 0.02%, 0.05%
11/03/2016, 2.97%, -0.09%, -0.1%
11/04/2016, 3.14%, 0.08%, 0.16%
11/07/2016, 2.97%, -0.08%, -0.16%
11/08/2016, 2.81%, -0.24%, -0.15%
11/09/2016, 1.88%, -1.14%, -0.91%
11/10/2016, 1.53%, -1.48%, -0.35%
11/11/2016, 1.35%, -1.66%, -0.18%
11/14/2016, 0.99%, -2.01%, -0.35%
11/15/2016, 1.12%, -1.88%, 0.12%
11/16/2016, 1.29%, -1.72%, 0.17%
11/17/2016, 0.95%, -2.05%, -0.33%
11/18/2016, 0.67%, -2.32%, -0.28%
11/21/2016, 0.71%, -2.28%, 0.04%
11/22/2016, 0.73%, -2.26%, 0.02%
11/23/2016, 0.55%, -2.43%, -0.18%
11/25/2016, 0.48%, -2.5%, -0.07%
11/28/2016, 0.81%, -2.18%, 0.33%
11/29/2016, 0.91%, -2.09%, 0.1%
11/30/2016, 0.45%, -2.53%, -0.45%
12/01/2016, 0.25%, -0.2%, -0.2%
12/02/2016, 0.53%, 0.07%, 0.27%
12/05/2016, 0.48%, 0.02%, -0.05%
12/06/2016, 0.59%, 0.13%, 0.11%
12/07/2016, 0.93%, 0.47%, 0.33%
12/08/2016, 0.68%, 0.21%, -0.25%
12/09/2016, 0.35%, -0.12%, -0.33%
12/12/2016, 0.33%, -0.13%, -0.01%
12/13/2016, 0.46%, -0.01%, 0.12%
12/14/2016, -0.14%, -0.6%, -0.59%
12/15/2016, -0.3%, -0.76%, -0.16%
12/16/2016, -0.22%, -0.68%, 0.08%
12/19/2016, 0.02%, -0.44%, 0.24%
12/20/2016, -0.04%, -0.51%, -0.07%
12/21/2016, 0.03%, -0.43%, 0.08%
12/22/2016, 0.02%, -0.44%, -0.01%
12/23/2016, 0.03%, -0.44%, 0.01%
12/27/2016, -0.05%, -0.51%, -0.08%
12/28/2016, 0.18%, -0.28%, 0.23%
12/29/2016, 0.36%, -0.1%, 0.18%
12/30/2016, 0.52%, 0.06%, 0.16%
