Date, YTD, MTD, Day
11/26/2012, 2.07%, -0.17%, 0.08%
11/27/2012, 2.13%, -0.11%, 0.06%
11/28/2012, 2.17%, -0.07%, 0.04%
11/29/2012, 2.29%, 0.05%, 0.11%
11/30/2012, 2.29%, 0.05%, 0%
12/03/2012, 2.27%, -0.02%, -0.02%
12/04/2012, 2.36%, 0.07%, 0.08%
12/05/2012, 2.37%, 0.08%, 0.01%
12/06/2012, 2.38%, 0.09%, 0.02%
12/07/2012, 2.31%, 0.02%, -0.07%
12/10/2012, 2.32%, 0.02%, 0.01%
12/11/2012, 2.27%, -0.03%, -0.05%
12/12/2012, 2.1%, -0.19%, -0.17%
12/13/2012, 1.98%, -0.31%, -0.11%
12/14/2012, 2.06%, -0.23%, 0.08%
12/17/2012, 1.85%, -0.44%, -0.21%
12/18/2012, 1.75%, -0.55%, -0.12%
12/19/2012, 1.76%, -0.53%, 0.02%
12/20/2012, 1.79%, -0.5%, 0.03%
12/21/2012, 1.39%, -0.89%, -0.39%
12/24/2012, 1.38%, -0.9%, -0.01%
12/26/2012, 1.45%, -0.83%, 0.07%
12/27/2012, 1.53%, -0.75%, 0.09%
12/28/2012, 1.57%, -0.71%, 0.04%
12/31/2012, 1.48%, -0.8%, -0.09%
