Date, YTD, MTD, Day
06/26/2020, 4.49%, 0.55%, 0.14%
06/29/2020, 4.47%, 0.54%, -0.01%
06/30/2020, 4.53%, 0.6%, 0.06%
07/01/2020, 4.55%, 0.02%, 0.02%
07/02/2020, 4.75%, 0.22%, 0.2%
07/06/2020, 4.74%, 0.22%, 0%
07/07/2020, 5.03%, 0.49%, 0.27%
07/08/2020, 4.99%, 0.45%, -0.04%
07/09/2020, 5.22%, 0.67%, 0.21%
07/10/2020, 5.09%, 0.55%, -0.11%
07/13/2020, 5.13%, 0.58%, 0.03%
07/14/2020, 5.19%, 0.65%, 0.06%
07/15/2020, 5.25%, 0.71%, 0.06%
07/16/2020, 5.4%, 0.84%, 0.14%
07/17/2020, 5.41%, 0.86%, 0.02%
07/20/2020, 5.54%, 0.99%, 0.12%
07/21/2020, 5.64%, 1.09%, 0.09%
07/22/2020, 5.84%, 1.27%, 0.18%
07/23/2020, 5.96%, 1.38%, 0.11%
07/24/2020, 5.83%, 1.26%, -0.12%
07/27/2020, 5.79%, 1.23%, -0.03%
07/28/2020, 5.93%, 1.36%, 0.13%
07/29/2020, 6%, 1.43%, 0.07%
07/30/2020, 6.06%, 1.48%, 0.06%
07/31/2020, 6.16%, 1.58%, 0.09%
08/03/2020, 6.2%, 0.04%, 0.04%
08/04/2020, 6.4%, 0.23%, 0.19%
08/05/2020, 6.26%, 0.11%, -0.12%
08/06/2020, 6.46%, 0.29%, 0.18%
08/07/2020, 6.37%, 0.2%, -0.09%
08/10/2020, 6.21%, 0.05%, -0.15%
08/11/2020, 5.92%, -0.22%, -0.27%
08/12/2020, 5.73%, -0.39%, -0.17%
08/13/2020, 5.47%, -0.64%, -0.25%
08/14/2020, 5.38%, -0.72%, -0.09%
08/17/2020, 5.4%, -0.7%, 0.02%
08/18/2020, 5.49%, -0.61%, 0.09%
08/19/2020, 5.39%, -0.71%, -0.1%
08/20/2020, 5.57%, -0.54%, 0.17%
08/21/2020, 5.66%, -0.45%, 0.09%
08/24/2020, 5.63%, -0.48%, -0.03%
08/25/2020, 5.47%, -0.63%, -0.15%
08/26/2020, 5.43%, -0.66%, -0.04%
08/27/2020, 5.09%, -0.98%, -0.32%
08/28/2020, 5.13%, -0.95%, 0.03%
08/31/2020, 5.28%, -0.8%, 0.15%
09/01/2020, 5.67%, 0.37%, 0.37%
09/02/2020, 5.91%, 0.59%, 0.23%
09/03/2020, 5.82%, 0.51%, -0.08%
09/04/2020, 5.35%, 0.06%, -0.44%
09/08/2020, 5.3%, 0.02%, -0.04%
09/09/2020, 5.23%, -0.05%, -0.07%
09/10/2020, 5.24%, -0.04%, 0%
09/11/2020, 5.33%, 0.05%, 0.09%
09/14/2020, 5.4%, 0.12%, 0.07%
09/15/2020, 5.35%, 0.06%, -0.05%
09/16/2020, 5.33%, 0.05%, -0.01%
09/17/2020, 5.38%, 0.1%, 0.05%
09/18/2020, 5.25%, -0.03%, -0.13%
09/21/2020, 5.18%, -0.1%, -0.07%
09/22/2020, 5.22%, -0.06%, 0.04%
09/23/2020, 5.1%, -0.17%, -0.11%
09/24/2020, 5.01%, -0.26%, -0.09%
09/25/2020, 5.08%, -0.19%, 0.07%
09/28/2020, 5.08%, -0.2%, 0%
09/29/2020, 5.14%, -0.13%, 0.06%
09/30/2020, 5%, -0.27%, -0.13%
10/01/2020, 5.12%, 0.12%, 0.12%
10/02/2020, 5%, -0%, -0.12%
10/05/2020, 4.66%, -0.32%, -0.32%
10/06/2020, 4.78%, -0.21%, 0.11%
10/07/2020, 4.69%, -0.3%, -0.08%
10/08/2020, 4.82%, -0.17%, 0.12%
10/09/2020, 4.86%, -0.13%, 0.04%
10/12/2020, 5.02%, 0.02%, 0.15%
10/13/2020, 5.16%, 0.15%, 0.13%
10/14/2020, 5.21%, 0.2%, 0.05%
10/15/2020, 5.11%, 0.11%, -0.09%
10/16/2020, 5.11%, 0.11%, 0%
10/19/2020, 4.87%, -0.12%, -0.23%
10/20/2020, 4.72%, -0.26%, -0.14%
10/21/2020, 4.62%, -0.36%, -0.1%
10/22/2020, 4.48%, -0.5%, -0.14%
10/23/2020, 4.58%, -0.39%, 0.1%
10/26/2020, 4.66%, -0.32%, 0.07%
10/27/2020, 4.81%, -0.18%, 0.15%
10/28/2020, 4.65%, -0.34%, -0.16%
10/29/2020, 4.44%, -0.54%, -0.19%
10/30/2020, 4.12%, -0.84%, -0.31%
11/02/2020, 4.35%, 0.23%, 0.23%
11/03/2020, 4.36%, 0.24%, 0.01%
11/04/2020, 5.07%, 0.92%, 0.67%
11/05/2020, 5.35%, 1.2%, 0.27%
11/06/2020, 5.09%, 0.95%, -0.24%
11/09/2020, 4.81%, 0.69%, -0.27%
11/10/2020, 4.56%, 0.44%, -0.24%
11/11/2020, 4.69%, 0.57%, 0.12%
11/12/2020, 4.98%, 0.84%, 0.28%
11/13/2020, 5.05%, 0.92%, 0.07%
11/16/2020, 5.03%, 0.9%, -0.02%
11/17/2020, 5.28%, 1.14%, 0.24%
11/18/2020, 5.32%, 1.17%, 0.04%
11/19/2020, 5.43%, 1.28%, 0.11%
11/20/2020, 5.58%, 1.43%, 0.14%
11/23/2020, 5.53%, 1.38%, -0.05%
11/24/2020, 5.53%, 1.39%, -0.01%
11/25/2020, 5.44%, 1.3%, -0.09%
11/27/2020, 5.73%, 1.57%, 0.27%
11/30/2020, 5.68%, 1.52%, -0.04%
12/01/2020, 5.49%, -0.19%, -0.19%
12/02/2020, 5.41%, -0.26%, -0.07%
12/03/2020, 5.59%, -0.09%, 0.17%
12/04/2020, 5.31%, -0.36%, -0.28%
12/07/2020, 5.55%, -0.13%, 0.24%
12/08/2020, 5.58%, -0.11%, 0.02%
12/09/2020, 5.36%, -0.31%, -0.2%
12/10/2020, 5.54%, -0.14%, 0.17%
12/11/2020, 5.7%, 0.02%, 0.15%
12/14/2020, 5.6%, -0.08%, -0.09%
12/15/2020, 5.67%, -0.01%, 0.06%
12/16/2020, 5.6%, -0.09%, -0.07%
12/17/2020, 5.64%, -0.05%, 0.04%
12/18/2020, 5.62%, -0.07%, -0.02%
12/21/2020, 5.59%, -0.09%, -0.02%
12/22/2020, 5.59%, -0.1%, -0%
12/23/2020, 5.41%, -0.26%, -0.17%
12/24/2020, 5.51%, -0.17%, 0.09%
12/28/2020, 5.54%, -0.14%, 0.03%
12/29/2020, 5.53%, -0.15%, -0.01%
12/30/2020, 5.64%, -0.05%, 0.1%
12/31/2020, 5.74%, 0.05%, 0.1%
