Date, YTD, MTD, Day
06/29/2016, 1.47%, -0.83%, 1.11%
06/30/2016, 2.43%, 0.11%, 0.96%
07/01/2016, 2.71%, 0.27%, 0.27%
07/05/2016, 2.14%, -0.3%, -0.57%
07/06/2016, 2.35%, -0.1%, 0.2%
07/07/2016, 2.31%, -0.14%, -0.04%
07/08/2016, 3.36%, 0.89%, 1.04%
07/11/2016, 3.73%, 1.26%, 0.37%
07/12/2016, 4.19%, 1.73%, 0.46%
07/13/2016, 4.29%, 1.82%, 0.09%
07/14/2016, 4.58%, 2.11%, 0.28%
07/15/2016, 4.39%, 1.92%, -0.18%
07/18/2016, 4.55%, 2.08%, 0.16%
07/19/2016, 4.41%, 1.94%, -0.14%
07/20/2016, 4.72%, 2.25%, 0.3%
07/21/2016, 4.53%, 2.07%, -0.18%
07/22/2016, 4.78%, 2.31%, 0.24%
07/25/2016, 4.58%, 2.11%, -0.2%
07/26/2016, 4.7%, 2.23%, 0.12%
07/27/2016, 4.85%, 2.38%, 0.15%
07/28/2016, 4.91%, 2.43%, 0.05%
07/29/2016, 5.3%, 2.82%, 0.38%
08/01/2016, 5.08%, -0.21%, -0.21%
08/02/2016, 4.54%, -0.72%, -0.52%
08/03/2016, 4.65%, -0.62%, 0.11%
08/04/2016, 4.88%, -0.4%, 0.22%
08/05/2016, 5.27%, -0.03%, 0.36%
08/08/2016, 5.33%, 0.03%, 0.06%
08/09/2016, 5.62%, 0.31%, 0.28%
08/10/2016, 5.55%, 0.25%, -0.06%
08/11/2016, 5.82%, 0.5%, 0.25%
08/12/2016, 5.87%, 0.55%, 0.05%
08/15/2016, 6.05%, 0.72%, 0.17%
08/16/2016, 5.72%, 0.41%, -0.3%
08/17/2016, 5.8%, 0.48%, 0.08%
08/18/2016, 6.1%, 0.77%, 0.28%
08/19/2016, 5.82%, 0.5%, -0.27%
08/22/2016, 5.86%, 0.54%, 0.04%
08/23/2016, 6.05%, 0.72%, 0.18%
08/24/2016, 5.69%, 0.38%, -0.33%
08/25/2016, 5.59%, 0.28%, -0.1%
08/26/2016, 5.3%, 0%, -0.28%
08/29/2016, 5.75%, 0.43%, 0.43%
08/30/2016, 5.59%, 0.28%, -0.15%
08/31/2016, 5.44%, 0.13%, -0.15%
09/01/2016, 5.53%, 0.09%, 0.09%
09/02/2016, 5.94%, 0.47%, 0.38%
09/06/2016, 6.46%, 0.97%, 0.5%
09/07/2016, 6.54%, 1.05%, 0.07%
09/08/2016, 6.24%, 0.77%, -0.28%
09/09/2016, 4.41%, -0.96%, -1.71%
09/12/2016, 4.84%, -0.56%, 0.4%
09/13/2016, 3.59%, -1.75%, -1.19%
09/14/2016, 3.59%, -1.74%, 0.01%
09/15/2016, 4.27%, -1.1%, 0.65%
09/16/2016, 3.91%, -1.45%, -0.35%
09/19/2016, 4.07%, -1.29%, 0.16%
09/20/2016, 4.15%, -1.21%, 0.08%
09/21/2016, 5.1%, -0.31%, 0.91%
09/22/2016, 5.74%, 0.29%, 0.6%
09/23/2016, 5.3%, -0.13%, -0.41%
09/26/2016, 4.76%, -0.63%, -0.51%
09/27/2016, 5.18%, -0.23%, 0.4%
09/28/2016, 5.62%, 0.18%, 0.42%
09/29/2016, 4.98%, -0.42%, -0.6%
09/30/2016, 5.35%, -0.08%, 0.35%
10/03/2016, 5.18%, -0.16%, -0.16%
10/04/2016, 4.8%, -0.52%, -0.36%
10/05/2016, 5.08%, -0.26%, 0.26%
10/06/2016, 4.91%, -0.41%, -0.16%
10/07/2016, 4.67%, -0.64%, -0.23%
10/10/2016, 4.9%, -0.43%, 0.21%
10/11/2016, 3.96%, -1.31%, -0.88%
10/12/2016, 4.03%, -1.25%, 0.07%
10/13/2016, 3.82%, -1.44%, -0.2%
10/14/2016, 3.73%, -1.53%, -0.09%
10/17/2016, 3.62%, -1.63%, -0.1%
10/18/2016, 4.18%, -1.1%, 0.54%
10/19/2016, 4.43%, -0.87%, 0.24%
10/20/2016, 4.34%, -0.95%, -0.08%
10/21/2016, 4.28%, -1%, -0.06%
10/24/2016, 4.51%, -0.79%, 0.21%
10/25/2016, 4.26%, -1.03%, -0.24%
10/26/2016, 3.98%, -1.29%, -0.27%
10/27/2016, 3.62%, -1.63%, -0.35%
10/28/2016, 3.5%, -1.74%, -0.11%
10/31/2016, 3.56%, -1.69%, 0.05%
11/01/2016, 3.15%, -0.39%, -0.39%
11/02/2016, 2.67%, -0.86%, -0.47%
11/03/2016, 2.42%, -1.09%, -0.24%
11/04/2016, 2.31%, -1.2%, -0.11%
11/07/2016, 3.52%, -0.04%, 1.18%
11/08/2016, 3.7%, 0.13%, 0.17%
11/09/2016, 3.91%, 0.34%, 0.2%
11/10/2016, 3.77%, 0.2%, -0.14%
11/11/2016, 3.53%, -0.04%, -0.24%
11/14/2016, 3.4%, -0.17%, -0.13%
11/15/2016, 3.89%, 0.31%, 0.47%
11/16/2016, 3.78%, 0.19%, -0.11%
11/17/2016, 3.95%, 0.36%, 0.16%
11/18/2016, 3.64%, 0.06%, -0.3%
11/21/2016, 4.15%, 0.55%, 0.48%
11/22/2016, 4.39%, 0.78%, 0.23%
11/23/2016, 4.33%, 0.72%, -0.06%
11/25/2016, 4.54%, 0.93%, 0.2%
11/28/2016, 4.34%, 0.74%, -0.17%
11/29/2016, 4.5%, 0.89%, 0.15%
11/30/2016, 4.22%, 0.61%, -0.28%
12/01/2016, 3.9%, -0.29%, -0.29%
12/02/2016, 4.04%, -0.16%, 0.14%
12/05/2016, 4.51%, 0.28%, 0.43%
12/06/2016, 4.88%, 0.63%, 0.35%
12/07/2016, 5.88%, 1.58%, 0.95%
12/08/2016, 6%, 1.68%, 0.09%
12/09/2016, 6.17%, 1.83%, 0.14%
12/12/2016, 5.96%, 1.63%, -0.19%
12/13/2016, 6.48%, 2.13%, 0.48%
12/14/2016, 5.48%, 1.17%, -0.94%
12/15/2016, 5.62%, 1.29%, 0.12%
12/16/2016, 5.56%, 1.23%, -0.05%
12/19/2016, 5.26%, 0.95%, -0.27%
12/20/2016, 5.48%, 1.16%, 0.2%
12/21/2016, 5.36%, 1.04%, -0.11%
12/22/2016, 5.17%, 0.86%, -0.18%
12/23/2016, 5.28%, 0.97%, 0.1%
12/27/2016, 5.38%, 1.06%, 0.09%
12/28/2016, 5.03%, 0.74%, -0.31%
12/29/2016, 5.2%, 0.92%, 0.18%
12/30/2016, 5.09%, 0.82%, -0.1%
