Date, YTD, MTD, Day
05/11/2018, 0.29%, 1.68%, 0.14%
05/14/2018, 0.3%, 1.69%, 0.01%
05/15/2018, -0.29%, 1.09%, -0.58%
05/16/2018, -0.08%, 1.3%, 0.2%
05/17/2018, -0.12%, 1.26%, -0.05%
05/18/2018, -0.19%, 1.19%, -0.06%
05/21/2018, 0.23%, 1.62%, 0.42%
05/22/2018, 0.06%, 1.44%, -0.17%
05/23/2018, 0.16%, 1.55%, 0.11%
05/24/2018, 0.07%, 1.46%, -0.09%
05/25/2018, -0.04%, 1.36%, -0.1%
05/29/2018, -0.6%, 0.79%, -0.55%
05/30/2018, 0.06%, 1.45%, 0.65%
05/31/2018, -0.35%, 1.05%, -0.4%
06/01/2018, 0.23%, 0.56%, 0.56%
06/04/2018, 0.51%, 0.84%, 0.27%
06/05/2018, 0.57%, 0.9%, 0.06%
06/06/2018, 1.02%, 1.34%, 0.43%
06/07/2018, 0.98%, 1.3%, -0.04%
06/08/2018, 1.08%, 1.4%, 0.1%
06/11/2018, 1.17%, 1.49%, 0.09%
06/12/2018, 1.22%, 1.54%, 0.05%
06/13/2018, 0.98%, 1.3%, -0.23%
06/14/2018, 1.11%, 1.43%, 0.13%
06/15/2018, 0.98%, 1.3%, -0.13%
06/18/2018, 0.78%, 1.09%, -0.21%
06/19/2018, 0.45%, 0.76%, -0.32%
06/20/2018, 0.51%, 0.82%, 0.06%
06/21/2018, -0.35%, -0.03%, -0.84%
06/22/2018, -0.07%, 0.25%, 0.29%
06/25/2018, -0.99%, -0.66%, -0.91%
06/26/2018, -0.86%, -0.53%, 0.13%
06/27/2018, -1.39%, -1.06%, -0.53%
06/28/2018, -1.11%, -0.78%, 0.28%
06/29/2018, -0.9%, -0.57%, 0.22%
07/02/2018, -0.94%, -0.06%, -0.06%
07/03/2018, -1.04%, -0.15%, -0.09%
07/05/2018, -0.51%, 0.37%, 0.52%
07/06/2018, 0.06%, 0.94%, 0.56%
07/09/2018, 0.61%, 1.49%, 0.55%
07/10/2018, 0.75%, 1.63%, 0.13%
07/11/2018, 0.15%, 1.02%, -0.59%
07/12/2018, 0.7%, 1.57%, 0.54%
07/13/2018, 0.81%, 1.68%, 0.11%
07/16/2018, 0.67%, 1.54%, -0.14%
07/17/2018, 0.91%, 1.78%, 0.23%
07/18/2018, 1%, 1.87%, 0.08%
07/19/2018, 0.83%, 1.7%, -0.16%
07/20/2018, 0.8%, 1.67%, -0.02%
07/23/2018, 0.75%, 1.62%, -0.06%
07/24/2018, 1.02%, 1.89%, 0.26%
07/25/2018, 1.55%, 2.41%, 0.51%
07/26/2018, 1.4%, 2.27%, -0.14%
07/27/2018, 1.05%, 1.93%, -0.32%
07/30/2018, 0.76%, 1.64%, -0.28%
07/31/2018, 1.07%, 1.95%, 0.3%
08/01/2018, 0.88%, -0.18%, -0.18%
08/02/2018, 1.04%, -0.05%, 0.13%
08/03/2018, 1.31%, 0.22%, 0.27%
08/06/2018, 1.44%, 0.33%, 0.11%
08/07/2018, 1.63%, 0.51%, 0.18%
08/08/2018, 1.63%, 0.52%, 0.01%
08/09/2018, 1.59%, 0.48%, -0.04%
08/10/2018, 1.06%, -0.04%, -0.52%
08/13/2018, 0.65%, -0.45%, -0.41%
08/14/2018, 0.99%, -0.12%, 0.32%
08/15/2018, 0.38%, -0.71%, -0.59%
08/16/2018, 0.86%, -0.25%, 0.46%
08/17/2018, 1.13%, 0.01%, 0.27%
08/20/2018, 1.43%, 0.31%, 0.3%
08/21/2018, 1.67%, 0.54%, 0.23%
08/22/2018, 1.8%, 0.68%, 0.14%
08/23/2018, 1.56%, 0.44%, -0.24%
08/24/2018, 2%, 0.86%, 0.43%
08/27/2018, 2.57%, 1.41%, 0.55%
08/28/2018, 2.49%, 1.33%, -0.08%
08/29/2018, 2.85%, 1.68%, 0.34%
08/30/2018, 2.49%, 1.33%, -0.34%
08/31/2018, 2.41%, 1.24%, -0.09%
09/04/2018, 2.04%, -0.38%, -0.38%
09/05/2018, 1.71%, -0.7%, -0.33%
09/06/2018, 1.49%, -0.9%, -0.2%
09/07/2018, 1.22%, -1.17%, -0.27%
09/10/2018, 1.34%, -1.06%, 0.11%
09/11/2018, 1.46%, -0.96%, 0.1%
09/12/2018, 1.55%, -0.86%, 0.1%
09/13/2018, 1.93%, -0.5%, 0.37%
09/14/2018, 2%, -0.43%, 0.06%
09/17/2018, 1.66%, -0.75%, -0.31%
09/18/2018, 1.98%, -0.44%, 0.31%
09/19/2018, 2.05%, -0.37%, 0.07%
09/20/2018, 2.67%, 0.23%, 0.6%
09/21/2018, 2.67%, 0.24%, 0.01%
09/24/2018, 2.35%, -0.07%, -0.31%
09/25/2018, 2.28%, -0.15%, -0.08%
09/26/2018, 2.18%, -0.22%, -0.07%
09/27/2018, 2.05%, -0.35%, -0.13%
09/28/2018, 1.95%, -0.45%, -0.1%
10/01/2018, 1.98%, 0.02%, 0.02%
10/02/2018, 1.84%, -0.12%, -0.14%
10/03/2018, 1.72%, -0.25%, -0.13%
10/04/2018, 0.93%, -1.02%, -0.77%
10/05/2018, 0.45%, -1.49%, -0.47%
10/08/2018, 0.3%, -1.64%, -0.15%
10/09/2018, 0.19%, -1.74%, -0.1%
10/10/2018, -1.76%, -3.57%, -1.87%
10/11/2018, -2.87%, -4.61%, -1.1%
10/12/2018, -2.17%, -3.96%, 0.71%
10/15/2018, -2.42%, -4.19%, -0.25%
10/16/2018, -1.06%, -2.91%, 1.37%
10/17/2018, -1.31%, -3.17%, -0.27%
10/18/2018, -2.27%, -4.08%, -0.95%
10/19/2018, -2.32%, -4.12%, -0.04%
10/22/2018, -2.57%, -4.35%, -0.25%
10/23/2018, -3.02%, -4.79%, -0.46%
10/24/2018, -4.81%, -6.48%, -1.82%
10/25/2018, -3.83%, -5.55%, 1.02%
10/26/2018, -4.66%, -6.33%, -0.85%
10/29/2018, -5.06%, -6.71%, -0.42%
10/30/2018, -4.24%, -5.94%, 0.86%
10/31/2018, -3.6%, -5.33%, 0.67%
11/01/2018, -2.76%, 0.87%, 0.87%
11/02/2018, -3.09%, 0.54%, -0.33%
11/05/2018, -2.82%, 0.82%, 0.28%
11/06/2018, -2.49%, 1.15%, 0.32%
11/07/2018, -1.33%, 2.33%, 1.16%
11/08/2018, -1.65%, 1.98%, -0.34%
11/09/2018, -2.21%, 1.41%, -0.55%
11/12/2018, -3.35%, 0.23%, -1.14%
11/13/2018, -3.34%, 0.26%, 0.03%
11/14/2018, -3.67%, -0.06%, -0.32%
11/15/2018, -3.03%, 0.59%, 0.65%
11/16/2018, -2.85%, 0.77%, 0.18%
11/19/2018, -3.74%, -0.13%, -0.89%
11/20/2018, -4.87%, -1.29%, -1.17%
11/21/2018, -4.46%, -0.86%, 0.44%
11/23/2018, -4.8%, -1.2%, -0.35%
11/26/2018, -3.94%, -0.32%, 0.9%
11/27/2018, -3.91%, -0.3%, 0.02%
11/28/2018, -2.61%, 1.03%, 1.33%
11/29/2018, -2.71%, 0.92%, -0.1%
11/30/2018, -2.33%, 1.29%, 0.36%
12/03/2018, -1.53%, 0.82%, 0.82%
12/04/2018, -3.4%, -1.05%, -1.84%
12/06/2018, -3.63%, -1.31%, -0.26%
12/07/2018, -4.78%, -2.44%, -1.16%
12/10/2018, -4.87%, -2.55%, -0.12%
12/11/2018, -4.94%, -2.62%, -0.07%
12/12/2018, -4.43%, -2.09%, 0.55%
12/13/2018, -4.5%, -2.15%, -0.06%
12/14/2018, -5.52%, -3.17%, -1.07%
12/17/2018, -6.56%, -4.2%, -1.09%
12/18/2018, -6.46%, -4.1%, 0.1%
12/19/2018, -7.18%, -4.81%, -0.77%
12/20/2018, -7.99%, -5.61%, -0.87%
12/21/2018, -9.51%, -7.16%, -1.71%
12/24/2018, -10.63%, -8.25%, -1.26%
12/26/2018, -8.44%, -6.08%, 2.56%
12/27/2018, -8.11%, -5.77%, 0.34%
12/28/2018, -7.93%, -5.56%, 0.21%
12/31/2018, -7.42%, -5.06%, 0.55%
