Date, YTD, MTD, Day
03/17/2020, -15.68%, -12.19%, 2.78%
03/18/2020, -19.11%, -15.87%, -4.36%
03/19/2020, -18.95%, -15.66%, 0.34%
03/20/2020, -19.89%, -16.74%, -1.44%
03/23/2020, -20.79%, -17.77%, -1.43%
03/24/2020, -16.82%, -13.42%, 5.86%
03/25/2020, -15.92%, -12.45%, 1.19%
03/26/2020, -12.91%, -9.18%, 3.93%
03/27/2020, -14.31%, -10.76%, -1.85%
03/30/2020, -12.98%, -9.3%, 1.73%
03/31/2020, -13.53%, -9.91%, -0.72%
04/01/2020, -15.62%, -2.7%, -2.7%
04/02/2020, -14.65%, -1.46%, 1.29%
04/03/2020, -15.51%, -2.57%, -1.14%
04/06/2020, -12.39%, 1.45%, 4.2%
04/07/2020, -12.3%, 1.56%, 0.12%
04/08/2020, -10.78%, 3.51%, 1.9%
04/09/2020, -9.71%, 4.82%, 1.25%
04/13/2020, -10.15%, 4.24%, -0.53%
04/14/2020, -8.62%, 6.18%, 1.83%
04/15/2020, -9.79%, 4.61%, -1.43%
04/16/2020, -9.56%, 4.89%, 0.26%
04/17/2020, -8.16%, 6.7%, 1.7%
04/20/2020, -8.98%, 5.66%, -0.95%
04/21/2020, -10.5%, 3.69%, -1.82%
04/22/2020, -9.4%, 5.11%, 1.35%
04/23/2020, -9.35%, 5.17%, 0.06%
04/24/2020, -8.71%, 5.97%, 0.75%
04/27/2020, -7.93%, 7.03%, 0.96%
04/28/2020, -7.86%, 7.09%, 0.07%
04/29/2020, -6.27%, 9.13%, 1.85%
04/30/2020, -7.06%, 8.12%, -0.9%
05/01/2020, -8.54%, -1.7%, -1.7%
05/04/2020, -8.47%, -1.62%, 0.08%
05/05/2020, -8.03%, -1.12%, 0.52%
05/06/2020, -8.5%, -1.62%, -0.51%
05/07/2020, -7.68%, -0.71%, 0.94%
05/08/2020, -6.79%, 0.33%, 1.05%
05/11/2020, -6.91%, 0.21%, -0.12%
05/12/2020, -7.91%, -0.93%, -1.14%
05/13/2020, -8.74%, -1.89%, -0.97%
05/14/2020, -8.3%, -1.41%, 0.5%
05/15/2020, -8.11%, -1.2%, 0.22%
05/18/2020, -6.35%, 0.84%, 2.08%
05/19/2020, -6.78%, 0.33%, -0.51%
05/20/2020, -5.71%, 1.54%, 1.21%
05/21/2020, -6.1%, 1.09%, -0.44%
05/22/2020, -6.08%, 1.1%, 0.01%
05/26/2020, -5.09%, 2.25%, 1.14%
05/27/2020, -4.25%, 3.22%, 0.93%
05/28/2020, -4.33%, 3.13%, -0.08%
05/29/2020, -3.98%, 3.51%, 0.36%
06/01/2020, -3.49%, 0.55%, 0.55%
06/02/2020, -2.87%, 1.24%, 0.68%
06/03/2020, -1.95%, 2.26%, 1.01%
06/04/2020, -2.2%, 2.01%, -0.25%
06/05/2020, -0.74%, 3.6%, 1.54%
06/08/2020, 0.09%, 4.49%, 0.85%
06/09/2020, -0.41%, 3.93%, -0.52%
06/10/2020, -0.59%, 3.73%, -0.19%
06/11/2020, -4.16%, -0.17%, -3.69%
06/12/2020, -3.37%, 0.7%, 0.88%
06/15/2020, -2.96%, 1.15%, 0.44%
06/16/2020, -1.86%, 2.33%, 1.17%
06/17/2020, -2.02%, 2.17%, -0.16%
06/18/2020, -1.96%, 2.22%, 0.06%
06/19/2020, -2.28%, 1.86%, -0.35%
06/22/2020, -1.88%, 2.31%, 0.44%
06/23/2020, -1.6%, 2.62%, 0.3%
06/24/2020, -3.35%, 0.72%, -1.83%
06/25/2020, -2.68%, 1.44%, 0.72%
06/26/2020, -3.85%, 0.17%, -1.25%
06/29/2020, -3.1%, 0.98%, 0.82%
06/30/2020, -2.38%, 1.75%, 0.76%
07/01/2020, -2.14%, 0.26%, 0.26%
07/02/2020, -1.64%, 0.79%, 0.53%
07/06/2020, -0.61%, 1.91%, 1.1%
07/07/2020, -1.21%, 1.25%, -0.64%
07/08/2020, -0.66%, 1.84%, 0.58%
07/09/2020, -0.95%, 1.52%, -0.31%
07/10/2020, -0.44%, 2.06%, 0.53%
07/13/2020, -1%, 1.47%, -0.57%
07/14/2020, -0.23%, 2.29%, 0.8%
07/15/2020, 0.47%, 3.03%, 0.72%
07/16/2020, 0.17%, 2.71%, -0.31%
07/17/2020, 0.44%, 2.99%, 0.27%
07/20/2020, 1.01%, 3.6%, 0.58%
07/21/2020, 1.24%, 3.84%, 0.23%
07/22/2020, 1.56%, 4.17%, 0.31%
07/23/2020, 0.97%, 3.54%, -0.59%
07/24/2020, 0.49%, 3.03%, -0.48%
07/27/2020, 1.08%, 3.67%, 0.61%
07/28/2020, 0.74%, 3.31%, -0.35%
07/29/2020, 1.56%, 4.18%, 0.83%
07/30/2020, 1.24%, 3.82%, -0.33%
07/31/2020, 1.29%, 3.85%, 0.03%
08/03/2020, 1.87%, 0.59%, 0.59%
08/04/2020, 2.27%, 1%, 0.4%
08/05/2020, 2.69%, 1.43%, 0.43%
08/06/2020, 3.03%, 1.77%, 0.33%
08/07/2020, 2.87%, 1.6%, -0.16%
08/10/2020, 2.94%, 1.67%, 0.07%
08/11/2020, 2.55%, 1.3%, -0.36%
08/12/2020, 3.38%, 2.15%, 0.84%
08/13/2020, 3.19%, 1.97%, -0.18%
08/14/2020, 3.05%, 1.82%, -0.14%
08/17/2020, 3.38%, 2.16%, 0.33%
08/18/2020, 3.54%, 2.31%, 0.15%
08/19/2020, 3.21%, 1.98%, -0.32%
08/20/2020, 3.33%, 2.09%, 0.11%
08/21/2020, 3.45%, 2.2%, 0.11%
08/24/2020, 4.08%, 2.84%, 0.62%
08/25/2020, 4.25%, 3.02%, 0.17%
08/26/2020, 4.79%, 3.57%, 0.51%
08/27/2020, 4.64%, 3.41%, -0.15%
08/28/2020, 5.08%, 3.87%, 0.43%
08/31/2020, 4.92%, 3.69%, -0.16%
09/01/2020, 5.55%, 0.59%, 0.59%
09/02/2020, 6.44%, 1.43%, 0.83%
09/03/2020, 4.29%, -0.6%, -1.99%
09/04/2020, 3.71%, -1.14%, -0.55%
09/08/2020, 2.15%, -2.61%, -1.5%
09/09/2020, 3.32%, -1.49%, 1.17%
09/10/2020, 2.36%, -2.4%, -0.94%
09/11/2020, 2.54%, -2.21%, 0.19%
09/14/2020, 3.47%, -1.34%, 0.91%
09/15/2020, 3.79%, -1.03%, 0.32%
09/16/2020, 3.65%, -1.15%, -0.13%
09/17/2020, 3.26%, -1.52%, -0.38%
09/18/2020, 2.56%, -2.19%, -0.69%
09/21/2020, 1.6%, -3.12%, -0.96%
09/22/2020, 2.03%, -2.73%, 0.42%
09/23/2020, 0.67%, -4.01%, -1.34%
09/24/2020, 0.51%, -4.16%, -0.16%
09/25/2020, 1.34%, -3.39%, 0.83%
09/28/2020, 2.35%, -2.43%, 1.02%
09/29/2020, 2.14%, -2.63%, -0.21%
09/30/2020, 2.47%, -2.32%, 0.32%
10/01/2020, 2.96%, 0.48%, 0.48%
10/02/2020, 2.44%, -0.03%, -0.5%
10/05/2020, 3.46%, 0.98%, 1.01%
10/06/2020, 2.81%, 0.35%, -0.62%
10/07/2020, 3.77%, 1.3%, 0.94%
10/08/2020, 4.35%, 1.86%, 0.55%
10/09/2020, 4.88%, 2.38%, 0.5%
10/12/2020, 5.78%, 3.27%, 0.85%
10/13/2020, 5.42%, 2.9%, -0.35%
10/14/2020, 5.08%, 2.57%, -0.32%
10/15/2020, 4.82%, 2.3%, -0.26%
10/16/2020, 4.84%, 2.32%, 0.02%
10/19/2020, 3.95%, 1.46%, -0.83%
10/20/2020, 4.22%, 1.73%, 0.26%
10/21/2020, 3.99%, 1.51%, -0.21%
10/22/2020, 4.24%, 1.75%, 0.23%
10/23/2020, 4.55%, 2.06%, 0.3%
10/26/2020, 3.39%, 0.91%, -1.11%
10/27/2020, 3.22%, 0.73%, -0.17%
10/28/2020, 1.1%, -1.35%, -2.06%
10/29/2020, 1.65%, -0.81%, 0.55%
10/30/2020, 0.75%, -1.69%, -0.88%
11/02/2020, 1.63%, 0.89%, 0.89%
11/03/2020, 2.85%, 2.12%, 1.22%
11/04/2020, 4.31%, 3.57%, 1.41%
11/05/2020, 5.82%, 5.1%, 1.46%
11/06/2020, 5.77%, 5.06%, -0.04%
11/09/2020, 6.53%, 5.84%, 0.72%
11/10/2020, 6.51%, 5.85%, -0.01%
11/11/2020, 7.1%, 6.43%, 0.54%
11/12/2020, 6.53%, 5.85%, -0.52%
11/13/2020, 7.42%, 6.75%, 0.83%
11/16/2020, 8.27%, 7.61%, 0.77%
11/17/2020, 8.24%, 7.58%, -0.02%
11/18/2020, 7.7%, 7.04%, -0.48%
11/19/2020, 8.09%, 7.44%, 0.36%
11/20/2020, 7.93%, 7.28%, -0.13%
11/23/2020, 8.36%, 7.71%, 0.38%
11/24/2020, 9.41%, 8.78%, 0.96%
11/25/2020, 9.3%, 8.65%, -0.11%
11/27/2020, 9.75%, 9.12%, 0.42%
11/30/2020, 9.08%, 8.42%, -0.62%
12/01/2020, 9.87%, 0.71%, 0.71%
12/02/2020, 9.95%, 0.79%, 0.08%
12/03/2020, 10.17%, 0.99%, 0.2%
12/04/2020, 10.78%, 1.53%, 0.53%
12/07/2020, 10.73%, 1.49%, -0.04%
12/08/2020, 10.99%, 1.72%, 0.23%
12/09/2020, 10.41%, 1.21%, -0.5%
12/10/2020, 10.63%, 1.41%, 0.2%
12/11/2020, 10.53%, 1.33%, -0.08%
12/14/2020, 10.33%, 1.14%, -0.18%
12/15/2020, 11.22%, 1.94%, 0.78%
12/16/2020, 11.37%, 2.07%, 0.13%
12/17/2020, 11.93%, 2.58%, 0.49%
12/18/2020, 11.53%, 2.2%, -0.36%
12/21/2020, 11.11%, 1.82%, -0.37%
12/22/2020, 11.03%, 1.73%, -0.08%
12/23/2020, 11.01%, 1.73%, -0%
12/24/2020, 11.18%, 1.88%, 0.15%
12/28/2020, 11.58%, 2.24%, 0.35%
12/29/2020, 11.54%, 2.22%, -0.02%
12/30/2020, 11.83%, 2.49%, 0.26%
12/31/2020, 12.09%, 2.72%, 0.22%
