Date, YTD, MTD, Day
08/05/2014, 2.71%, -0.27%, -0.57%
08/06/2014, 2.65%, -0.33%, -0.06%
08/07/2014, 2.35%, -0.63%, -0.3%
08/08/2014, 2.91%, -0.08%, 0.55%
08/11/2014, 3.21%, 0.21%, 0.29%
08/12/2014, 3.06%, 0.06%, -0.14%
08/13/2014, 3.58%, 0.57%, 0.5%
08/14/2014, 3.9%, 0.87%, 0.3%
08/15/2014, 3.97%, 0.94%, 0.07%
08/18/2014, 4.46%, 1.41%, 0.46%
08/19/2014, 4.73%, 1.68%, 0.26%
08/20/2014, 4.75%, 1.69%, 0.01%
08/21/2014, 4.98%, 1.92%, 0.22%
08/22/2014, 4.84%, 1.78%, -0.13%
08/25/2014, 5.19%, 2.12%, 0.33%
08/26/2014, 5.34%, 2.26%, 0.14%
08/27/2014, 5.49%, 2.41%, 0.15%
08/28/2014, 5.32%, 2.25%, -0.16%
08/29/2014, 5.51%, 2.43%, 0.18%
09/02/2014, 5.4%, -0.11%, -0.11%
09/03/2014, 5.53%, 0.02%, 0.13%
09/04/2014, 5.27%, -0.23%, -0.25%
09/05/2014, 5.53%, 0.01%, 0.24%
09/08/2014, 5.2%, -0.3%, -0.31%
09/09/2014, 4.71%, -0.77%, -0.46%
09/10/2014, 4.85%, -0.64%, 0.13%
09/11/2014, 4.8%, -0.68%, -0.05%
09/12/2014, 4.35%, -1.11%, -0.43%
09/15/2014, 4.22%, -1.22%, -0.11%
09/16/2014, 4.59%, -0.89%, 0.34%
09/17/2014, 4.52%, -0.96%, -0.07%
09/18/2014, 4.87%, -0.63%, 0.33%
09/19/2014, 4.76%, -0.73%, -0.1%
09/22/2014, 4.19%, -1.26%, -0.53%
09/23/2014, 3.48%, -1.93%, -0.68%
09/24/2014, 3.89%, -1.55%, 0.39%
09/25/2014, 2.94%, -2.43%, -0.9%
09/26/2014, 3.37%, -2.04%, 0.41%
09/29/2014, 3.11%, -2.28%, -0.25%
09/30/2014, 2.81%, -2.56%, -0.29%
10/01/2014, 2.15%, -0.64%, -0.64%
10/02/2014, 1.98%, -0.81%, -0.18%
10/03/2014, 2.52%, -0.3%, 0.52%
10/06/2014, 2.58%, -0.23%, 0.07%
10/07/2014, 1.77%, -1.01%, -0.79%
10/08/2014, 2.8%, -0.02%, 1.01%
10/09/2014, 1.37%, -1.41%, -1.39%
10/10/2014, 0.53%, -2.22%, -0.84%
10/13/2014, -0.15%, -2.86%, -0.67%
10/14/2014, 0.08%, -2.64%, 0.22%
10/15/2014, -0.27%, -2.98%, -0.36%
10/16/2014, -0.31%, -3.02%, -0.04%
10/17/2014, 0.42%, -2.32%, 0.75%
10/20/2014, 1%, -1.76%, 0.58%
10/21/2014, 2.08%, -0.73%, 1.07%
10/22/2014, 1.56%, -1.23%, -0.51%
10/23/2014, 2.23%, -0.58%, 0.67%
10/24/2014, 2.59%, -0.23%, 0.35%
10/27/2014, 2.43%, -0.39%, -0.16%
10/28/2014, 3.3%, 0.45%, 0.85%
10/29/2014, 3.08%, 0.24%, -0.21%
10/30/2014, 3.52%, 0.65%, 0.42%
10/31/2014, 4.34%, 1.46%, 0.8%
11/03/2014, 4.16%, -0.19%, -0.19%
11/04/2014, 3.86%, -0.48%, -0.29%
11/05/2014, 4.14%, -0.21%, 0.27%
11/06/2014, 4.18%, -0.2%, 0.01%
11/07/2014, 4.32%, -0.06%, 0.14%
11/10/2014, 4.53%, 0.14%, 0.2%
11/11/2014, 4.6%, 0.21%, 0.07%
11/12/2014, 4.52%, 0.13%, -0.08%
11/13/2014, 4.54%, 0.15%, 0.02%
11/14/2014, 4.66%, 0.27%, 0.12%
11/17/2014, 4.53%, 0.14%, -0.13%
11/18/2014, 5%, 0.59%, 0.45%
11/19/2014, 4.76%, 0.37%, -0.22%
11/20/2014, 4.9%, 0.49%, 0.12%
11/21/2014, 5.41%, 0.98%, 0.49%
11/24/2014, 5.67%, 1.23%, 0.24%
11/25/2014, 5.73%, 1.29%, 0.06%
11/26/2014, 5.97%, 1.52%, 0.23%
11/28/2014, 5.65%, 1.21%, -0.31%
12/01/2014, 5.1%, -0.51%, -0.51%
12/02/2014, 5.35%, -0.29%, 0.23%
12/03/2014, 5.61%, -0.05%, 0.23%
12/04/2014, 5.51%, -0.15%, -0.09%
12/05/2014, 5.54%, -0.13%, 0.02%
12/08/2014, 5.02%, -0.61%, -0.49%
12/09/2014, 5.03%, -0.61%, -0%
12/10/2014, 4.02%, -1.55%, -0.94%
12/11/2014, 4.16%, -1.43%, 0.12%
12/12/2014, 3.25%, -2.28%, -0.87%
12/15/2014, 2.55%, -2.95%, -0.69%
12/16/2014, 2.33%, -3.13%, -0.19%
12/17/2014, 3.45%, -2.11%, 1.08%
12/18/2014, 4.82%, -0.84%, 1.31%
12/19/2014, 4.71%, -0.95%, -0.11%
12/22/2014, 4.95%, -0.72%, 0.23%
12/23/2014, 4.83%, -0.85%, -0.13%
12/24/2014, 4.88%, -0.81%, 0.04%
12/26/2014, 5.14%, -0.56%, 0.25%
12/29/2014, 5.27%, -0.44%, 0.12%
12/30/2014, 4.93%, -0.76%, -0.33%
12/31/2014, 4.41%, -1.23%, -0.47%
