Date, YTD, MTD, Day
03/09/2011, 2.88%, -0.36%, 0%
03/10/2011, 1.64%, -1.53%, -1.18%
03/11/2011, 1.95%, -1.24%, 0.3%
03/14/2011, 1.45%, -1.71%, -0.49%
03/15/2011, 0.57%, -2.56%, -0.87%
03/16/2011, -0.46%, -3.53%, -1.02%
03/17/2011, 0.4%, -2.71%, 0.88%
03/18/2011, 0.87%, -2.26%, 0.47%
03/21/2011, 1.9%, -1.29%, 1.02%
03/22/2011, 1.7%, -1.47%, -0.19%
03/23/2011, 1.87%, -1.32%, 0.16%
03/24/2011, 2.25%, -0.96%, 0.37%
03/25/2011, 2.26%, -0.95%, 0.01%
03/28/2011, 2.11%, -1.09%, -0.15%
03/29/2011, 2.5%, -0.72%, 0.37%
03/30/2011, 3.18%, -0.08%, 0.66%
03/31/2011, 3.09%, -0.16%, -0.09%
04/01/2011, 3.56%, 0.45%, 0.45%
04/04/2011, 3.7%, 0.59%, 0.14%
04/05/2011, 3.61%, 0.5%, -0.09%
04/06/2011, 3.77%, 0.65%, 0.15%
04/07/2011, 3.59%, 0.47%, -0.17%
04/08/2011, 3.52%, 0.42%, -0.06%
04/11/2011, 3.23%, 0.13%, -0.28%
04/12/2011, 2.71%, -0.35%, -0.48%
04/13/2011, 2.89%, -0.18%, 0.17%
04/14/2011, 2.93%, -0.14%, 0.04%
04/15/2011, 3.27%, 0.19%, 0.33%
04/18/2011, 2.38%, -0.66%, -0.84%
04/19/2011, 2.82%, -0.24%, 0.43%
04/20/2011, 3.92%, 0.81%, 1.05%
04/21/2011, 4.33%, 1.2%, 0.38%
04/25/2011, 4.31%, 1.18%, -0.02%
04/26/2011, 4.95%, 1.79%, 0.6%
04/27/2011, 5.4%, 2.22%, 0.42%
04/28/2011, 5.72%, 2.53%, 0.3%
04/29/2011, 5.94%, 2.75%, 0.21%
05/02/2011, 5.78%, -0.15%, -0.15%
05/03/2011, 5.41%, -0.49%, -0.34%
05/04/2011, 4.84%, -1.01%, -0.53%
05/05/2011, 4.19%, -1.6%, -0.6%
05/06/2011, 4.48%, -1.33%, 0.27%
05/09/2011, 4.84%, -1%, 0.34%
05/10/2011, 5.33%, -0.56%, 0.45%
05/11/2011, 4.58%, -1.25%, -0.7%
05/12/2011, 4.75%, -1.09%, 0.16%
05/13/2011, 4.13%, -1.66%, -0.58%
05/16/2011, 3.75%, -2%, -0.36%
05/17/2011, 3.78%, -1.97%, 0.03%
05/18/2011, 4.32%, -1.48%, 0.51%
05/19/2011, 4.51%, -1.31%, 0.18%
05/20/2011, 3.99%, -1.78%, -0.49%
05/23/2011, 2.95%, -2.73%, -0.98%
05/24/2011, 3.04%, -2.65%, 0.08%
05/25/2011, 3.32%, -2.39%, 0.27%
05/26/2011, 3.85%, -1.9%, 0.51%
05/27/2011, 4.24%, -1.54%, 0.37%
05/31/2011, 5.12%, -0.73%, 0.84%
06/01/2011, 3.77%, -1.26%, -1.26%
06/02/2011, 3.61%, -1.41%, -0.16%
06/03/2011, 3.17%, -1.82%, -0.42%
06/06/2011, 2.37%, -2.57%, -0.77%
06/07/2011, 2.58%, -2.37%, 0.2%
06/08/2011, 2.15%, -2.77%, -0.41%
06/09/2011, 2.49%, -2.45%, 0.34%
06/10/2011, 1.45%, -3.43%, -1.01%
06/13/2011, 1.47%, -3.41%, 0.02%
06/14/2011, 2.19%, -2.74%, 0.71%
06/15/2011, 1.07%, -3.78%, -1.08%
06/16/2011, 1.03%, -3.82%, -0.04%
06/17/2011, 1.23%, -3.63%, 0.2%
06/20/2011, 1.42%, -3.46%, 0.19%
06/21/2011, 2.45%, -2.5%, 1.02%
06/22/2011, 2.08%, -2.84%, -0.36%
06/23/2011, 1.67%, -3.22%, -0.4%
06/24/2011, 1.08%, -3.77%, -0.58%
06/27/2011, 1.47%, -3.41%, 0.38%
06/28/2011, 2.17%, -2.77%, 0.69%
06/29/2011, 2.81%, -2.17%, 0.63%
06/30/2011, 3.51%, -1.52%, 0.68%
07/01/2011, 4.41%, 0.86%, 0.86%
07/05/2011, 4.44%, 0.89%, 0.03%
07/06/2011, 4.45%, 0.89%, 0.01%
07/07/2011, 5.08%, 1.5%, 0.6%
07/08/2011, 4.74%, 1.18%, -0.31%
07/11/2011, 3.4%, -0.1%, -1.25%
07/12/2011, 3.04%, -0.44%, -0.35%
07/13/2011, 3.56%, 0.06%, 0.51%
07/14/2011, 2.95%, -0.52%, -0.58%
07/15/2011, 3.34%, -0.15%, 0.37%
07/18/2011, 2.56%, -0.9%, -0.75%
07/19/2011, 3.7%, 0.19%, 1.1%
07/20/2011, 3.78%, 0.27%, 0.08%
07/21/2011, 4.64%, 1.08%, 0.82%
07/22/2011, 4.84%, 1.28%, 0.2%
07/25/2011, 4.37%, 0.83%, -0.44%
07/26/2011, 4.33%, 0.79%, -0.03%
07/27/2011, 2.83%, -0.64%, -1.42%
07/28/2011, 2.69%, -0.77%, -0.13%
07/29/2011, 2.59%, -0.86%, -0.1%
08/01/2011, 2.35%, -0.23%, -0.23%
08/02/2011, 0.85%, -1.69%, -1.47%
08/03/2011, 1.05%, -1.49%, 0.2%
08/04/2011, -2.15%, -4.6%, -3.21%
08/05/2011, -2.59%, -5.03%, -0.44%
08/08/2011, -6.66%, -8.99%, -4.33%
08/09/2011, -3.69%, -6.11%, 3.36%
08/10/2011, -6.03%, -8.38%, -2.56%
08/11/2011, -3.8%, -6.21%, 2.59%
08/12/2011, -3.28%, -5.71%, 0.55%
08/15/2011, -1.95%, -4.41%, 1.44%
08/16/2011, -2.51%, -4.96%, -0.6%
08/17/2011, -2.28%, -4.73%, 0.24%
08/18/2011, -5.06%, -7.43%, -2.95%
08/19/2011, -6.03%, -8.37%, -1.07%
08/22/2011, -5.98%, -8.33%, 0.06%
08/23/2011, -4.21%, -6.61%, 2.02%
08/24/2011, -3.91%, -6.32%, 0.36%
08/25/2011, -4.84%, -7.23%, -1.02%
08/26/2011, -3.84%, -6.25%, 1.09%
08/29/2011, -2.25%, -4.7%, 1.74%
08/30/2011, -1.96%, -4.43%, 0.29%
08/31/2011, -1.49%, -3.96%, 0.51%
09/01/2011, -2.02%, -0.55%, -0.55%
09/02/2011, -3.41%, -2.02%, -1.48%
09/06/2011, -4.25%, -2.91%, -0.92%
09/07/2011, -2.57%, -1.15%, 1.86%
09/08/2011, -3.25%, -1.86%, -0.74%
09/09/2011, -4.88%, -3.57%, -1.76%
09/12/2011, -4.87%, -3.56%, 0%
09/13/2011, -4.33%, -3%, 0.6%
09/14/2011, -3.64%, -2.28%, 0.75%
09/15/2011, -2.7%, -1.29%, 1.03%
09/16/2011, -2.41%, -0.99%, 0.31%
09/19/2011, -3.15%, -1.78%, -0.82%
09/20/2011, -3.31%, -1.94%, -0.16%
09/21/2011, -4.93%, -3.64%, -1.76%
09/22/2011, -7.09%, -5.91%, -2.43%
09/23/2011, -6.91%, -5.71%, 0.24%
09/26/2011, -5.96%, -4.71%, 1.11%
09/27/2011, -5.12%, -3.82%, 0.99%
09/28/2011, -6.36%, -5.11%, -1.37%
09/29/2011, -5.78%, -4.5%, 0.67%
09/30/2011, -7.12%, -5.91%, -1.53%
10/03/2011, -8.77%, -1.92%, -1.92%
10/04/2011, -7.76%, -0.75%, 1.21%
10/05/2011, -6.8%, 0.36%, 1.13%
10/06/2011, -5.72%, 1.65%, 1.28%
10/07/2011, -6.25%, 1.05%, -0.58%
10/10/2011, -4.35%, 3.27%, 2.17%
10/11/2011, -4.31%, 3.31%, 0.04%
10/12/2011, -3.55%, 4.2%, 0.83%
10/13/2011, -3.61%, 4.12%, -0.07%
10/14/2011, -2.69%, 5.19%, 0.99%
10/17/2011, -3.84%, 3.84%, -1.23%
10/18/2011, -2.76%, 5.07%, 1.16%
10/19/2011, -3.55%, 4.16%, -0.84%
10/20/2011, -3.48%, 4.24%, 0.07%
10/21/2011, -2.3%, 5.61%, 1.28%
10/24/2011, -1.21%, 6.86%, 1.15%
10/25/2011, -2.24%, 5.65%, -1.07%
10/26/2011, -1.6%, 6.4%, 0.68%
10/27/2011, 0.7%, 9.1%, 2.43%
10/28/2011, 0.78%, 9.16%, 0.07%
10/31/2011, -0.87%, 7.2%, -1.68%
11/01/2011, -2.51%, -1.72%, -1.72%
11/02/2011, -1.58%, -0.75%, 0.99%
11/03/2011, -0.47%, 0.4%, 1.17%
11/04/2011, -0.82%, 0.03%, -0.36%
11/07/2011, -0.5%, 0.37%, 0.33%
11/08/2011, 0.08%, 0.97%, 0.6%
11/09/2011, -2.34%, -1.55%, -2.48%
11/10/2011, -1.99%, -1.19%, 0.38%
11/11/2011, -0.76%, 0.09%, 1.31%
11/14/2011, -1.35%, -0.53%, -0.62%
11/15/2011, -1.17%, -0.35%, 0.18%
11/16/2011, -2.12%, -1.33%, -0.99%
11/17/2011, -3.09%, -2.33%, -1.02%
11/18/2011, -3.2%, -2.44%, -0.11%
11/21/2011, -4.41%, -3.71%, -1.32%
11/22/2011, -4.62%, -3.93%, -0.24%
11/23/2011, -6.01%, -5.37%, -1.54%
11/25/2011, -6.39%, -5.76%, -0.41%
11/28/2011, -4.45%, -3.74%, 2.2%
11/29/2011, -4.31%, -3.59%, 0.17%
11/30/2011, -1.7%, -0.88%, 2.87%
12/01/2011, -1.91%, -0.22%, -0.22%
12/02/2011, -1.74%, -0.05%, 0.17%
12/05/2011, -1.1%, 0.61%, 0.67%
12/06/2011, -1.19%, 0.52%, -0.09%
12/07/2011, -0.99%, 0.72%, 0.2%
12/08/2011, -2.39%, -0.75%, -1.47%
12/09/2011, -1.44%, 0.25%, 1.02%
12/12/2011, -2.49%, -0.87%, -1.12%
12/13/2011, -3.1%, -1.52%, -0.66%
12/14/2011, -3.76%, -2.22%, -0.73%
12/15/2011, -3.56%, -2.01%, 0.23%
12/16/2011, -3.3%, -1.75%, 0.27%
12/19/2011, -3.99%, -2.48%, -0.76%
12/20/2011, -3.07%, -1.54%, 0.98%
12/21/2011, -3.1%, -1.57%, -0.02%
12/22/2011, -2.71%, -1.15%, 0.43%
12/23/2011, -2.33%, -0.75%, 0.41%
12/27/2011, -2.3%, -0.73%, 0.02%
12/28/2011, -3.06%, -1.53%, -0.81%
12/29/2011, -2.31%, -0.75%, 0.8%
12/30/2011, -2.41%, -0.84%, -0.08%
