Date, YTD, MTD, Day
05/07/2021, 5.39%, 0.93%, 0.57%
05/10/2021, 4.64%, 0.25%, -0.68%
05/11/2021, 4.02%, -0.33%, -0.58%
05/12/2021, 2.48%, -1.75%, -1.42%
05/13/2021, 3.04%, -1.24%, 0.52%
05/14/2021, 4.21%, -0.17%, 1.1%
05/17/2021, 4.05%, -0.31%, -0.15%
05/18/2021, 3.92%, -0.43%, -0.12%
05/19/2021, 3.51%, -0.81%, -0.38%
05/20/2021, 4.36%, -0.02%, 0.8%
05/21/2021, 4.28%, -0.09%, -0.08%
05/24/2021, 4.89%, 0.47%, 0.57%
05/25/2021, 4.93%, 0.52%, 0.05%
05/26/2021, 5.12%, 0.69%, 0.17%
05/27/2021, 5.25%, 0.8%, 0.11%
05/28/2021, 5.4%, 0.95%, 0.15%
06/01/2021, 5.6%, 0.18%, 0.18%
06/02/2021, 5.77%, 0.33%, 0.15%
06/03/2021, 5.36%, -0.05%, -0.37%
06/04/2021, 6.07%, 0.61%, 0.66%
06/07/2021, 6.1%, 0.63%, 0.02%
06/08/2021, 6.2%, 0.73%, 0.1%
06/09/2021, 6.11%, 0.66%, -0.07%
06/10/2021, 6.46%, 0.99%, 0.33%
06/11/2021, 6.57%, 1.08%, 0.1%
06/14/2021, 6.62%, 1.12%, 0.03%
06/15/2021, 6.44%, 0.95%, -0.17%
06/16/2021, 5.93%, 0.48%, -0.47%
06/17/2021, 5.91%, 0.48%, 0%
06/18/2021, 4.9%, -0.41%, -0.89%
06/21/2021, 5.58%, 0.18%, 0.6%
06/22/2021, 5.86%, 0.43%, 0.25%
06/23/2021, 5.59%, 0.19%, -0.24%
06/24/2021, 6.1%, 0.65%, 0.46%
06/25/2021, 6.28%, 0.8%, 0.15%
06/28/2021, 6.36%, 0.88%, 0.08%
06/29/2021, 6.35%, 0.88%, 0%
06/30/2021, 6.21%, 0.75%, -0.13%
07/01/2021, 6.41%, 0.17%, 0.17%
07/02/2021, 6.79%, 0.52%, 0.35%
07/06/2021, 6.62%, 0.39%, -0.13%
