Date, YTD, MTD, Day
03/05/2014, 1.49%, 0.2%, 0.02%
03/06/2014, 1.66%, 0.38%, 0.17%
03/07/2014, 1.44%, 0.16%, -0.21%
03/10/2014, 1.27%, -0.01%, -0.17%
03/11/2014, 0.95%, -0.33%, -0.31%
03/12/2014, 0.96%, -0.32%, 0.01%
03/13/2014, 0.36%, -0.91%, -0.59%
03/14/2014, 0.19%, -1.08%, -0.17%
03/17/2014, 0.69%, -0.58%, 0.5%
03/18/2014, 1.19%, -0.09%, 0.5%
03/19/2014, 0.49%, -0.78%, -0.7%
03/20/2014, 0.58%, -0.69%, 0.09%
03/21/2014, 0.53%, -0.75%, -0.06%
03/24/2014, 0.07%, -1.2%, -0.45%
03/25/2014, 0.41%, -0.87%, 0.34%
03/26/2014, 0.19%, -1.08%, -0.21%
03/27/2014, 0.3%, -0.96%, 0.12%
03/28/2014, 0.57%, -0.7%, 0.27%
03/31/2014, 1.08%, -0.2%, 0.51%
04/01/2014, 1.49%, 0.41%, 0.41%
04/02/2014, 1.56%, 0.48%, 0.07%
04/03/2014, 1.42%, 0.34%, -0.14%
04/04/2014, 0.98%, -0.1%, -0.44%
04/07/2014, 0.53%, -0.54%, -0.45%
04/08/2014, 0.77%, -0.3%, 0.25%
04/09/2014, 1.47%, 0.39%, 0.7%
04/10/2014, 0.42%, -0.64%, -1.03%
04/11/2014, -0.06%, -1.13%, -0.49%
04/14/2014, 0.26%, -0.81%, 0.33%
04/15/2014, 0.41%, -0.67%, 0.15%
04/16/2014, 0.98%, -0.09%, 0.58%
04/17/2014, 1%, -0.08%, 0.02%
04/21/2014, 1.15%, 0.07%, 0.15%
04/22/2014, 1.51%, 0.43%, 0.35%
04/23/2014, 1.36%, 0.27%, -0.15%
04/24/2014, 1.46%, 0.37%, 0.1%
04/25/2014, 0.94%, -0.14%, -0.51%
04/28/2014, 1.03%, -0.04%, 0.09%
04/29/2014, 1.36%, 0.28%, 0.33%
04/30/2014, 1.65%, 0.56%, 0.28%
05/01/2014, 1.81%, 0.16%, 0.16%
05/02/2014, 1.8%, 0.15%, -0.01%
05/05/2014, 1.8%, 0.15%, -0%
05/06/2014, 1.48%, -0.17%, -0.32%
05/07/2014, 1.74%, 0.09%, 0.25%
05/08/2014, 1.63%, -0.01%, -0.1%
05/09/2014, 1.66%, 0.01%, 0.02%
05/12/2014, 2.16%, 0.5%, 0.5%
05/13/2014, 2.28%, 0.62%, 0.11%
05/14/2014, 2.22%, 0.56%, -0.06%
05/15/2014, 1.81%, 0.16%, -0.4%
05/16/2014, 1.96%, 0.31%, 0.15%
05/19/2014, 2.07%, 0.41%, 0.1%
05/20/2014, 1.73%, 0.08%, -0.33%
05/21/2014, 2.14%, 0.49%, 0.41%
05/22/2014, 2.31%, 0.65%, 0.16%
05/23/2014, 2.63%, 0.96%, 0.31%
05/27/2014, 3%, 1.33%, 0.36%
05/28/2014, 3.02%, 1.35%, 0.03%
05/29/2014, 3.29%, 1.61%, 0.26%
05/30/2014, 3.25%, 1.57%, -0.04%
06/02/2014, 3.25%, 0.01%, 0.01%
06/03/2014, 3.11%, -0.13%, -0.13%
06/04/2014, 3.17%, -0.08%, 0.05%
06/05/2014, 3.69%, 0.43%, 0.51%
06/06/2014, 3.98%, 0.71%, 0.28%
06/09/2014, 4%, 0.72%, 0.01%
06/10/2014, 3.96%, 0.69%, -0.03%
06/11/2014, 3.75%, 0.48%, -0.21%
06/12/2014, 3.58%, 0.32%, -0.16%
06/13/2014, 3.68%, 0.42%, 0.1%
06/16/2014, 3.72%, 0.46%, 0.04%
06/17/2014, 3.7%, 0.44%, -0.02%
06/18/2014, 4.28%, 1%, 0.56%
06/19/2014, 4.36%, 1.07%, 0.07%
06/20/2014, 4.45%, 1.16%, 0.09%
06/23/2014, 3.93%, 0.66%, -0.48%
06/24/2014, 3.63%, 0.37%, -0.29%
06/25/2014, 3.86%, 0.59%, 0.22%
06/26/2014, 3.91%, 0.64%, 0.05%
06/27/2014, 4.05%, 0.78%, 0.14%
06/30/2014, 4.16%, 0.88%, 0.11%
07/01/2014, 4.55%, 0.37%, 0.37%
07/02/2014, 4.47%, 0.28%, -0.08%
07/03/2014, 4.7%, 0.51%, 0.22%
07/07/2014, 4.34%, 0.16%, -0.34%
07/08/2014, 3.99%, -0.17%, -0.33%
07/09/2014, 4.21%, 0.04%, 0.21%
07/10/2014, 3.85%, -0.31%, -0.34%
07/11/2014, 3.94%, -0.22%, 0.09%
07/14/2014, 4.2%, 0.03%, 0.25%
07/15/2014, 3.97%, -0.19%, -0.22%
07/16/2014, 4.31%, 0.14%, 0.33%
07/17/2014, 3.71%, -0.44%, -0.57%
07/18/2014, 4.26%, 0.08%, 0.52%
07/21/2014, 4.08%, -0.08%, -0.17%
07/22/2014, 4.49%, 0.31%, 0.39%
07/23/2014, 4.61%, 0.42%, 0.11%
07/24/2014, 4.56%, 0.37%, -0.05%
07/25/2014, 4.36%, 0.19%, -0.18%
07/28/2014, 4.34%, 0.17%, -0.02%
07/29/2014, 4.17%, 0%, -0.17%
07/30/2014, 4.03%, -0.13%, -0.14%
07/31/2014, 2.82%, -1.28%, -1.14%
08/01/2014, 2.71%, -0.11%, -0.11%
08/04/2014, 3.11%, 0.28%, 0.39%
08/05/2014, 2.56%, -0.26%, -0.53%
08/06/2014, 2.47%, -0.34%, -0.08%
08/07/2014, 2.2%, -0.61%, -0.27%
08/08/2014, 2.66%, -0.16%, 0.45%
08/11/2014, 2.96%, 0.13%, 0.29%
08/12/2014, 2.83%, -0%, -0.13%
08/13/2014, 3.31%, 0.47%, 0.47%
08/14/2014, 3.6%, 0.75%, 0.28%
08/15/2014, 3.69%, 0.83%, 0.08%
08/18/2014, 4.09%, 1.23%, 0.39%
08/19/2014, 4.33%, 1.46%, 0.23%
08/20/2014, 4.31%, 1.44%, -0.02%
08/21/2014, 4.54%, 1.65%, 0.21%
08/22/2014, 4.4%, 1.52%, -0.13%
08/25/2014, 4.72%, 1.83%, 0.31%
08/26/2014, 4.86%, 1.97%, 0.13%
08/27/2014, 5.04%, 2.14%, 0.17%
08/28/2014, 4.87%, 1.98%, -0.16%
08/29/2014, 5.03%, 2.13%, 0.14%
09/02/2014, 4.89%, -0.13%, -0.13%
09/03/2014, 5.08%, 0.05%, 0.18%
09/04/2014, 4.81%, -0.21%, -0.26%
09/05/2014, 5.02%, -0.01%, 0.2%
09/08/2014, 4.66%, -0.35%, -0.34%
09/09/2014, 4.21%, -0.77%, -0.42%
09/10/2014, 4.31%, -0.69%, 0.09%
09/11/2014, 4.22%, -0.78%, -0.09%
09/12/2014, 3.81%, -1.17%, -0.39%
09/15/2014, 3.71%, -1.26%, -0.09%
09/16/2014, 4.01%, -0.98%, 0.28%
09/17/2014, 3.9%, -1.09%, -0.11%
09/18/2014, 4.23%, -0.78%, 0.32%
09/19/2014, 4.12%, -0.88%, -0.1%
09/22/2014, 3.63%, -1.34%, -0.46%
09/23/2014, 2.97%, -1.96%, -0.63%
09/24/2014, 3.32%, -1.64%, 0.33%
09/25/2014, 2.48%, -2.42%, -0.8%
09/26/2014, 2.83%, -2.09%, 0.34%
09/29/2014, 2.56%, -2.35%, -0.27%
09/30/2014, 2.28%, -2.61%, -0.27%
10/01/2014, 1.73%, -0.53%, -0.53%
10/02/2014, 1.51%, -0.76%, -0.23%
10/03/2014, 1.95%, -0.34%, 0.43%
10/06/2014, 2.07%, -0.21%, 0.13%
10/07/2014, 1.38%, -0.89%, -0.68%
10/08/2014, 2.28%, -0.01%, 0.9%
10/09/2014, 0.97%, -1.29%, -1.29%
10/10/2014, 0.2%, -2.04%, -0.78%
10/13/2014, -0.32%, -2.53%, -0.51%
10/14/2014, -0.11%, -2.33%, 0.21%
10/15/2014, -0.42%, -2.64%, -0.33%
10/16/2014, -0.52%, -2.74%, -0.1%
10/17/2014, 0.16%, -2.08%, 0.7%
10/20/2014, 0.68%, -1.58%, 0.53%
10/21/2014, 1.59%, -0.69%, 0.92%
10/22/2014, 1.13%, -1.14%, -0.46%
10/23/2014, 1.7%, -0.59%, 0.57%
10/24/2014, 2.01%, -0.29%, 0.3%
10/27/2014, 1.84%, -0.46%, -0.17%
10/28/2014, 2.63%, 0.31%, 0.78%
10/29/2014, 2.41%, 0.09%, -0.22%
10/30/2014, 2.81%, 0.48%, 0.39%
10/31/2014, 3.57%, 1.22%, 0.74%
11/03/2014, 3.34%, -0.23%, -0.23%
11/04/2014, 3.05%, -0.52%, -0.29%
11/05/2014, 3.29%, -0.29%, 0.23%
11/06/2014, 3.24%, -0.36%, -0.07%
11/07/2014, 3.39%, -0.21%, 0.15%
11/10/2014, 3.58%, -0.02%, 0.19%
11/11/2014, 3.65%, 0.05%, 0.07%
11/12/2014, 3.55%, -0.06%, -0.11%
11/13/2014, 3.58%, -0.02%, 0.03%
11/14/2014, 3.72%, 0.12%, 0.14%
11/17/2014, 3.57%, -0.03%, -0.15%
11/18/2014, 4.02%, 0.41%, 0.44%
11/19/2014, 3.79%, 0.18%, -0.22%
11/20/2014, 3.9%, 0.28%, 0.09%
11/21/2014, 4.4%, 0.77%, 0.49%
11/24/2014, 4.63%, 0.99%, 0.22%
11/25/2014, 4.71%, 1.07%, 0.08%
11/26/2014, 4.95%, 1.3%, 0.23%
11/28/2014, 4.63%, 0.99%, -0.31%
12/01/2014, 4.15%, -0.46%, -0.46%
12/02/2014, 4.32%, -0.3%, 0.15%
12/03/2014, 4.53%, -0.11%, 0.19%
12/04/2014, 4.44%, -0.2%, -0.09%
12/05/2014, 4.43%, -0.21%, -0.01%
12/08/2014, 3.96%, -0.66%, -0.45%
12/09/2014, 3.94%, -0.69%, -0.03%
12/10/2014, 3.06%, -1.51%, -0.83%
12/11/2014, 3.14%, -1.45%, 0.06%
12/12/2014, 2.34%, -2.21%, -0.78%
12/15/2014, 1.65%, -2.88%, -0.7%
12/16/2014, 1.53%, -2.97%, -0.09%
12/17/2014, 2.46%, -2.12%, 0.9%
12/18/2014, 3.65%, -1%, 1.16%
12/19/2014, 3.53%, -1.12%, -0.13%
12/22/2014, 3.75%, -0.92%, 0.21%
12/23/2014, 3.57%, -1.09%, -0.18%
12/24/2014, 3.62%, -1.05%, 0.04%
12/26/2014, 3.86%, -0.82%, 0.23%
12/29/2014, 3.98%, -0.71%, 0.11%
12/30/2014, 3.66%, -1.01%, -0.31%
12/31/2014, 3.24%, -1.4%, -0.39%
