Date, YTD, MTD, Day
10/25/2011, -2.28%, 5.14%, -0.9%
10/26/2011, -1.71%, 5.82%, 0.62%
10/27/2011, 0.43%, 8.36%, 2.29%
10/28/2011, 0.52%, 8.43%, 0.08%
10/31/2011, -1.03%, 6.55%, -1.6%
11/01/2011, -2.49%, -1.55%, -1.55%
11/02/2011, -1.67%, -0.69%, 0.89%
11/03/2011, -0.69%, 0.34%, 1.05%
11/04/2011, -1.02%, -0.01%, -0.35%
11/07/2011, -0.72%, 0.3%, 0.31%
11/08/2011, -0.23%, 0.81%, 0.51%
11/09/2011, -2.46%, -1.53%, -2.31%
11/10/2011, -2.18%, -1.24%, 0.3%
11/11/2011, -1.06%, -0.05%, 1.21%
11/14/2011, -1.6%, -0.63%, -0.57%
11/15/2011, -1.49%, -0.51%, 0.11%
11/16/2011, -2.34%, -1.41%, -0.9%
11/17/2011, -3.2%, -2.3%, -0.91%
11/18/2011, -3.32%, -2.43%, -0.13%
11/21/2011, -4.45%, -3.62%, -1.25%
11/22/2011, -4.63%, -3.81%, -0.2%
11/23/2011, -5.9%, -5.15%, -1.44%
11/25/2011, -6.3%, -5.55%, -0.43%
11/28/2011, -4.48%, -3.65%, 2.09%
11/29/2011, -4.35%, -3.49%, 0.17%
11/30/2011, -1.97%, -1.01%, 2.64%
12/01/2011, -2.18%, -0.21%, -0.21%
12/02/2011, -1.99%, -0.03%, 0.18%
12/05/2011, -1.42%, 0.57%, 0.6%
12/06/2011, -1.53%, 0.45%, -0.12%
12/07/2011, -1.33%, 0.66%, 0.21%
12/08/2011, -2.61%, -0.71%, -1.37%
12/09/2011, -1.79%, 0.17%, 0.9%
12/12/2011, -2.79%, -0.91%, -1.08%
12/13/2011, -3.34%, -1.51%, -0.61%
12/14/2011, -3.93%, -2.15%, -0.66%
12/15/2011, -3.76%, -1.96%, 0.2%
12/16/2011, -3.52%, -1.73%, 0.24%
12/19/2011, -4.14%, -2.39%, -0.68%
12/20/2011, -3.48%, -1.71%, 0.71%
12/21/2011, -3.54%, -1.77%, -0.06%
12/22/2011, -3.22%, -1.42%, 0.37%
12/23/2011, -2.91%, -1.08%, 0.35%
12/27/2011, -2.89%, -1.08%, 0%
12/28/2011, -3.56%, -1.8%, -0.74%
12/29/2011, -2.87%, -1.07%, 0.75%
12/30/2011, -2.91%, -1.1%, -0.02%
