Date, YTD, MTD, Day
11/12/2013, 9.68%, -0.59%, -0.13%
11/13/2013, 10.19%, -0.17%, 0.42%
11/14/2013, 10.63%, 0.22%, 0.38%
11/15/2013, 11.09%, 0.62%, 0.41%
11/18/2013, 11.02%, 0.59%, -0.03%
11/19/2013, 10.77%, 0.36%, -0.22%
11/20/2013, 10.33%, -0.03%, -0.4%
11/21/2013, 10.8%, 0.35%, 0.38%
11/22/2013, 11.2%, 0.7%, 0.34%
11/25/2013, 11.06%, 0.58%, -0.12%
11/26/2013, 11.12%, 0.63%, 0.05%
11/27/2013, 11.29%, 0.77%, 0.13%
11/29/2013, 11.36%, 0.83%, 0.06%
12/02/2013, 10.96%, -0.36%, -0.36%
12/03/2013, 10.61%, -0.65%, -0.29%
12/04/2013, 10.34%, -0.9%, -0.26%
12/05/2013, 10.04%, -1.15%, -0.25%
12/06/2013, 10.82%, -0.5%, 0.66%
12/09/2013, 10.99%, -0.36%, 0.14%
12/10/2013, 10.85%, -0.46%, -0.09%
12/11/2013, 9.94%, -1.21%, -0.76%
12/12/2013, 9.6%, -1.52%, -0.31%
12/13/2013, 9.65%, -1.48%, 0.04%
12/16/2013, 10.12%, -1.09%, 0.4%
12/17/2013, 9.98%, -1.19%, -0.11%
12/18/2013, 10.92%, -0.44%, 0.76%
12/19/2013, 10.34%, -0.93%, -0.49%
12/20/2013, 10.83%, -0.52%, 0.42%
12/23/2013, 11.2%, -0.24%, 0.28%
12/24/2013, 11.28%, -0.18%, 0.05%
12/26/2013, 11.55%, 0.02%, 0.21%
12/27/2013, 11.7%, 0.16%, 0.14%
12/30/2013, 11.9%, 0.35%, 0.19%
12/31/2013, 12.07%, 0.47%, 0.12%
