Date, YTD, MTD, Day
04/08/2020, -11.51%, 3.14%, 1.62%
04/09/2020, -10.51%, 4.36%, 1.17%
04/13/2020, -10.85%, 3.9%, -0.43%
04/14/2020, -9.44%, 5.71%, 1.71%
04/15/2020, -10.64%, 4.08%, -1.5%
04/16/2020, -10.48%, 4.27%, 0.18%
04/17/2020, -9.15%, 6.02%, 1.65%
04/20/2020, -9.88%, 5.07%, -0.86%
04/21/2020, -11.31%, 3.21%, -1.73%
04/22/2020, -10.26%, 4.57%, 1.3%
04/23/2020, -10.22%, 4.62%, 0.04%
04/24/2020, -9.7%, 5.28%, 0.62%
04/27/2020, -8.96%, 6.29%, 0.93%
04/28/2020, -8.77%, 6.51%, 0.22%
04/29/2020, -7.24%, 8.48%, 1.81%
04/30/2020, -8.05%, 7.44%, -0.94%
05/01/2020, -9.41%, -1.59%, -1.59%
05/04/2020, -9.45%, -1.63%, -0.04%
05/05/2020, -9.06%, -1.17%, 0.47%
05/06/2020, -9.5%, -1.66%, -0.49%
05/07/2020, -8.72%, -0.78%, 0.9%
05/08/2020, -7.89%, 0.22%, 1.01%
05/11/2020, -8.01%, 0.09%, -0.13%
05/12/2020, -8.87%, -0.91%, -0.99%
05/13/2020, -9.56%, -1.72%, -0.82%
05/14/2020, -9.28%, -1.43%, 0.29%
05/15/2020, -9.16%, -1.29%, 0.14%
05/18/2020, -7.46%, 0.72%, 2.05%
05/19/2020, -7.84%, 0.26%, -0.45%
05/20/2020, -6.79%, 1.47%, 1.2%
05/21/2020, -7.2%, 0.99%, -0.47%
05/22/2020, -7.3%, 0.84%, -0.14%
05/26/2020, -6.19%, 2.17%, 1.31%
05/27/2020, -5.41%, 3.07%, 0.87%
05/28/2020, -5.4%, 3.09%, 0.02%
05/29/2020, -5.09%, 3.44%, 0.34%
06/01/2020, -4.49%, 0.68%, 0.68%
06/02/2020, -3.79%, 1.46%, 0.77%
06/03/2020, -2.82%, 2.57%, 1.08%
06/04/2020, -3.05%, 2.33%, -0.24%
06/05/2020, -1.7%, 3.83%, 1.45%
06/08/2020, -0.94%, 4.66%, 0.79%
06/09/2020, -1.43%, 4.1%, -0.51%
06/10/2020, -1.51%, 4%, -0.09%
06/11/2020, -4.92%, 0.21%, -3.57%
06/12/2020, -4.13%, 1.1%, 0.89%
06/15/2020, -3.84%, 1.42%, 0.32%
06/16/2020, -2.82%, 2.53%, 1.1%
06/17/2020, -2.9%, 2.46%, -0.07%
06/18/2020, -2.87%, 2.47%, 0.02%
06/19/2020, -3.22%, 2.08%, -0.37%
06/22/2020, -2.8%, 2.56%, 0.46%
06/23/2020, -2.48%, 2.92%, 0.35%
06/24/2020, -4.1%, 1.13%, -1.72%
06/25/2020, -3.47%, 1.82%, 0.68%
06/26/2020, -4.5%, 0.68%, -1.11%
06/29/2020, -3.85%, 1.4%, 0.72%
06/30/2020, -3.29%, 2%, 0.59%
07/01/2020, -3.07%, 0.24%, 0.24%
07/02/2020, -2.49%, 0.87%, 0.63%
07/06/2020, -1.39%, 2.07%, 1.18%
07/07/2020, -2.01%, 1.38%, -0.66%
07/08/2020, -1.43%, 2.02%, 0.63%
07/09/2020, -1.72%, 1.7%, -0.31%
07/10/2020, -1.3%, 2.15%, 0.45%
07/13/2020, -1.76%, 1.66%, -0.48%
07/14/2020, -1.05%, 2.42%, 0.74%
07/15/2020, -0.39%, 3.13%, 0.69%
07/16/2020, -0.75%, 2.72%, -0.39%
07/17/2020, -0.46%, 3.04%, 0.3%
07/20/2020, 0.1%, 3.64%, 0.58%
07/21/2020, 0.37%, 3.94%, 0.28%
07/22/2020, 0.61%, 4.19%, 0.24%
07/23/2020, 0.1%, 3.62%, -0.53%
07/24/2020, -0.35%, 3.14%, -0.46%
07/27/2020, 0.28%, 3.84%, 0.67%
07/28/2020, -0.02%, 3.51%, -0.31%
07/29/2020, 0.75%, 4.34%, 0.79%
07/30/2020, 0.34%, 3.88%, -0.43%
07/31/2020, 0.15%, 3.64%, -0.22%
08/03/2020, 0.74%, 0.61%, 0.61%
08/04/2020, 1.2%, 1.09%, 0.47%
08/05/2020, 1.61%, 1.52%, 0.43%
08/06/2020, 1.91%, 1.82%, 0.29%
08/07/2020, 1.62%, 1.51%, -0.3%
08/10/2020, 1.67%, 1.57%, 0.05%
08/11/2020, 1.45%, 1.36%, -0.2%
08/12/2020, 2.29%, 2.25%, 0.87%
08/13/2020, 2.08%, 2.04%, -0.21%
08/14/2020, 1.89%, 1.84%, -0.19%
08/17/2020, 2.25%, 2.21%, 0.36%
08/18/2020, 2.4%, 2.37%, 0.15%
08/19/2020, 2.06%, 2.02%, -0.34%
08/20/2020, 2.09%, 2.03%, 0.01%
08/21/2020, 2.16%, 2.09%, 0.06%
08/24/2020, 2.8%, 2.76%, 0.64%
08/25/2020, 2.96%, 2.94%, 0.17%
08/26/2020, 3.45%, 3.44%, 0.48%
08/27/2020, 3.18%, 3.15%, -0.28%
08/28/2020, 3.6%, 3.59%, 0.41%
08/31/2020, 3.36%, 3.32%, -0.25%
09/01/2020, 3.92%, 0.54%, 0.54%
09/02/2020, 4.71%, 1.3%, 0.75%
09/03/2020, 2.81%, -0.53%, -1.79%
09/04/2020, 2.34%, -0.97%, -0.45%
09/08/2020, 1.02%, -2.24%, -1.29%
09/09/2020, 2.12%, -1.16%, 1.12%
09/10/2020, 1.23%, -2.02%, -0.88%
09/11/2020, 1.53%, -1.72%, 0.31%
09/14/2020, 2.36%, -0.91%, 0.83%
09/15/2020, 2.67%, -0.61%, 0.3%
09/16/2020, 2.59%, -0.68%, -0.07%
09/17/2020, 2.3%, -0.96%, -0.28%
09/18/2020, 1.58%, -1.66%, -0.72%
09/21/2020, 0.52%, -2.72%, -1.08%
09/22/2020, 0.8%, -2.46%, 0.27%
09/23/2020, -0.38%, -3.59%, -1.18%
09/24/2020, -0.53%, -3.74%, -0.16%
09/25/2020, 0.11%, -3.14%, 0.65%
09/28/2020, 1.07%, -2.21%, 0.98%
09/29/2020, 0.89%, -2.37%, -0.17%
09/30/2020, 1.14%, -2.14%, 0.25%
10/01/2020, 1.59%, 0.45%, 0.45%
10/02/2020, 1.12%, -0.02%, -0.47%
10/05/2020, 2.08%, 0.95%, 0.97%
10/06/2020, 1.53%, 0.4%, -0.54%
10/07/2020, 2.37%, 1.25%, 0.84%
10/08/2020, 2.92%, 1.8%, 0.54%
10/09/2020, 3.4%, 2.28%, 0.47%
10/12/2020, 4.2%, 3.08%, 0.77%
10/13/2020, 3.8%, 2.66%, -0.4%
10/14/2020, 3.52%, 2.38%, -0.27%
10/15/2020, 3.14%, 1.98%, -0.39%
10/16/2020, 3.19%, 2.03%, 0.05%
10/19/2020, 2.47%, 1.34%, -0.67%
10/20/2020, 2.78%, 1.66%, 0.31%
10/21/2020, 2.57%, 1.45%, -0.2%
10/22/2020, 2.73%, 1.61%, 0.15%
10/23/2020, 3.04%, 1.92%, 0.31%
10/26/2020, 1.95%, 0.81%, -1.07%
10/27/2020, 1.77%, 0.63%, -0.18%
10/28/2020, -0.2%, -1.35%, -1.96%
10/29/2020, 0.27%, -0.88%, 0.48%
10/30/2020, -0.56%, -1.7%, -0.83%
11/02/2020, 0.31%, 0.9%, 0.9%
11/03/2020, 1.5%, 2.13%, 1.21%
11/04/2020, 2.83%, 3.47%, 1.3%
11/05/2020, 4.34%, 5.02%, 1.49%
11/06/2020, 4.35%, 5.05%, 0.02%
11/09/2020, 5.17%, 5.92%, 0.8%
11/10/2020, 5.24%, 6%, 0.07%
11/11/2020, 5.82%, 6.6%, 0.55%
11/12/2020, 5.26%, 6.02%, -0.52%
11/13/2020, 6.09%, 6.87%, 0.78%
11/16/2020, 6.92%, 7.73%, 0.78%
11/17/2020, 6.92%, 7.73%, 0%
11/18/2020, 6.5%, 7.3%, -0.38%
11/19/2020, 6.86%, 7.67%, 0.34%
11/20/2020, 6.82%, 7.64%, -0.03%
11/23/2020, 7.16%, 7.98%, 0.31%
11/24/2020, 8.18%, 9.04%, 0.94%
11/25/2020, 8.03%, 8.88%, -0.14%
11/27/2020, 8.55%, 9.42%, 0.48%
11/30/2020, 7.7%, 8.52%, -0.78%
12/01/2020, 8.57%, 0.81%, 0.81%
12/02/2020, 8.68%, 0.91%, 0.1%
12/03/2020, 8.92%, 1.13%, 0.22%
12/04/2020, 9.5%, 1.66%, 0.52%
12/07/2020, 9.41%, 1.57%, -0.08%
12/08/2020, 9.64%, 1.78%, 0.2%
12/09/2020, 9.18%, 1.37%, -0.4%
12/10/2020, 9.42%, 1.6%, 0.22%
12/11/2020, 9.32%, 1.5%, -0.09%
12/14/2020, 9.14%, 1.34%, -0.16%
12/15/2020, 9.95%, 2.07%, 0.72%
12/16/2020, 10.15%, 2.27%, 0.18%
12/17/2020, 10.7%, 2.77%, 0.48%
12/18/2020, 10.13%, 2.23%, -0.51%
12/21/2020, 9.59%, 1.72%, -0.49%
12/22/2020, 9.44%, 1.57%, -0.15%
12/23/2020, 9.61%, 1.74%, 0.17%
12/24/2020, 9.74%, 1.86%, 0.12%
12/28/2020, 10.13%, 2.23%, 0.35%
12/29/2020, 10.27%, 2.37%, 0.14%
12/30/2020, 10.6%, 2.68%, 0.3%
12/31/2020, 10.76%, 2.82%, 0.14%
