Date, YTD, MTD, Day
11/23/2016, 3.12%, -0.24%, -0.13%
11/25/2016, 3.31%, -0.05%, 0.18%
11/28/2016, 3.18%, -0.17%, -0.11%
11/29/2016, 3.37%, 0%, 0.18%
11/30/2016, 3.1%, -0.25%, -0.25%
12/01/2016, 2.82%, -0.27%, -0.27%
12/02/2016, 2.97%, -0.12%, 0.14%
12/05/2016, 3.42%, 0.3%, 0.43%
12/06/2016, 3.79%, 0.66%, 0.36%
12/07/2016, 4.81%, 1.64%, 0.97%
12/08/2016, 4.89%, 1.7%, 0.06%
12/09/2016, 5.01%, 1.82%, 0.11%
12/12/2016, 4.79%, 1.6%, -0.21%
12/13/2016, 5.36%, 2.15%, 0.53%
12/14/2016, 4.25%, 1.07%, -1.05%
12/15/2016, 4.32%, 1.13%, 0.06%
12/16/2016, 4.27%, 1.09%, -0.04%
12/19/2016, 3.89%, 0.72%, -0.35%
12/20/2016, 4.08%, 0.9%, 0.17%
12/21/2016, 3.99%, 0.81%, -0.08%
12/22/2016, 3.8%, 0.63%, -0.18%
12/23/2016, 3.89%, 0.72%, 0.09%
12/27/2016, 3.96%, 0.78%, 0.06%
12/28/2016, 3.71%, 0.56%, -0.22%
12/29/2016, 3.97%, 0.81%, 0.25%
12/30/2016, 3.94%, 0.8%, -0.01%
