Date, YTD, MTD, Day
06/09/2014, 4.09%, 0.8%, 0.01%
06/10/2014, 4.07%, 0.78%, -0.02%
06/11/2014, 3.84%, 0.55%, -0.22%
06/12/2014, 3.68%, 0.41%, -0.14%
06/13/2014, 3.79%, 0.51%, 0.1%
06/16/2014, 3.81%, 0.53%, 0.02%
06/17/2014, 3.78%, 0.5%, -0.02%
06/18/2014, 4.39%, 1.09%, 0.58%
06/19/2014, 4.5%, 1.19%, 0.1%
06/20/2014, 4.57%, 1.26%, 0.06%
06/23/2014, 3.95%, 0.66%, -0.58%
06/24/2014, 3.62%, 0.34%, -0.31%
06/25/2014, 3.82%, 0.54%, 0.19%
06/26/2014, 3.89%, 0.6%, 0.07%
06/27/2014, 4.04%, 0.75%, 0.14%
06/30/2014, 4.16%, 0.87%, 0.12%
07/01/2014, 4.6%, 0.42%, 0.42%
07/02/2014, 4.54%, 0.36%, -0.05%
07/03/2014, 4.8%, 0.61%, 0.24%
07/07/2014, 4.39%, 0.22%, -0.39%
07/08/2014, 4%, -0.16%, -0.37%
07/09/2014, 4.22%, 0.05%, 0.21%
07/10/2014, 3.79%, -0.36%, -0.41%
07/11/2014, 3.88%, -0.27%, 0.08%
07/14/2014, 4.19%, 0.03%, 0.3%
07/15/2014, 3.94%, -0.21%, -0.24%
07/16/2014, 4.33%, 0.16%, 0.37%
07/17/2014, 3.66%, -0.48%, -0.63%
07/18/2014, 4.24%, 0.07%, 0.55%
07/21/2014, 4.04%, -0.12%, -0.19%
07/22/2014, 4.48%, 0.31%, 0.43%
07/23/2014, 4.61%, 0.43%, 0.13%
07/24/2014, 4.59%, 0.41%, -0.02%
07/25/2014, 4.37%, 0.2%, -0.21%
07/28/2014, 4.36%, 0.19%, -0.01%
07/29/2014, 4.17%, 0.01%, -0.18%
07/30/2014, 4.04%, -0.12%, -0.13%
07/31/2014, 2.78%, -1.32%, -1.2%
08/01/2014, 2.62%, -0.16%, -0.16%
08/04/2014, 3.04%, 0.25%, 0.41%
08/05/2014, 2.42%, -0.35%, -0.6%
08/06/2014, 2.32%, -0.45%, -0.1%
08/07/2014, 1.97%, -0.78%, -0.34%
08/08/2014, 2.43%, -0.34%, 0.45%
08/11/2014, 2.77%, -0.01%, 0.33%
08/12/2014, 2.65%, -0.13%, -0.11%
08/13/2014, 3.14%, 0.35%, 0.48%
08/14/2014, 3.45%, 0.65%, 0.3%
08/15/2014, 3.53%, 0.72%, 0.08%
08/18/2014, 3.95%, 1.14%, 0.41%
08/19/2014, 4.22%, 1.39%, 0.25%
08/20/2014, 4.17%, 1.34%, -0.05%
08/21/2014, 4.41%, 1.57%, 0.23%
08/22/2014, 4.24%, 1.41%, -0.16%
08/25/2014, 4.59%, 1.75%, 0.33%
08/26/2014, 4.74%, 1.89%, 0.14%
08/27/2014, 4.94%, 2.09%, 0.2%
08/28/2014, 4.73%, 1.89%, -0.2%
08/29/2014, 4.87%, 2.02%, 0.13%
09/02/2014, 4.75%, -0.12%, -0.12%
09/03/2014, 5.01%, 0.14%, 0.25%
09/04/2014, 4.71%, -0.15%, -0.28%
09/05/2014, 4.91%, 0.04%, 0.19%
09/08/2014, 4.49%, -0.37%, -0.4%
09/09/2014, 4.05%, -0.79%, -0.42%
09/10/2014, 4.15%, -0.7%, 0.09%
09/11/2014, 4.01%, -0.83%, -0.13%
09/12/2014, 3.6%, -1.22%, -0.39%
09/15/2014, 3.5%, -1.31%, -0.1%
09/16/2014, 3.8%, -1.03%, 0.28%
09/17/2014, 3.64%, -1.19%, -0.16%
09/18/2014, 4.01%, -0.84%, 0.35%
09/19/2014, 3.86%, -0.98%, -0.15%
09/22/2014, 3.33%, -1.47%, -0.49%
09/23/2014, 2.59%, -2.18%, -0.72%
09/24/2014, 2.96%, -1.83%, 0.36%
09/25/2014, 2.05%, -2.69%, -0.88%
09/26/2014, 2.41%, -2.35%, 0.35%
09/29/2014, 2.07%, -2.68%, -0.34%
09/30/2014, 1.78%, -2.95%, -0.28%
10/01/2014, 1.17%, -0.6%, -0.6%
10/02/2014, 0.88%, -0.9%, -0.3%
10/03/2014, 1.3%, -0.5%, 0.4%
10/06/2014, 1.47%, -0.31%, 0.19%
10/07/2014, 0.73%, -1.05%, -0.74%
10/08/2014, 1.65%, -0.15%, 0.92%
10/09/2014, 0.25%, -1.52%, -1.38%
10/10/2014, -0.61%, -2.38%, -0.89%
10/13/2014, -1.09%, -2.83%, -0.47%
10/14/2014, -0.89%, -2.64%, 0.2%
10/15/2014, -1.26%, -3%, -0.39%
10/16/2014, -1.39%, -3.14%, -0.14%
10/17/2014, -0.65%, -2.41%, 0.78%
10/20/2014, -0.12%, -1.89%, 0.54%
10/21/2014, 0.81%, -0.99%, 0.94%
10/22/2014, 0.34%, -1.45%, -0.47%
10/23/2014, 0.93%, -0.87%, 0.6%
10/24/2014, 1.24%, -0.57%, 0.3%
10/27/2014, 1.04%, -0.77%, -0.2%
10/28/2014, 1.9%, 0.07%, 0.86%
10/29/2014, 1.66%, -0.16%, -0.23%
10/30/2014, 2.08%, 0.25%, 0.4%
10/31/2014, 2.91%, 1.07%, 0.82%
11/03/2014, 2.62%, -0.29%, -0.29%
11/04/2014, 2.29%, -0.62%, -0.33%
11/05/2014, 2.52%, -0.4%, 0.23%
11/06/2014, 2.41%, -0.53%, -0.13%
11/07/2014, 2.55%, -0.39%, 0.14%
11/10/2014, 2.79%, -0.15%, 0.24%
11/11/2014, 2.89%, -0.05%, 0.11%
11/12/2014, 2.75%, -0.2%, -0.16%
11/13/2014, 2.78%, -0.16%, 0.04%
11/14/2014, 2.94%, -0%, 0.17%
11/17/2014, 2.77%, -0.18%, -0.18%
11/18/2014, 3.26%, 0.3%, 0.49%
11/19/2014, 3.03%, 0.08%, -0.22%
11/20/2014, 3.1%, 0.14%, 0.06%
11/21/2014, 3.65%, 0.68%, 0.55%
11/24/2014, 3.9%, 0.92%, 0.23%
11/25/2014, 3.98%, 1.01%, 0.09%
11/26/2014, 4.24%, 1.25%, 0.24%
11/28/2014, 3.84%, 0.86%, -0.39%
12/01/2014, 3.35%, -0.46%, -0.46%
12/02/2014, 3.52%, -0.31%, 0.15%
12/03/2014, 3.72%, -0.13%, 0.18%
12/04/2014, 3.6%, -0.25%, -0.12%
12/05/2014, 3.61%, -0.24%, 0.01%
12/08/2014, 3.07%, -0.76%, -0.52%
12/09/2014, 3%, -0.84%, -0.08%
12/10/2014, 2.08%, -1.71%, -0.88%
12/11/2014, 2.13%, -1.69%, 0.02%
12/12/2014, 1.24%, -2.53%, -0.87%
12/15/2014, 0.46%, -3.31%, -0.81%
12/16/2014, 0.4%, -3.34%, -0.03%
12/17/2014, 1.34%, -2.46%, 0.92%
12/18/2014, 2.6%, -1.26%, 1.25%
12/19/2014, 2.42%, -1.45%, -0.2%
12/22/2014, 2.67%, -1.2%, 0.25%
12/23/2014, 2.5%, -1.38%, -0.18%
12/24/2014, 2.55%, -1.33%, 0.05%
12/26/2014, 2.79%, -1.09%, 0.24%
12/29/2014, 2.89%, -1%, 0.09%
12/30/2014, 2.53%, -1.35%, -0.36%
12/31/2014, 2.11%, -1.74%, -0.39%
