Date, YTD, MTD, Day
10/03/2017, 11.21%, 0.42%, 0.25%
10/04/2017, 11.27%, 0.47%, 0.05%
10/05/2017, 11.4%, 0.59%, 0.12%
10/06/2017, 11.31%, 0.5%, -0.09%
10/09/2017, 11.25%, 0.46%, -0.04%
10/10/2017, 11.64%, 0.78%, 0.32%
10/11/2017, 11.87%, 0.98%, 0.19%
10/12/2017, 11.88%, 0.99%, 0.01%
10/13/2017, 12.12%, 1.2%, 0.22%
10/16/2017, 12.16%, 1.23%, 0.02%
10/17/2017, 12.07%, 1.16%, -0.07%
10/18/2017, 12.12%, 1.19%, 0.03%
10/19/2017, 12.07%, 1.15%, -0.03%
10/20/2017, 12.11%, 1.18%, 0.03%
10/23/2017, 11.85%, 0.96%, -0.22%
10/24/2017, 11.92%, 1.01%, 0.05%
10/25/2017, 11.56%, 0.7%, -0.31%
10/26/2017, 11.51%, 0.65%, -0.05%
10/27/2017, 12.02%, 1.1%, 0.45%
10/30/2017, 12.04%, 1.13%, 0.03%
10/31/2017, 12.25%, 1.3%, 0.17%
11/01/2017, 12.39%, 0.12%, 0.12%
11/02/2017, 12.53%, 0.24%, 0.12%
11/03/2017, 12.62%, 0.32%, 0.08%
11/06/2017, 12.81%, 0.49%, 0.17%
11/07/2017, 12.64%, 0.34%, -0.15%
11/08/2017, 12.8%, 0.48%, 0.13%
11/09/2017, 12.43%, 0.16%, -0.31%
11/10/2017, 12.16%, -0.09%, -0.25%
11/13/2017, 12.02%, -0.2%, -0.11%
11/14/2017, 11.92%, -0.28%, -0.08%
11/15/2017, 11.53%, -0.6%, -0.32%
11/16/2017, 12.19%, -0.05%, 0.55%
11/17/2017, 12.19%, -0.04%, 0.01%
11/20/2017, 12.3%, 0.04%, 0.08%
11/21/2017, 12.93%, 0.58%, 0.54%
11/22/2017, 13.08%, 0.71%, 0.13%
11/24/2017, 13.31%, 0.9%, 0.18%
11/27/2017, 13.04%, 0.68%, -0.22%
11/28/2017, 13.6%, 1.15%, 0.47%
11/29/2017, 13.38%, 0.96%, -0.19%
11/30/2017, 13.57%, 1.12%, 0.15%
12/01/2017, 13.44%, -0.09%, -0.09%
12/04/2017, 13.28%, -0.22%, -0.13%
12/05/2017, 13.08%, -0.38%, -0.16%
12/06/2017, 12.86%, -0.56%, -0.18%
12/07/2017, 13.03%, -0.42%, 0.14%
12/08/2017, 13.45%, -0.08%, 0.35%
12/11/2017, 13.64%, 0.07%, 0.15%
12/12/2017, 13.67%, 0.1%, 0.03%
12/13/2017, 13.92%, 0.32%, 0.22%
12/14/2017, 13.59%, 0.05%, -0.27%
12/15/2017, 13.97%, 0.37%, 0.32%
12/18/2017, 14.54%, 0.83%, 0.46%
12/19/2017, 14.25%, 0.57%, -0.26%
12/20/2017, 13.54%, -0.04%, -0.6%
12/21/2017, 13.84%, 0.22%, 0.26%
12/22/2017, 13.88%, 0.25%, 0.03%
12/26/2017, 13.89%, 0.26%, 0.01%
12/27/2017, 14.2%, 0.53%, 0.27%
12/28/2017, 14.42%, 0.71%, 0.17%
12/29/2017, 14.27%, 0.59%, -0.12%
