Date, YTD, MTD, Day
06/18/2013, 5.59%, 0.29%, 0.34%
06/19/2013, 4.25%, -0.96%, -1.24%
06/20/2013, 2.06%, -3%, -2.06%
06/21/2013, 1.37%, -3.67%, -0.69%
06/24/2013, 0.28%, -4.7%, -1.07%
06/25/2013, 0.87%, -4.16%, 0.57%
06/26/2013, 1.53%, -3.54%, 0.64%
06/27/2013, 2.37%, -2.76%, 0.82%
06/28/2013, 2.27%, -2.83%, -0.07%
07/01/2013, 2.85%, 0.55%, 0.55%
07/02/2013, 2.66%, 0.37%, -0.19%
07/03/2013, 2.52%, 0.21%, -0.15%
07/05/2013, 2.65%, 0.29%, 0.08%
07/08/2013, 3.07%, 0.7%, 0.4%
07/09/2013, 3.58%, 1.18%, 0.47%
07/10/2013, 3.65%, 1.25%, 0.07%
07/11/2013, 5.19%, 2.75%, 1.48%
07/12/2013, 5.18%, 2.72%, -0.03%
07/15/2013, 5.51%, 3.05%, 0.32%
07/16/2013, 5.38%, 2.94%, -0.1%
07/17/2013, 5.71%, 3.26%, 0.31%
07/18/2013, 6.01%, 3.53%, 0.26%
07/19/2013, 6.13%, 3.65%, 0.12%
07/22/2013, 6.39%, 3.9%, 0.24%
07/23/2013, 6.46%, 3.99%, 0.08%
07/24/2013, 6.07%, 3.61%, -0.36%
07/25/2013, 6.34%, 3.87%, 0.24%
07/26/2013, 6.17%, 3.69%, -0.17%
07/29/2013, 5.69%, 3.23%, -0.44%
07/30/2013, 5.71%, 3.23%, 0%
07/31/2013, 5.75%, 3.27%, 0.04%
08/01/2013, 6.42%, 0.58%, 0.58%
08/02/2013, 6.85%, 1%, 0.42%
08/05/2013, 6.77%, 0.92%, -0.07%
08/06/2013, 6.37%, 0.56%, -0.36%
08/07/2013, 6.06%, 0.29%, -0.27%
08/08/2013, 6.59%, 0.78%, 0.49%
08/09/2013, 6.55%, 0.76%, -0.03%
08/12/2013, 6.5%, 0.71%, -0.05%
08/13/2013, 6.61%, 0.79%, 0.08%
08/14/2013, 6.4%, 0.62%, -0.17%
08/15/2013, 5.57%, -0.12%, -0.73%
08/16/2013, 5.35%, -0.32%, -0.21%
08/19/2013, 4.75%, -0.88%, -0.56%
08/20/2013, 4.95%, -0.71%, 0.18%
08/21/2013, 4.18%, -1.44%, -0.73%
08/22/2013, 4.84%, -0.84%, 0.6%
08/23/2013, 5.38%, -0.33%, 0.52%
08/26/2013, 5.13%, -0.55%, -0.22%
08/27/2013, 4.06%, -1.5%, -0.95%
08/28/2013, 4%, -1.58%, -0.08%
08/29/2013, 4.24%, -1.36%, 0.23%
08/30/2013, 3.82%, -1.75%, -0.4%
09/03/2013, 4.35%, 0.5%, 0.5%
09/04/2013, 4.84%, 0.94%, 0.44%
09/05/2013, 4.78%, 0.86%, -0.08%
09/06/2013, 5.11%, 1.19%, 0.32%
09/09/2013, 6.08%, 2.11%, 0.9%
09/10/2013, 6.67%, 2.65%, 0.51%
09/11/2013, 7.03%, 2.99%, 0.33%
09/12/2013, 6.67%, 2.66%, -0.32%
09/13/2013, 6.91%, 2.89%, 0.22%
09/16/2013, 7.43%, 3.38%, 0.47%
09/17/2013, 7.75%, 3.67%, 0.28%
09/18/2013, 9.23%, 5.09%, 1.35%
09/19/2013, 9.02%, 4.88%, -0.2%
09/20/2013, 8.12%, 4.05%, -0.77%
09/23/2013, 8%, 3.96%, -0.09%
09/24/2013, 7.96%, 3.93%, -0.02%
09/25/2013, 7.95%, 3.93%, 0.01%
09/26/2013, 8.13%, 4.09%, 0.15%
09/27/2013, 7.92%, 3.9%, -0.18%
09/30/2013, 7.47%, 3.48%, -0.39%
10/01/2013, 8%, 0.46%, 0.46%
10/02/2013, 7.98%, 0.45%, -0.01%
10/03/2013, 7.54%, 0.07%, -0.38%
10/04/2013, 7.84%, 0.32%, 0.25%
10/07/2013, 7.28%, -0.17%, -0.48%
10/08/2013, 6.48%, -0.86%, -0.7%
10/09/2013, 6.55%, -0.8%, 0.06%
10/10/2013, 7.93%, 0.39%, 1.21%
10/11/2013, 8.43%, 0.84%, 0.44%
10/14/2013, 8.66%, 1.03%, 0.19%
10/15/2013, 8.27%, 0.7%, -0.33%
10/16/2013, 9.16%, 1.49%, 0.78%
10/17/2013, 9.91%, 2.17%, 0.67%
10/18/2013, 10.43%, 2.63%, 0.45%
10/21/2013, 10.44%, 2.64%, 0.01%
10/22/2013, 11.11%, 3.25%, 0.6%
10/23/2013, 10.51%, 2.71%, -0.52%
10/24/2013, 10.8%, 2.96%, 0.24%
10/25/2013, 10.92%, 3.07%, 0.1%
10/28/2013, 10.88%, 3.02%, -0.05%
10/29/2013, 11.19%, 3.29%, 0.26%
10/30/2013, 10.84%, 2.99%, -0.29%
10/31/2013, 10.53%, 2.71%, -0.27%
11/01/2013, 10.33%, -0.2%, -0.2%
11/04/2013, 10.63%, 0.05%, 0.25%
11/05/2013, 10.16%, -0.37%, -0.42%
11/06/2013, 10.57%, -0%, 0.36%
11/07/2013, 9.55%, -0.87%, -0.86%
11/08/2013, 10.01%, -0.53%, 0.34%
11/11/2013, 9.98%, -0.56%, -0.03%
11/12/2013, 9.81%, -0.71%, -0.15%
11/13/2013, 10.28%, -0.32%, 0.39%
11/14/2013, 10.74%, 0.09%, 0.41%
11/15/2013, 11.27%, 0.55%, 0.46%
11/18/2013, 11.24%, 0.55%, 0.01%
11/19/2013, 10.99%, 0.33%, -0.22%
11/20/2013, 10.51%, -0.1%, -0.43%
11/21/2013, 10.96%, 0.27%, 0.36%
11/22/2013, 11.36%, 0.62%, 0.35%
11/25/2013, 11.21%, 0.48%, -0.14%
11/26/2013, 11.24%, 0.51%, 0.03%
11/27/2013, 11.43%, 0.67%, 0.15%
11/29/2013, 11.53%, 0.76%, 0.1%
12/02/2013, 11.1%, -0.38%, -0.38%
12/03/2013, 10.69%, -0.74%, -0.36%
12/04/2013, 10.39%, -1.02%, -0.28%
12/05/2013, 10.08%, -1.28%, -0.27%
12/06/2013, 10.9%, -0.59%, 0.7%
12/09/2013, 11.07%, -0.44%, 0.15%
12/10/2013, 10.92%, -0.55%, -0.11%
12/11/2013, 9.98%, -1.34%, -0.79%
12/12/2013, 9.6%, -1.68%, -0.35%
12/13/2013, 9.63%, -1.65%, 0.03%
12/16/2013, 10.14%, -1.23%, 0.43%
12/17/2013, 9.96%, -1.37%, -0.14%
12/18/2013, 10.94%, -0.57%, 0.82%
12/19/2013, 10.31%, -1.11%, -0.54%
12/20/2013, 10.81%, -0.69%, 0.42%
12/23/2013, 11.23%, -0.35%, 0.34%
12/24/2013, 11.32%, -0.3%, 0.05%
12/26/2013, 11.6%, -0.07%, 0.23%
12/27/2013, 11.81%, 0.12%, 0.19%
12/30/2013, 12.04%, 0.34%, 0.22%
12/31/2013, 12.23%, 0.48%, 0.14%
