Date, YTD, MTD, Day
09/06/2011, -3.67%, -2.74%, -0.58%
09/07/2011, -1.96%, -0.96%, 1.87%
09/08/2011, -2.61%, -1.64%, -0.69%
09/09/2011, -4.22%, -3.31%, -1.73%
09/12/2011, -3.99%, -3.07%, 0.26%
09/13/2011, -3.42%, -2.47%, 0.63%
09/14/2011, -2.61%, -1.64%, 0.87%
09/15/2011, -1.69%, -0.68%, 0.99%
09/16/2011, -1.36%, -0.34%, 0.34%
09/19/2011, -1.96%, -0.98%, -0.64%
09/20/2011, -2.18%, -1.2%, -0.23%
09/21/2011, -3.88%, -2.97%, -1.81%
09/22/2011, -6.02%, -5.2%, -2.36%
09/23/2011, -5.8%, -4.96%, 0.28%
09/26/2011, -4.7%, -3.82%, 1.25%
09/27/2011, -4.03%, -3.11%, 0.77%
09/28/2011, -5.38%, -4.5%, -1.46%
09/29/2011, -4.86%, -3.96%, 0.59%
09/30/2011, -6.23%, -5.39%, -1.54%
10/03/2011, -7.93%, -1.94%, -1.94%
10/04/2011, -6.68%, -0.51%, 1.48%
10/05/2011, -5.69%, 0.62%, 1.14%
10/06/2011, -4.67%, 1.81%, 1.18%
10/07/2011, -5.29%, 1.12%, -0.67%
10/10/2011, -3.37%, 3.32%, 2.15%
10/11/2011, -3.29%, 3.4%, 0.08%
10/12/2011, -2.62%, 4.17%, 0.72%
10/13/2011, -2.7%, 4.07%, -0.08%
10/14/2011, -1.71%, 5.2%, 1.05%
10/17/2011, -2.88%, 3.85%, -1.23%
10/18/2011, -1.66%, 5.23%, 1.29%
10/19/2011, -2.47%, 4.32%, -0.84%
10/20/2011, -2.29%, 4.52%, 0.19%
10/21/2011, -1.1%, 5.87%, 1.25%
10/24/2011, -0.06%, 7.06%, 1.09%
10/25/2011, -1.19%, 5.74%, -1.16%
10/26/2011, -0.56%, 6.47%, 0.66%
10/27/2011, 1.62%, 8.98%, 2.26%
10/28/2011, 1.73%, 9.08%, 0.11%
10/31/2011, 0.28%, 7.38%, -1.46%
11/01/2011, -1.37%, -1.69%, -1.69%
11/02/2011, -0.39%, -0.69%, 1.03%
11/03/2011, 0.75%, 0.47%, 1.18%
11/04/2011, 0.43%, 0.15%, -0.32%
11/07/2011, 0.77%, 0.49%, 0.34%
11/08/2011, 1.4%, 1.13%, 0.64%
11/09/2011, -1.01%, -1.32%, -2.41%
11/10/2011, -0.6%, -0.9%, 0.43%
11/11/2011, 0.62%, 0.34%, 1.26%
11/14/2011, 0.05%, -0.24%, -0.57%
11/15/2011, 0.34%, 0.05%, 0.29%
11/16/2011, -0.63%, -0.94%, -0.99%
11/17/2011, -1.68%, -2.01%, -1.08%
11/18/2011, -1.78%, -2.1%, -0.09%
11/21/2011, -2.94%, -3.29%, -1.23%
11/22/2011, -3.18%, -3.54%, -0.26%
11/23/2011, -4.56%, -4.94%, -1.48%
11/25/2011, -4.91%, -5.29%, -0.37%
11/28/2011, -3%, -3.35%, 2.1%
11/29/2011, -2.92%, -3.26%, 0.1%
11/30/2011, -0.25%, -0.54%, 2.86%
12/01/2011, -0.46%, -0.2%, -0.2%
12/02/2011, -0.28%, -0.04%, 0.17%
12/05/2011, 0.4%, 0.66%, 0.69%
12/06/2011, 0.36%, 0.62%, -0.04%
12/07/2011, 0.54%, 0.8%, 0.18%
12/08/2011, -0.85%, -0.62%, -1.41%
12/09/2011, 0.15%, 0.4%, 1.04%
12/12/2011, -0.8%, -0.58%, -0.98%
12/13/2011, -1.4%, -1.2%, -0.63%
12/14/2011, -2.06%, -1.88%, -0.7%
12/15/2011, -1.84%, -1.65%, 0.24%
12/16/2011, -1.53%, -1.34%, 0.32%
12/19/2011, -2.25%, -2.08%, -0.76%
12/20/2011, -1%, -0.81%, 1.33%
12/21/2011, -0.99%, -0.8%, 0.01%
12/22/2011, -0.59%, -0.38%, 0.42%
12/23/2011, -0.16%, 0.06%, 0.45%
12/27/2011, -0.1%, 0.12%, 0.05%
12/28/2011, -0.85%, -0.66%, -0.78%
12/29/2011, -0.1%, 0.1%, 0.78%
12/30/2011, -0.29%, -0.08%, -0.19%
