Date, YTD, MTD, Day
12/10/2013, 15.61%, -0.26%, -0.14%
12/11/2013, 14.55%, -1.11%, -0.85%
12/12/2013, 14.26%, -1.36%, -0.25%
12/13/2013, 14.35%, -1.28%, 0.08%
12/16/2013, 14.89%, -0.86%, 0.43%
12/17/2013, 14.75%, -0.96%, -0.1%
12/18/2013, 15.93%, -0.04%, 0.93%
12/19/2013, 15.34%, -0.52%, -0.47%
12/20/2013, 15.93%, -0.04%, 0.48%
12/23/2013, 16.33%, 0.26%, 0.3%
12/24/2013, 16.51%, 0.39%, 0.13%
12/26/2013, 16.82%, 0.62%, 0.23%
12/27/2013, 16.85%, 0.65%, 0.03%
12/30/2013, 16.95%, 0.74%, 0.1%
12/31/2013, 17.21%, 0.94%, 0.19%
