Date, YTD, MTD, Day
03/10/2015, 0.21%, -2.04%, -0.97%
03/11/2015, 0.23%, -2.02%, 0.02%
03/12/2015, 1.07%, -1.21%, 0.84%
03/13/2015, 0.64%, -1.62%, -0.42%
03/16/2015, 1.53%, -0.76%, 0.88%
03/17/2015, 1.39%, -0.9%, -0.14%
03/18/2015, 2.46%, 0.14%, 1.06%
03/19/2015, 2.07%, -0.23%, -0.38%
03/20/2015, 2.8%, 0.47%, 0.71%
03/23/2015, 2.75%, 0.43%, -0.04%
03/24/2015, 2.18%, -0.12%, -0.55%
03/25/2015, 1.12%, -1.16%, -1.04%
03/26/2015, 0.82%, -1.45%, -0.3%
03/27/2015, 1.11%, -1.17%, 0.29%
03/30/2015, 1.87%, -0.43%, 0.76%
03/31/2015, 1.37%, -0.91%, -0.49%
04/01/2015, 1.33%, -0.04%, -0.04%
04/02/2015, 1.54%, 0.17%, 0.21%
04/06/2015, 2%, 0.62%, 0.45%
04/07/2015, 1.88%, 0.5%, -0.12%
04/08/2015, 2.14%, 0.75%, 0.25%
04/09/2015, 2.23%, 0.85%, 0.09%
04/10/2015, 2.58%, 1.18%, 0.33%
04/13/2015, 2.35%, 0.96%, -0.22%
04/14/2015, 2.54%, 1.14%, 0.18%
04/15/2015, 2.9%, 1.51%, 0.35%
04/16/2015, 2.88%, 1.49%, -0.02%
04/17/2015, 2.12%, 0.73%, -0.74%
04/20/2015, 2.59%, 1.2%, 0.46%
04/21/2015, 2.54%, 1.15%, -0.05%
04/22/2015, 2.71%, 1.32%, 0.16%
04/23/2015, 2.98%, 1.58%, 0.26%
04/24/2015, 3.15%, 1.74%, 0.16%
04/27/2015, 2.84%, 1.44%, -0.3%
04/28/2015, 2.91%, 1.51%, 0.07%
04/29/2015, 2.5%, 1.1%, -0.4%
04/30/2015, 1.77%, 0.38%, -0.7%
05/01/2015, 2.28%, 0.5%, 0.5%
05/04/2015, 2.4%, 0.62%, 0.12%
05/05/2015, 1.55%, -0.21%, -0.82%
05/06/2015, 1.28%, -0.48%, -0.27%
05/07/2015, 1.56%, -0.2%, 0.28%
05/08/2015, 2.5%, 0.71%, 0.91%
05/11/2015, 2.02%, 0.24%, -0.47%
05/12/2015, 1.85%, 0.07%, -0.17%
05/13/2015, 1.86%, 0.08%, 0%
05/14/2015, 2.62%, 0.82%, 0.74%
05/15/2015, 2.86%, 1.06%, 0.24%
05/18/2015, 2.95%, 1.15%, 0.09%
05/19/2015, 2.75%, 0.96%, -0.19%
05/20/2015, 2.76%, 0.96%, 0%
05/21/2015, 3.04%, 1.24%, 0.28%
05/22/2015, 2.82%, 1.02%, -0.21%
05/26/2015, 2.21%, 0.44%, -0.57%
05/27/2015, 2.82%, 1.03%, 0.59%
05/28/2015, 2.74%, 0.95%, -0.08%
05/29/2015, 2.3%, 0.53%, -0.42%
06/01/2015, 2.32%, 0.01%, 0.01%
06/02/2015, 2.18%, -0.13%, -0.14%
06/03/2015, 2.24%, -0.08%, 0.05%
06/04/2015, 1.74%, -0.56%, -0.48%
06/05/2015, 1.5%, -0.79%, -0.24%
06/08/2015, 1.13%, -1.14%, -0.35%
06/09/2015, 1.03%, -1.24%, -0.1%
06/10/2015, 1.77%, -0.54%, 0.71%
06/11/2015, 2.07%, -0.24%, 0.3%
06/12/2015, 1.61%, -0.68%, -0.44%
06/15/2015, 1.32%, -0.96%, -0.28%
06/16/2015, 1.73%, -0.56%, 0.4%
06/17/2015, 1.84%, -0.46%, 0.1%
06/18/2015, 2.46%, 0.15%, 0.6%
06/19/2015, 2.25%, -0.05%, -0.2%
06/22/2015, 2.56%, 0.23%, 0.28%
06/23/2015, 2.58%, 0.25%, 0.02%
06/24/2015, 2.12%, -0.19%, -0.44%
06/25/2015, 1.55%, -0.75%, -0.56%
06/26/2015, 1.41%, -0.88%, -0.14%
06/29/2015, 0.17%, -2.07%, -1.19%
06/30/2015, 0.34%, -1.9%, 0.17%
07/01/2015, 0.63%, 0.28%, 0.28%
07/02/2015, 0.64%, 0.29%, 0.01%
07/06/2015, 0.43%, 0.09%, -0.2%
07/07/2015, 0.78%, 0.44%, 0.35%
07/08/2015, -0.25%, -0.58%, -1.01%
07/09/2015, -0.21%, -0.54%, 0.04%
07/10/2015, 0.55%, 0.2%, 0.75%
07/13/2015, 1.18%, 0.83%, 0.62%
07/14/2015, 1.56%, 1.2%, 0.37%
07/15/2015, 1.5%, 1.14%, -0.06%
07/16/2015, 2.02%, 1.66%, 0.51%
07/17/2015, 2.02%, 1.66%, -0%
07/20/2015, 1.95%, 1.59%, -0.07%
07/21/2015, 1.74%, 1.38%, -0.2%
07/22/2015, 1.62%, 1.27%, -0.11%
07/23/2015, 1.32%, 0.97%, -0.29%
07/24/2015, 0.58%, 0.24%, -0.71%
07/27/2015, 0.19%, -0.14%, -0.38%
07/28/2015, 0.9%, 0.56%, 0.7%
07/29/2015, 1.34%, 0.99%, 0.43%
07/30/2015, 1.39%, 1.04%, 0.05%
07/31/2015, 1.46%, 1.11%, 0.07%
08/03/2015, 1.31%, -0.14%, -0.14%
08/04/2015, 1.06%, -0.39%, -0.25%
08/05/2015, 1.23%, -0.22%, 0.17%
08/06/2015, 0.77%, -0.67%, -0.45%
08/07/2015, 0.64%, -0.8%, -0.13%
08/10/2015, 1.39%, -0.07%, 0.74%
08/11/2015, 0.89%, -0.55%, -0.48%
08/12/2015, 0.85%, -0.59%, -0.04%
08/13/2015, 0.68%, -0.75%, -0.16%
08/14/2015, 0.93%, -0.51%, 0.24%
08/17/2015, 1.32%, -0.13%, 0.38%
08/18/2015, 1.04%, -0.41%, -0.28%
08/19/2015, 0.59%, -0.84%, -0.43%
08/20/2015, -0.81%, -2.2%, -1.38%
08/21/2015, -2.59%, -3.94%, -1.8%
08/24/2015, -5.06%, -6.35%, -2.57%
08/25/2015, -5.79%, -7.06%, -0.78%
08/26/2015, -3.86%, -5.19%, 2.12%
08/27/2015, -2.4%, -3.76%, 1.54%
08/28/2015, -2.28%, -3.64%, 0.13%
08/31/2015, -2.83%, -4.18%, -0.56%
09/01/2015, -4.55%, -1.79%, -1.79%
09/02/2015, -3.56%, -0.76%, 1.06%
09/03/2015, -3.42%, -0.61%, 0.15%
09/04/2015, -4.27%, -1.5%, -0.9%
09/08/2015, -2.91%, -0.08%, 1.46%
09/09/2015, -3.61%, -0.82%, -0.74%
09/10/2015, -3.35%, -0.55%, 0.27%
09/11/2015, -3.07%, -0.25%, 0.3%
09/14/2015, -3.31%, -0.5%, -0.25%
09/15/2015, -2.74%, 0.09%, 0.6%
09/16/2015, -2.15%, 0.71%, 0.62%
09/17/2015, -2.06%, 0.8%, 0.09%
09/18/2015, -2.96%, -0.14%, -0.93%
09/21/2015, -2.88%, -0.06%, 0.09%
09/22/2015, -3.64%, -0.85%, -0.8%
09/23/2015, -3.85%, -1.07%, -0.22%
09/24/2015, -4.37%, -1.61%, -0.55%
09/25/2015, -4.5%, -1.74%, -0.13%
09/28/2015, -5.96%, -3.26%, -1.57%
09/29/2015, -5.94%, -3.23%, 0.03%
09/30/2015, -4.85%, -2.1%, 1.2%
10/01/2015, -4.72%, 0.13%, 0.13%
10/02/2015, -3.72%, 1.2%, 1.06%
10/05/2015, -2.66%, 2.34%, 1.12%
10/06/2015, -2.84%, 2.16%, -0.18%
10/07/2015, -2.27%, 2.77%, 0.6%
10/08/2015, -1.79%, 3.29%, 0.49%
10/09/2015, -1.7%, 3.39%, 0.09%
10/12/2015, -1.58%, 3.51%, 0.12%
10/13/2015, -2.08%, 2.97%, -0.51%
10/14/2015, -2.23%, 2.8%, -0.16%
10/15/2015, -1.32%, 3.79%, 0.95%
10/16/2015, -1.15%, 3.98%, 0.18%
10/19/2015, -1.13%, 3.99%, 0.01%
10/20/2015, -1.3%, 3.81%, -0.17%
10/21/2015, -1.67%, 3.41%, -0.38%
10/22/2015, -0.71%, 4.44%, 0.98%
10/23/2015, -0.13%, 5.06%, 0.59%
10/26/2015, -0.25%, 4.93%, -0.12%
10/27/2015, -0.49%, 4.68%, -0.24%
10/28/2015, 0.25%, 5.47%, 0.74%
10/29/2015, -0.03%, 5.19%, -0.27%
10/30/2015, -0.25%, 4.94%, -0.22%
11/02/2015, 0.52%, 0.77%, 0.77%
11/03/2015, 0.64%, 0.89%, 0.11%
11/04/2015, 0.41%, 0.66%, -0.22%
11/05/2015, 0.34%, 0.59%, -0.07%
11/06/2015, 0.15%, 0.4%, -0.2%
11/09/2015, -0.52%, -0.28%, -0.67%
11/10/2015, -0.39%, -0.15%, 0.13%
11/11/2015, -0.65%, -0.4%, -0.25%
11/12/2015, -1.53%, -1.28%, -0.88%
11/13/2015, -2.13%, -1.87%, -0.6%
11/16/2015, -1.27%, -1.02%, 0.87%
11/17/2015, -1.31%, -1.06%, -0.04%
11/18/2015, -0.33%, -0.08%, 0.99%
11/19/2015, -0.3%, -0.05%, 0.04%
11/20/2015, -0.09%, 0.16%, 0.2%
11/23/2015, -0.15%, 0.1%, -0.06%
11/24/2015, -0.04%, 0.21%, 0.11%
11/25/2015, 0.03%, 0.27%, 0.07%
11/27/2015, 0.12%, 0.37%, 0.1%
11/30/2015, -0.17%, 0.08%, -0.29%
12/01/2015, 0.63%, 0.79%, 0.79%
12/02/2015, -0.1%, 0.07%, -0.71%
12/03/2015, -1.23%, -1.05%, -1.12%
12/04/2015, -0.04%, 0.12%, 1.19%
12/07/2015, -0.53%, -0.36%, -0.48%
12/08/2015, -0.97%, -0.8%, -0.45%
12/09/2015, -1.47%, -1.29%, -0.5%
12/10/2015, -1.36%, -1.19%, 0.11%
12/11/2015, -2.47%, -2.29%, -1.13%
12/14/2015, -2.48%, -2.3%, -0%
12/15/2015, -1.88%, -1.71%, 0.61%
12/16/2015, -0.97%, -0.81%, 0.93%
12/17/2015, -1.77%, -1.6%, -0.8%
12/18/2015, -3.12%, -2.94%, -1.37%
12/21/2015, -2.67%, -2.49%, 0.46%
12/22/2015, -2.24%, -2.06%, 0.45%
12/23/2015, -1.43%, -1.26%, 0.82%
12/24/2015, -1.49%, -1.31%, -0.05%
12/28/2015, -1.65%, -1.48%, -0.17%
12/29/2015, -1.1%, -0.94%, 0.56%
12/30/2015, -1.59%, -1.42%, -0.49%
12/31/2015, -2.1%, -1.93%, -0.52%
