Date, YTD, MTD, Day
07/13/2020, -0.24%, 1.29%, -0.66%
07/14/2020, 0.59%, 2.16%, 0.86%
07/15/2020, 1.33%, 2.94%, 0.75%
07/16/2020, 1.1%, 2.69%, -0.24%
07/17/2020, 1.34%, 2.94%, 0.24%
07/20/2020, 1.92%, 3.55%, 0.58%
07/21/2020, 2.1%, 3.74%, 0.18%
07/22/2020, 2.5%, 4.15%, 0.39%
07/23/2020, 1.85%, 3.46%, -0.65%
07/24/2020, 1.34%, 2.93%, -0.51%
07/27/2020, 1.88%, 3.51%, 0.56%
07/28/2020, 1.5%, 3.1%, -0.39%
07/29/2020, 2.37%, 4.01%, 0.88%
07/30/2020, 2.15%, 3.77%, -0.23%
07/31/2020, 2.43%, 4.05%, 0.27%
08/03/2020, 3%, 0.57%, 0.57%
08/04/2020, 3.34%, 0.91%, 0.33%
08/05/2020, 3.77%, 1.34%, 0.43%
08/06/2020, 4.15%, 1.71%, 0.37%
08/07/2020, 4.12%, 1.68%, -0.03%
08/10/2020, 4.2%, 1.77%, 0.08%
08/11/2020, 3.65%, 1.23%, -0.53%
08/12/2020, 4.47%, 2.05%, 0.8%
08/13/2020, 4.3%, 1.89%, -0.16%
08/14/2020, 4.22%, 1.8%, -0.09%
08/17/2020, 4.52%, 2.11%, 0.3%
08/18/2020, 4.67%, 2.26%, 0.14%
08/19/2020, 4.35%, 1.94%, -0.31%
08/20/2020, 4.57%, 2.15%, 0.21%
08/21/2020, 4.74%, 2.31%, 0.15%
08/24/2020, 5.35%, 2.93%, 0.59%
08/25/2020, 5.53%, 3.11%, 0.17%
08/26/2020, 6.12%, 3.7%, 0.55%
08/27/2020, 6.09%, 3.68%, -0.03%
08/28/2020, 6.56%, 4.15%, 0.44%
08/31/2020, 6.49%, 4.06%, -0.07%
09/01/2020, 7.18%, 0.64%, 0.64%
09/02/2020, 8.16%, 1.56%, 0.91%
09/03/2020, 5.77%, -0.67%, -2.18%
09/04/2020, 5.07%, -1.31%, -0.65%
09/08/2020, 3.28%, -2.98%, -1.71%
09/09/2020, 4.53%, -1.81%, 1.23%
09/10/2020, 3.48%, -2.78%, -1%
09/11/2020, 3.55%, -2.71%, 0.07%
09/14/2020, 4.57%, -1.77%, 0.99%
09/15/2020, 4.92%, -1.44%, 0.34%
09/16/2020, 4.72%, -1.62%, -0.19%
09/17/2020, 4.22%, -2.08%, -0.47%
09/18/2020, 3.55%, -2.72%, -0.66%
09/21/2020, 2.68%, -3.53%, -0.85%
09/22/2020, 3.26%, -3%, 0.57%
09/23/2020, 1.72%, -4.43%, -1.5%
09/24/2020, 1.56%, -4.57%, -0.15%
09/25/2020, 2.57%, -3.64%, 1%
09/28/2020, 3.63%, -2.65%, 1.05%
09/29/2020, 3.38%, -2.88%, -0.24%
09/30/2020, 3.79%, -2.51%, 0.4%
10/01/2020, 4.32%, 0.51%, 0.51%
10/02/2020, 3.76%, -0.04%, -0.54%
10/05/2020, 4.84%, 1.02%, 1.05%
10/06/2020, 4.09%, 0.3%, -0.71%
10/07/2020, 5.18%, 1.35%, 1.04%
10/08/2020, 5.78%, 1.92%, 0.57%
10/09/2020, 6.35%, 2.48%, 0.54%
10/12/2020, 7.36%, 3.46%, 0.94%
10/13/2020, 7.04%, 3.14%, -0.3%
10/14/2020, 6.64%, 2.76%, -0.36%
10/15/2020, 6.51%, 2.62%, -0.13%
10/16/2020, 6.49%, 2.61%, -0.01%
10/19/2020, 5.43%, 1.59%, -0.98%
10/20/2020, 5.65%, 1.8%, 0.21%
10/21/2020, 5.41%, 1.57%, -0.23%
10/22/2020, 5.75%, 1.9%, 0.32%
10/23/2020, 6.06%, 2.2%, 0.29%
10/26/2020, 4.83%, 1.01%, -1.14%
10/27/2020, 4.66%, 0.84%, -0.17%
10/28/2020, 2.4%, -1.35%, -2.16%
10/29/2020, 3.02%, -0.75%, 0.62%
10/30/2020, 2.06%, -1.67%, -0.93%
11/02/2020, 2.95%, 0.88%, 0.88%
11/03/2020, 4.2%, 2.12%, 1.22%
11/04/2020, 5.78%, 3.67%, 1.52%
11/05/2020, 7.3%, 5.17%, 1.43%
11/06/2020, 7.18%, 5.07%, -0.1%
11/09/2020, 7.88%, 5.77%, 0.64%
11/10/2020, 7.79%, 5.69%, -0.08%
11/11/2020, 8.38%, 6.27%, 0.54%
11/12/2020, 7.8%, 5.69%, -0.52%
11/13/2020, 8.75%, 6.63%, 0.87%
11/16/2020, 9.61%, 7.49%, 0.77%
11/17/2020, 9.55%, 7.42%, -0.05%
11/18/2020, 8.9%, 6.78%, -0.58%
11/19/2020, 9.32%, 7.2%, 0.38%
11/20/2020, 9.05%, 6.93%, -0.24%
11/23/2020, 9.56%, 7.43%, 0.45%
11/24/2020, 10.65%, 8.52%, 0.97%
11/25/2020, 10.56%, 8.43%, -0.08%
11/27/2020, 10.96%, 8.83%, 0.36%
11/30/2020, 10.45%, 8.31%, -0.45%
12/01/2020, 11.16%, 0.62%, 0.62%
12/02/2020, 11.22%, 0.67%, 0.05%
12/03/2020, 11.41%, 0.85%, 0.17%
12/04/2020, 12.05%, 1.4%, 0.55%
12/07/2020, 12.05%, 1.41%, 0.01%
12/08/2020, 12.35%, 1.67%, 0.25%
12/09/2020, 11.64%, 1.04%, -0.61%
12/10/2020, 11.83%, 1.22%, 0.17%
12/11/2020, 11.75%, 1.15%, -0.07%
12/14/2020, 11.52%, 0.94%, -0.2%
12/15/2020, 12.49%, 1.8%, 0.84%
12/16/2020, 12.58%, 1.88%, 0.08%
12/17/2020, 13.17%, 2.4%, 0.5%
12/18/2020, 12.92%, 2.17%, -0.22%
12/21/2020, 12.63%, 1.91%, -0.25%
12/22/2020, 12.61%, 1.89%, -0.02%
12/23/2020, 12.41%, 1.71%, -0.17%
12/24/2020, 12.62%, 1.9%, 0.19%
12/28/2020, 13.02%, 2.26%, 0.34%
12/29/2020, 12.8%, 2.07%, -0.18%
12/30/2020, 13.06%, 2.3%, 0.22%
12/31/2020, 13.42%, 2.62%, 0.31%
