Date, YTD, MTD, Day
04/05/2017, 3.44%, -0.28%, -0.22%
04/06/2017, 3.62%, -0.1%, 0.18%
04/07/2017, 3.47%, -0.25%, -0.15%
04/10/2017, 3.57%, -0.16%, 0.09%
04/11/2017, 3.71%, -0.02%, 0.14%
04/12/2017, 3.48%, -0.23%, -0.22%
04/13/2017, 3.08%, -0.61%, -0.38%
04/17/2017, 3.64%, -0.08%, 0.53%
04/18/2017, 3.58%, -0.13%, -0.05%
04/19/2017, 3.43%, -0.27%, -0.14%
04/20/2017, 3.91%, 0.18%, 0.45%
04/21/2017, 3.72%, -0%, -0.18%
04/24/2017, 4.46%, 0.69%, 0.7%
04/25/2017, 4.81%, 1.02%, 0.33%
04/26/2017, 4.84%, 1.06%, 0.03%
04/27/2017, 4.9%, 1.11%, 0.06%
04/28/2017, 4.73%, 0.95%, -0.16%
05/01/2017, 4.82%, 0.07%, 0.07%
05/02/2017, 4.93%, 0.18%, 0.1%
05/03/2017, 4.74%, 0.01%, -0.17%
05/04/2017, 4.74%, 0%, -0%
05/05/2017, 5.1%, 0.34%, 0.34%
05/08/2017, 4.97%, 0.21%, -0.13%
05/09/2017, 4.92%, 0.16%, -0.05%
05/10/2017, 5.03%, 0.26%, 0.1%
05/11/2017, 4.89%, 0.13%, -0.13%
05/12/2017, 4.93%, 0.18%, 0.05%
05/15/2017, 5.27%, 0.5%, 0.32%
05/16/2017, 5.32%, 0.54%, 0.04%
05/17/2017, 4.26%, -0.44%, -0.97%
05/18/2017, 4.43%, -0.28%, 0.16%
05/19/2017, 4.94%, 0.19%, 0.47%
05/22/2017, 5.27%, 0.5%, 0.31%
05/23/2017, 5.31%, 0.54%, 0.04%
05/24/2017, 5.55%, 0.76%, 0.23%
05/25/2017, 5.82%, 1.02%, 0.25%
05/26/2017, 5.82%, 1.02%, -0%
05/30/2017, 5.76%, 0.96%, -0.05%
05/31/2017, 5.75%, 0.95%, -0.01%
06/01/2017, 6.38%, 0.58%, 0.58%
06/02/2017, 6.78%, 0.96%, 0.37%
06/05/2017, 6.61%, 0.8%, -0.15%
06/06/2017, 6.48%, 0.69%, -0.11%
06/07/2017, 6.51%, 0.71%, 0.02%
06/08/2017, 6.57%, 0.76%, 0.06%
06/09/2017, 6.48%, 0.68%, -0.08%
06/12/2017, 6.4%, 0.61%, -0.07%
06/13/2017, 6.79%, 0.97%, 0.35%
06/14/2017, 6.82%, 1%, 0.04%
06/15/2017, 6.56%, 0.76%, -0.23%
06/16/2017, 6.6%, 0.8%, 0.03%
06/19/2017, 7.13%, 1.29%, 0.48%
06/20/2017, 6.3%, 0.53%, -0.75%
06/21/2017, 6.25%, 0.48%, -0.05%
06/22/2017, 6.26%, 0.48%, 0.01%
06/23/2017, 6.47%, 0.68%, 0.19%
06/26/2017, 6.53%, 0.74%, 0.06%
06/27/2017, 5.9%, 0.15%, -0.58%
06/28/2017, 6.56%, 0.76%, 0.61%
06/29/2017, 5.87%, 0.12%, -0.63%
06/30/2017, 5.94%, 0.17%, 0.05%
07/03/2017, 6.06%, 0.11%, 0.11%
07/05/2017, 6.1%, 0.15%, 0.03%
07/06/2017, 5.41%, -0.49%, -0.63%
07/07/2017, 5.82%, -0.11%, 0.38%
07/10/2017, 5.85%, -0.09%, 0.03%
07/11/2017, 5.89%, -0.04%, 0.04%
07/12/2017, 6.53%, 0.55%, 0.59%
07/13/2017, 6.62%, 0.62%, 0.07%
07/14/2017, 6.99%, 0.97%, 0.34%
07/17/2017, 7.03%, 1%, 0.04%
07/18/2017, 7.16%, 1.13%, 0.13%
07/19/2017, 7.58%, 1.52%, 0.39%
07/20/2017, 7.59%, 1.53%, 0.01%
07/21/2017, 7.59%, 1.54%, 0.01%
07/24/2017, 7.52%, 1.47%, -0.07%
07/25/2017, 7.62%, 1.55%, 0.08%
07/26/2017, 7.69%, 1.62%, 0.07%
07/27/2017, 7.54%, 1.48%, -0.13%
07/28/2017, 7.48%, 1.42%, -0.05%
07/31/2017, 7.43%, 1.38%, -0.04%
08/01/2017, 7.72%, 0.27%, 0.27%
08/02/2017, 7.64%, 0.19%, -0.08%
08/03/2017, 7.56%, 0.12%, -0.06%
08/04/2017, 7.65%, 0.2%, 0.07%
08/07/2017, 7.76%, 0.3%, 0.11%
08/08/2017, 7.54%, 0.1%, -0.2%
08/09/2017, 7.46%, 0.03%, -0.07%
08/10/2017, 6.45%, -0.88%, -0.91%
08/11/2017, 6.58%, -0.76%, 0.12%
08/14/2017, 7.23%, -0.18%, 0.59%
08/15/2017, 7.11%, -0.29%, -0.11%
08/16/2017, 7.31%, -0.11%, 0.18%
08/17/2017, 6.3%, -1.01%, -0.91%
08/18/2017, 6.21%, -1.09%, -0.09%
08/21/2017, 6.28%, -1.03%, 0.06%
08/22/2017, 6.92%, -0.46%, 0.58%
08/23/2017, 6.8%, -0.56%, -0.11%
08/24/2017, 6.68%, -0.67%, -0.11%
08/25/2017, 6.88%, -0.49%, 0.18%
08/28/2017, 6.92%, -0.45%, 0.04%
08/29/2017, 7.01%, -0.37%, 0.09%
08/30/2017, 7.31%, -0.09%, 0.27%
08/31/2017, 7.82%, 0.36%, 0.46%
09/01/2017, 7.93%, 0.1%, 0.1%
09/05/2017, 7.54%, -0.24%, -0.34%
09/06/2017, 7.68%, -0.12%, 0.12%
09/07/2017, 7.83%, 0.01%, 0.13%
09/08/2017, 7.73%, -0.07%, -0.09%
09/11/2017, 8.35%, 0.48%, 0.55%
09/12/2017, 8.56%, 0.66%, 0.18%
09/13/2017, 8.53%, 0.63%, -0.02%
09/14/2017, 8.53%, 0.64%, 0.01%
09/15/2017, 8.68%, 0.77%, 0.13%
09/18/2017, 8.81%, 0.89%, 0.11%
09/19/2017, 8.82%, 0.89%, 0%
09/20/2017, 8.85%, 0.92%, 0.03%
09/21/2017, 8.37%, 0.48%, -0.43%
09/22/2017, 8.49%, 0.6%, 0.12%
09/25/2017, 8.38%, 0.5%, -0.09%
09/26/2017, 8.34%, 0.47%, -0.04%
09/27/2017, 8.59%, 0.68%, 0.21%
09/28/2017, 8.71%, 0.79%, 0.1%
09/29/2017, 8.95%, 1.01%, 0.21%
10/02/2017, 9.28%, 0.29%, 0.29%
10/03/2017, 9.49%, 0.48%, 0.19%
10/04/2017, 9.57%, 0.55%, 0.07%
10/05/2017, 9.88%, 0.83%, 0.28%
10/06/2017, 9.78%, 0.73%, -0.09%
10/09/2017, 9.68%, 0.64%, -0.09%
10/10/2017, 9.88%, 0.82%, 0.18%
10/11/2017, 10.02%, 0.95%, 0.12%
10/12/2017, 9.97%, 0.9%, -0.05%
10/13/2017, 10.11%, 1.03%, 0.13%
10/16/2017, 10.17%, 1.08%, 0.05%
10/17/2017, 10.17%, 1.08%, 0%
10/18/2017, 10.19%, 1.1%, 0.01%
10/19/2017, 10.23%, 1.13%, 0.04%
10/20/2017, 10.46%, 1.33%, 0.2%
10/23/2017, 10.18%, 1.08%, -0.24%
10/24/2017, 10.23%, 1.12%, 0.04%
10/25/2017, 9.85%, 0.78%, -0.34%
10/26/2017, 9.88%, 0.81%, 0.03%
10/27/2017, 10.5%, 1.36%, 0.55%
10/30/2017, 10.34%, 1.22%, -0.13%
10/31/2017, 10.5%, 1.36%, 0.14%
11/01/2017, 10.56%, 0.06%, 0.06%
11/02/2017, 10.65%, 0.13%, 0.07%
11/03/2017, 10.86%, 0.32%, 0.19%
11/06/2017, 11.01%, 0.46%, 0.14%
11/07/2017, 10.89%, 0.35%, -0.11%
11/08/2017, 10.98%, 0.42%, 0.07%
11/09/2017, 10.65%, 0.14%, -0.28%
11/10/2017, 10.48%, -0.03%, -0.17%
11/13/2017, 10.5%, -0.01%, 0.03%
11/14/2017, 10.38%, -0.11%, -0.1%
11/15/2017, 10.05%, -0.39%, -0.28%
11/16/2017, 10.67%, 0.15%, 0.54%
11/17/2017, 10.62%, 0.1%, -0.04%
11/20/2017, 10.72%, 0.19%, 0.09%
11/21/2017, 11.3%, 0.69%, 0.5%
11/22/2017, 11.34%, 0.73%, 0.05%
11/24/2017, 11.48%, 0.85%, 0.11%
11/27/2017, 11.38%, 0.76%, -0.08%
11/28/2017, 12.1%, 1.39%, 0.62%
11/29/2017, 12.02%, 1.31%, -0.08%
11/30/2017, 12.47%, 1.7%, 0.38%
12/01/2017, 12.4%, -0.05%, -0.05%
12/04/2017, 12.28%, -0.15%, -0.1%
12/05/2017, 12%, -0.38%, -0.23%
12/06/2017, 11.94%, -0.43%, -0.05%
12/07/2017, 12.19%, -0.22%, 0.21%
12/08/2017, 12.57%, 0.09%, 0.32%
12/11/2017, 12.74%, 0.23%, 0.14%
12/12/2017, 12.8%, 0.28%, 0.05%
12/13/2017, 12.93%, 0.41%, 0.12%
12/14/2017, 12.57%, 0.11%, -0.3%
12/15/2017, 13.23%, 0.67%, 0.56%
12/18/2017, 13.68%, 1.04%, 0.37%
12/19/2017, 13.31%, 0.71%, -0.32%
12/20/2017, 12.77%, 0.24%, -0.47%
12/21/2017, 13%, 0.43%, 0.19%
12/22/2017, 12.98%, 0.41%, -0.02%
12/26/2017, 12.97%, 0.41%, -0%
12/27/2017, 13.15%, 0.58%, 0.17%
12/28/2017, 13.32%, 0.72%, 0.13%
12/29/2017, 12.98%, 0.44%, -0.28%
