Date, YTD, MTD, Day
04/24/2019, 11.51%, 1.96%, -0.09%
04/25/2019, 11.41%, 1.88%, -0.08%
04/26/2019, 11.88%, 2.3%, 0.41%
04/29/2019, 11.93%, 2.33%, 0.03%
04/30/2019, 12.04%, 2.44%, 0.1%
05/01/2019, 11.46%, -0.49%, -0.49%
05/02/2019, 11.28%, -0.65%, -0.16%
05/03/2019, 12.11%, 0.06%, 0.72%
05/06/2019, 11.8%, -0.21%, -0.26%
05/07/2019, 10.61%, -1.21%, -1.01%
05/08/2019, 10.41%, -1.39%, -0.18%
05/09/2019, 10.24%, -1.53%, -0.14%
05/10/2019, 10.5%, -1.31%, 0.22%
05/13/2019, 8.75%, -2.78%, -1.5%
05/14/2019, 9.37%, -2.26%, 0.55%
05/15/2019, 9.85%, -1.84%, 0.43%
05/16/2019, 10.45%, -1.34%, 0.52%
05/17/2019, 9.94%, -1.78%, -0.45%
05/20/2019, 9.42%, -2.22%, -0.46%
05/21/2019, 10.04%, -1.7%, 0.55%
05/22/2019, 9.86%, -1.84%, -0.15%
05/23/2019, 9.06%, -2.51%, -0.69%
05/24/2019, 9.23%, -2.36%, 0.15%
05/28/2019, 8.72%, -2.78%, -0.44%
05/29/2019, 8.22%, -3.21%, -0.45%
05/30/2019, 8.46%, -3%, 0.22%
05/31/2019, 7.77%, -3.56%, -0.61%
06/03/2019, 7.77%, 0.01%, 0.01%
06/04/2019, 9.15%, 1.26%, 1.25%
06/05/2019, 9.64%, 1.7%, 0.44%
06/06/2019, 9.99%, 2.01%, 0.3%
06/07/2019, 10.83%, 2.78%, 0.75%
06/10/2019, 11.08%, 3.01%, 0.22%
06/11/2019, 11.07%, 3%, -0.01%
06/12/2019, 10.98%, 2.92%, -0.08%
06/13/2019, 11.35%, 3.26%, 0.33%
06/14/2019, 10.89%, 2.84%, -0.41%
06/17/2019, 10.98%, 2.92%, 0.08%
06/18/2019, 11.82%, 3.69%, 0.74%
06/19/2019, 12.2%, 4.04%, 0.33%
06/20/2019, 12.87%, 4.66%, 0.59%
06/21/2019, 12.61%, 4.41%, -0.24%
06/24/2019, 12.49%, 4.31%, -0.09%
06/25/2019, 11.84%, 3.72%, -0.56%
06/26/2019, 11.65%, 3.54%, -0.17%
06/27/2019, 12.18%, 4.03%, 0.47%
06/28/2019, 12.68%, 4.48%, 0.43%
07/01/2019, 13.22%, 0.46%, 0.46%
07/02/2019, 13.45%, 0.67%, 0.21%
07/03/2019, 14.11%, 1.24%, 0.57%
07/05/2019, 13.82%, 0.97%, -0.27%
07/08/2019, 13.36%, 0.57%, -0.4%
07/09/2019, 13.43%, 0.63%, 0.06%
07/10/2019, 13.77%, 0.92%, 0.29%
07/11/2019, 13.76%, 0.9%, -0.03%
07/12/2019, 14.16%, 1.24%, 0.34%
07/15/2019, 14.19%, 1.27%, 0.03%
07/16/2019, 13.91%, 1.03%, -0.23%
07/17/2019, 13.55%, 0.74%, -0.29%
07/18/2019, 13.86%, 1%, 0.26%
07/19/2019, 13.42%, 0.63%, -0.37%
07/22/2019, 13.6%, 0.78%, 0.15%
07/23/2019, 14.06%, 1.17%, 0.39%
07/24/2019, 14.55%, 1.59%, 0.41%
07/25/2019, 14.03%, 1.14%, -0.44%
07/26/2019, 14.59%, 1.62%, 0.47%
07/29/2019, 14.41%, 1.47%, -0.15%
07/30/2019, 14.31%, 1.38%, -0.08%
07/31/2019, 13.53%, 0.72%, -0.65%
08/01/2019, 13.09%, -0.34%, -0.34%
08/02/2019, 12.51%, -0.83%, -0.5%
08/05/2019, 10.48%, -2.52%, -1.72%
08/06/2019, 11.43%, -1.72%, 0.84%
08/07/2019, 11.52%, -1.64%, 0.08%
08/08/2019, 12.91%, -0.47%, 1.22%
08/09/2019, 12.29%, -1%, -0.54%
08/12/2019, 11.57%, -1.59%, -0.6%
08/13/2019, 12.49%, -0.82%, 0.8%
08/14/2019, 10.53%, -2.46%, -1.68%
08/15/2019, 10.81%, -2.2%, 0.26%
08/16/2019, 11.88%, -1.31%, 0.94%
08/19/2019, 12.56%, -0.75%, 0.58%
08/20/2019, 12.13%, -1.09%, -0.36%
08/21/2019, 12.68%, -0.64%, 0.47%
08/22/2019, 12.57%, -0.74%, -0.1%
08/23/2019, 10.89%, -2.13%, -1.43%
08/26/2019, 11.57%, -1.57%, 0.6%
08/27/2019, 11.42%, -1.67%, -0.12%
08/28/2019, 11.91%, -1.26%, 0.43%
08/29/2019, 12.78%, -0.54%, 0.75%
08/30/2019, 12.9%, -0.43%, 0.11%
09/03/2019, 12.38%, -0.44%, -0.44%
09/04/2019, 13.24%, 0.31%, 0.75%
09/05/2019, 14.01%, 0.95%, 0.64%
09/06/2019, 14.1%, 1.03%, 0.07%
09/09/2019, 13.97%, 0.91%, -0.12%
09/10/2019, 13.85%, 0.79%, -0.12%
09/11/2019, 14.49%, 1.35%, 0.54%
09/12/2019, 14.64%, 1.46%, 0.11%
09/13/2019, 14.09%, 0.98%, -0.48%
09/16/2019, 14.01%, 0.92%, -0.05%
09/17/2019, 14.26%, 1.14%, 0.22%
09/18/2019, 14.25%, 1.13%, -0.01%
09/19/2019, 14.28%, 1.16%, 0.03%
09/20/2019, 14.1%, 1.02%, -0.13%
09/23/2019, 14.06%, 0.98%, -0.04%
09/24/2019, 13.49%, 0.5%, -0.47%
09/25/2019, 13.76%, 0.72%, 0.22%
09/26/2019, 13.61%, 0.6%, -0.12%
09/27/2019, 13.21%, 0.25%, -0.34%
09/30/2019, 13.59%, 0.58%, 0.33%
10/01/2019, 12.71%, -0.74%, -0.74%
10/02/2019, 11.48%, -1.79%, -1.06%
10/03/2019, 12.2%, -1.16%, 0.64%
10/04/2019, 13.21%, -0.31%, 0.87%
10/07/2019, 12.81%, -0.65%, -0.35%
10/08/2019, 11.73%, -1.56%, -0.93%
10/09/2019, 12.29%, -1.1%, 0.48%
10/10/2019, 12.6%, -0.85%, 0.26%
10/11/2019, 13.38%, -0.19%, 0.67%
10/14/2019, 13.29%, -0.26%, -0.08%
10/15/2019, 13.97%, 0.31%, 0.57%
10/16/2019, 13.86%, 0.22%, -0.08%
10/17/2019, 14.11%, 0.43%, 0.2%
10/18/2019, 13.85%, 0.21%, -0.21%
10/21/2019, 14.3%, 0.59%, 0.38%
10/22/2019, 14.09%, 0.42%, -0.18%
10/23/2019, 14.29%, 0.58%, 0.17%
10/24/2019, 14.47%, 0.74%, 0.16%
10/25/2019, 14.75%, 0.97%, 0.23%
10/28/2019, 15.11%, 1.27%, 0.29%
10/29/2019, 15.11%, 1.27%, -0%
10/30/2019, 15.44%, 1.57%, 0.29%
10/31/2019, 15.3%, 1.46%, -0.1%
11/01/2019, 16.08%, 0.65%, 0.65%
11/04/2019, 16.28%, 0.8%, 0.15%
11/05/2019, 16.07%, 0.62%, -0.18%
11/06/2019, 16.13%, 0.67%, 0.05%
11/07/2019, 16.22%, 0.73%, 0.06%
11/08/2019, 16.37%, 0.85%, 0.12%
11/11/2019, 16.23%, 0.73%, -0.12%
11/12/2019, 16.37%, 0.85%, 0.12%
11/13/2019, 16.44%, 0.92%, 0.07%
11/14/2019, 16.61%, 1.07%, 0.15%
11/15/2019, 17.18%, 1.54%, 0.46%
11/18/2019, 17.28%, 1.63%, 0.09%
11/19/2019, 17.32%, 1.67%, 0.04%
11/20/2019, 17.12%, 1.51%, -0.15%
11/21/2019, 16.92%, 1.33%, -0.17%
11/22/2019, 17.1%, 1.48%, 0.15%
11/25/2019, 17.8%, 2.06%, 0.57%
11/26/2019, 18.04%, 2.27%, 0.2%
11/27/2019, 18.32%, 2.5%, 0.22%
11/29/2019, 17.95%, 2.19%, -0.3%
12/02/2019, 17.16%, -0.65%, -0.65%
12/03/2019, 16.89%, -0.84%, -0.19%
12/04/2019, 17.33%, -0.49%, 0.35%
12/05/2019, 17.38%, -0.46%, 0.03%
12/06/2019, 18.06%, 0.08%, 0.55%
12/09/2019, 17.82%, -0.12%, -0.2%
12/10/2019, 17.74%, -0.18%, -0.06%
12/11/2019, 18.04%, 0.07%, 0.25%
12/12/2019, 18.53%, 0.45%, 0.37%
12/13/2019, 18.74%, 0.64%, 0.19%
12/16/2019, 19.24%, 1.03%, 0.39%
12/17/2019, 19.29%, 1.07%, 0.04%
12/18/2019, 19.22%, 1.01%, -0.07%
12/19/2019, 19.6%, 1.31%, 0.3%
12/20/2019, 19.9%, 1.54%, 0.23%
12/23/2019, 19.52%, 1.24%, -0.29%
12/24/2019, 19.57%, 1.28%, 0.04%
12/26/2019, 19.99%, 1.62%, 0.34%
12/27/2019, 20.01%, 1.65%, 0.03%
12/30/2019, 19.57%, 1.29%, -0.35%
12/31/2019, 19.74%, 1.43%, 0.13%
