Date, YTD, MTD, Day
07/02/2019, 15.68%, 0.84%, 0.25%
07/03/2019, 16.43%, 1.48%, 0.63%
07/05/2019, 16.12%, 1.21%, -0.27%
07/08/2019, 15.48%, 0.65%, -0.55%
07/09/2019, 15.52%, 0.68%, 0.02%
07/10/2019, 15.95%, 1.05%, 0.37%
07/11/2019, 16.05%, 1.14%, 0.08%
07/12/2019, 16.49%, 1.51%, 0.37%
07/15/2019, 16.52%, 1.54%, 0.03%
07/16/2019, 16.18%, 1.25%, -0.29%
07/17/2019, 15.67%, 0.81%, -0.43%
07/18/2019, 16.04%, 1.13%, 0.32%
07/19/2019, 15.51%, 0.68%, -0.45%
07/22/2019, 15.72%, 0.86%, 0.18%
07/23/2019, 16.34%, 1.39%, 0.52%
07/24/2019, 16.86%, 1.83%, 0.43%
07/25/2019, 16.16%, 1.23%, -0.59%
07/26/2019, 16.79%, 1.76%, 0.53%
07/29/2019, 16.57%, 1.58%, -0.18%
07/30/2019, 16.28%, 1.32%, -0.26%
07/31/2019, 15.2%, 0.39%, -0.92%
08/01/2019, 14.43%, -0.65%, -0.65%
08/02/2019, 13.54%, -1.41%, -0.77%
08/05/2019, 10.65%, -3.88%, -2.51%
08/06/2019, 11.78%, -2.93%, 1%
08/07/2019, 11.94%, -2.78%, 0.15%
08/08/2019, 13.7%, -1.28%, 1.55%
08/09/2019, 12.91%, -1.96%, -0.69%
08/12/2019, 11.84%, -2.87%, -0.93%
08/13/2019, 13%, -1.89%, 1.01%
08/14/2019, 10.29%, -4.2%, -2.37%
08/15/2019, 10.53%, -3.99%, 0.22%
08/16/2019, 11.94%, -2.79%, 1.26%
08/19/2019, 12.9%, -1.97%, 0.85%
08/20/2019, 12.32%, -2.46%, -0.5%
08/21/2019, 13.12%, -1.78%, 0.71%
08/22/2019, 12.92%, -1.95%, -0.18%
08/23/2019, 10.75%, -3.79%, -1.88%
08/26/2019, 11.63%, -3.04%, 0.78%
08/27/2019, 11.4%, -3.23%, -0.2%
08/28/2019, 11.92%, -2.8%, 0.45%
08/29/2019, 13.06%, -1.83%, 1%
08/30/2019, 13.26%, -1.64%, 0.19%
09/03/2019, 12.61%, -0.57%, -0.57%
09/04/2019, 13.8%, 0.49%, 1.06%
09/05/2019, 14.97%, 1.49%, 1%
09/06/2019, 15.09%, 1.61%, 0.11%
09/09/2019, 15.14%, 1.65%, 0.04%
09/10/2019, 15.18%, 1.69%, 0.03%
09/11/2019, 16.05%, 2.44%, 0.74%
09/12/2019, 16.35%, 2.71%, 0.26%
09/13/2019, 16.04%, 2.46%, -0.25%
09/16/2019, 15.76%, 2.2%, -0.24%
09/17/2019, 16.04%, 2.45%, 0.24%
09/18/2019, 15.93%, 2.35%, -0.09%
09/19/2019, 15.98%, 2.4%, 0.05%
09/20/2019, 15.69%, 2.15%, -0.24%
09/23/2019, 15.41%, 1.89%, -0.25%
09/24/2019, 14.65%, 1.24%, -0.64%
09/25/2019, 15.02%, 1.54%, 0.3%
09/26/2019, 14.85%, 1.4%, -0.14%
09/27/2019, 14.3%, 0.93%, -0.47%
09/30/2019, 14.71%, 1.28%, 0.35%
10/01/2019, 13.54%, -1%, -1%
10/02/2019, 11.87%, -2.45%, -1.46%
10/03/2019, 12.64%, -1.78%, 0.69%
10/04/2019, 13.87%, -0.72%, 1.08%
10/07/2019, 13.46%, -1.08%, -0.36%
10/08/2019, 12.06%, -2.28%, -1.22%
10/09/2019, 12.88%, -1.57%, 0.73%
10/10/2019, 13.46%, -1.07%, 0.51%
10/11/2019, 14.76%, 0.06%, 1.14%
10/14/2019, 14.59%, -0.09%, -0.15%
10/15/2019, 15.57%, 0.76%, 0.85%
10/16/2019, 15.48%, 0.68%, -0.08%
10/17/2019, 15.84%, 0.99%, 0.31%
10/18/2019, 15.5%, 0.7%, -0.28%
10/21/2019, 16.18%, 1.29%, 0.58%
10/22/2019, 15.91%, 1.06%, -0.22%
10/23/2019, 16.18%, 1.29%, 0.23%
10/24/2019, 16.43%, 1.51%, 0.21%
10/25/2019, 16.78%, 1.81%, 0.3%
10/28/2019, 17.3%, 2.25%, 0.43%
10/29/2019, 17.29%, 2.24%, -0.01%
10/30/2019, 17.62%, 2.54%, 0.29%
10/31/2019, 17.29%, 2.25%, -0.27%
11/01/2019, 18.37%, 0.91%, 0.91%
11/04/2019, 18.8%, 1.27%, 0.36%
11/05/2019, 18.7%, 1.18%, -0.08%
11/06/2019, 18.7%, 1.18%, 0%
11/07/2019, 19.03%, 1.46%, 0.27%
11/08/2019, 19.14%, 1.54%, 0.08%
11/11/2019, 18.92%, 1.36%, -0.18%
11/12/2019, 19.05%, 1.47%, 0.11%
11/13/2019, 18.99%, 1.41%, -0.06%
11/14/2019, 19.03%, 1.45%, 0.04%
11/15/2019, 19.83%, 2.12%, 0.66%
11/18/2019, 19.9%, 2.18%, 0.06%
11/19/2019, 19.93%, 2.21%, 0.03%
11/20/2019, 19.54%, 1.88%, -0.33%
11/21/2019, 19.28%, 1.66%, -0.21%
11/22/2019, 19.51%, 1.85%, 0.19%
11/25/2019, 20.44%, 2.63%, 0.77%
11/26/2019, 20.63%, 2.79%, 0.15%
11/27/2019, 21.07%, 3.15%, 0.35%
11/29/2019, 20.49%, 2.66%, -0.48%
12/02/2019, 19.61%, -0.71%, -0.71%
12/03/2019, 19.08%, -1.13%, -0.42%
12/04/2019, 19.77%, -0.57%, 0.57%
12/05/2019, 19.91%, -0.46%, 0.11%
12/06/2019, 20.84%, 0.3%, 0.77%
12/09/2019, 20.52%, 0.03%, -0.27%
12/10/2019, 20.43%, -0.03%, -0.06%
12/11/2019, 20.85%, 0.32%, 0.35%
12/12/2019, 21.67%, 0.98%, 0.66%
12/13/2019, 21.9%, 1.19%, 0.2%
12/16/2019, 22.74%, 1.88%, 0.68%
12/17/2019, 22.81%, 1.93%, 0.06%
12/18/2019, 22.77%, 1.9%, -0.04%
12/19/2019, 23.18%, 2.23%, 0.32%
12/20/2019, 23.24%, 2.25%, 0.03%
12/23/2019, 22.9%, 1.98%, -0.26%
12/24/2019, 22.92%, 2%, 0.02%
12/26/2019, 23.43%, 2.42%, 0.41%
12/27/2019, 23.52%, 2.5%, 0.08%
12/30/2019, 22.93%, 2.02%, -0.47%
12/31/2019, 23.22%, 2.25%, 0.23%
