Date, YTD, MTD, Day
05/03/2013, 10.36%, 0.75%, 0.9%
05/06/2013, 10.49%, 0.87%, 0.12%
05/07/2013, 11.02%, 1.34%, 0.47%
05/08/2013, 11.63%, 1.9%, 0.55%
05/09/2013, 11.08%, 1.4%, -0.49%
05/10/2013, 11.46%, 1.74%, 0.33%
05/13/2013, 11.36%, 1.64%, -0.09%
05/14/2013, 12.2%, 2.4%, 0.74%
05/15/2013, 12.63%, 2.78%, 0.37%
05/16/2013, 12.1%, 2.3%, -0.46%
05/17/2013, 12.98%, 3.09%, 0.77%
05/20/2013, 13.1%, 3.2%, 0.11%
05/21/2013, 13.3%, 3.38%, 0.17%
05/22/2013, 12.29%, 2.47%, -0.88%
05/23/2013, 11.71%, 1.93%, -0.53%
05/24/2013, 11.46%, 1.7%, -0.23%
05/28/2013, 11.96%, 2.14%, 0.43%
05/29/2013, 11.25%, 1.5%, -0.62%
05/30/2013, 11.65%, 1.86%, 0.35%
05/31/2013, 10.14%, 0.49%, -1.35%
06/03/2013, 10.62%, 0.43%, 0.43%
06/04/2013, 10.22%, 0.09%, -0.34%
06/05/2013, 8.76%, -1.23%, -1.32%
06/06/2013, 9.53%, -0.55%, 0.69%
06/07/2013, 10.52%, 0.32%, 0.87%
06/10/2013, 10.54%, 0.34%, 0.02%
06/11/2013, 9.43%, -0.66%, -0.99%
06/12/2013, 8.69%, -1.32%, -0.67%
06/13/2013, 10.17%, 0.01%, 1.35%
06/14/2013, 9.56%, -0.55%, -0.55%
06/17/2013, 10.4%, 0.21%, 0.77%
06/18/2013, 11.07%, 0.81%, 0.59%
06/19/2013, 9.49%, -0.62%, -1.42%
06/20/2013, 6.74%, -3.12%, -2.51%
06/21/2013, 6.18%, -3.64%, -0.54%
06/24/2013, 4.83%, -4.87%, -1.28%
06/25/2013, 5.74%, -4.05%, 0.86%
06/26/2013, 6.62%, -3.27%, 0.82%
06/27/2013, 7.56%, -2.41%, 0.9%
06/28/2013, 7.32%, -2.62%, -0.21%
07/01/2013, 8.05%, 0.68%, 0.68%
07/02/2013, 7.88%, 0.51%, -0.17%
07/03/2013, 7.8%, 0.43%, -0.08%
07/05/2013, 8.54%, 1.07%, 0.64%
07/08/2013, 9.03%, 1.53%, 0.45%
07/09/2013, 9.75%, 2.19%, 0.65%
07/10/2013, 9.86%, 2.3%, 0.11%
07/11/2013, 11.62%, 3.96%, 1.62%
07/12/2013, 11.75%, 4.05%, 0.09%
07/15/2013, 12.07%, 4.36%, 0.3%
07/16/2013, 11.78%, 4.11%, -0.24%
07/17/2013, 12.15%, 4.45%, 0.33%
07/18/2013, 12.67%, 4.93%, 0.45%
07/19/2013, 12.78%, 5.03%, 0.1%
07/22/2013, 13.07%, 5.3%, 0.26%
07/23/2013, 13.08%, 5.32%, 0.02%
07/24/2013, 12.62%, 4.9%, -0.4%
07/25/2013, 13.02%, 5.27%, 0.35%
07/26/2013, 12.86%, 5.1%, -0.16%
07/29/2013, 12.31%, 4.58%, -0.49%
07/30/2013, 12.4%, 4.66%, 0.07%
07/31/2013, 12.42%, 4.68%, 0.02%
08/01/2013, 13.64%, 1.05%, 1.05%
08/02/2013, 13.99%, 1.37%, 0.32%
08/05/2013, 13.92%, 1.31%, -0.06%
08/06/2013, 13.29%, 0.77%, -0.54%
08/07/2013, 12.84%, 0.38%, -0.39%
08/08/2013, 13.46%, 0.93%, 0.55%
08/09/2013, 13.3%, 0.81%, -0.12%
08/12/2013, 13.26%, 0.77%, -0.04%
08/13/2013, 13.51%, 1%, 0.23%
08/14/2013, 13.13%, 0.67%, -0.32%
08/15/2013, 11.87%, -0.41%, -1.08%
08/16/2013, 11.6%, -0.65%, -0.24%
08/19/2013, 10.88%, -1.28%, -0.64%
08/20/2013, 11.23%, -0.99%, 0.29%
08/21/2013, 10.43%, -1.72%, -0.73%
08/22/2013, 11.36%, -0.9%, 0.83%
08/23/2013, 11.91%, -0.4%, 0.5%
08/26/2013, 11.54%, -0.74%, -0.33%
08/27/2013, 9.88%, -2.18%, -1.46%
08/28/2013, 10%, -2.09%, 0.09%
08/29/2013, 10.3%, -1.83%, 0.27%
08/30/2013, 9.78%, -2.3%, -0.48%
09/03/2013, 10.46%, 0.64%, 0.64%
09/04/2013, 11.25%, 1.35%, 0.7%
09/05/2013, 11.35%, 1.42%, 0.07%
09/06/2013, 11.6%, 1.67%, 0.24%
09/09/2013, 12.84%, 2.79%, 1.1%
09/10/2013, 13.7%, 3.57%, 0.75%
09/11/2013, 14.08%, 3.92%, 0.33%
09/12/2013, 13.63%, 3.51%, -0.39%
09/13/2013, 13.94%, 3.79%, 0.27%
09/16/2013, 14.57%, 4.37%, 0.56%
09/17/2013, 15.05%, 4.79%, 0.41%
09/18/2013, 16.67%, 6.28%, 1.41%
09/19/2013, 16.44%, 6.07%, -0.19%
09/20/2013, 15.19%, 4.94%, -1.06%
09/23/2013, 14.86%, 4.66%, -0.27%
09/24/2013, 14.72%, 4.54%, -0.11%
09/25/2013, 14.6%, 4.44%, -0.1%
09/26/2013, 14.96%, 4.75%, 0.3%
09/27/2013, 14.59%, 4.43%, -0.31%
09/30/2013, 14%, 3.89%, -0.51%
10/01/2013, 14.85%, 0.73%, 0.73%
10/02/2013, 14.78%, 0.67%, -0.06%
10/03/2013, 14.01%, 0.02%, -0.64%
10/04/2013, 14.59%, 0.51%, 0.49%
10/07/2013, 13.73%, -0.23%, -0.74%
10/08/2013, 12.5%, -1.27%, -1.04%
10/09/2013, 12.56%, -1.22%, 0.05%
10/10/2013, 14.65%, 0.57%, 1.82%
10/11/2013, 15.37%, 1.19%, 0.62%
10/14/2013, 15.76%, 1.52%, 0.32%
10/15/2013, 15.12%, 0.98%, -0.53%
10/16/2013, 16.41%, 2.08%, 1.09%
10/17/2013, 17.3%, 2.86%, 0.76%
10/18/2013, 18.03%, 3.49%, 0.61%
10/21/2013, 18.05%, 3.5%, 0.02%
10/22/2013, 18.78%, 4.15%, 0.62%
10/23/2013, 18.06%, 3.51%, -0.61%
10/24/2013, 18.49%, 3.88%, 0.36%
10/25/2013, 18.74%, 4.09%, 0.2%
10/28/2013, 18.75%, 4.1%, 0%
10/29/2013, 19.22%, 4.49%, 0.38%
10/30/2013, 18.68%, 4.04%, -0.43%
10/31/2013, 18.26%, 3.67%, -0.35%
11/01/2013, 18.25%, -0.03%, -0.03%
11/04/2013, 18.7%, 0.34%, 0.37%
11/05/2013, 18.21%, -0.08%, -0.42%
11/06/2013, 18.67%, 0.31%, 0.39%
11/07/2013, 17.17%, -0.93%, -1.23%
11/08/2013, 18.27%, -0.05%, 0.88%
11/11/2013, 18.31%, -0.02%, 0.03%
11/12/2013, 18.08%, -0.22%, -0.2%
11/13/2013, 18.83%, 0.4%, 0.61%
11/14/2013, 19.39%, 0.86%, 0.47%
11/15/2013, 20.01%, 1.39%, 0.52%
11/18/2013, 19.72%, 1.17%, -0.21%
11/19/2013, 19.42%, 0.92%, -0.24%
11/20/2013, 18.93%, 0.5%, -0.42%
11/21/2013, 19.72%, 1.14%, 0.64%
11/22/2013, 20.25%, 1.58%, 0.43%
11/25/2013, 20.06%, 1.42%, -0.16%
11/26/2013, 20.13%, 1.47%, 0.05%
11/27/2013, 20.44%, 1.72%, 0.25%
11/29/2013, 20.49%, 1.78%, 0.06%
12/02/2013, 20.04%, -0.38%, -0.38%
12/03/2013, 19.53%, -0.81%, -0.43%
12/04/2013, 19.29%, -1.01%, -0.21%
12/05/2013, 18.89%, -1.34%, -0.33%
12/06/2013, 20.03%, -0.41%, 0.94%
12/09/2013, 20.24%, -0.25%, 0.17%
12/10/2013, 19.93%, -0.49%, -0.25%
12/11/2013, 18.62%, -1.55%, -1.07%
12/12/2013, 18.22%, -1.89%, -0.34%
12/13/2013, 18.27%, -1.85%, 0.04%
12/16/2013, 18.99%, -1.26%, 0.6%
12/17/2013, 18.7%, -1.5%, -0.24%
12/18/2013, 20.27%, -0.24%, 1.28%
12/19/2013, 19.46%, -0.91%, -0.67%
12/20/2013, 20.14%, -0.36%, 0.55%
12/23/2013, 20.81%, 0.19%, 0.55%
12/24/2013, 21.07%, 0.38%, 0.2%
12/26/2013, 21.52%, 0.74%, 0.36%
12/27/2013, 21.68%, 0.89%, 0.15%
12/30/2013, 21.84%, 1.04%, 0.15%
12/31/2013, 22.22%, 1.34%, 0.3%
