Date, YTD, MTD, Day
05/04/2011, 6.4%, -1.51%, -0.77%
05/05/2011, 5.4%, -2.43%, -0.94%
05/06/2011, 5.8%, -2.06%, 0.38%
05/09/2011, 6.31%, -1.6%, 0.47%
05/10/2011, 7.09%, -0.88%, 0.73%
05/11/2011, 5.97%, -1.9%, -1.04%
05/12/2011, 6.25%, -1.65%, 0.26%
05/13/2011, 5.31%, -2.51%, -0.88%
05/16/2011, 4.75%, -3.03%, -0.53%
05/17/2011, 4.72%, -3.05%, -0.03%
05/18/2011, 5.58%, -2.27%, 0.81%
05/19/2011, 5.84%, -2.03%, 0.25%
05/20/2011, 5.08%, -2.72%, -0.71%
05/23/2011, 3.62%, -4.07%, -1.39%
05/24/2011, 3.73%, -3.96%, 0.12%
05/25/2011, 4.13%, -3.6%, 0.38%
05/26/2011, 4.75%, -3.03%, 0.6%
05/27/2011, 5.33%, -2.5%, 0.55%
05/31/2011, 6.51%, -1.4%, 1.13%
06/01/2011, 4.49%, -1.88%, -1.88%
06/02/2011, 4.42%, -1.95%, -0.07%
06/03/2011, 3.74%, -2.58%, -0.65%
06/06/2011, 2.66%, -3.59%, -1.03%
06/07/2011, 2.88%, -3.38%, 0.21%
06/08/2011, 2.25%, -3.97%, -0.61%
06/09/2011, 2.83%, -3.43%, 0.57%
06/10/2011, 1.35%, -4.81%, -1.44%
06/13/2011, 1.41%, -4.76%, 0.06%
06/14/2011, 2.59%, -3.66%, 1.16%
06/15/2011, 0.87%, -5.27%, -1.68%
06/16/2011, 0.77%, -5.36%, -0.1%
06/17/2011, 1.09%, -5.07%, 0.31%
06/20/2011, 1.35%, -4.82%, 0.26%
06/21/2011, 2.81%, -3.46%, 1.44%
06/22/2011, 2.26%, -3.97%, -0.54%
06/23/2011, 1.62%, -4.57%, -0.62%
06/24/2011, 0.77%, -5.36%, -0.84%
06/27/2011, 1.41%, -4.76%, 0.64%
06/28/2011, 2.56%, -3.7%, 1.13%
06/29/2011, 3.52%, -2.79%, 0.94%
06/30/2011, 4.53%, -1.85%, 0.97%
07/01/2011, 5.82%, 1.22%, 1.22%
07/05/2011, 5.74%, 1.15%, -0.07%
07/06/2011, 5.72%, 1.13%, -0.03%
07/07/2011, 6.67%, 2.04%, 0.9%
07/08/2011, 6.02%, 1.41%, -0.61%
07/11/2011, 4.02%, -0.49%, -1.88%
07/12/2011, 3.52%, -0.97%, -0.49%
07/13/2011, 4.2%, -0.31%, 0.67%
07/14/2011, 3.47%, -1.01%, -0.7%
07/15/2011, 3.97%, -0.53%, 0.48%
07/18/2011, 2.93%, -1.53%, -1.01%
07/19/2011, 4.43%, -0.1%, 1.46%
07/20/2011, 4.62%, 0.08%, 0.19%
07/21/2011, 5.88%, 1.28%, 1.2%
07/22/2011, 6.09%, 1.48%, 0.2%
07/25/2011, 5.51%, 0.93%, -0.54%
07/26/2011, 5.38%, 0.81%, -0.12%
07/27/2011, 3.37%, -1.1%, -1.9%
07/28/2011, 3.11%, -1.35%, -0.25%
07/29/2011, 2.75%, -1.69%, -0.35%
08/01/2011, 2.31%, -0.42%, -0.42%
08/02/2011, 0.02%, -2.65%, -2.24%
08/03/2011, 0.29%, -2.39%, 0.28%
08/04/2011, -4.39%, -6.94%, -4.69%
08/05/2011, -4.71%, -7.25%, -0.32%
08/08/2011, -10.53%, -12.91%, -6.17%
08/09/2011, -6.53%, -9.02%, 4.54%
08/10/2011, -10.02%, -12.42%, -3.79%
08/11/2011, -6.53%, -9.03%, 3.97%
08/12/2011, -5.96%, -8.47%, 0.62%
08/15/2011, -4.05%, -6.61%, 2.06%
08/16/2011, -4.93%, -7.47%, -0.93%
08/17/2011, -4.72%, -7.26%, 0.23%
08/18/2011, -8.63%, -11.07%, -4.15%
08/19/2011, -9.94%, -12.34%, -1.45%
08/22/2011, -9.84%, -12.24%, 0.12%
08/23/2011, -7.24%, -9.72%, 2.93%
08/24/2011, -6.57%, -9.07%, 0.74%
08/25/2011, -7.94%, -10.4%, -1.48%
08/26/2011, -6.63%, -9.12%, 1.44%
08/29/2011, -4.31%, -6.87%, 2.51%
08/30/2011, -4.06%, -6.62%, 0.26%
08/31/2011, -3.37%, -5.95%, 0.74%
09/01/2011, -4.24%, -0.91%, -0.91%
09/02/2011, -6.35%, -3.11%, -2.23%
09/06/2011, -7.55%, -4.38%, -1.31%
09/07/2011, -5.08%, -1.8%, 2.72%
09/08/2011, -6.1%, -2.86%, -1.09%
09/09/2011, -8.42%, -5.29%, -2.51%
09/12/2011, -8.34%, -5.21%, 0.07%
09/13/2011, -7.52%, -4.37%, 0.9%
09/14/2011, -6.56%, -3.37%, 1.04%
09/15/2011, -5.15%, -1.89%, 1.54%
09/16/2011, -4.78%, -1.51%, 0.39%
09/19/2011, -5.96%, -2.75%, -1.27%
09/20/2011, -6.18%, -2.97%, -0.23%
09/21/2011, -8.57%, -5.47%, -2.58%
09/22/2011, -11.71%, -8.75%, -3.51%
09/23/2011, -11.28%, -8.29%, 0.51%
09/26/2011, -9.81%, -6.77%, 1.67%
09/27/2011, -8.5%, -5.4%, 1.51%
09/28/2011, -10.22%, -7.18%, -1.89%
09/29/2011, -9.41%, -6.33%, 0.92%
09/30/2011, -11.43%, -8.44%, -2.26%
10/03/2011, -13.85%, -2.8%, -2.8%
10/04/2011, -12.31%, -1.04%, 1.81%
10/05/2011, -10.91%, 0.57%, 1.63%
10/06/2011, -9.22%, 2.53%, 1.95%
10/07/2011, -9.89%, 1.77%, -0.73%
10/10/2011, -7.12%, 4.98%, 3.14%
10/11/2011, -7.09%, 5.01%, 0.03%
10/12/2011, -6.01%, 6.26%, 1.19%
10/13/2011, -6.16%, 6.09%, -0.16%
10/14/2011, -4.81%, 7.63%, 1.45%
10/17/2011, -6.54%, 5.63%, -1.84%
10/18/2011, -5.02%, 7.37%, 1.63%
10/19/2011, -6.15%, 6.08%, -1.2%
10/20/2011, -6.01%, 6.22%, 0.13%
10/21/2011, -4.34%, 8.15%, 1.8%
10/24/2011, -2.84%, 9.88%, 1.59%
10/25/2011, -4.48%, 8%, -1.69%
10/26/2011, -3.49%, 9.14%, 1.05%
10/27/2011, -0.12%, 13.05%, 3.54%
10/28/2011, -0.16%, 13%, -0.04%
10/31/2011, -2.73%, 10%, -2.61%
11/01/2011, -5.21%, -2.58%, -2.58%
11/02/2011, -3.86%, -1.18%, 1.45%
11/03/2011, -2.22%, 0.52%, 1.72%
11/04/2011, -2.73%, -0.02%, -0.54%
11/07/2011, -2.32%, 0.4%, 0.42%
11/08/2011, -1.37%, 1.38%, 0.97%
11/09/2011, -4.84%, -2.22%, -3.54%
11/10/2011, -4.24%, -1.61%, 0.62%
11/11/2011, -2.47%, 0.23%, 1.88%
11/14/2011, -3.36%, -0.69%, -0.92%
11/15/2011, -3.07%, -0.41%, 0.28%
11/16/2011, -4.46%, -1.85%, -1.45%
11/17/2011, -5.8%, -3.23%, -1.41%
11/18/2011, -5.88%, -3.31%, -0.09%
11/21/2011, -7.59%, -5.1%, -1.86%
11/22/2011, -7.93%, -5.44%, -0.36%
11/23/2011, -9.88%, -7.47%, -2.16%
11/25/2011, -10.26%, -7.86%, -0.43%
11/28/2011, -7.61%, -5.11%, 3.02%
11/29/2011, -7.35%, -4.83%, 0.31%
11/30/2011, -3.66%, -1.01%, 4.04%
12/01/2011, -3.91%, -0.26%, -0.26%
12/02/2011, -3.82%, -0.18%, 0.09%
12/05/2011, -2.94%, 0.74%, 0.92%
12/06/2011, -3.02%, 0.65%, -0.09%
12/07/2011, -2.82%, 0.86%, 0.21%
12/08/2011, -4.83%, -1.26%, -2.1%
12/09/2011, -3.37%, 0.27%, 1.55%
12/12/2011, -4.9%, -1.35%, -1.62%
12/13/2011, -5.81%, -2.31%, -0.98%
12/14/2011, -6.84%, -3.4%, -1.11%
12/15/2011, -6.52%, -3.06%, 0.35%
12/16/2011, -6.23%, -2.77%, 0.3%
12/19/2011, -7.27%, -3.85%, -1.12%
12/20/2011, -5.81%, -2.38%, 1.53%
12/21/2011, -5.74%, -2.31%, 0.07%
12/22/2011, -5.06%, -1.6%, 0.73%
12/23/2011, -4.42%, -0.93%, 0.68%
12/27/2011, -4.42%, -0.94%, -0.01%
12/28/2011, -5.61%, -2.19%, -1.27%
12/29/2011, -4.61%, -1.15%, 1.07%
12/30/2011, -4.78%, -1.31%, -0.15%
