Date, YTD, MTD, Day
04/15/2020, -15.19%, 5.78%, -2.18%
04/16/2020, -14.94%, 6.09%, 0.29%
04/17/2020, -12.91%, 8.71%, 2.45%
04/20/2020, -14.06%, 7.22%, -1.35%
04/21/2020, -16.21%, 4.46%, -2.55%
04/22/2020, -14.66%, 6.46%, 1.91%
04/23/2020, -14.62%, 6.51%, 0.04%
04/24/2020, -13.77%, 7.59%, 1%
04/27/2020, -12.51%, 9.22%, 1.5%
04/28/2020, -12.52%, 9.21%, -0%
04/29/2020, -10.35%, 11.99%, 2.53%
04/30/2020, -11.38%, 10.67%, -1.17%
05/01/2020, -13.47%, -2.39%, -2.39%
05/04/2020, -13.33%, -2.25%, 0.15%
05/05/2020, -12.69%, -1.52%, 0.75%
05/06/2020, -13.19%, -2.08%, -0.58%
05/07/2020, -12.19%, -0.95%, 1.16%
05/08/2020, -10.83%, 0.63%, 1.59%
05/11/2020, -10.89%, 0.56%, -0.07%
05/12/2020, -12.34%, -1.09%, -1.64%
05/13/2020, -13.57%, -2.49%, -1.41%
05/14/2020, -13.02%, -1.89%, 0.62%
05/15/2020, -12.76%, -1.59%, 0.3%
05/18/2020, -10.21%, 1.33%, 2.98%
05/19/2020, -10.92%, 0.52%, -0.8%
05/20/2020, -9.51%, 2.14%, 1.61%
05/21/2020, -10.08%, 1.48%, -0.65%
05/22/2020, -10.08%, 1.46%, -0.02%
05/26/2020, -8.69%, 3.08%, 1.61%
05/27/2020, -7.52%, 4.42%, 1.29%
05/28/2020, -7.63%, 4.31%, -0.11%
05/29/2020, -7.26%, 4.73%, 0.4%
06/01/2020, -6.58%, 0.76%, 0.76%
06/02/2020, -5.72%, 1.71%, 0.94%
06/03/2020, -4.34%, 3.24%, 1.49%
06/04/2020, -4.61%, 2.94%, -0.28%
06/05/2020, -2.55%, 5.18%, 2.17%
06/08/2020, -1.47%, 6.35%, 1.11%
06/09/2020, -2.27%, 5.48%, -0.82%
06/10/2020, -2.66%, 5.06%, -0.39%
06/11/2020, -7.64%, -0.37%, -5.15%
06/12/2020, -6.48%, 0.91%, 1.28%
06/15/2020, -5.87%, 1.55%, 0.65%
06/16/2020, -4.39%, 3.16%, 1.58%
06/17/2020, -4.61%, 2.93%, -0.23%
06/18/2020, -4.59%, 2.95%, 0.01%
06/19/2020, -5.08%, 2.41%, -0.52%
06/22/2020, -4.48%, 3.06%, 0.64%
06/23/2020, -4.07%, 3.53%, 0.45%
06/24/2020, -6.51%, 0.86%, -2.57%
06/25/2020, -5.59%, 1.87%, 0.99%
06/26/2020, -7.31%, -0%, -1.83%
06/29/2020, -6.24%, 1.16%, 1.17%
06/30/2020, -5.25%, 2.22%, 1.05%
07/01/2020, -4.91%, 0.36%, 0.36%
07/02/2020, -4.29%, 1.03%, 0.67%
07/06/2020, -2.83%, 2.61%, 1.56%
07/07/2020, -3.8%, 1.56%, -1.01%
07/08/2020, -3%, 2.42%, 0.84%
07/09/2020, -3.5%, 1.88%, -0.52%
07/10/2020, -2.74%, 2.69%, 0.79%
07/13/2020, -3.54%, 1.84%, -0.83%
07/14/2020, -2.48%, 2.97%, 1.11%
07/15/2020, -1.51%, 4%, 1%
07/16/2020, -1.99%, 3.48%, -0.5%
07/17/2020, -1.62%, 3.88%, 0.38%
07/20/2020, -0.87%, 4.68%, 0.77%
07/21/2020, -0.59%, 4.98%, 0.29%
07/22/2020, -0.21%, 5.37%, 0.37%
07/23/2020, -1.09%, 4.44%, -0.88%
07/24/2020, -1.72%, 3.77%, -0.64%
07/27/2020, -0.87%, 4.69%, 0.88%
07/28/2020, -1.41%, 4.11%, -0.55%
07/29/2020, -0.28%, 5.32%, 1.15%
07/30/2020, -0.75%, 4.8%, -0.49%
07/31/2020, -0.72%, 4.8%, 0%
08/03/2020, 0.08%, 0.82%, 0.82%
08/04/2020, 0.57%, 1.32%, 0.49%
08/05/2020, 1.22%, 1.98%, 0.66%
08/06/2020, 1.62%, 2.38%, 0.39%
08/07/2020, 1.43%, 2.18%, -0.19%
08/10/2020, 1.59%, 2.34%, 0.16%
08/11/2020, 1.16%, 1.93%, -0.4%
08/12/2020, 2.42%, 3.21%, 1.25%
08/13/2020, 2.26%, 3.05%, -0.15%
08/14/2020, 2.11%, 2.88%, -0.16%
08/17/2020, 2.56%, 3.35%, 0.45%
08/18/2020, 2.74%, 3.53%, 0.17%
08/19/2020, 2.32%, 3.1%, -0.41%
08/20/2020, 2.42%, 3.19%, 0.09%
08/21/2020, 2.54%, 3.31%, 0.11%
08/24/2020, 3.45%, 4.23%, 0.89%
08/25/2020, 3.76%, 4.55%, 0.3%
08/26/2020, 4.54%, 5.33%, 0.75%
08/27/2020, 4.47%, 5.25%, -0.08%
08/28/2020, 5.09%, 5.88%, 0.59%
08/31/2020, 4.8%, 5.57%, -0.29%
09/01/2020, 5.53%, 0.69%, 0.69%
09/02/2020, 6.68%, 1.78%, 1.08%
09/03/2020, 3.68%, -1.06%, -2.78%
09/04/2020, 3.04%, -1.64%, -0.59%
09/08/2020, 0.85%, -3.71%, -2.11%
09/09/2020, 2.55%, -2.09%, 1.69%
09/10/2020, 1.18%, -3.39%, -1.33%
09/11/2020, 1.4%, -3.16%, 0.23%
09/14/2020, 2.68%, -1.95%, 1.26%
09/15/2020, 3.16%, -1.49%, 0.48%
09/16/2020, 2.97%, -1.66%, -0.18%
09/17/2020, 2.39%, -2.2%, -0.55%
09/18/2020, 1.46%, -3.1%, -0.92%
09/21/2020, 0.12%, -4.39%, -1.33%
09/22/2020, 0.72%, -3.85%, 0.58%
09/23/2020, -1.16%, -5.61%, -1.85%
09/24/2020, -1.34%, -5.79%, -0.19%
09/25/2020, -0.2%, -4.73%, 1.14%
09/28/2020, 1.23%, -3.36%, 1.44%
09/29/2020, 0.91%, -3.67%, -0.32%
09/30/2020, 1.43%, -3.18%, 0.51%
10/01/2020, 2.07%, 0.63%, 0.63%
10/02/2020, 1.39%, -0.04%, -0.66%
10/05/2020, 2.98%, 1.53%, 1.57%
10/06/2020, 2.01%, 0.58%, -0.93%
10/07/2020, 3.42%, 1.96%, 1.37%
10/08/2020, 4.18%, 2.71%, 0.73%
10/09/2020, 4.91%, 3.43%, 0.7%
10/12/2020, 6.13%, 4.62%, 1.15%
10/13/2020, 5.56%, 4.05%, -0.55%
10/14/2020, 5.05%, 3.55%, -0.47%
10/15/2020, 4.73%, 3.22%, -0.33%
10/16/2020, 4.75%, 3.25%, 0.03%
10/19/2020, 3.59%, 2.12%, -1.08%
10/20/2020, 4.03%, 2.56%, 0.43%
10/21/2020, 3.75%, 2.29%, -0.26%
10/22/2020, 4.17%, 2.69%, 0.39%
10/23/2020, 4.56%, 3.08%, 0.38%
10/26/2020, 2.88%, 1.43%, -1.6%
10/27/2020, 2.57%, 1.12%, -0.3%
10/28/2020, -0.36%, -1.77%, -2.85%
10/29/2020, 0.5%, -0.92%, 0.86%
10/30/2020, -0.63%, -2.04%, -1.12%
11/02/2020, 0.52%, 1.16%, 1.16%
11/03/2020, 2.24%, 2.9%, 1.72%
11/04/2020, 4.01%, 4.68%, 1.72%
11/05/2020, 6.04%, 6.73%, 1.95%
11/06/2020, 6.07%, 6.77%, 0.04%
11/09/2020, 7.26%, 7.99%, 1.13%
11/10/2020, 7.35%, 8.09%, 0.09%
11/11/2020, 8.12%, 8.88%, 0.72%
11/12/2020, 7.2%, 7.94%, -0.85%
11/13/2020, 8.43%, 9.18%, 1.14%
11/16/2020, 9.64%, 10.4%, 1.11%
11/17/2020, 9.49%, 10.26%, -0.13%
11/18/2020, 8.71%, 9.48%, -0.7%
11/19/2020, 9.22%, 10%, 0.47%
11/20/2020, 8.93%, 9.72%, -0.25%
11/23/2020, 9.56%, 10.34%, 0.56%
11/24/2020, 11.05%, 11.85%, 1.36%
11/25/2020, 10.92%, 11.72%, -0.12%
11/27/2020, 11.45%, 12.26%, 0.48%
11/30/2020, 10.52%, 11.29%, -0.85%
12/01/2020, 11.71%, 1.09%, 1.09%
12/02/2020, 11.86%, 1.23%, 0.14%
12/03/2020, 12.09%, 1.44%, 0.21%
12/04/2020, 13.08%, 2.32%, 0.87%
12/07/2020, 12.91%, 2.16%, -0.15%
12/08/2020, 13.27%, 2.49%, 0.32%
12/09/2020, 12.54%, 1.84%, -0.63%
12/10/2020, 12.76%, 2.05%, 0.21%
12/11/2020, 12.57%, 1.87%, -0.17%
12/14/2020, 12.32%, 1.65%, -0.22%
12/15/2020, 13.55%, 2.75%, 1.08%
12/16/2020, 13.79%, 2.97%, 0.21%
12/17/2020, 14.57%, 3.68%, 0.68%
12/18/2020, 14.01%, 3.15%, -0.51%
12/21/2020, 13.44%, 2.61%, -0.52%
12/22/2020, 13.32%, 2.5%, -0.11%
12/23/2020, 13.36%, 2.56%, 0.06%
12/24/2020, 13.57%, 2.74%, 0.18%
12/28/2020, 14.12%, 3.24%, 0.48%
12/29/2020, 14.06%, 3.21%, -0.03%
12/30/2020, 14.43%, 3.54%, 0.33%
12/31/2020, 14.75%, 3.83%, 0.27%
