Date, YTD, MTD, Day
07/10/2017, 8.68%, -0.03%, 0.08%
07/11/2017, 8.77%, 0.04%, 0.08%
07/12/2017, 9.6%, 0.8%, 0.76%
07/13/2017, 9.85%, 1.02%, 0.22%
07/14/2017, 10.41%, 1.54%, 0.51%
07/17/2017, 10.4%, 1.53%, -0.01%
07/18/2017, 10.49%, 1.61%, 0.09%
07/19/2017, 11.07%, 2.14%, 0.52%
07/20/2017, 11.14%, 2.2%, 0.06%
07/21/2017, 11.03%, 2.1%, -0.1%
07/24/2017, 10.95%, 2.03%, -0.07%
07/25/2017, 11.18%, 2.24%, 0.21%
07/26/2017, 11.32%, 2.36%, 0.12%
07/27/2017, 11.16%, 2.22%, -0.14%
07/28/2017, 11.06%, 2.13%, -0.09%
07/31/2017, 11.06%, 2.12%, -0%
08/01/2017, 11.4%, 0.3%, 0.3%
08/02/2017, 11.36%, 0.26%, -0.04%
08/03/2017, 11.21%, 0.13%, -0.13%
08/04/2017, 11.37%, 0.27%, 0.14%
08/07/2017, 11.53%, 0.42%, 0.15%
08/08/2017, 11.26%, 0.17%, -0.25%
08/09/2017, 11.06%, -0%, -0.17%
08/10/2017, 9.62%, -1.29%, -1.28%
08/11/2017, 9.68%, -1.22%, 0.07%
08/14/2017, 10.59%, -0.41%, 0.82%
08/15/2017, 10.45%, -0.54%, -0.13%
08/16/2017, 10.8%, -0.23%, 0.31%
08/17/2017, 9.46%, -1.43%, -1.21%
08/18/2017, 9.4%, -1.49%, -0.06%
08/21/2017, 9.5%, -1.4%, 0.09%
08/22/2017, 10.34%, -0.65%, 0.77%
08/23/2017, 10.16%, -0.81%, -0.17%
08/24/2017, 10.07%, -0.89%, -0.08%
08/25/2017, 10.39%, -0.61%, 0.28%
08/28/2017, 10.45%, -0.55%, 0.06%
08/29/2017, 10.41%, -0.59%, -0.03%
08/30/2017, 10.76%, -0.27%, 0.32%
08/31/2017, 11.44%, 0.34%, 0.61%
09/01/2017, 11.66%, 0.2%, 0.2%
09/05/2017, 10.98%, -0.4%, -0.6%
09/06/2017, 11.28%, -0.14%, 0.26%
09/07/2017, 11.54%, 0.09%, 0.23%
09/08/2017, 11.48%, 0.02%, -0.06%
09/11/2017, 12.4%, 0.85%, 0.82%
09/12/2017, 12.74%, 1.15%, 0.3%
09/13/2017, 12.63%, 1.06%, -0.09%
09/14/2017, 12.65%, 1.07%, 0.01%
09/15/2017, 12.85%, 1.25%, 0.18%
09/18/2017, 13.07%, 1.44%, 0.19%
09/19/2017, 13.05%, 1.43%, -0.01%
09/20/2017, 13.06%, 1.44%, 0.02%
09/21/2017, 12.5%, 0.94%, -0.5%
09/22/2017, 12.65%, 1.07%, 0.13%
09/25/2017, 12.31%, 0.78%, -0.29%
09/26/2017, 12.21%, 0.7%, -0.08%
09/27/2017, 12.56%, 1%, 0.31%
09/28/2017, 12.72%, 1.15%, 0.15%
09/29/2017, 13.16%, 1.54%, 0.38%
10/02/2017, 13.52%, 0.32%, 0.32%
10/03/2017, 13.83%, 0.59%, 0.27%
10/04/2017, 13.92%, 0.67%, 0.08%
10/05/2017, 14.27%, 0.98%, 0.31%
10/06/2017, 14.17%, 0.89%, -0.09%
10/09/2017, 14.02%, 0.76%, -0.13%
10/10/2017, 14.43%, 1.11%, 0.35%
10/11/2017, 14.69%, 1.33%, 0.22%
10/12/2017, 14.62%, 1.27%, -0.06%
10/13/2017, 14.81%, 1.44%, 0.17%
10/16/2017, 14.91%, 1.53%, 0.09%
10/17/2017, 14.86%, 1.48%, -0.04%
10/18/2017, 14.97%, 1.58%, 0.1%
10/19/2017, 14.93%, 1.55%, -0.03%
10/20/2017, 15.23%, 1.81%, 0.26%
10/23/2017, 14.81%, 1.45%, -0.35%
10/24/2017, 14.97%, 1.59%, 0.13%
10/25/2017, 14.49%, 1.17%, -0.41%
10/26/2017, 14.56%, 1.22%, 0.05%
10/27/2017, 15.27%, 1.85%, 0.62%
10/30/2017, 15.06%, 1.66%, -0.18%
10/31/2017, 15.31%, 1.88%, 0.22%
11/01/2017, 15.46%, 0.12%, 0.12%
11/02/2017, 15.58%, 0.22%, 0.1%
11/03/2017, 15.74%, 0.37%, 0.15%
11/06/2017, 15.95%, 0.55%, 0.18%
11/07/2017, 15.74%, 0.37%, -0.18%
11/08/2017, 15.96%, 0.55%, 0.18%
11/09/2017, 15.51%, 0.17%, -0.38%
11/10/2017, 15.34%, 0.02%, -0.15%
11/13/2017, 15.27%, -0.04%, -0.06%
11/14/2017, 15.08%, -0.2%, -0.16%
11/15/2017, 14.5%, -0.68%, -0.49%
11/16/2017, 15.47%, 0.14%, 0.83%
11/17/2017, 15.4%, 0.08%, -0.06%
11/20/2017, 15.58%, 0.23%, 0.15%
11/21/2017, 16.38%, 0.91%, 0.68%
11/22/2017, 16.44%, 0.96%, 0.05%
11/24/2017, 16.73%, 1.21%, 0.24%
11/27/2017, 16.47%, 1%, -0.21%
11/28/2017, 17.36%, 1.76%, 0.75%
11/29/2017, 17.22%, 1.64%, -0.12%
11/30/2017, 17.74%, 2.1%, 0.44%
12/01/2017, 17.49%, -0.2%, -0.2%
12/04/2017, 17.3%, -0.36%, -0.16%
12/05/2017, 16.93%, -0.67%, -0.31%
12/06/2017, 16.7%, -0.86%, -0.19%
12/07/2017, 17.02%, -0.59%, 0.28%
12/08/2017, 17.62%, -0.1%, 0.5%
12/11/2017, 17.9%, 0.14%, 0.23%
12/12/2017, 17.96%, 0.19%, 0.06%
12/13/2017, 18.11%, 0.32%, 0.13%
12/14/2017, 17.64%, -0.07%, -0.39%
12/15/2017, 18.36%, 0.54%, 0.61%
12/18/2017, 19.15%, 1.18%, 0.65%
12/19/2017, 18.79%, 0.88%, -0.3%
12/20/2017, 18.03%, 0.24%, -0.63%
12/21/2017, 18.36%, 0.52%, 0.28%
12/22/2017, 18.37%, 0.53%, 0.01%
12/26/2017, 18.34%, 0.5%, -0.03%
12/27/2017, 18.57%, 0.7%, 0.2%
12/28/2017, 18.88%, 0.95%, 0.25%
12/29/2017, 18.5%, 0.64%, -0.31%
