Date, YTD, MTD, Day
08/07/2015, 1.44%, -0.96%, -0.23%
08/10/2015, 2.58%, 0.15%, 1.12%
08/11/2015, 1.6%, -0.81%, -0.96%
08/12/2015, 1.41%, -0.99%, -0.18%
08/13/2015, 1.32%, -1.08%, -0.09%
08/14/2015, 1.58%, -0.83%, 0.25%
08/17/2015, 1.93%, -0.49%, 0.34%
08/18/2015, 1.55%, -0.86%, -0.37%
08/19/2015, 0.77%, -1.61%, -0.76%
08/20/2015, -1.15%, -3.48%, -1.91%
08/21/2015, -3.59%, -5.85%, -2.46%
08/24/2015, -7.02%, -9.19%, -3.57%
08/25/2015, -7.5%, -9.66%, -0.51%
08/26/2015, -4.98%, -7.2%, 2.75%
08/27/2015, -3.03%, -5.31%, 2.06%
08/28/2015, -2.86%, -5.15%, 0.17%
08/31/2015, -3.53%, -5.8%, -0.69%
09/01/2015, -6.04%, -2.61%, -2.61%
09/02/2015, -4.72%, -1.23%, 1.42%
09/03/2015, -4.58%, -1.08%, 0.15%
09/04/2015, -5.94%, -2.51%, -1.44%
09/08/2015, -3.94%, -0.43%, 2.14%
09/09/2015, -4.71%, -1.22%, -0.79%
09/10/2015, -4.34%, -0.84%, 0.39%
09/11/2015, -4.07%, -0.56%, 0.28%
09/14/2015, -4.41%, -0.91%, -0.35%
09/15/2015, -3.56%, -0.03%, 0.89%
09/16/2015, -2.63%, 0.94%, 0.97%
09/17/2015, -2.63%, 0.94%, 0%
09/18/2015, -4.09%, -0.58%, -1.5%
09/21/2015, -3.89%, -0.38%, 0.2%
09/22/2015, -5.21%, -1.75%, -1.38%
09/23/2015, -5.53%, -2.08%, -0.34%
09/24/2015, -6.31%, -2.89%, -0.83%
09/25/2015, -6.24%, -2.82%, 0.08%
09/28/2015, -8.23%, -4.88%, -2.14%
09/29/2015, -8.28%, -4.94%, -0.06%
09/30/2015, -6.7%, -3.29%, 1.75%
10/01/2015, -6.54%, 0.17%, 0.17%
10/02/2015, -5.28%, 1.53%, 1.36%
10/05/2015, -3.69%, 3.25%, 1.69%
10/06/2015, -3.8%, 3.13%, -0.11%
10/07/2015, -2.95%, 4.05%, 0.89%
10/08/2015, -2.25%, 4.81%, 0.72%
10/09/2015, -2.05%, 5.02%, 0.2%
10/12/2015, -2.02%, 5.05%, 0.03%
10/13/2015, -2.78%, 4.24%, -0.77%
10/14/2015, -3.03%, 3.96%, -0.27%
10/15/2015, -1.68%, 5.42%, 1.41%
10/16/2015, -1.47%, 5.65%, 0.21%
10/19/2015, -1.52%, 5.59%, -0.06%
10/20/2015, -1.71%, 5.39%, -0.19%
10/21/2015, -2.22%, 4.84%, -0.51%
10/22/2015, -1.02%, 6.13%, 1.23%
10/23/2015, -0.17%, 7.04%, 0.85%
10/26/2015, -0.41%, 6.78%, -0.24%
10/27/2015, -0.85%, 6.3%, -0.44%
10/28/2015, 0.1%, 7.33%, 0.96%
10/29/2015, -0.25%, 6.95%, -0.36%
10/30/2015, -0.55%, 6.63%, -0.3%
11/02/2015, 0.46%, 1.02%, 1.02%
11/03/2015, 0.69%, 1.24%, 0.22%
11/04/2015, 0.39%, 0.95%, -0.29%
11/05/2015, 0.29%, 0.84%, -0.1%
11/06/2015, 0.08%, 0.63%, -0.22%
11/09/2015, -0.81%, -0.27%, -0.89%
11/10/2015, -0.75%, -0.21%, 0.05%
11/11/2015, -0.94%, -0.39%, -0.18%
11/12/2015, -2.09%, -1.55%, -1.16%
11/13/2015, -2.96%, -2.42%, -0.89%
11/16/2015, -1.89%, -1.35%, 1.1%
11/17/2015, -1.84%, -1.29%, 0.06%
11/18/2015, -0.66%, -0.11%, 1.19%
11/19/2015, -0.53%, 0.02%, 0.14%
11/20/2015, -0.28%, 0.27%, 0.25%
11/23/2015, -0.45%, 0.1%, -0.17%
11/24/2015, -0.35%, 0.2%, 0.1%
11/25/2015, -0.24%, 0.3%, 0.1%
11/27/2015, -0.21%, 0.33%, 0.03%
11/30/2015, -0.59%, -0.05%, -0.37%
12/01/2015, 0.39%, 0.99%, 0.99%
12/02/2015, -0.54%, 0.06%, -0.93%
12/03/2015, -1.66%, -1.06%, -1.12%
12/04/2015, -0.35%, 0.24%, 1.32%
12/07/2015, -1.1%, -0.51%, -0.75%
12/08/2015, -1.84%, -1.27%, -0.76%
12/09/2015, -2.43%, -1.85%, -0.59%
12/10/2015, -2.31%, -1.73%, 0.12%
12/11/2015, -3.98%, -3.41%, -1.71%
12/14/2015, -3.86%, -3.3%, 0.12%
12/15/2015, -2.98%, -2.41%, 0.92%
12/16/2015, -1.69%, -1.12%, 1.33%
12/17/2015, -2.77%, -2.2%, -1.1%
12/18/2015, -4.54%, -3.97%, -1.81%
12/21/2015, -3.97%, -3.4%, 0.59%
12/22/2015, -3.33%, -2.76%, 0.67%
12/23/2015, -2.14%, -1.56%, 1.24%
12/24/2015, -2.26%, -1.69%, -0.13%
12/28/2015, -2.51%, -1.93%, -0.25%
12/29/2015, -1.6%, -1.02%, 0.93%
12/30/2015, -2.29%, -1.71%, -0.69%
12/31/2015, -3.03%, -2.45%, -0.76%
