Date, YTD, MTD, Day
03/07/2019, 8.17%, -1.03%, -0.66%
03/08/2019, 7.93%, -1.23%, -0.21%
03/11/2019, 9.12%, -0.17%, 1.08%
03/12/2019, 9.41%, 0.09%, 0.27%
03/13/2019, 9.98%, 0.6%, 0.51%
03/14/2019, 9.82%, 0.46%, -0.15%
03/15/2019, 10.39%, 0.97%, 0.52%
03/18/2019, 10.84%, 1.37%, 0.39%
03/19/2019, 10.81%, 1.35%, -0.02%
03/20/2019, 10.67%, 1.23%, -0.11%
03/21/2019, 11.39%, 1.88%, 0.64%
03/22/2019, 9.25%, -0.03%, -1.87%
03/25/2019, 9.23%, -0.05%, -0.02%
03/26/2019, 9.86%, 0.52%, 0.57%
03/27/2019, 9.54%, 0.23%, -0.29%
03/28/2019, 9.81%, 0.47%, 0.24%
03/29/2019, 10.34%, 0.94%, 0.47%
04/01/2019, 11.31%, 0.86%, 0.86%
04/02/2019, 11.34%, 0.89%, 0.03%
04/03/2019, 11.67%, 1.18%, 0.29%
04/04/2019, 11.79%, 1.29%, 0.1%
04/05/2019, 12.21%, 1.66%, 0.37%
04/08/2019, 12.29%, 1.73%, 0.07%
04/09/2019, 11.78%, 1.28%, -0.44%
04/10/2019, 12.22%, 1.68%, 0.39%
04/11/2019, 12.09%, 1.55%, -0.12%
04/12/2019, 12.63%, 2.03%, 0.46%
04/15/2019, 12.61%, 2.01%, -0.01%
04/16/2019, 12.65%, 2.04%, 0.03%
04/17/2019, 12.47%, 1.89%, -0.15%
04/18/2019, 12.57%, 1.98%, 0.09%
04/22/2019, 12.54%, 1.95%, -0.03%
04/23/2019, 13.25%, 2.58%, 0.62%
04/24/2019, 12.94%, 2.3%, -0.27%
04/25/2019, 12.81%, 2.19%, -0.11%
04/26/2019, 13.32%, 2.65%, 0.45%
04/29/2019, 13.45%, 2.76%, 0.11%
04/30/2019, 13.55%, 2.85%, 0.09%
05/01/2019, 12.9%, -0.56%, -0.56%
05/02/2019, 12.72%, -0.72%, -0.16%
05/03/2019, 13.67%, 0.1%, 0.82%
05/06/2019, 13.13%, -0.36%, -0.46%
05/07/2019, 11.68%, -1.6%, -1.24%
05/08/2019, 11.5%, -1.76%, -0.16%
05/09/2019, 11.13%, -2.08%, -0.33%
05/10/2019, 11.49%, -1.78%, 0.31%
05/13/2019, 9.37%, -3.58%, -1.85%
05/14/2019, 10.13%, -2.94%, 0.68%
05/15/2019, 10.64%, -2.49%, 0.46%
05/16/2019, 11.3%, -1.93%, 0.58%
05/17/2019, 10.65%, -2.49%, -0.57%
05/20/2019, 10.1%, -2.97%, -0.49%
05/21/2019, 10.83%, -2.35%, 0.65%
05/22/2019, 10.56%, -2.57%, -0.23%
05/23/2019, 9.54%, -3.43%, -0.9%
05/24/2019, 9.88%, -3.14%, 0.3%
05/28/2019, 9.29%, -3.64%, -0.52%
05/29/2019, 8.7%, -4.15%, -0.53%
05/30/2019, 8.94%, -3.94%, 0.22%
05/31/2019, 8.13%, -4.61%, -0.71%
06/03/2019, 8.24%, 0.1%, 0.1%
06/04/2019, 9.77%, 1.49%, 1.39%
06/05/2019, 10.22%, 1.9%, 0.4%
06/06/2019, 10.61%, 2.25%, 0.34%
06/07/2019, 11.57%, 3.14%, 0.86%
06/10/2019, 11.93%, 3.47%, 0.31%
06/11/2019, 12.04%, 3.57%, 0.1%
06/12/2019, 11.79%, 3.34%, -0.22%
06/13/2019, 12.15%, 3.67%, 0.32%
06/14/2019, 11.56%, 3.12%, -0.52%
06/17/2019, 11.61%, 3.17%, 0.04%
06/18/2019, 12.67%, 4.14%, 0.94%
06/19/2019, 13.14%, 4.58%, 0.42%
06/20/2019, 13.76%, 5.15%, 0.54%
06/21/2019, 13.5%, 4.9%, -0.24%
06/24/2019, 13.35%, 4.77%, -0.12%
06/25/2019, 12.58%, 4.07%, -0.66%
06/26/2019, 12.47%, 3.97%, -0.1%
06/27/2019, 13.04%, 4.49%, 0.5%
06/28/2019, 13.59%, 4.99%, 0.47%
07/01/2019, 14.2%, 0.52%, 0.52%
07/02/2019, 14.47%, 0.77%, 0.24%
07/03/2019, 15.16%, 1.36%, 0.58%
07/05/2019, 14.83%, 1.06%, -0.29%
07/08/2019, 14.25%, 0.56%, -0.5%
07/09/2019, 14.27%, 0.57%, 0.01%
07/10/2019, 14.67%, 0.91%, 0.34%
07/11/2019, 14.72%, 0.95%, 0.03%
07/12/2019, 15.12%, 1.29%, 0.34%
07/15/2019, 15.16%, 1.33%, 0.04%
07/16/2019, 14.84%, 1.06%, -0.27%
07/17/2019, 14.42%, 0.7%, -0.35%
07/18/2019, 14.76%, 1%, 0.29%
07/19/2019, 14.29%, 0.59%, -0.4%
07/22/2019, 14.48%, 0.76%, 0.16%
07/23/2019, 15.01%, 1.21%, 0.45%
07/24/2019, 15.48%, 1.62%, 0.4%
07/25/2019, 14.85%, 1.07%, -0.54%
07/26/2019, 15.41%, 1.55%, 0.47%
07/29/2019, 15.22%, 1.38%, -0.16%
07/30/2019, 14.97%, 1.16%, -0.22%
07/31/2019, 14.02%, 0.35%, -0.8%
08/01/2019, 13.42%, -0.49%, -0.49%
08/02/2019, 12.64%, -1.16%, -0.68%
08/05/2019, 10.14%, -3.3%, -2.17%
08/06/2019, 11.15%, -2.44%, 0.9%
08/07/2019, 11.3%, -2.31%, 0.14%
08/08/2019, 12.86%, -0.97%, 1.38%
08/09/2019, 12.14%, -1.6%, -0.64%
08/12/2019, 11.24%, -2.35%, -0.78%
08/13/2019, 12.25%, -1.51%, 0.88%
08/14/2019, 9.89%, -3.51%, -2.05%
08/15/2019, 10.15%, -3.28%, 0.24%
08/16/2019, 11.39%, -2.22%, 1.11%
08/19/2019, 12.2%, -1.54%, 0.71%
08/20/2019, 11.72%, -1.95%, -0.42%
08/21/2019, 12.41%, -1.36%, 0.61%
08/22/2019, 12.22%, -1.52%, -0.17%
08/23/2019, 10.35%, -3.1%, -1.62%
08/26/2019, 11.11%, -2.46%, 0.67%
08/27/2019, 10.94%, -2.59%, -0.14%
08/28/2019, 11.41%, -2.19%, 0.41%
08/29/2019, 12.4%, -1.35%, 0.87%
08/30/2019, 12.6%, -1.18%, 0.18%
09/03/2019, 12.03%, -0.49%, -0.49%
09/04/2019, 13.1%, 0.45%, 0.95%
09/05/2019, 14.07%, 1.29%, 0.83%
09/06/2019, 14.19%, 1.4%, 0.11%
09/09/2019, 14.18%, 1.39%, -0.01%
09/10/2019, 14.15%, 1.36%, -0.03%
09/11/2019, 14.92%, 2.03%, 0.66%
09/12/2019, 15.17%, 2.25%, 0.21%
09/13/2019, 14.82%, 1.95%, -0.29%
09/16/2019, 14.6%, 1.76%, -0.19%
09/17/2019, 14.87%, 2%, 0.23%
09/18/2019, 14.79%, 1.92%, -0.07%
09/19/2019, 14.85%, 1.98%, 0.05%
09/20/2019, 14.62%, 1.79%, -0.18%
09/23/2019, 14.39%, 1.57%, -0.21%
09/24/2019, 13.75%, 1.02%, -0.54%
09/25/2019, 14.02%, 1.24%, 0.22%
09/26/2019, 13.89%, 1.14%, -0.1%
09/27/2019, 13.41%, 0.72%, -0.4%
09/30/2019, 13.79%, 1.05%, 0.32%
10/01/2019, 12.77%, -0.87%, -0.87%
10/02/2019, 11.29%, -2.14%, -1.29%
10/03/2019, 12.02%, -1.51%, 0.65%
10/04/2019, 13.13%, -0.56%, 0.97%
10/07/2019, 12.73%, -0.91%, -0.35%
10/08/2019, 11.51%, -1.95%, -1.06%
10/09/2019, 12.2%, -1.36%, 0.62%
10/10/2019, 12.68%, -0.95%, 0.41%
10/11/2019, 13.79%, 0.01%, 0.98%
10/14/2019, 13.65%, -0.11%, -0.13%
10/15/2019, 14.5%, 0.62%, 0.74%
10/16/2019, 14.43%, 0.56%, -0.06%
10/17/2019, 14.73%, 0.83%, 0.26%
10/18/2019, 14.45%, 0.58%, -0.24%
10/21/2019, 15.03%, 1.08%, 0.5%
10/22/2019, 14.8%, 0.9%, -0.19%
10/23/2019, 15.04%, 1.1%, 0.2%
10/24/2019, 15.26%, 1.29%, 0.19%
10/25/2019, 15.57%, 1.55%, 0.26%
10/28/2019, 16%, 1.92%, 0.36%
10/29/2019, 15.99%, 1.91%, -0.01%
10/30/2019, 16.34%, 2.22%, 0.3%
10/31/2019, 16.08%, 2%, -0.2%
11/01/2019, 17.03%, 0.8%, 0.8%
11/04/2019, 17.38%, 1.09%, 0.29%
11/05/2019, 17.25%, 0.97%, -0.11%
11/06/2019, 17.27%, 0.99%, 0.02%
11/07/2019, 17.51%, 1.19%, 0.19%
11/08/2019, 17.6%, 1.25%, 0.06%
11/11/2019, 17.4%, 1.09%, -0.16%
11/12/2019, 17.53%, 1.2%, 0.11%
11/13/2019, 17.49%, 1.16%, -0.03%
11/14/2019, 17.57%, 1.22%, 0.06%
11/15/2019, 18.27%, 1.82%, 0.58%
11/18/2019, 18.35%, 1.89%, 0.07%
11/19/2019, 18.39%, 1.92%, 0.03%
11/20/2019, 18.06%, 1.65%, -0.27%
11/21/2019, 17.82%, 1.44%, -0.2%
11/22/2019, 18.02%, 1.61%, 0.16%
11/25/2019, 18.85%, 2.31%, 0.69%
11/26/2019, 19.04%, 2.47%, 0.16%
11/27/2019, 19.41%, 2.77%, 0.29%
11/29/2019, 18.89%, 2.33%, -0.43%
12/02/2019, 18.08%, -0.67%, -0.67%
12/03/2019, 17.67%, -0.98%, -0.32%
12/04/2019, 18.27%, -0.49%, 0.49%
12/05/2019, 18.37%, -0.42%, 0.08%
12/06/2019, 19.19%, 0.25%, 0.67%
12/09/2019, 18.9%, 0.01%, -0.24%
12/10/2019, 18.82%, -0.05%, -0.06%
12/11/2019, 19.21%, 0.28%, 0.33%
12/12/2019, 19.89%, 0.83%, 0.54%
12/13/2019, 20.15%, 1.06%, 0.23%
12/16/2019, 20.86%, 1.64%, 0.57%
12/17/2019, 20.93%, 1.69%, 0.05%
12/18/2019, 20.87%, 1.64%, -0.05%
12/19/2019, 21.24%, 1.94%, 0.3%
12/20/2019, 21.3%, 1.96%, 0.03%
12/23/2019, 20.98%, 1.71%, -0.25%
12/24/2019, 21.01%, 1.74%, 0.03%
12/26/2019, 21.48%, 2.12%, 0.37%
12/27/2019, 21.56%, 2.2%, 0.08%
12/30/2019, 21.04%, 1.77%, -0.41%
12/31/2019, 21.28%, 1.96%, 0.18%
