Date, YTD, MTD, Day
03/24/2014, 0.02%, -1.23%, -0.68%
03/25/2014, 0.42%, -0.83%, 0.41%
03/26/2014, -0%, -1.25%, -0.42%
03/27/2014, 0.06%, -1.18%, 0.06%
03/28/2014, 0.45%, -0.8%, 0.39%
03/31/2014, 1.15%, -0.1%, 0.7%
04/01/2014, 1.74%, 0.58%, 0.58%
04/02/2014, 1.92%, 0.76%, 0.17%
04/03/2014, 1.7%, 0.55%, -0.21%
04/04/2014, 0.92%, -0.23%, -0.77%
04/07/2014, 0.19%, -0.95%, -0.72%
04/08/2014, 0.53%, -0.61%, 0.34%
04/09/2014, 1.46%, 0.31%, 0.93%
04/10/2014, -0.09%, -1.22%, -1.53%
04/11/2014, -0.8%, -1.92%, -0.71%
04/14/2014, -0.32%, -1.45%, 0.49%
04/15/2014, -0.06%, -1.19%, 0.26%
04/16/2014, 0.76%, -0.39%, 0.82%
04/17/2014, 0.88%, -0.26%, 0.12%
04/21/2014, 1.12%, -0.03%, 0.23%
04/22/2014, 1.57%, 0.41%, 0.45%
04/23/2014, 1.33%, 0.18%, -0.23%
04/24/2014, 1.44%, 0.29%, 0.1%
04/25/2014, 0.72%, -0.42%, -0.7%
04/28/2014, 0.87%, -0.28%, 0.14%
04/29/2014, 1.3%, 0.15%, 0.43%
04/30/2014, 1.62%, 0.46%, 0.31%
05/01/2014, 1.73%, 0.11%, 0.11%
05/02/2014, 1.71%, 0.09%, -0.02%
05/05/2014, 1.76%, 0.14%, 0.05%
05/06/2014, 1.22%, -0.39%, -0.53%
05/07/2014, 1.56%, -0.06%, 0.34%
05/08/2014, 1.41%, -0.21%, -0.15%
05/09/2014, 1.5%, -0.12%, 0.09%
05/12/2014, 2.27%, 0.64%, 0.76%
05/13/2014, 2.31%, 0.68%, 0.04%
05/14/2014, 2.08%, 0.46%, -0.22%
05/15/2014, 1.48%, -0.14%, -0.59%
05/16/2014, 1.73%, 0.11%, 0.25%
05/19/2014, 1.95%, 0.33%, 0.22%
05/20/2014, 1.42%, -0.19%, -0.52%
05/21/2014, 2.03%, 0.41%, 0.61%
05/22/2014, 2.26%, 0.64%, 0.23%
05/23/2014, 2.67%, 1.03%, 0.39%
05/27/2014, 3.16%, 1.52%, 0.48%
05/28/2014, 3.1%, 1.45%, -0.06%
05/29/2014, 3.49%, 1.84%, 0.38%
05/30/2014, 3.49%, 1.84%, -0.01%
06/02/2014, 3.55%, 0.06%, 0.06%
06/03/2014, 3.46%, -0.03%, -0.09%
06/04/2014, 3.59%, 0.1%, 0.12%
06/05/2014, 4.23%, 0.72%, 0.62%
06/06/2014, 4.65%, 1.12%, 0.4%
06/09/2014, 4.72%, 1.19%, 0.06%
06/10/2014, 4.69%, 1.16%, -0.03%
06/11/2014, 4.4%, 0.88%, -0.27%
06/12/2014, 4.05%, 0.55%, -0.33%
06/13/2014, 4.24%, 0.73%, 0.18%
06/16/2014, 4.29%, 0.77%, 0.04%
06/17/2014, 4.4%, 0.88%, 0.1%
06/18/2014, 5.07%, 1.53%, 0.65%
06/19/2014, 5.21%, 1.67%, 0.13%
06/20/2014, 5.33%, 1.77%, 0.11%
06/23/2014, 4.72%, 1.19%, -0.57%
06/24/2014, 4.23%, 0.72%, -0.46%
06/25/2014, 4.55%, 1.03%, 0.31%
06/26/2014, 4.56%, 1.04%, 0.01%
06/27/2014, 4.76%, 1.23%, 0.19%
06/30/2014, 4.87%, 1.33%, 0.1%
07/01/2014, 5.45%, 0.55%, 0.55%
07/02/2014, 5.41%, 0.51%, -0.04%
07/03/2014, 5.8%, 0.88%, 0.36%
07/07/2014, 5.29%, 0.4%, -0.48%
07/08/2014, 4.72%, -0.14%, -0.53%
07/09/2014, 5.04%, 0.16%, 0.3%
07/10/2014, 4.56%, -0.3%, -0.45%
07/11/2014, 4.66%, -0.2%, 0.09%
07/14/2014, 5.06%, 0.18%, 0.38%
07/15/2014, 4.79%, -0.08%, -0.26%
07/16/2014, 5.18%, 0.29%, 0.38%
07/17/2014, 4.26%, -0.58%, -0.87%
07/18/2014, 5.06%, 0.18%, 0.76%
07/21/2014, 4.83%, -0.04%, -0.22%
07/22/2014, 5.33%, 0.44%, 0.48%
07/23/2014, 5.49%, 0.59%, 0.15%
07/24/2014, 5.51%, 0.61%, 0.02%
07/25/2014, 5.14%, 0.26%, -0.35%
07/28/2014, 5.14%, 0.26%, -0.01%
07/29/2014, 4.86%, -0.01%, -0.26%
07/30/2014, 4.82%, -0.05%, -0.05%
07/31/2014, 3.2%, -1.58%, -1.53%
08/01/2014, 2.97%, -0.22%, -0.22%
08/04/2014, 3.52%, 0.31%, 0.53%
08/05/2014, 2.77%, -0.42%, -0.72%
08/06/2014, 2.72%, -0.47%, -0.05%
08/07/2014, 2.28%, -0.9%, -0.43%
08/08/2014, 2.99%, -0.21%, 0.7%
08/11/2014, 3.36%, 0.15%, 0.36%
08/12/2014, 3.2%, -0.01%, -0.16%
08/13/2014, 3.8%, 0.57%, 0.58%
08/14/2014, 4.16%, 0.92%, 0.35%
08/15/2014, 4.21%, 0.97%, 0.05%
08/18/2014, 4.85%, 1.59%, 0.61%
08/19/2014, 5.21%, 1.94%, 0.34%
08/20/2014, 5.26%, 1.98%, 0.04%
08/21/2014, 5.52%, 2.23%, 0.25%
08/22/2014, 5.35%, 2.07%, -0.16%
08/25/2014, 5.75%, 2.46%, 0.38%
08/26/2014, 5.93%, 2.63%, 0.17%
08/27/2014, 6.08%, 2.77%, 0.14%
08/28/2014, 5.85%, 2.55%, -0.21%
08/29/2014, 6.09%, 2.78%, 0.22%
09/02/2014, 6.03%, -0.05%, -0.05%
09/03/2014, 6.18%, 0.09%, 0.14%
09/04/2014, 5.9%, -0.17%, -0.26%
09/05/2014, 6.21%, 0.12%, 0.29%
09/08/2014, 5.83%, -0.25%, -0.36%
09/09/2014, 5.27%, -0.77%, -0.53%
09/10/2014, 5.48%, -0.57%, 0.2%
09/11/2014, 5.45%, -0.61%, -0.04%
09/12/2014, 4.93%, -1.09%, -0.49%
09/15/2014, 4.76%, -1.25%, -0.16%
09/16/2014, 5.23%, -0.81%, 0.44%
09/17/2014, 5.17%, -0.88%, -0.07%
09/18/2014, 5.6%, -0.48%, 0.41%
09/19/2014, 5.42%, -0.64%, -0.17%
09/22/2014, 4.7%, -1.31%, -0.67%
09/23/2014, 3.78%, -2.18%, -0.88%
09/24/2014, 4.33%, -1.67%, 0.52%
09/25/2014, 3.09%, -2.82%, -1.17%
09/26/2014, 3.66%, -2.29%, 0.55%
09/29/2014, 3.33%, -2.61%, -0.33%
09/30/2014, 2.98%, -2.94%, -0.33%
10/01/2014, 2.03%, -0.91%, -0.91%
10/02/2014, 1.86%, -1.09%, -0.17%
10/03/2014, 2.53%, -0.45%, 0.65%
10/06/2014, 2.58%, -0.39%, 0.06%
10/07/2014, 1.5%, -1.44%, -1.06%
10/08/2014, 2.74%, -0.24%, 1.22%
10/09/2014, 1%, -1.92%, -1.69%
10/10/2014, -0.07%, -2.96%, -1.07%
10/13/2014, -0.95%, -3.8%, -0.87%
10/14/2014, -0.71%, -3.57%, 0.23%
10/15/2014, -1.18%, -4.03%, -0.48%
10/16/2014, -1.19%, -4.04%, -0.01%
10/17/2014, -0.27%, -3.15%, 0.94%
10/20/2014, 0.43%, -2.48%, 0.7%
10/21/2014, 1.77%, -1.19%, 1.33%
10/22/2014, 1.15%, -1.79%, -0.61%
10/23/2014, 2.03%, -0.95%, 0.86%
10/24/2014, 2.47%, -0.52%, 0.43%
10/27/2014, 2.27%, -0.72%, -0.2%
10/28/2014, 3.36%, 0.34%, 1.07%
10/29/2014, 3.14%, 0.12%, -0.22%
10/30/2014, 3.65%, 0.61%, 0.49%
10/31/2014, 4.69%, 1.62%, 1%
11/03/2014, 4.48%, -0.21%, -0.21%
11/04/2014, 4.11%, -0.57%, -0.36%
11/05/2014, 4.47%, -0.24%, 0.33%
11/06/2014, 4.55%, -0.18%, 0.06%
11/07/2014, 4.66%, -0.07%, 0.11%
11/10/2014, 4.96%, 0.22%, 0.29%
11/11/2014, 5.07%, 0.32%, 0.1%
11/12/2014, 4.97%, 0.22%, -0.1%
11/13/2014, 4.97%, 0.22%, 0%
11/14/2014, 5.1%, 0.35%, 0.13%
11/17/2014, 4.96%, 0.22%, -0.14%
11/18/2014, 5.52%, 0.75%, 0.53%
11/19/2014, 5.27%, 0.52%, -0.23%
11/20/2014, 5.42%, 0.65%, 0.13%
11/21/2014, 6.01%, 1.21%, 0.56%
11/24/2014, 6.32%, 1.51%, 0.3%
11/25/2014, 6.35%, 1.54%, 0.03%
11/26/2014, 6.63%, 1.81%, 0.27%
11/28/2014, 6.19%, 1.38%, -0.42%
12/01/2014, 5.53%, -0.61%, -0.61%
12/02/2014, 5.91%, -0.27%, 0.34%
12/03/2014, 6.23%, 0.02%, 0.29%
12/04/2014, 6.08%, -0.12%, -0.14%
12/05/2014, 6.18%, -0.03%, 0.09%
12/08/2014, 5.5%, -0.67%, -0.64%
12/09/2014, 5.49%, -0.69%, -0.02%
12/10/2014, 4.2%, -1.89%, -1.2%
12/11/2014, 4.4%, -1.72%, 0.17%
12/12/2014, 3.19%, -2.85%, -1.16%
12/15/2014, 2.38%, -3.63%, -0.81%
12/16/2014, 2.06%, -3.89%, -0.28%
12/17/2014, 3.51%, -2.57%, 1.39%
12/18/2014, 5.25%, -0.95%, 1.67%
12/19/2014, 5.08%, -1.13%, -0.18%
12/22/2014, 5.42%, -0.8%, 0.33%
12/23/2014, 5.38%, -0.85%, -0.05%
12/24/2014, 5.43%, -0.8%, 0.05%
12/26/2014, 5.74%, -0.52%, 0.29%
12/29/2014, 5.86%, -0.41%, 0.1%
12/30/2014, 5.41%, -0.83%, -0.42%
12/31/2014, 4.75%, -1.43%, -0.6%
