Date, YTD, MTD, Day
06/16/2011, 0.88%, -4.75%, -0.08%
06/17/2011, 1.14%, -4.49%, 0.27%
06/20/2011, 1.38%, -4.28%, 0.23%
06/21/2011, 2.67%, -3.07%, 1.27%
06/22/2011, 2.19%, -3.52%, -0.47%
06/23/2011, 1.64%, -4.03%, -0.53%
06/24/2011, 0.89%, -4.73%, -0.73%
06/27/2011, 1.44%, -4.22%, 0.54%
06/28/2011, 2.4%, -3.33%, 0.95%
06/29/2011, 3.24%, -2.55%, 0.82%
06/30/2011, 4.12%, -1.72%, 0.85%
07/01/2011, 5.25%, 1.08%, 1.08%
07/05/2011, 5.22%, 1.05%, -0.03%
07/06/2011, 5.21%, 1.03%, -0.01%
07/07/2011, 6.04%, 1.82%, 0.78%
07/08/2011, 5.51%, 1.32%, -0.49%
07/11/2011, 3.77%, -0.33%, -1.63%
07/12/2011, 3.32%, -0.76%, -0.43%
07/13/2011, 3.95%, -0.16%, 0.61%
07/14/2011, 3.27%, -0.81%, -0.65%
07/15/2011, 3.72%, -0.38%, 0.44%
07/18/2011, 2.78%, -1.28%, -0.91%
07/19/2011, 4.14%, 0.02%, 1.32%
07/20/2011, 4.28%, 0.15%, 0.14%
07/21/2011, 5.38%, 1.2%, 1.05%
07/22/2011, 5.59%, 1.4%, 0.2%
07/25/2011, 5.05%, 0.89%, -0.5%
07/26/2011, 4.96%, 0.81%, -0.08%
07/27/2011, 3.16%, -0.92%, -1.71%
07/28/2011, 2.94%, -1.12%, -0.2%
07/29/2011, 2.68%, -1.36%, -0.25%
08/01/2011, 2.33%, -0.35%, -0.35%
08/02/2011, 0.35%, -2.27%, -1.93%
08/03/2011, 0.6%, -2.03%, 0.25%
08/04/2011, -3.49%, -6.01%, -4.1%
08/05/2011, -3.86%, -6.36%, -0.37%
08/08/2011, -8.98%, -11.34%, -5.43%
08/09/2011, -5.39%, -7.86%, 4.07%
08/10/2011, -8.43%, -10.81%, -3.3%
08/11/2011, -5.44%, -7.9%, 3.42%
08/12/2011, -4.89%, -7.36%, 0.59%
08/15/2011, -3.21%, -5.73%, 1.81%
08/16/2011, -3.97%, -6.47%, -0.8%
08/17/2011, -3.75%, -6.25%, 0.23%
08/18/2011, -7.2%, -9.61%, -3.67%
08/19/2011, -8.37%, -10.75%, -1.3%
08/22/2011, -8.29%, -10.67%, 0.1%
08/23/2011, -6.03%, -8.47%, 2.56%
08/24/2011, -5.51%, -7.97%, 0.58%
08/25/2011, -6.7%, -9.13%, -1.3%
08/26/2011, -5.51%, -7.97%, 1.3%
08/29/2011, -3.48%, -6%, 2.2%
08/30/2011, -3.22%, -5.75%, 0.27%
08/31/2011, -2.62%, -5.16%, 0.65%
09/01/2011, -3.35%, -0.77%, -0.77%
09/02/2011, -5.18%, -2.68%, -1.93%
09/06/2011, -6.23%, -3.79%, -1.15%
09/07/2011, -4.07%, -1.54%, 2.38%
09/08/2011, -4.96%, -2.46%, -0.95%
09/09/2011, -7%, -4.6%, -2.21%
09/12/2011, -6.95%, -4.55%, 0.05%
09/13/2011, -6.25%, -3.82%, 0.78%
09/14/2011, -5.39%, -2.93%, 0.93%
09/15/2011, -4.17%, -1.65%, 1.34%
09/16/2011, -3.83%, -1.3%, 0.36%
09/19/2011, -4.83%, -2.36%, -1.09%
09/20/2011, -5.03%, -2.56%, -0.2%
09/21/2011, -7.11%, -4.74%, -2.25%
09/22/2011, -9.86%, -7.61%, -3.08%
09/23/2011, -9.53%, -7.26%, 0.4%
09/26/2011, -8.27%, -5.95%, 1.45%
09/27/2011, -7.15%, -4.77%, 1.31%
09/28/2011, -8.68%, -6.35%, -1.68%
09/29/2011, -7.96%, -5.6%, 0.82%
09/30/2011, -9.71%, -7.43%, -1.97%
10/03/2011, -11.82%, -2.44%, -2.44%
10/04/2011, -10.49%, -0.93%, 1.57%
10/05/2011, -9.27%, 0.48%, 1.43%
10/06/2011, -7.82%, 2.18%, 1.68%
10/07/2011, -8.44%, 1.48%, -0.67%
10/10/2011, -6.01%, 4.29%, 2.75%
10/11/2011, -5.98%, 4.33%, 0.03%
10/12/2011, -5.03%, 5.44%, 1.05%
10/13/2011, -5.14%, 5.3%, -0.12%
10/14/2011, -3.96%, 6.65%, 1.26%
10/17/2011, -5.46%, 4.92%, -1.59%
10/18/2011, -4.12%, 6.45%, 1.44%
10/19/2011, -5.11%, 5.31%, -1.05%
10/20/2011, -5%, 5.43%, 0.11%
10/21/2011, -3.52%, 7.13%, 1.59%
10/24/2011, -2.19%, 8.67%, 1.41%
10/25/2011, -3.58%, 7.06%, -1.44%
10/26/2011, -2.74%, 8.04%, 0.9%
10/27/2011, 0.2%, 11.47%, 3.1%
10/28/2011, 0.22%, 11.46%, 0.01%
10/31/2011, -1.98%, 8.88%, -2.24%
11/01/2011, -4.13%, -2.24%, -2.24%
11/02/2011, -2.95%, -1.01%, 1.26%
11/03/2011, -1.52%, 0.47%, 1.5%
11/04/2011, -1.97%, 0%, -0.47%
11/07/2011, -1.59%, 0.39%, 0.39%
11/08/2011, -0.79%, 1.22%, 0.82%
11/09/2011, -3.84%, -1.95%, -3.12%
11/10/2011, -3.34%, -1.44%, 0.52%
11/11/2011, -1.79%, 0.18%, 1.65%
11/14/2011, -2.56%, -0.63%, -0.8%
11/15/2011, -2.31%, -0.38%, 0.24%
11/16/2011, -3.52%, -1.64%, -1.26%
11/17/2011, -4.72%, -2.87%, -1.25%
11/18/2011, -4.81%, -2.97%, -0.1%
11/21/2011, -6.32%, -4.54%, -1.64%
11/22/2011, -6.61%, -4.84%, -0.31%
11/23/2011, -8.33%, -6.63%, -1.91%
11/25/2011, -8.71%, -7.02%, -0.42%
11/28/2011, -6.35%, -4.57%, 2.69%
11/29/2011, -6.13%, -4.33%, 0.25%
11/30/2011, -2.87%, -0.96%, 3.57%
12/01/2011, -3.11%, -0.24%, -0.24%
12/02/2011, -2.99%, -0.13%, 0.12%
12/05/2011, -2.2%, 0.69%, 0.82%
12/06/2011, -2.29%, 0.6%, -0.09%
12/07/2011, -2.09%, 0.81%, 0.21%
12/08/2011, -3.86%, -1.06%, -1.85%
12/09/2011, -2.6%, 0.26%, 1.34%
12/12/2011, -3.93%, -1.16%, -1.42%
12/13/2011, -4.73%, -2%, -0.85%
12/14/2011, -5.61%, -2.93%, -0.96%
12/15/2011, -5.33%, -2.64%, 0.3%
12/16/2011, -5.06%, -2.36%, 0.29%
12/19/2011, -5.96%, -3.3%, -0.98%
12/20/2011, -4.71%, -2.04%, 1.31%
12/21/2011, -4.68%, -2.01%, 0.03%
12/22/2011, -4.12%, -1.42%, 0.61%
12/23/2011, -3.58%, -0.86%, 0.57%
12/27/2011, -3.57%, -0.85%, -0%
12/28/2011, -4.59%, -1.93%, -1.09%
12/29/2011, -3.69%, -0.99%, 0.96%
12/30/2011, -3.83%, -1.12%, -0.13%
