Date, YTD, MTD, Day
03/20/2015, 3.55%, 0.43%, 0.99%
03/23/2015, 3.59%, 0.46%, 0.04%
03/24/2015, 2.97%, -0.14%, -0.6%
03/25/2015, 1.87%, -1.21%, -1.07%
03/26/2015, 1.48%, -1.58%, -0.38%
03/27/2015, 1.72%, -1.35%, 0.24%
03/30/2015, 2.53%, -0.56%, 0.8%
03/31/2015, 1.84%, -1.22%, -0.66%
04/01/2015, 1.87%, 0.02%, 0.02%
04/02/2015, 2.28%, 0.42%, 0.4%
04/06/2015, 2.92%, 1.04%, 0.62%
04/07/2015, 2.79%, 0.92%, -0.12%
04/08/2015, 3.16%, 1.28%, 0.36%
04/09/2015, 3.37%, 1.48%, 0.2%
04/10/2015, 3.72%, 1.83%, 0.35%
04/13/2015, 3.44%, 1.55%, -0.27%
04/14/2015, 3.71%, 1.82%, 0.26%
04/15/2015, 4.16%, 2.26%, 0.43%
04/16/2015, 4.22%, 2.32%, 0.05%
04/17/2015, 3.24%, 1.36%, -0.93%
04/20/2015, 3.73%, 1.83%, 0.47%
04/21/2015, 3.8%, 1.9%, 0.07%
04/22/2015, 4.09%, 2.19%, 0.27%
04/23/2015, 4.42%, 2.51%, 0.31%
04/24/2015, 4.65%, 2.73%, 0.22%
04/27/2015, 4.46%, 2.55%, -0.19%
04/28/2015, 4.61%, 2.69%, 0.13%
04/29/2015, 4.1%, 2.19%, -0.48%
04/30/2015, 3.24%, 1.35%, -0.82%
05/01/2015, 3.84%, 0.59%, 0.59%
05/04/2015, 4%, 0.74%, 0.15%
05/05/2015, 2.99%, -0.24%, -0.96%
05/06/2015, 2.78%, -0.44%, -0.21%
05/07/2015, 2.94%, -0.27%, 0.17%
05/08/2015, 4.16%, 0.89%, 1.17%
05/11/2015, 3.67%, 0.42%, -0.47%
05/12/2015, 3.47%, 0.23%, -0.19%
05/13/2015, 3.63%, 0.37%, 0.14%
05/14/2015, 4.49%, 1.2%, 0.83%
05/15/2015, 4.72%, 1.42%, 0.22%
05/18/2015, 4.79%, 1.49%, 0.07%
05/19/2015, 4.59%, 1.31%, -0.18%
05/20/2015, 4.6%, 1.31%, 0%
05/21/2015, 4.88%, 1.58%, 0.27%
05/22/2015, 4.6%, 1.32%, -0.26%
05/26/2015, 3.66%, 0.42%, -0.88%
05/27/2015, 4.38%, 1.12%, 0.69%
05/28/2015, 4.23%, 0.98%, -0.14%
05/29/2015, 3.65%, 0.42%, -0.55%
06/01/2015, 3.66%, 0.01%, 0.01%
06/02/2015, 3.66%, -0%, -0.01%
06/03/2015, 3.85%, 0.18%, 0.18%
06/04/2015, 3.12%, -0.52%, -0.69%
06/05/2015, 2.77%, -0.85%, -0.34%
06/08/2015, 2.37%, -1.23%, -0.38%
06/09/2015, 2.21%, -1.39%, -0.16%
06/10/2015, 3.27%, -0.38%, 1.02%
06/11/2015, 3.52%, -0.13%, 0.25%
06/12/2015, 2.97%, -0.66%, -0.52%
06/15/2015, 2.55%, -1.06%, -0.41%
06/16/2015, 2.93%, -0.69%, 0.37%
06/17/2015, 3.04%, -0.58%, 0.11%
06/18/2015, 3.78%, 0.12%, 0.71%
06/19/2015, 3.47%, -0.17%, -0.29%
06/22/2015, 4.14%, 0.46%, 0.63%
06/23/2015, 4.25%, 0.56%, 0.1%
06/24/2015, 3.68%, 0.02%, -0.54%
06/25/2015, 2.94%, -0.69%, -0.71%
06/26/2015, 2.8%, -0.83%, -0.14%
06/29/2015, 1.01%, -2.52%, -1.7%
06/30/2015, 1.23%, -2.32%, 0.21%
07/01/2015, 1.63%, 0.4%, 0.4%
07/02/2015, 1.63%, 0.4%, 0%
07/06/2015, 1%, -0.21%, -0.6%
07/07/2015, 1.19%, -0.02%, 0.19%
07/08/2015, -0.22%, -1.4%, -1.38%
07/09/2015, 0.14%, -1.06%, 0.35%
07/10/2015, 1.35%, 0.12%, 1.2%
07/13/2015, 2.12%, 0.89%, 0.76%
07/14/2015, 2.55%, 1.31%, 0.42%
07/15/2015, 2.4%, 1.16%, -0.15%
07/16/2015, 3.03%, 1.77%, 0.61%
07/17/2015, 2.99%, 1.74%, -0.03%
07/20/2015, 2.92%, 1.67%, -0.07%
07/21/2015, 2.68%, 1.43%, -0.23%
07/22/2015, 2.41%, 1.18%, -0.25%
07/23/2015, 2.04%, 0.81%, -0.36%
07/24/2015, 1.13%, -0.08%, -0.88%
07/27/2015, 0.54%, -0.66%, -0.58%
07/28/2015, 1.4%, 0.19%, 0.85%
07/29/2015, 1.93%, 0.71%, 0.52%
07/30/2015, 1.94%, 0.72%, 0.01%
07/31/2015, 2.07%, 0.84%, 0.13%
08/03/2015, 1.84%, -0.22%, -0.22%
08/04/2015, 1.65%, -0.4%, -0.18%
08/05/2015, 1.92%, -0.14%, 0.26%
08/06/2015, 1.38%, -0.67%, -0.53%
08/07/2015, 1.19%, -0.85%, -0.19%
08/10/2015, 2.18%, 0.1%, 0.97%
08/11/2015, 1.35%, -0.7%, -0.8%
08/12/2015, 1.17%, -0.87%, -0.17%
08/13/2015, 1.06%, -0.98%, -0.11%
08/14/2015, 1.29%, -0.76%, 0.23%
08/17/2015, 1.61%, -0.44%, 0.31%
08/18/2015, 1.25%, -0.79%, -0.35%
08/19/2015, 0.61%, -1.42%, -0.63%
08/20/2015, -1.1%, -3.07%, -1.68%
08/21/2015, -3.24%, -5.16%, -2.17%
08/24/2015, -6.29%, -8.13%, -3.18%
08/25/2015, -6.75%, -8.58%, -0.49%
08/26/2015, -4.56%, -6.44%, 2.41%
08/27/2015, -2.82%, -4.76%, 1.83%
08/28/2015, -2.68%, -4.62%, 0.15%
08/31/2015, -3.29%, -5.22%, -0.64%
09/01/2015, -5.49%, -2.29%, -2.29%
09/02/2015, -4.34%, -1.09%, 1.24%
09/03/2015, -4.19%, -0.93%, 0.15%
09/04/2015, -5.38%, -2.18%, -1.26%
09/08/2015, -3.65%, -0.37%, 1.86%
09/09/2015, -4.32%, -1.06%, -0.69%
09/10/2015, -4%, -0.74%, 0.33%
09/11/2015, -3.75%, -0.48%, 0.26%
09/14/2015, -4.05%, -0.79%, -0.31%
09/15/2015, -3.35%, -0.06%, 0.74%
09/16/2015, -2.52%, 0.8%, 0.86%
09/17/2015, -2.47%, 0.86%, 0.05%
09/18/2015, -3.73%, -0.45%, -1.29%
09/21/2015, -3.59%, -0.31%, 0.14%
09/22/2015, -4.73%, -1.5%, -1.19%
09/23/2015, -5.03%, -1.81%, -0.32%
09/24/2015, -5.71%, -2.51%, -0.72%
09/25/2015, -5.67%, -2.47%, 0.05%
09/28/2015, -7.41%, -4.28%, -1.87%
09/29/2015, -7.44%, -4.32%, -0.04%
09/30/2015, -6.05%, -2.86%, 1.54%
10/01/2015, -5.9%, 0.16%, 0.16%
10/02/2015, -4.75%, 1.4%, 1.24%
10/05/2015, -3.36%, 2.9%, 1.47%
10/06/2015, -3.45%, 2.8%, -0.09%
10/07/2015, -2.7%, 3.61%, 0.78%
10/08/2015, -2.1%, 4.26%, 0.62%
10/09/2015, -1.93%, 4.45%, 0.18%
10/12/2015, -1.87%, 4.51%, 0.06%
10/13/2015, -2.54%, 3.79%, -0.69%
10/14/2015, -2.73%, 3.58%, -0.2%
10/15/2015, -1.54%, 4.86%, 1.23%
10/16/2015, -1.36%, 5.05%, 0.18%
10/19/2015, -1.41%, 5%, -0.05%
10/20/2015, -1.6%, 4.8%, -0.19%
10/21/2015, -2.03%, 4.33%, -0.44%
10/22/2015, -0.96%, 5.49%, 1.1%
10/23/2015, -0.23%, 6.28%, 0.74%
10/26/2015, -0.43%, 6.06%, -0.2%
10/27/2015, -0.81%, 5.65%, -0.38%
10/28/2015, 0.01%, 6.53%, 0.82%
10/29/2015, -0.35%, 6.15%, -0.36%
10/30/2015, -0.6%, 5.87%, -0.26%
11/02/2015, 0.29%, 0.89%, 0.89%
11/03/2015, 0.47%, 1.08%, 0.18%
11/04/2015, 0.19%, 0.8%, -0.27%
11/05/2015, 0.1%, 0.71%, -0.09%
11/06/2015, -0.13%, 0.46%, -0.24%
11/09/2015, -0.94%, -0.34%, -0.8%
11/10/2015, -0.87%, -0.28%, 0.06%
11/11/2015, -1.05%, -0.45%, -0.17%
11/12/2015, -2.07%, -1.47%, -1.02%
11/13/2015, -2.82%, -2.23%, -0.77%
11/16/2015, -1.86%, -1.27%, 0.98%
11/17/2015, -1.82%, -1.22%, 0.05%
11/18/2015, -0.77%, -0.17%, 1.06%
11/19/2015, -0.63%, -0.03%, 0.14%
11/20/2015, -0.42%, 0.18%, 0.21%
11/23/2015, -0.57%, 0.02%, -0.15%
11/24/2015, -0.48%, 0.11%, 0.09%
11/25/2015, -0.39%, 0.2%, 0.09%
11/27/2015, -0.35%, 0.24%, 0.04%
11/30/2015, -0.69%, -0.09%, -0.33%
12/01/2015, 0.23%, 0.92%, 0.92%
12/02/2015, -0.61%, 0.08%, -0.83%
12/03/2015, -1.68%, -0.98%, -1.06%
12/04/2015, -0.5%, 0.19%, 1.19%
12/07/2015, -1.14%, -0.45%, -0.64%
12/08/2015, -1.8%, -1.13%, -0.67%
12/09/2015, -2.32%, -1.64%, -0.53%
12/10/2015, -2.22%, -1.55%, 0.09%
12/11/2015, -3.67%, -3%, -1.48%
12/14/2015, -3.62%, -2.96%, 0.05%
12/15/2015, -2.86%, -2.2%, 0.79%
12/16/2015, -1.73%, -1.06%, 1.17%
12/17/2015, -2.66%, -1.99%, -0.94%
12/18/2015, -4.22%, -3.55%, -1.6%
12/21/2015, -3.72%, -3.04%, 0.53%
12/22/2015, -3.17%, -2.5%, 0.56%
12/23/2015, -2.13%, -1.45%, 1.09%
12/24/2015, -2.23%, -1.55%, -0.11%
12/28/2015, -2.44%, -1.77%, -0.22%
12/29/2015, -1.68%, -1%, 0.78%
12/30/2015, -2.29%, -1.61%, -0.62%
12/31/2015, -2.93%, -2.25%, -0.65%
