Date, YTD, MTD, Day
06/06/2013, 8.25%, -0.49%, 0.62%
06/07/2013, 9.09%, 0.24%, 0.73%
06/10/2013, 9.09%, 0.24%, -0%
06/11/2013, 8.12%, -0.64%, -0.87%
06/12/2013, 7.42%, -1.26%, -0.62%
06/13/2013, 8.78%, -0.04%, 1.24%
06/14/2013, 8.25%, -0.52%, -0.48%
06/17/2013, 8.98%, 0.15%, 0.67%
06/18/2013, 9.57%, 0.67%, 0.52%
06/19/2013, 8.11%, -0.67%, -1.32%
06/20/2013, 5.6%, -2.94%, -2.29%
06/21/2013, 5.04%, -3.48%, -0.55%
06/24/2013, 3.8%, -4.6%, -1.17%
06/25/2013, 4.6%, -3.89%, 0.75%
06/26/2013, 5.41%, -3.16%, 0.76%
06/27/2013, 6.29%, -2.35%, 0.84%
06/28/2013, 6.08%, -2.53%, -0.18%
07/01/2013, 6.75%, 0.62%, 0.62%
07/02/2013, 6.59%, 0.46%, -0.15%
07/03/2013, 6.51%, 0.38%, -0.08%
07/05/2013, 7.06%, 0.84%, 0.46%
07/08/2013, 7.54%, 1.28%, 0.44%
07/09/2013, 8.19%, 1.88%, 0.59%
07/10/2013, 8.27%, 1.96%, 0.08%
07/11/2013, 9.88%, 3.48%, 1.49%
07/12/2013, 9.99%, 3.57%, 0.08%
07/15/2013, 10.3%, 3.87%, 0.28%
07/16/2013, 10.05%, 3.65%, -0.21%
07/17/2013, 10.4%, 3.98%, 0.31%
07/18/2013, 10.84%, 4.38%, 0.38%
07/19/2013, 10.97%, 4.5%, 0.12%
07/22/2013, 11.24%, 4.75%, 0.24%
07/23/2013, 11.23%, 4.76%, 0.01%
07/24/2013, 10.8%, 4.36%, -0.38%
07/25/2013, 11.15%, 4.68%, 0.31%
07/26/2013, 11.02%, 4.54%, -0.13%
07/29/2013, 10.52%, 4.07%, -0.45%
07/30/2013, 10.59%, 4.13%, 0.05%
07/31/2013, 10.62%, 4.16%, 0.03%
08/01/2013, 11.66%, 0.88%, 0.88%
08/02/2013, 12.01%, 1.22%, 0.33%
08/05/2013, 11.93%, 1.15%, -0.07%
08/06/2013, 11.37%, 0.66%, -0.48%
08/07/2013, 10.99%, 0.32%, -0.33%
08/08/2013, 11.54%, 0.83%, 0.5%
08/09/2013, 11.4%, 0.72%, -0.11%
08/12/2013, 11.35%, 0.67%, -0.04%
08/13/2013, 11.53%, 0.82%, 0.15%
08/14/2013, 11.19%, 0.54%, -0.28%
08/15/2013, 10.04%, -0.46%, -0.99%
08/16/2013, 9.77%, -0.7%, -0.24%
08/19/2013, 9.1%, -1.29%, -0.6%
08/20/2013, 9.44%, -1.01%, 0.29%
08/21/2013, 8.69%, -1.7%, -0.69%
08/22/2013, 9.52%, -0.97%, 0.74%
08/23/2013, 10.05%, -0.48%, 0.49%
08/26/2013, 9.74%, -0.76%, -0.27%
08/27/2013, 8.29%, -2.01%, -1.26%
08/28/2013, 8.37%, -1.97%, 0.05%
08/29/2013, 8.66%, -1.71%, 0.26%
08/30/2013, 8.18%, -2.14%, -0.44%
09/03/2013, 8.75%, 0.53%, 0.53%
09/04/2013, 9.43%, 1.13%, 0.6%
09/05/2013, 9.47%, 1.15%, 0.01%
09/06/2013, 9.72%, 1.4%, 0.25%
09/09/2013, 10.84%, 2.42%, 1%
09/10/2013, 11.58%, 3.08%, 0.64%
09/11/2013, 11.94%, 3.42%, 0.33%
09/12/2013, 11.54%, 3.05%, -0.35%
09/13/2013, 11.83%, 3.31%, 0.25%
09/16/2013, 12.4%, 3.84%, 0.5%
09/17/2013, 12.84%, 4.23%, 0.37%
09/18/2013, 14.34%, 5.63%, 1.33%
09/19/2013, 14.14%, 5.43%, -0.18%
09/20/2013, 13.02%, 4.43%, -0.94%
09/23/2013, 12.75%, 4.2%, -0.22%
09/24/2013, 12.64%, 4.11%, -0.08%
09/25/2013, 12.55%, 4.04%, -0.07%
09/26/2013, 12.85%, 4.3%, 0.25%
09/27/2013, 12.54%, 4.02%, -0.26%
09/30/2013, 12.01%, 3.54%, -0.46%
10/01/2013, 12.76%, 0.64%, 0.64%
10/02/2013, 12.7%, 0.59%, -0.04%
10/03/2013, 12.02%, 0.02%, -0.57%
10/04/2013, 12.53%, 0.44%, 0.42%
10/07/2013, 11.77%, -0.21%, -0.65%
10/08/2013, 10.67%, -1.14%, -0.94%
10/09/2013, 10.71%, -1.11%, 0.04%
10/10/2013, 12.57%, 0.48%, 1.61%
10/11/2013, 13.21%, 1.04%, 0.55%
10/14/2013, 13.55%, 1.32%, 0.28%
10/15/2013, 12.98%, 0.84%, -0.47%
10/16/2013, 14.15%, 1.85%, 1%
10/17/2013, 14.98%, 2.57%, 0.71%
10/18/2013, 15.64%, 3.14%, 0.55%
10/21/2013, 15.64%, 3.15%, 0%
10/22/2013, 16.33%, 3.76%, 0.59%
10/23/2013, 15.69%, 3.19%, -0.54%
10/24/2013, 16.06%, 3.51%, 0.31%
10/25/2013, 16.3%, 3.71%, 0.19%
10/28/2013, 16.3%, 3.71%, -0.01%
10/29/2013, 16.72%, 4.07%, 0.35%
10/30/2013, 16.24%, 3.65%, -0.39%
10/31/2013, 15.86%, 3.33%, -0.31%
11/01/2013, 15.82%, -0.06%, -0.06%
11/04/2013, 16.22%, 0.27%, 0.33%
11/05/2013, 15.77%, -0.12%, -0.39%
11/06/2013, 16.18%, 0.23%, 0.36%
11/07/2013, 14.86%, -0.86%, -1.09%
11/08/2013, 15.77%, -0.14%, 0.72%
11/11/2013, 15.81%, -0.12%, 0.02%
11/12/2013, 15.6%, -0.3%, -0.17%
11/13/2013, 16.29%, 0.27%, 0.57%
11/14/2013, 16.8%, 0.71%, 0.43%
11/15/2013, 17.37%, 1.18%, 0.47%
11/18/2013, 17.13%, 1.01%, -0.17%
11/19/2013, 16.85%, 0.77%, -0.24%
11/20/2013, 16.37%, 0.36%, -0.41%
11/21/2013, 17.08%, 0.93%, 0.57%
11/22/2013, 17.57%, 1.34%, 0.4%
11/25/2013, 17.4%, 1.2%, -0.14%
11/26/2013, 17.47%, 1.26%, 0.06%
11/27/2013, 17.73%, 1.47%, 0.21%
11/29/2013, 17.78%, 1.52%, 0.05%
12/02/2013, 17.36%, -0.37%, -0.37%
12/03/2013, 16.91%, -0.74%, -0.37%
12/04/2013, 16.67%, -0.95%, -0.22%
12/05/2013, 16.3%, -1.25%, -0.3%
12/06/2013, 17.33%, -0.42%, 0.85%
12/09/2013, 17.52%, -0.26%, 0.16%
12/10/2013, 17.26%, -0.46%, -0.2%
12/11/2013, 16.08%, -1.42%, -0.97%
12/12/2013, 15.7%, -1.74%, -0.32%
12/13/2013, 15.76%, -1.7%, 0.04%
12/16/2013, 16.4%, -1.18%, 0.53%
12/17/2013, 16.16%, -1.37%, -0.2%
12/18/2013, 17.53%, -0.27%, 1.12%
12/19/2013, 16.81%, -0.87%, -0.6%
12/20/2013, 17.43%, -0.36%, 0.51%
12/23/2013, 18%, 0.09%, 0.46%
12/24/2013, 18.21%, 0.25%, 0.15%
12/26/2013, 18.59%, 0.56%, 0.31%
12/27/2013, 18.74%, 0.69%, 0.14%
12/30/2013, 18.9%, 0.84%, 0.15%
12/31/2013, 19.22%, 1.09%, 0.24%
