Date, YTD, MTD, Day
09/14/2020, 2.99%, -1.71%, 1.12%
09/15/2020, 3.42%, -1.3%, 0.41%
09/16/2020, 3.24%, -1.46%, -0.16%
09/17/2020, 2.74%, -1.93%, -0.48%
09/18/2020, 1.9%, -2.74%, -0.82%
09/21/2020, 0.71%, -3.88%, -1.18%
09/22/2020, 1.24%, -3.4%, 0.52%
09/23/2020, -0.43%, -4.97%, -1.65%
09/24/2020, -0.6%, -5.14%, -0.17%
09/25/2020, 0.42%, -4.19%, 1.02%
09/28/2020, 1.68%, -2.99%, 1.27%
09/29/2020, 1.4%, -3.25%, -0.28%
09/30/2020, 1.85%, -2.84%, 0.44%
10/01/2020, 2.43%, 0.57%, 0.57%
10/02/2020, 1.81%, -0.03%, -0.6%
10/05/2020, 3.17%, 1.31%, 1.34%
10/06/2020, 2.33%, 0.49%, -0.8%
10/07/2020, 3.56%, 1.69%, 1.2%
10/08/2020, 4.25%, 2.37%, 0.66%
10/09/2020, 4.9%, 3.01%, 0.62%
10/12/2020, 5.99%, 4.08%, 1.03%
10/13/2020, 5.5%, 3.59%, -0.47%
10/14/2020, 5.06%, 3.16%, -0.41%
10/15/2020, 4.77%, 2.85%, -0.3%
10/16/2020, 4.79%, 2.88%, 0.02%
10/19/2020, 3.74%, 1.86%, -0.98%
10/20/2020, 4.1%, 2.23%, 0.36%
10/21/2020, 3.85%, 1.98%, -0.24%
10/22/2020, 4.2%, 2.31%, 0.33%
10/23/2020, 4.56%, 2.67%, 0.35%
10/26/2020, 3.09%, 1.22%, -1.4%
10/27/2020, 2.83%, 0.96%, -0.25%
10/28/2020, 0.23%, -1.6%, -2.53%
10/29/2020, 0.96%, -0.88%, 0.74%
10/30/2020, -0.07%, -1.9%, -1.03%
11/02/2020, 0.97%, 1.05%, 1.05%
11/03/2020, 2.49%, 2.59%, 1.52%
11/04/2020, 4.13%, 4.23%, 1.6%
11/05/2020, 5.95%, 6.08%, 1.75%
11/06/2020, 5.95%, 6.09%, 0.01%
11/09/2020, 6.97%, 7.13%, 0.97%
11/10/2020, 7.01%, 7.19%, 0.05%
11/11/2020, 7.71%, 7.9%, 0.65%
11/12/2020, 6.93%, 7.11%, -0.72%
11/13/2020, 8.03%, 8.21%, 1.02%
11/16/2020, 9.09%, 9.29%, 0.97%
11/17/2020, 8.99%, 9.19%, -0.09%
11/18/2020, 8.3%, 8.5%, -0.61%
11/19/2020, 8.77%, 8.97%, 0.43%
11/20/2020, 8.53%, 8.75%, -0.2%
11/23/2020, 9.08%, 9.29%, 0.49%
11/24/2020, 10.4%, 10.62%, 1.2%
11/25/2020, 10.27%, 10.49%, -0.12%
11/27/2020, 10.77%, 11.01%, 0.46%
11/30/2020, 9.94%, 10.14%, -0.76%
12/01/2020, 10.97%, 0.94%, 0.94%
12/02/2020, 11.1%, 1.05%, 0.11%
12/03/2020, 11.32%, 1.26%, 0.2%
12/04/2020, 12.16%, 2.01%, 0.73%
12/07/2020, 12.04%, 1.89%, -0.11%
12/08/2020, 12.36%, 2.18%, 0.28%
12/09/2020, 11.69%, 1.59%, -0.58%
12/10/2020, 11.91%, 1.79%, 0.2%
12/11/2020, 11.75%, 1.65%, -0.14%
12/14/2020, 11.52%, 1.44%, -0.2%
12/15/2020, 12.62%, 2.42%, 0.96%
12/16/2020, 12.82%, 2.61%, 0.18%
12/17/2020, 13.52%, 3.24%, 0.61%
12/18/2020, 13.02%, 2.77%, -0.45%
12/21/2020, 12.51%, 2.29%, -0.46%
12/22/2020, 12.4%, 2.19%, -0.1%
12/23/2020, 12.42%, 2.23%, 0.04%
12/24/2020, 12.61%, 2.4%, 0.17%
12/28/2020, 13.1%, 2.84%, 0.43%
12/29/2020, 13.05%, 2.81%, -0.02%
12/30/2020, 13.39%, 3.12%, 0.3%
12/31/2020, 13.69%, 3.38%, 0.25%
