Date, YTD, MTD, Day
04/09/2020, -12.67%, 6.69%, 1.56%
04/13/2020, -13.43%, 5.72%, -0.89%
04/14/2020, -11.33%, 8.38%, 2.5%
04/15/2020, -12.99%, 6.24%, -1.95%
04/16/2020, -12.65%, 6.66%, 0.39%
04/17/2020, -10.67%, 9.2%, 2.36%
04/20/2020, -11.87%, 7.67%, -1.38%
04/21/2020, -14.02%, 4.93%, -2.52%
04/22/2020, -12.48%, 6.89%, 1.86%
04/23/2020, -12.42%, 6.96%, 0.07%
04/24/2020, -11.47%, 8.17%, 1.12%
04/27/2020, -10.24%, 9.75%, 1.44%
04/28/2020, -10.4%, 9.54%, -0.18%
04/29/2020, -8.26%, 12.26%, 2.45%
04/30/2020, -9.22%, 11.05%, -1.07%
05/01/2020, -11.34%, -2.4%, -2.4%
05/04/2020, -11.08%, -2.11%, 0.3%
05/05/2020, -10.42%, -1.36%, 0.77%
05/06/2020, -10.95%, -1.94%, -0.59%
05/07/2020, -9.93%, -0.8%, 1.17%
05/08/2020, -8.59%, 0.72%, 1.54%
05/11/2020, -8.65%, 0.65%, -0.07%
05/12/2020, -10.2%, -1.09%, -1.73%
05/13/2020, -11.54%, -2.6%, -1.53%
05/14/2020, -10.79%, -1.77%, 0.86%
05/15/2020, -10.45%, -1.39%, 0.39%
05/18/2020, -7.99%, 1.4%, 2.83%
05/19/2020, -8.72%, 0.57%, -0.82%
05/20/2020, -7.34%, 2.12%, 1.54%
05/21/2020, -7.85%, 1.54%, -0.57%
05/22/2020, -7.68%, 1.72%, 0.18%
05/26/2020, -6.53%, 3.03%, 1.28%
05/27/2020, -5.34%, 4.38%, 1.3%
05/28/2020, -5.57%, 4.12%, -0.24%
05/29/2020, -5.16%, 4.58%, 0.43%
06/01/2020, -4.66%, 0.54%, 0.54%
06/02/2020, -3.94%, 1.32%, 0.77%
06/03/2020, -2.73%, 2.64%, 1.3%
06/04/2020, -3.01%, 2.34%, -0.29%
06/05/2020, -0.93%, 4.57%, 2.17%
06/08/2020, 0.19%, 5.77%, 1.14%
06/09/2020, -0.57%, 4.94%, -0.77%
06/10/2020, -1.04%, 4.44%, -0.48%
06/11/2020, -5.95%, -0.83%, -5.01%
06/12/2020, -4.86%, 0.34%, 1.19%
06/15/2020, -4.13%, 1.12%, 0.78%
06/16/2020, -2.62%, 2.73%, 1.59%
06/17/2020, -2.94%, 2.4%, -0.33%
06/18/2020, -2.86%, 2.47%, 0.08%
06/19/2020, -3.3%, 2.01%, -0.46%
06/22/2020, -2.76%, 2.59%, 0.57%
06/23/2020, -2.43%, 2.95%, 0.35%
06/24/2020, -4.9%, 0.3%, -2.57%
06/25/2020, -3.98%, 1.29%, 0.99%
06/26/2020, -5.77%, -0.64%, -1.9%
06/29/2020, -4.63%, 0.58%, 1.23%
06/30/2020, -3.49%, 1.8%, 1.21%
07/01/2020, -3.14%, 0.37%, 0.37%
07/02/2020, -2.66%, 0.88%, 0.5%
07/06/2020, -1.36%, 2.25%, 1.36%
07/07/2020, -2.23%, 1.32%, -0.9%
07/08/2020, -1.53%, 2.06%, 0.73%
07/09/2020, -1.98%, 1.58%, -0.47%
07/10/2020, -1.17%, 2.44%, 0.84%
07/13/2020, -2.04%, 1.52%, -0.89%
07/14/2020, -0.95%, 2.67%, 1.12%
07/15/2020, 0.01%, 3.68%, 0.99%
07/16/2020, -0.34%, 3.3%, -0.37%
07/17/2020, -0.03%, 3.63%, 0.32%
07/20/2020, 0.7%, 4.4%, 0.74%
07/21/2020, 0.91%, 4.63%, 0.21%
07/22/2020, 1.37%, 5.11%, 0.45%
07/23/2020, 0.46%, 4.15%, -0.9%
07/24/2020, -0.17%, 3.48%, -0.64%
07/27/2020, 0.57%, 4.27%, 0.75%
07/28/2020, 0.02%, 3.68%, -0.56%
07/29/2020, 1.15%, 4.88%, 1.15%
07/30/2020, 0.83%, 4.53%, -0.33%
07/31/2020, 1.17%, 4.88%, 0.33%
08/03/2020, 1.92%, 0.75%, 0.75%
08/04/2020, 2.31%, 1.14%, 0.38%
08/05/2020, 2.93%, 1.76%, 0.61%
08/06/2020, 3.36%, 2.19%, 0.43%
08/07/2020, 3.35%, 2.17%, -0.02%
08/10/2020, 3.52%, 2.34%, 0.16%
08/11/2020, 2.88%, 1.71%, -0.61%
08/12/2020, 4.03%, 2.87%, 1.13%
08/13/2020, 3.9%, 2.74%, -0.13%
08/14/2020, 3.81%, 2.65%, -0.09%
08/17/2020, 4.21%, 3.05%, 0.39%
08/18/2020, 4.38%, 3.21%, 0.16%
08/19/2020, 3.99%, 2.82%, -0.38%
08/20/2020, 4.23%, 3.05%, 0.23%
08/21/2020, 4.41%, 3.23%, 0.17%
08/24/2020, 5.25%, 4.07%, 0.8%
08/25/2020, 5.54%, 4.36%, 0.28%
08/26/2020, 6.33%, 5.15%, 0.75%
08/27/2020, 6.41%, 5.23%, 0.07%
08/28/2020, 7.02%, 5.84%, 0.58%
08/31/2020, 6.87%, 5.68%, -0.15%
09/01/2020, 7.66%, 0.74%, 0.74%
09/02/2020, 8.89%, 1.88%, 1.14%
09/03/2020, 5.73%, -1.06%, -2.87%
09/04/2020, 4.97%, -1.76%, -0.72%
09/08/2020, 2.58%, -3.97%, -2.26%
09/09/2020, 4.28%, -2.39%, 1.66%
09/10/2020, 2.88%, -3.69%, -1.34%
09/11/2020, 2.95%, -3.62%, 0.07%
09/14/2020, 4.28%, -2.39%, 1.29%
09/15/2020, 4.76%, -1.94%, 0.46%
09/16/2020, 4.5%, -2.18%, -0.25%
09/17/2020, 3.82%, -2.8%, -0.64%
09/18/2020, 2.97%, -3.61%, -0.83%
09/21/2020, 1.83%, -4.67%, -1.11%
09/22/2020, 2.59%, -3.97%, 0.74%
09/23/2020, 0.58%, -5.84%, -1.96%
09/24/2020, 0.4%, -6.01%, -0.17%
09/25/2020, 1.71%, -4.79%, 1.31%
09/28/2020, 3.14%, -3.47%, 1.41%
09/29/2020, 2.78%, -3.8%, -0.34%
09/30/2020, 3.37%, -3.25%, 0.57%
10/01/2020, 4.03%, 0.64%, 0.64%
10/02/2020, 3.32%, -0.05%, -0.68%
10/05/2020, 4.88%, 1.46%, 1.51%
10/06/2020, 3.85%, 0.47%, -0.98%
10/07/2020, 5.32%, 1.89%, 1.42%
10/08/2020, 6.08%, 2.62%, 0.72%
10/09/2020, 6.83%, 3.35%, 0.7%
10/12/2020, 8.13%, 4.6%, 1.21%
10/13/2020, 7.65%, 4.13%, -0.44%
10/14/2020, 7.1%, 3.61%, -0.5%
10/15/2020, 6.95%, 3.46%, -0.15%
10/16/2020, 6.93%, 3.44%, -0.02%
10/19/2020, 5.6%, 2.15%, -1.23%
10/20/2020, 5.94%, 2.49%, 0.33%
10/21/2020, 5.65%, 2.21%, -0.27%
10/22/2020, 6.15%, 2.69%, 0.47%
10/23/2020, 6.53%, 3.06%, 0.35%
10/26/2020, 4.87%, 1.45%, -1.55%
10/27/2020, 4.59%, 1.17%, -0.27%
10/28/2020, 1.63%, -1.69%, -2.82%
10/29/2020, 2.53%, -0.82%, 0.89%
10/30/2020, 1.36%, -1.95%, -1.14%
11/02/2020, 2.47%, 1.1%, 1.1%
11/03/2020, 4.13%, 2.74%, 1.62%
11/04/2020, 6%, 4.59%, 1.8%
11/05/2020, 7.93%, 6.5%, 1.81%
11/06/2020, 7.86%, 6.44%, -0.06%
11/09/2020, 8.88%, 7.46%, 0.95%
11/10/2020, 8.85%, 7.44%, -0.03%
11/11/2020, 9.59%, 8.17%, 0.67%
11/12/2020, 8.72%, 7.31%, -0.78%
11/13/2020, 9.97%, 8.54%, 1.14%
11/16/2020, 11.12%, 9.68%, 1.04%
11/17/2020, 10.96%, 9.52%, -0.14%
11/18/2020, 10.08%, 8.65%, -0.78%
11/19/2020, 10.6%, 9.17%, 0.48%
11/20/2020, 10.19%, 8.77%, -0.36%
11/23/2020, 10.88%, 9.45%, 0.62%
11/24/2020, 12.34%, 10.9%, 1.3%
11/25/2020, 12.25%, 10.81%, -0.08%
11/27/2020, 12.69%, 11.25%, 0.39%
11/30/2020, 12.03%, 10.58%, -0.59%
12/01/2020, 13.03%, 0.89%, 0.89%
12/02/2020, 13.14%, 0.99%, 0.09%
12/03/2020, 13.34%, 1.16%, 0.17%
12/04/2020, 14.29%, 1.99%, 0.82%
12/07/2020, 14.2%, 1.92%, -0.07%
12/08/2020, 14.58%, 2.26%, 0.33%
12/09/2020, 13.72%, 1.5%, -0.74%
12/10/2020, 13.91%, 1.67%, 0.17%
12/11/2020, 13.75%, 1.53%, -0.14%
12/14/2020, 13.48%, 1.29%, -0.24%
12/15/2020, 14.75%, 2.41%, 1.1%
12/16/2020, 14.9%, 2.54%, 0.13%
12/17/2020, 15.66%, 3.22%, 0.66%
12/18/2020, 15.34%, 2.92%, -0.29%
12/21/2020, 14.96%, 2.58%, -0.33%
12/22/2020, 14.93%, 2.55%, -0.02%
12/23/2020, 14.72%, 2.37%, -0.18%
12/24/2020, 14.97%, 2.6%, 0.22%
12/28/2020, 15.49%, 3.06%, 0.45%
12/29/2020, 15.21%, 2.82%, -0.23%
12/30/2020, 15.52%, 3.09%, 0.26%
12/31/2020, 15.96%, 3.47%, 0.37%
