Date, YTD, MTD, Day
08/21/2018, 5.26%, 1.37%, 0.28%
08/22/2018, 5.33%, 1.44%, 0.07%
08/23/2018, 5.1%, 1.22%, -0.22%
08/24/2018, 5.68%, 1.77%, 0.54%
08/27/2018, 6.37%, 2.43%, 0.65%
08/28/2018, 6.35%, 2.41%, -0.02%
08/29/2018, 6.84%, 2.88%, 0.46%
08/30/2018, 6.43%, 2.49%, -0.38%
08/31/2018, 6.45%, 2.5%, 0.01%
09/04/2018, 6.19%, -0.26%, -0.26%
09/05/2018, 5.84%, -0.58%, -0.33%
09/06/2018, 5.52%, -0.88%, -0.3%
09/07/2018, 5.27%, -1.11%, -0.23%
09/10/2018, 5.47%, -0.94%, 0.18%
09/11/2018, 5.72%, -0.7%, 0.23%
09/12/2018, 5.78%, -0.65%, 0.06%
09/13/2018, 6.24%, -0.22%, 0.43%
09/14/2018, 6.34%, -0.13%, 0.09%
09/17/2018, 5.79%, -0.63%, -0.51%
09/18/2018, 6.26%, -0.2%, 0.44%
09/19/2018, 6.3%, -0.16%, 0.04%
09/20/2018, 7.06%, 0.55%, 0.71%
09/21/2018, 7.01%, 0.51%, -0.04%
09/24/2018, 6.64%, 0.16%, -0.34%
09/25/2018, 6.56%, 0.09%, -0.07%
09/26/2018, 6.27%, -0.17%, -0.26%
09/27/2018, 6.07%, -0.35%, -0.18%
09/28/2018, 6.06%, -0.37%, -0.02%
10/01/2018, 6.16%, 0.1%, 0.1%
10/02/2018, 6%, -0.06%, -0.16%
10/03/2018, 6.05%, -0.02%, 0.04%
10/04/2018, 5.15%, -0.86%, -0.84%
10/05/2018, 4.58%, -1.4%, -0.54%
10/08/2018, 4.45%, -1.53%, -0.13%
10/09/2018, 4.29%, -1.67%, -0.15%
10/10/2018, 1.47%, -4.28%, -2.65%
10/11/2018, -0.2%, -5.81%, -1.62%
10/12/2018, 0.86%, -4.84%, 1.04%
10/15/2018, 0.49%, -5.19%, -0.36%
10/16/2018, 2.38%, -3.44%, 1.86%
10/17/2018, 2.22%, -3.59%, -0.16%
10/18/2018, 0.92%, -4.79%, -1.25%
10/19/2018, 0.78%, -4.92%, -0.13%
10/22/2018, 0.44%, -5.24%, -0.34%
10/23/2018, -0.1%, -5.74%, -0.53%
10/24/2018, -2.71%, -8.15%, -2.58%
10/25/2018, -1.23%, -6.79%, 1.5%
10/26/2018, -2.54%, -7.99%, -1.3%
10/29/2018, -3.08%, -8.49%, -0.55%
10/30/2018, -1.82%, -7.33%, 1.29%
10/31/2018, -0.94%, -6.51%, 0.9%
11/01/2018, 0.14%, 1.08%, 1.08%
11/02/2018, -0.31%, 0.64%, -0.44%
11/05/2018, 0.08%, 1.02%, 0.38%
11/06/2018, 0.57%, 1.52%, 0.49%
11/07/2018, 2.27%, 3.21%, 1.66%
11/08/2018, 1.98%, 2.91%, -0.29%
11/09/2018, 1.15%, 2.08%, -0.8%
11/12/2018, -0.49%, 0.44%, -1.6%
11/13/2018, -0.56%, 0.37%, -0.06%
11/14/2018, -1.13%, -0.19%, -0.56%
11/15/2018, -0.2%, 0.74%, 0.92%
11/16/2018, 0%, 0.94%, 0.2%
11/19/2018, -1.39%, -0.44%, -1.37%
11/20/2018, -2.89%, -1.94%, -1.51%
11/21/2018, -2.44%, -1.49%, 0.46%
11/23/2018, -2.9%, -1.95%, -0.46%
11/26/2018, -1.65%, -0.7%, 1.27%
11/27/2018, -1.56%, -0.62%, 0.09%
11/28/2018, 0.32%, 1.26%, 1.89%
11/29/2018, 0.16%, 1.11%, -0.15%
11/30/2018, 0.8%, 1.74%, 0.62%
12/03/2018, 1.79%, 0.97%, 0.97%
12/04/2018, -0.99%, -1.74%, -2.68%
12/06/2018, -1.14%, -1.9%, -0.16%
12/07/2018, -2.95%, -3.66%, -1.8%
12/10/2018, -2.94%, -3.67%, -0%
12/11/2018, -3%, -3.73%, -0.06%
12/12/2018, -2.45%, -3.18%, 0.58%
12/13/2018, -2.6%, -3.32%, -0.15%
12/14/2018, -4.05%, -4.74%, -1.49%
12/17/2018, -5.69%, -6.33%, -1.69%
12/18/2018, -5.63%, -6.28%, 0.05%
12/19/2018, -6.79%, -7.41%, -1.22%
12/20/2018, -7.98%, -8.57%, -1.28%
12/21/2018, -10.04%, -10.6%, -2.26%
12/24/2018, -11.87%, -12.37%, -2.05%
12/26/2018, -8.46%, -9.05%, 3.93%
12/27/2018, -7.9%, -8.51%, 0.6%
12/28/2018, -7.84%, -8.44%, 0.07%
12/31/2018, -7.16%, -7.77%, 0.74%
