Date, YTD, MTD, Day
03/26/2013, 7.83%, 2.33%, 0.64%
03/27/2013, 7.83%, 2.33%, 0%
03/28/2013, 8.16%, 2.64%, 0.3%
04/01/2013, 7.64%, -0.47%, -0.47%
04/02/2013, 7.96%, -0.18%, 0.29%
04/03/2013, 6.98%, -1.07%, -0.9%
04/04/2013, 7.42%, -0.66%, 0.41%
04/05/2013, 7.1%, -0.95%, -0.29%
04/08/2013, 7.69%, -0.42%, 0.54%
04/09/2013, 7.97%, -0.16%, 0.26%
04/10/2013, 9.12%, 0.88%, 1.05%
04/11/2013, 9.47%, 1.21%, 0.32%
04/12/2013, 9.24%, 1%, -0.21%
04/15/2013, 6.91%, -1.13%, -2.1%
04/16/2013, 8.25%, 0.1%, 1.24%
04/17/2013, 6.86%, -1.18%, -1.28%
04/18/2013, 6.3%, -1.68%, -0.51%
04/19/2013, 7.16%, -0.9%, 0.8%
04/22/2013, 7.57%, -0.52%, 0.38%
04/23/2013, 8.56%, 0.38%, 0.91%
04/24/2013, 8.7%, 0.51%, 0.13%
04/25/2013, 9.15%, 0.92%, 0.41%
04/26/2013, 8.97%, 0.76%, -0.16%
04/29/2013, 9.68%, 1.41%, 0.65%
04/30/2013, 10.01%, 1.71%, 0.3%
05/01/2013, 9.07%, -0.83%, -0.83%
05/02/2013, 9.94%, -0.07%, 0.77%
05/03/2013, 10.88%, 0.77%, 0.84%
05/06/2013, 11.08%, 0.95%, 0.18%
05/07/2013, 11.6%, 1.41%, 0.46%
05/08/2013, 12.08%, 1.84%, 0.42%
05/09/2013, 11.67%, 1.48%, -0.36%
05/10/2013, 12.08%, 1.83%, 0.35%
05/13/2013, 12.02%, 1.78%, -0.05%
05/14/2013, 12.96%, 2.62%, 0.82%
05/15/2013, 13.44%, 3.04%, 0.41%
05/16/2013, 12.96%, 2.62%, -0.41%
05/17/2013, 13.89%, 3.44%, 0.8%
05/20/2013, 13.89%, 3.44%, -0%
05/21/2013, 14.08%, 3.62%, 0.17%
05/22/2013, 13.07%, 2.71%, -0.87%
05/23/2013, 12.75%, 2.41%, -0.29%
05/24/2013, 12.6%, 2.28%, -0.13%
05/28/2013, 13.13%, 2.74%, 0.44%
05/29/2013, 12.44%, 2.12%, -0.6%
05/30/2013, 12.85%, 2.49%, 0.36%
05/31/2013, 11.48%, 1.26%, -1.2%
06/03/2013, 11.95%, 0.41%, 0.41%
06/04/2013, 11.42%, -0.05%, -0.46%
06/05/2013, 10.1%, -1.2%, -1.15%
06/06/2013, 10.94%, -0.48%, 0.74%
06/07/2013, 12%, 0.44%, 0.93%
06/10/2013, 12%, 0.44%, -0%
06/11/2013, 10.98%, -0.46%, -0.89%
06/12/2013, 10.17%, -1.17%, -0.71%
06/13/2013, 11.68%, 0.17%, 1.35%
06/14/2013, 11.13%, -0.32%, -0.48%
06/17/2013, 11.85%, 0.31%, 0.63%
06/18/2013, 12.59%, 0.96%, 0.64%
06/19/2013, 11.12%, -0.34%, -1.29%
06/20/2013, 8.55%, -2.62%, -2.28%
06/21/2013, 8.15%, -3%, -0.39%
06/24/2013, 6.91%, -4.09%, -1.13%
06/25/2013, 7.82%, -3.29%, 0.83%
06/26/2013, 8.72%, -2.5%, 0.82%
06/27/2013, 9.57%, -1.75%, 0.78%
06/28/2013, 9.26%, -2.01%, -0.27%
07/01/2013, 9.93%, 0.61%, 0.61%
07/02/2013, 9.85%, 0.52%, -0.08%
07/03/2013, 9.86%, 0.53%, 0%
07/05/2013, 10.66%, 1.21%, 0.68%
07/08/2013, 11.19%, 1.7%, 0.48%
07/09/2013, 11.92%, 2.35%, 0.64%
07/10/2013, 11.97%, 2.39%, 0.04%
07/11/2013, 13.46%, 3.76%, 1.33%
07/12/2013, 13.72%, 3.98%, 0.22%
07/15/2013, 13.97%, 4.22%, 0.22%
07/16/2013, 13.62%, 3.91%, -0.29%
07/17/2013, 13.97%, 4.22%, 0.3%
07/18/2013, 14.49%, 4.69%, 0.44%
07/19/2013, 14.65%, 4.83%, 0.14%
07/22/2013, 14.9%, 5.06%, 0.21%
07/23/2013, 14.78%, 4.96%, -0.1%
07/24/2013, 14.32%, 4.54%, -0.4%
07/25/2013, 14.71%, 4.89%, 0.34%
07/26/2013, 14.67%, 4.85%, -0.04%
07/29/2013, 14.22%, 4.44%, -0.39%
07/30/2013, 14.33%, 4.53%, 0.09%
07/31/2013, 14.37%, 4.57%, 0.03%
08/01/2013, 15.6%, 1.03%, 1.03%
08/02/2013, 15.88%, 1.28%, 0.25%
08/05/2013, 15.77%, 1.19%, -0.09%
08/06/2013, 15.11%, 0.63%, -0.55%
08/07/2013, 14.71%, 0.29%, -0.34%
08/08/2013, 15.22%, 0.73%, 0.44%
08/09/2013, 14.98%, 0.53%, -0.2%
08/12/2013, 14.92%, 0.48%, -0.05%
08/13/2013, 15.07%, 0.61%, 0.12%
08/14/2013, 14.62%, 0.23%, -0.38%
08/15/2013, 13.21%, -0.98%, -1.2%
08/16/2013, 12.86%, -1.27%, -0.3%
08/19/2013, 12.2%, -1.85%, -0.59%
08/20/2013, 12.7%, -1.42%, 0.44%
08/21/2013, 12.04%, -2%, -0.59%
08/22/2013, 12.94%, -1.24%, 0.78%
08/23/2013, 13.43%, -0.81%, 0.43%
08/26/2013, 13.12%, -1.06%, -0.26%
08/27/2013, 11.5%, -2.43%, -1.38%
08/28/2013, 11.7%, -2.28%, 0.16%
08/29/2013, 12.02%, -2%, 0.29%
08/30/2013, 11.55%, -2.41%, -0.42%
09/03/2013, 11.99%, 0.39%, 0.39%
09/04/2013, 12.77%, 1.07%, 0.68%
09/05/2013, 12.84%, 1.12%, 0.05%
09/06/2013, 13%, 1.27%, 0.15%
09/09/2013, 14.15%, 2.28%, 0.99%
09/10/2013, 14.89%, 2.93%, 0.63%
09/11/2013, 15.25%, 3.25%, 0.31%
09/12/2013, 14.87%, 2.92%, -0.32%
09/13/2013, 15.17%, 3.18%, 0.25%
09/16/2013, 15.73%, 3.67%, 0.48%
09/17/2013, 16.26%, 4.13%, 0.44%
09/18/2013, 17.64%, 5.37%, 1.18%
09/19/2013, 17.46%, 5.21%, -0.15%
09/20/2013, 16.25%, 4.15%, -0.99%
09/23/2013, 15.87%, 3.83%, -0.31%
09/24/2013, 15.74%, 3.72%, -0.11%
09/25/2013, 15.59%, 3.6%, -0.11%
09/26/2013, 15.95%, 3.91%, 0.3%
09/27/2013, 15.58%, 3.58%, -0.31%
09/30/2013, 15.04%, 3.11%, -0.45%
10/01/2013, 15.92%, 0.74%, 0.74%
10/02/2013, 15.84%, 0.68%, -0.06%
10/03/2013, 14.98%, -0.05%, -0.72%
10/04/2013, 15.65%, 0.51%, 0.56%
10/07/2013, 14.78%, -0.22%, -0.72%
10/08/2013, 13.48%, -1.32%, -1.1%
10/09/2013, 13.45%, -1.34%, -0.02%
10/10/2013, 15.61%, 0.48%, 1.84%
10/11/2013, 16.31%, 1.07%, 0.59%
10/14/2013, 16.71%, 1.4%, 0.33%
10/15/2013, 16.02%, 0.82%, -0.57%
10/16/2013, 17.39%, 1.98%, 1.15%
10/17/2013, 18.21%, 2.69%, 0.69%
10/18/2013, 18.95%, 3.31%, 0.6%
10/21/2013, 18.92%, 3.29%, -0.02%
10/22/2013, 19.58%, 3.86%, 0.55%
10/23/2013, 19%, 3.36%, -0.47%
10/24/2013, 19.4%, 3.7%, 0.32%
10/25/2013, 19.76%, 4%, 0.29%
10/28/2013, 19.8%, 4.03%, 0.03%
10/29/2013, 20.3%, 4.46%, 0.41%
10/30/2013, 19.71%, 3.96%, -0.48%
10/31/2013, 19.33%, 3.63%, -0.31%
11/01/2013, 19.45%, 0.08%, 0.08%
11/04/2013, 19.91%, 0.46%, 0.37%
11/05/2013, 19.53%, 0.14%, -0.32%
11/06/2013, 19.89%, 0.44%, 0.3%
11/07/2013, 18.44%, -0.73%, -1.16%
11/08/2013, 19.68%, 0.24%, 0.98%
11/11/2013, 19.76%, 0.3%, 0.06%
11/12/2013, 19.54%, 0.13%, -0.18%
11/13/2013, 20.44%, 0.85%, 0.72%
11/14/2013, 20.95%, 1.28%, 0.42%
11/15/2013, 21.48%, 1.71%, 0.43%
11/18/2013, 21.04%, 1.37%, -0.33%
11/19/2013, 20.73%, 1.11%, -0.25%
11/20/2013, 20.31%, 0.76%, -0.35%
11/21/2013, 21.23%, 1.49%, 0.73%
11/22/2013, 21.76%, 1.94%, 0.43%
11/25/2013, 21.61%, 1.81%, -0.13%
11/26/2013, 21.74%, 1.91%, 0.1%
11/27/2013, 22.03%, 2.15%, 0.23%
11/29/2013, 22%, 2.13%, -0.02%
12/02/2013, 21.6%, -0.33%, -0.33%
12/03/2013, 21.21%, -0.64%, -0.31%
12/04/2013, 21.04%, -0.78%, -0.15%
12/05/2013, 20.65%, -1.1%, -0.31%
12/06/2013, 21.77%, -0.21%, 0.9%
12/09/2013, 21.97%, -0.05%, 0.16%
12/10/2013, 21.66%, -0.29%, -0.24%
12/11/2013, 20.33%, -1.34%, -1.05%
12/12/2013, 20.01%, -1.6%, -0.27%
12/13/2013, 20.1%, -1.53%, 0.07%
12/16/2013, 20.8%, -0.97%, 0.57%
12/17/2013, 20.56%, -1.16%, -0.19%
12/18/2013, 22.16%, 0.09%, 1.27%
12/19/2013, 21.42%, -0.5%, -0.59%
12/20/2013, 22.13%, 0.07%, 0.57%
12/23/2013, 22.74%, 0.54%, 0.47%
12/24/2013, 23.04%, 0.76%, 0.22%
12/26/2013, 23.47%, 1.1%, 0.33%
12/27/2013, 23.51%, 1.14%, 0.04%
12/30/2013, 23.58%, 1.2%, 0.07%
12/31/2013, 23.98%, 1.51%, 0.3%
