Date, YTD, MTD, Day
08/21/2017, 7.7%, -1.46%, 0.08%
08/22/2017, 8.56%, -0.69%, 0.79%
08/23/2017, 8.34%, -0.88%, -0.2%
08/24/2017, 8.22%, -0.99%, -0.11%
08/25/2017, 8.45%, -0.78%, 0.21%
08/28/2017, 8.5%, -0.73%, 0.05%
08/29/2017, 8.56%, -0.68%, 0.06%
08/30/2017, 8.98%, -0.29%, 0.39%
08/31/2017, 9.61%, 0.27%, 0.57%
09/01/2017, 9.82%, 0.19%, 0.19%
09/05/2017, 9.17%, -0.4%, -0.58%
09/06/2017, 9.41%, -0.18%, 0.22%
09/07/2017, 9.51%, -0.09%, 0.09%
09/08/2017, 9.42%, -0.18%, -0.09%
09/11/2017, 10.34%, 0.65%, 0.83%
09/12/2017, 10.67%, 0.94%, 0.29%
09/13/2017, 10.66%, 0.94%, -0%
09/14/2017, 10.64%, 0.92%, -0.02%
09/15/2017, 10.84%, 1.1%, 0.17%
09/18/2017, 11.03%, 1.27%, 0.17%
09/19/2017, 11.07%, 1.3%, 0.03%
09/20/2017, 11.14%, 1.37%, 0.07%
09/21/2017, 10.51%, 0.8%, -0.56%
09/22/2017, 10.65%, 0.92%, 0.12%
09/25/2017, 10.44%, 0.74%, -0.18%
09/26/2017, 10.42%, 0.73%, -0.02%
09/27/2017, 10.83%, 1.09%, 0.36%
09/28/2017, 10.98%, 1.23%, 0.14%
09/29/2017, 11.33%, 1.54%, 0.31%
10/02/2017, 11.76%, 0.38%, 0.38%
10/03/2017, 12.01%, 0.6%, 0.22%
10/04/2017, 12.11%, 0.69%, 0.09%
10/05/2017, 12.55%, 1.08%, 0.39%
10/06/2017, 12.45%, 0.99%, -0.09%
10/09/2017, 12.28%, 0.84%, -0.14%
10/10/2017, 12.55%, 1.08%, 0.23%
10/11/2017, 12.73%, 1.24%, 0.16%
10/12/2017, 12.63%, 1.15%, -0.09%
10/13/2017, 12.75%, 1.26%, 0.11%
10/16/2017, 12.86%, 1.36%, 0.1%
10/17/2017, 12.87%, 1.36%, 0%
10/18/2017, 12.95%, 1.43%, 0.07%
10/19/2017, 12.97%, 1.45%, 0.02%
10/20/2017, 13.36%, 1.8%, 0.34%
10/23/2017, 12.96%, 1.44%, -0.35%
10/24/2017, 13.09%, 1.55%, 0.11%
10/25/2017, 12.62%, 1.13%, -0.41%
10/26/2017, 12.72%, 1.23%, 0.09%
10/27/2017, 13.48%, 1.9%, 0.66%
10/30/2017, 13.17%, 1.63%, -0.26%
10/31/2017, 13.38%, 1.81%, 0.18%
11/01/2017, 13.47%, 0.07%, 0.07%
11/02/2017, 13.55%, 0.14%, 0.07%
11/03/2017, 13.79%, 0.36%, 0.22%
11/06/2017, 13.97%, 0.51%, 0.15%
11/07/2017, 13.8%, 0.37%, -0.14%
11/08/2017, 13.95%, 0.49%, 0.12%
11/09/2017, 13.56%, 0.15%, -0.34%
11/10/2017, 13.44%, 0.04%, -0.11%
11/13/2017, 13.48%, 0.08%, 0.03%
11/14/2017, 13.28%, -0.08%, -0.16%
11/15/2017, 12.79%, -0.51%, -0.42%
11/16/2017, 13.67%, 0.25%, 0.76%
11/17/2017, 13.57%, 0.16%, -0.09%
11/20/2017, 13.74%, 0.31%, 0.14%
11/21/2017, 14.45%, 0.93%, 0.62%
11/22/2017, 14.45%, 0.93%, 0%
11/24/2017, 14.67%, 1.11%, 0.18%
11/27/2017, 14.54%, 1%, -0.11%
11/28/2017, 15.48%, 1.82%, 0.81%
11/29/2017, 15.42%, 1.77%, -0.05%
11/30/2017, 16.08%, 2.34%, 0.56%
12/01/2017, 15.9%, -0.15%, -0.15%
12/04/2017, 15.74%, -0.28%, -0.13%
12/05/2017, 15.35%, -0.61%, -0.34%
12/06/2017, 15.23%, -0.7%, -0.09%
12/07/2017, 15.59%, -0.41%, 0.3%
12/08/2017, 16.12%, 0.04%, 0.45%
12/11/2017, 16.37%, 0.24%, 0.21%
12/12/2017, 16.45%, 0.31%, 0.07%
12/13/2017, 16.53%, 0.39%, 0.07%
12/14/2017, 16.07%, -0%, -0.39%
12/15/2017, 16.93%, 0.73%, 0.73%
12/18/2017, 17.58%, 1.27%, 0.54%
12/19/2017, 17.18%, 0.93%, -0.34%
12/20/2017, 16.55%, 0.39%, -0.53%
12/21/2017, 16.82%, 0.62%, 0.23%
12/22/2017, 16.79%, 0.6%, -0.02%
12/26/2017, 16.75%, 0.56%, -0.03%
12/27/2017, 16.91%, 0.7%, 0.14%
12/28/2017, 17.16%, 0.91%, 0.2%
12/29/2017, 16.69%, 0.51%, -0.39%
