Date, YTD, MTD, Day
05/04/2015, 3.17%, 0.97%, 0.21%
05/05/2015, 2.09%, -0.08%, -1.04%
05/06/2015, 1.81%, -0.35%, -0.27%
05/07/2015, 2.13%, -0.04%, 0.31%
05/08/2015, 3.3%, 1.1%, 1.14%
05/11/2015, 2.84%, 0.65%, -0.44%
05/12/2015, 2.62%, 0.44%, -0.22%
05/13/2015, 2.65%, 0.47%, 0.03%
05/14/2015, 3.59%, 1.38%, 0.91%
05/15/2015, 3.76%, 1.55%, 0.17%
05/18/2015, 4%, 1.78%, 0.23%
05/19/2015, 3.86%, 1.65%, -0.14%
05/20/2015, 3.83%, 1.62%, -0.02%
05/21/2015, 4.09%, 1.88%, 0.25%
05/22/2015, 3.86%, 1.65%, -0.22%
05/26/2015, 2.95%, 0.77%, -0.86%
05/27/2015, 3.74%, 1.54%, 0.77%
05/28/2015, 3.64%, 1.44%, -0.1%
05/29/2015, 3.07%, 0.89%, -0.54%
06/01/2015, 3.17%, 0.1%, 0.1%
06/02/2015, 3.11%, 0.03%, -0.07%
06/03/2015, 3.33%, 0.24%, 0.21%
06/04/2015, 2.58%, -0.47%, -0.71%
06/05/2015, 2.41%, -0.64%, -0.17%
06/08/2015, 1.91%, -1.13%, -0.49%
06/09/2015, 1.83%, -1.2%, -0.07%
06/10/2015, 2.88%, -0.19%, 1.02%
06/11/2015, 3.14%, 0.06%, 0.25%
06/12/2015, 2.56%, -0.49%, -0.55%
06/15/2015, 2.15%, -0.89%, -0.39%
06/16/2015, 2.63%, -0.42%, 0.47%
06/17/2015, 2.77%, -0.29%, 0.14%
06/18/2015, 3.62%, 0.53%, 0.82%
06/19/2015, 3.26%, 0.18%, -0.34%
06/22/2015, 3.8%, 0.7%, 0.51%
06/23/2015, 3.89%, 0.78%, 0.08%
06/24/2015, 3.23%, 0.15%, -0.63%
06/25/2015, 2.53%, -0.52%, -0.67%
06/26/2015, 2.44%, -0.61%, -0.09%
06/29/2015, 0.62%, -2.36%, -1.76%
06/30/2015, 0.87%, -2.12%, 0.25%
07/01/2015, 1.36%, 0.48%, 0.48%
07/02/2015, 1.32%, 0.44%, -0.04%
07/06/2015, 0.93%, 0.06%, -0.38%
07/07/2015, 1.33%, 0.46%, 0.4%
07/08/2015, -0.1%, -0.95%, -1.41%
07/09/2015, 0.12%, -0.74%, 0.22%
07/10/2015, 1.23%, 0.35%, 1.1%
07/13/2015, 2.11%, 1.22%, 0.87%
07/14/2015, 2.55%, 1.66%, 0.43%
07/15/2015, 2.41%, 1.52%, -0.13%
07/16/2015, 3.07%, 2.17%, 0.64%
07/17/2015, 3.07%, 2.17%, -0%
07/20/2015, 3.03%, 2.13%, -0.04%
07/21/2015, 2.69%, 1.8%, -0.32%
07/22/2015, 2.52%, 1.63%, -0.17%
07/23/2015, 2.06%, 1.18%, -0.44%
07/24/2015, 1.1%, 0.23%, -0.93%
07/27/2015, 0.54%, -0.33%, -0.56%
07/28/2015, 1.52%, 0.64%, 0.97%
07/29/2015, 2.12%, 1.23%, 0.59%
07/30/2015, 2.16%, 1.28%, 0.04%
07/31/2015, 2.16%, 1.28%, 0%
08/03/2015, 1.91%, -0.25%, -0.25%
08/04/2015, 1.69%, -0.46%, -0.21%
08/05/2015, 1.98%, -0.18%, 0.28%
08/06/2015, 1.32%, -0.82%, -0.64%
08/07/2015, 1.09%, -1.04%, -0.22%
08/10/2015, 2.15%, -0.01%, 1.05%
08/11/2015, 1.36%, -0.78%, -0.77%
08/12/2015, 1.33%, -0.8%, -0.03%
08/13/2015, 1.21%, -0.93%, -0.13%
08/14/2015, 1.53%, -0.62%, 0.32%
08/17/2015, 2.01%, -0.14%, 0.47%
08/18/2015, 1.7%, -0.45%, -0.31%
08/19/2015, 1%, -1.13%, -0.68%
08/20/2015, -0.86%, -2.94%, -1.83%
08/21/2015, -3.25%, -5.26%, -2.41%
08/24/2015, -6.48%, -8.41%, -3.36%
08/25/2015, -7.32%, -9.24%, -0.9%
08/26/2015, -4.68%, -6.67%, 2.89%
08/27/2015, -2.77%, -4.81%, 2.02%
08/28/2015, -2.61%, -4.65%, 0.17%
08/31/2015, -3.27%, -5.29%, -0.68%
09/01/2015, -5.61%, -2.43%, -2.43%
09/02/2015, -4.26%, -1.03%, 1.44%
09/03/2015, -4.13%, -0.89%, 0.14%
09/04/2015, -5.31%, -2.11%, -1.24%
09/08/2015, -3.4%, -0.13%, 2.03%
09/09/2015, -4.36%, -1.12%, -0.99%
09/10/2015, -3.99%, -0.74%, 0.39%
09/11/2015, -3.64%, -0.38%, 0.36%
09/14/2015, -3.96%, -0.71%, -0.33%
09/15/2015, -3.07%, 0.21%, 0.92%
09/16/2015, -2.3%, 1.01%, 0.8%
09/17/2015, -2.32%, 0.99%, -0.02%
09/18/2015, -3.61%, -0.35%, -1.33%
09/21/2015, -3.4%, -0.13%, 0.23%
09/22/2015, -4.48%, -1.26%, -1.13%
09/23/2015, -4.73%, -1.51%, -0.26%
09/24/2015, -5.43%, -2.24%, -0.75%
09/25/2015, -5.54%, -2.36%, -0.11%
09/28/2015, -7.54%, -4.43%, -2.14%
09/29/2015, -7.54%, -4.43%, 0%
09/30/2015, -6.08%, -2.92%, 1.6%
10/01/2015, -5.95%, 0.15%, 0.15%
10/02/2015, -4.73%, 1.46%, 1.31%
10/05/2015, -3.26%, 3.04%, 1.56%
10/06/2015, -3.51%, 2.76%, -0.26%
10/07/2015, -2.74%, 3.6%, 0.81%
10/08/2015, -2.06%, 4.33%, 0.7%
10/09/2015, -1.94%, 4.46%, 0.12%
10/12/2015, -1.87%, 4.54%, 0.08%
10/13/2015, -2.52%, 3.83%, -0.67%
10/14/2015, -2.83%, 3.49%, -0.32%
10/15/2015, -1.58%, 4.84%, 1.29%
10/16/2015, -1.33%, 5.11%, 0.26%
10/19/2015, -1.31%, 5.13%, 0.02%
10/20/2015, -1.47%, 4.96%, -0.16%
10/21/2015, -2.01%, 4.37%, -0.55%
10/22/2015, -0.79%, 5.69%, 1.25%
10/23/2015, 0.02%, 6.57%, 0.82%
10/26/2015, -0.16%, 6.36%, -0.19%
10/27/2015, -0.5%, 6%, -0.34%
10/28/2015, 0.55%, 7.13%, 1.05%
10/29/2015, 0.31%, 6.87%, -0.24%
10/30/2015, -0.02%, 6.52%, -0.32%
11/02/2015, 1.03%, 1.04%, 1.04%
11/03/2015, 1.23%, 1.24%, 0.2%
11/04/2015, 0.96%, 0.98%, -0.27%
11/05/2015, 0.87%, 0.89%, -0.09%
11/06/2015, 0.76%, 0.78%, -0.11%
11/09/2015, -0.09%, -0.07%, -0.84%
11/10/2015, 0.05%, 0.06%, 0.14%
11/11/2015, -0.25%, -0.23%, -0.3%
11/12/2015, -1.44%, -1.42%, -1.19%
11/13/2015, -2.27%, -2.25%, -0.84%
11/16/2015, -1.15%, -1.13%, 1.14%
11/17/2015, -1.2%, -1.18%, -0.05%
11/18/2015, 0.08%, 0.1%, 1.29%
11/19/2015, 0.07%, 0.08%, -0.01%
11/20/2015, 0.36%, 0.38%, 0.3%
11/23/2015, 0.29%, 0.3%, -0.08%
11/24/2015, 0.43%, 0.44%, 0.14%
11/25/2015, 0.52%, 0.53%, 0.09%
11/27/2015, 0.62%, 0.63%, 0.1%
11/30/2015, 0.23%, 0.25%, -0.38%
12/01/2015, 1.16%, 0.92%, 0.92%
12/02/2015, 0.24%, 0.01%, -0.9%
12/03/2015, -1.04%, -1.26%, -1.27%
12/04/2015, 0.45%, 0.22%, 1.5%
12/07/2015, -0.23%, -0.47%, -0.68%
12/08/2015, -0.82%, -1.05%, -0.59%
12/09/2015, -1.47%, -1.69%, -0.65%
12/10/2015, -1.3%, -1.52%, 0.17%
12/11/2015, -2.87%, -3.08%, -1.59%
12/14/2015, -2.73%, -2.95%, 0.14%
12/15/2015, -1.87%, -2.1%, 0.89%
12/16/2015, -0.65%, -0.89%, 1.24%
12/17/2015, -1.78%, -2.01%, -1.13%
12/18/2015, -3.57%, -3.78%, -1.82%
12/21/2015, -2.98%, -3.2%, 0.61%
12/22/2015, -2.33%, -2.55%, 0.67%
12/23/2015, -1.25%, -1.48%, 1.11%
12/24/2015, -1.35%, -1.58%, -0.1%
12/28/2015, -1.57%, -1.79%, -0.22%
12/29/2015, -0.73%, -0.97%, 0.85%
12/30/2015, -1.37%, -1.59%, -0.64%
12/31/2015, -2.09%, -2.32%, -0.74%
