Date, YTD, MTD, Day
07/05/2012, 7.5%, 0.63%, -0.39%
07/06/2012, 6.61%, -0.2%, -0.82%
07/09/2012, 6.43%, -0.36%, -0.17%
07/10/2012, 5.68%, -1.06%, -0.7%
07/11/2012, 5.65%, -1.08%, -0.03%
07/12/2012, 5.18%, -1.52%, -0.45%
07/13/2012, 6.62%, -0.19%, 1.36%
07/16/2012, 6.41%, -0.37%, -0.19%
07/17/2012, 7.01%, 0.18%, 0.55%
07/18/2012, 7.61%, 0.74%, 0.56%
07/19/2012, 7.89%, 1%, 0.26%
07/20/2012, 6.91%, 0.08%, -0.91%
07/23/2012, 5.94%, -0.81%, -0.9%
07/24/2012, 5.06%, -1.63%, -0.82%
07/25/2012, 5.12%, -1.57%, 0.06%
07/26/2012, 6.61%, -0.19%, 1.41%
07/27/2012, 8.33%, 1.4%, 1.6%
07/30/2012, 8.31%, 1.38%, -0.02%
07/31/2012, 7.89%, 1%, -0.37%
08/01/2012, 7.46%, -0.4%, -0.4%
08/02/2012, 6.8%, -1%, -0.61%
08/03/2012, 8.63%, 0.68%, 1.7%
08/06/2012, 8.94%, 0.96%, 0.28%
08/07/2012, 9.48%, 1.45%, 0.49%
08/08/2012, 9.52%, 1.49%, 0.04%
08/09/2012, 9.66%, 1.62%, 0.12%
08/10/2012, 9.85%, 1.8%, 0.18%
08/13/2012, 9.7%, 1.65%, -0.14%
08/14/2012, 9.64%, 1.59%, -0.06%
08/15/2012, 9.81%, 1.75%, 0.15%
08/16/2012, 10.53%, 2.41%, 0.65%
08/17/2012, 10.77%, 2.64%, 0.22%
08/20/2012, 10.72%, 2.59%, -0.04%
08/21/2012, 10.5%, 2.38%, -0.2%
08/22/2012, 10.57%, 2.45%, 0.07%
08/23/2012, 9.86%, 1.81%, -0.63%
08/24/2012, 10.37%, 2.27%, 0.46%
08/27/2012, 10.32%, 2.22%, -0.05%
08/28/2012, 10.3%, 2.21%, -0.02%
08/29/2012, 10.4%, 2.29%, 0.08%
08/30/2012, 9.65%, 1.61%, -0.66%
08/31/2012, 10.21%, 2.13%, 0.51%
09/04/2012, 10.21%, -0%, -0%
09/05/2012, 10.1%, -0.1%, -0.1%
09/06/2012, 12.02%, 1.61%, 1.72%
09/07/2012, 12.54%, 2.08%, 0.46%
09/10/2012, 11.97%, 1.57%, -0.49%
09/11/2012, 12.31%, 1.87%, 0.29%
09/12/2012, 12.56%, 2.1%, 0.22%
09/13/2012, 14.09%, 3.47%, 1.33%
09/14/2012, 14.62%, 3.95%, 0.45%
09/17/2012, 14.23%, 3.6%, -0.33%
09/18/2012, 14.05%, 3.44%, -0.15%
09/19/2012, 14.19%, 3.57%, 0.12%
09/20/2012, 14.02%, 3.41%, -0.15%
09/21/2012, 13.5%, 2.94%, -0.45%
09/24/2012, 13.25%, 2.72%, -0.21%
09/25/2012, 12.21%, 1.79%, -0.9%
09/26/2012, 11.65%, 1.29%, -0.49%
09/27/2012, 12.64%, 2.17%, 0.87%
09/28/2012, 12.16%, 1.74%, -0.42%
10/01/2012, 12.42%, 0.24%, 0.24%
10/02/2012, 12.53%, 0.33%, 0.1%
10/03/2012, 12.8%, 0.57%, 0.23%
10/04/2012, 13.5%, 1.17%, 0.6%
10/05/2012, 13.46%, 1.14%, -0.04%
10/08/2012, 13.08%, 0.8%, -0.33%
10/09/2012, 12.1%, -0.06%, -0.85%
10/10/2012, 11.56%, -0.53%, -0.47%
10/11/2012, 11.73%, -0.37%, 0.16%
10/12/2012, 11.41%, -0.65%, -0.28%
10/15/2012, 12.17%, 0.01%, 0.67%
10/16/2012, 13.16%, 0.88%, 0.87%
10/17/2012, 13.6%, 1.26%, 0.37%
10/18/2012, 13.36%, 1.05%, -0.21%
10/19/2012, 11.82%, -0.29%, -1.32%
10/22/2012, 11.85%, -0.27%, 0.02%
10/23/2012, 10.59%, -1.37%, -1.11%
10/24/2012, 10.3%, -1.62%, -0.26%
10/25/2012, 10.58%, -1.39%, 0.24%
10/26/2012, 10.5%, -1.45%, -0.07%
10/29/2012, 10.5%, -1.45%, 0%
10/30/2012, 10.5%, -1.45%, 0%
10/31/2012, 10.66%, -1.31%, 0.15%
11/01/2012, 11.76%, 0.98%, 0.98%
11/02/2012, 10.8%, 0.12%, -0.85%
11/05/2012, 11.04%, 0.34%, 0.21%
11/06/2012, 11.77%, 0.99%, 0.65%
11/07/2012, 9.7%, -0.85%, -1.81%
11/08/2012, 8.61%, -1.82%, -0.98%
11/09/2012, 8.74%, -1.71%, 0.12%
11/12/2012, 8.73%, -1.71%, -0%
11/13/2012, 8.36%, -2.04%, -0.33%
11/14/2012, 7.06%, -3.2%, -1.2%
11/15/2012, 6.9%, -3.35%, -0.15%
11/16/2012, 7.36%, -2.93%, 0.43%
11/19/2012, 9.16%, -1.33%, 1.66%
11/20/2012, 9.21%, -1.3%, 0.04%
11/21/2012, 9.47%, -1.06%, 0.24%
11/23/2012, 10.71%, 0.05%, 1.12%
11/26/2012, 10.57%, -0.08%, -0.13%
11/27/2012, 10.15%, -0.46%, -0.38%
11/28/2012, 10.89%, 0.21%, 0.67%
11/29/2012, 11.42%, 0.69%, 0.47%
11/30/2012, 11.46%, 0.72%, 0.04%
12/03/2012, 11.09%, -0.33%, -0.33%
12/04/2012, 11.02%, -0.39%, -0.06%
12/05/2012, 11.2%, -0.23%, 0.16%
12/06/2012, 11.51%, 0.04%, 0.28%
12/07/2012, 11.75%, 0.25%, 0.21%
12/10/2012, 11.86%, 0.35%, 0.1%
12/11/2012, 12.47%, 0.89%, 0.53%
12/12/2012, 12.48%, 0.9%, 0.01%
12/13/2012, 11.89%, 0.38%, -0.52%
12/14/2012, 11.63%, 0.15%, -0.23%
12/17/2012, 12.63%, 1.03%, 0.88%
12/18/2012, 13.73%, 1.99%, 0.95%
12/19/2012, 12.43%, 0.85%, -1.11%
12/20/2012, 12.99%, 1.34%, 0.49%
12/21/2012, 12.07%, 0.52%, -0.81%
12/24/2012, 11.86%, 0.33%, -0.19%
12/26/2012, 11.42%, -0.05%, -0.38%
12/27/2012, 11.4%, -0.07%, -0.02%
12/28/2012, 10.47%, -0.88%, -0.82%
12/31/2012, 12%, 0.47%, 1.36%
