Date, YTD, MTD, Day
08/21/2015, -2.43%, -3.61%, -1.65%
08/24/2015, -4.71%, -5.83%, -2.37%
08/25/2015, -5.41%, -6.52%, -0.75%
08/26/2015, -3.66%, -4.82%, 1.93%
08/27/2015, -2.31%, -3.5%, 1.42%
08/28/2015, -2.2%, -3.39%, 0.12%
08/31/2015, -2.72%, -3.9%, -0.53%
09/01/2015, -4.29%, -1.63%, -1.63%
09/02/2015, -3.39%, -0.7%, 0.96%
09/03/2015, -3.24%, -0.55%, 0.15%
09/04/2015, -4.02%, -1.35%, -0.82%
09/08/2015, -2.78%, -0.07%, 1.32%
09/09/2015, -3.43%, -0.74%, -0.67%
09/10/2015, -3.2%, -0.5%, 0.25%
09/11/2015, -2.92%, -0.21%, 0.28%
09/14/2015, -3.14%, -0.44%, -0.23%
09/15/2015, -2.66%, 0.06%, 0.52%
09/16/2015, -2.11%, 0.63%, 0.57%
09/17/2015, -1.99%, 0.75%, 0.12%
09/18/2015, -2.79%, -0.09%, -0.83%
09/21/2015, -2.75%, -0.04%, 0.05%
09/22/2015, -3.44%, -0.75%, -0.71%
09/23/2015, -3.63%, -0.96%, -0.21%
09/24/2015, -4.11%, -1.45%, -0.5%
09/25/2015, -4.24%, -1.58%, -0.13%
09/28/2015, -5.57%, -2.96%, -1.43%
09/29/2015, -5.54%, -2.93%, 0.03%
09/30/2015, -4.54%, -1.89%, 1.1%
10/01/2015, -4.41%, 0.13%, 0.13%
10/02/2015, -3.47%, 1.14%, 1%
10/05/2015, -2.52%, 2.17%, 1.02%
10/06/2015, -2.67%, 2.01%, -0.16%
10/07/2015, -2.15%, 2.57%, 0.54%
10/08/2015, -1.72%, 3.03%, 0.44%
10/09/2015, -1.64%, 3.12%, 0.08%
10/12/2015, -1.51%, 3.26%, 0.14%
10/13/2015, -1.97%, 2.76%, -0.47%
10/14/2015, -2.08%, 2.63%, -0.12%
10/15/2015, -1.25%, 3.53%, 0.86%
10/16/2015, -1.1%, 3.69%, 0.15%
10/19/2015, -1.09%, 3.7%, 0.01%
10/20/2015, -1.25%, 3.53%, -0.17%
10/21/2015, -1.58%, 3.17%, -0.34%
10/22/2015, -0.69%, 4.12%, 0.91%
10/23/2015, -0.17%, 4.69%, 0.53%
10/26/2015, -0.28%, 4.57%, -0.1%
10/27/2015, -0.49%, 4.35%, -0.21%
10/28/2015, 0.17%, 5.06%, 0.66%
10/29/2015, -0.11%, 4.77%, -0.28%
10/30/2015, -0.31%, 4.55%, -0.2%
11/02/2015, 0.4%, 0.71%, 0.71%
11/03/2015, 0.49%, 0.8%, 0.09%
11/04/2015, 0.27%, 0.58%, -0.21%
11/05/2015, 0.21%, 0.52%, -0.06%
11/06/2015, -0%, 0.3%, -0.22%
11/09/2015, -0.63%, -0.33%, -0.62%
11/10/2015, -0.51%, -0.2%, 0.12%
11/11/2015, -0.74%, -0.44%, -0.24%
11/12/2015, -1.56%, -1.25%, -0.81%
11/13/2015, -2.09%, -1.78%, -0.54%
11/16/2015, -1.3%, -0.99%, 0.81%
11/17/2015, -1.34%, -1.03%, -0.03%
11/18/2015, -0.43%, -0.12%, 0.91%
11/19/2015, -0.39%, -0.08%, 0.05%
11/20/2015, -0.2%, 0.1%, 0.18%
11/23/2015, -0.26%, 0.05%, -0.05%
11/24/2015, -0.16%, 0.15%, 0.1%
11/25/2015, -0.09%, 0.21%, 0.06%
11/27/2015, 0%, 0.31%, 0.1%
11/30/2015, -0.27%, 0.04%, -0.27%
12/01/2015, 0.49%, 0.76%, 0.76%
12/02/2015, -0.18%, 0.09%, -0.67%
12/03/2015, -1.27%, -1%, -1.09%
12/04/2015, -0.17%, 0.1%, 1.11%
12/07/2015, -0.6%, -0.33%, -0.42%
12/08/2015, -1.01%, -0.74%, -0.42%
12/09/2015, -1.47%, -1.19%, -0.46%
12/10/2015, -1.37%, -1.1%, 0.09%
12/11/2015, -2.37%, -2.09%, -1.01%
12/14/2015, -2.41%, -2.14%, -0.04%
12/15/2015, -1.89%, -1.62%, 0.54%
12/16/2015, -1.05%, -0.79%, 0.85%
12/17/2015, -1.77%, -1.5%, -0.72%
12/18/2015, -3.01%, -2.72%, -1.25%
12/21/2015, -2.59%, -2.31%, 0.43%
12/22/2015, -2.21%, -1.94%, 0.39%
12/23/2015, -1.48%, -1.21%, 0.75%
12/24/2015, -1.52%, -1.25%, -0.04%
12/28/2015, -1.67%, -1.4%, -0.16%
12/29/2015, -1.19%, -0.93%, 0.49%
12/30/2015, -1.64%, -1.37%, -0.45%
12/31/2015, -2.1%, -1.83%, -0.46%
