Date, YTD, MTD, Day
03/03/2017, 3.86%, 0.2%, 0.05%
03/06/2017, 3.59%, -0.06%, -0.25%
03/07/2017, 3.34%, -0.3%, -0.24%
03/08/2017, 3.05%, -0.57%, -0.27%
03/09/2017, 2.95%, -0.67%, -0.1%
03/10/2017, 3.23%, -0.41%, 0.26%
03/13/2017, 3.25%, -0.4%, 0.02%
03/14/2017, 3.05%, -0.58%, -0.18%
03/15/2017, 3.86%, 0.19%, 0.78%
03/16/2017, 3.79%, 0.13%, -0.06%
03/17/2017, 3.84%, 0.18%, 0.05%
03/20/2017, 3.79%, 0.13%, -0.04%
03/21/2017, 3.02%, -0.59%, -0.72%
03/22/2017, 3.15%, -0.47%, 0.12%
03/23/2017, 2.84%, -0.76%, -0.29%
03/24/2017, 2.85%, -0.75%, 0.01%
03/27/2017, 2.91%, -0.69%, 0.05%
03/28/2017, 3.23%, -0.39%, 0.31%
03/29/2017, 3.41%, -0.22%, 0.17%
03/30/2017, 3.5%, -0.13%, 0.09%
03/31/2017, 3.47%, -0.16%, -0.03%
04/03/2017, 3.43%, -0.04%, -0.04%
04/04/2017, 3.42%, -0.04%, -0.01%
04/05/2017, 3.22%, -0.23%, -0.19%
04/06/2017, 3.39%, -0.07%, 0.16%
04/07/2017, 3.23%, -0.23%, -0.16%
04/10/2017, 3.32%, -0.14%, 0.09%
04/11/2017, 3.48%, 0.02%, 0.16%
04/12/2017, 3.28%, -0.17%, -0.18%
04/13/2017, 2.93%, -0.5%, -0.33%
04/17/2017, 3.44%, -0.02%, 0.49%
04/18/2017, 3.41%, -0.03%, -0.01%
04/19/2017, 3.26%, -0.18%, -0.15%
04/20/2017, 3.69%, 0.22%, 0.4%
04/21/2017, 3.51%, 0.05%, -0.17%
04/24/2017, 4.18%, 0.68%, 0.63%
04/25/2017, 4.49%, 0.97%, 0.28%
04/26/2017, 4.52%, 1%, 0.04%
04/27/2017, 4.58%, 1.06%, 0.06%
04/28/2017, 4.44%, 0.92%, -0.14%
05/01/2017, 4.5%, 0.05%, 0.05%
05/02/2017, 4.61%, 0.16%, 0.1%
05/03/2017, 4.43%, -0.01%, -0.17%
05/04/2017, 4.42%, -0.02%, -0.01%
05/05/2017, 4.76%, 0.29%, 0.31%
05/08/2017, 4.62%, 0.16%, -0.13%
05/09/2017, 4.57%, 0.11%, -0.05%
05/10/2017, 4.66%, 0.2%, 0.09%
05/11/2017, 4.54%, 0.09%, -0.11%
05/12/2017, 4.61%, 0.16%, 0.07%
05/15/2017, 4.92%, 0.44%, 0.29%
05/16/2017, 4.97%, 0.49%, 0.04%
05/17/2017, 4.04%, -0.37%, -0.85%
05/18/2017, 4.19%, -0.23%, 0.14%
05/19/2017, 4.65%, 0.2%, 0.43%
05/22/2017, 4.95%, 0.48%, 0.28%
05/23/2017, 4.98%, 0.5%, 0.02%
05/24/2017, 5.21%, 0.73%, 0.22%
05/25/2017, 5.46%, 0.96%, 0.23%
05/26/2017, 5.46%, 0.96%, -0%
05/30/2017, 5.42%, 0.93%, -0.03%
05/31/2017, 5.41%, 0.92%, -0.01%
06/01/2017, 5.99%, 0.54%, 0.54%
06/02/2017, 6.38%, 0.9%, 0.36%
06/05/2017, 6.22%, 0.75%, -0.15%
06/06/2017, 6.12%, 0.66%, -0.09%
06/07/2017, 6.12%, 0.67%, 0%
06/08/2017, 6.17%, 0.71%, 0.05%
06/09/2017, 6.09%, 0.63%, -0.08%
06/12/2017, 6.01%, 0.56%, -0.07%
06/13/2017, 6.37%, 0.89%, 0.33%
06/14/2017, 6.43%, 0.95%, 0.06%
06/15/2017, 6.18%, 0.73%, -0.22%
06/16/2017, 6.22%, 0.76%, 0.03%
06/19/2017, 6.7%, 1.2%, 0.44%
06/20/2017, 5.95%, 0.51%, -0.67%
06/21/2017, 5.9%, 0.47%, -0.05%
06/22/2017, 5.91%, 0.48%, 0.01%
06/23/2017, 6.11%, 0.66%, 0.19%
06/26/2017, 6.16%, 0.71%, 0.05%
06/27/2017, 5.56%, 0.15%, -0.56%
06/28/2017, 6.17%, 0.71%, 0.56%
06/29/2017, 5.52%, 0.1%, -0.61%
06/30/2017, 5.57%, 0.14%, 0.04%
07/03/2017, 5.67%, 0.09%, 0.09%
07/05/2017, 5.7%, 0.12%, 0.03%
07/06/2017, 5.06%, -0.47%, -0.59%
07/07/2017, 5.43%, -0.13%, 0.34%
07/10/2017, 5.46%, -0.11%, 0.02%
07/11/2017, 5.51%, -0.06%, 0.05%
07/12/2017, 6.12%, 0.51%, 0.57%
07/13/2017, 6.18%, 0.56%, 0.05%
07/14/2017, 6.53%, 0.89%, 0.32%
07/17/2017, 6.57%, 0.93%, 0.04%
07/18/2017, 6.72%, 1.06%, 0.14%
07/19/2017, 7.11%, 1.43%, 0.36%
07/20/2017, 7.12%, 1.43%, 0.01%
07/21/2017, 7.13%, 1.45%, 0.02%
07/24/2017, 7.06%, 1.38%, -0.07%
07/25/2017, 7.12%, 1.43%, 0.04%
07/26/2017, 7.2%, 1.51%, 0.08%
07/27/2017, 7.06%, 1.37%, -0.13%
07/28/2017, 7.01%, 1.33%, -0.04%
07/31/2017, 6.96%, 1.29%, -0.04%
08/01/2017, 7.25%, 0.27%, 0.27%
08/02/2017, 7.16%, 0.19%, -0.08%
08/03/2017, 7.11%, 0.14%, -0.04%
08/04/2017, 7.17%, 0.19%, 0.05%
08/07/2017, 7.28%, 0.29%, 0.1%
08/08/2017, 7.07%, 0.1%, -0.19%
08/09/2017, 7%, 0.04%, -0.06%
08/10/2017, 6.08%, -0.79%, -0.83%
08/11/2017, 6.2%, -0.68%, 0.12%
08/14/2017, 6.79%, -0.15%, 0.53%
08/15/2017, 6.67%, -0.26%, -0.11%
08/16/2017, 6.86%, -0.08%, 0.18%
08/17/2017, 5.95%, -0.9%, -0.82%
08/18/2017, 5.87%, -0.98%, -0.08%
08/21/2017, 5.93%, -0.92%, 0.06%
08/22/2017, 6.51%, -0.4%, 0.53%
08/23/2017, 6.41%, -0.49%, -0.09%
08/24/2017, 6.3%, -0.59%, -0.11%
08/25/2017, 6.49%, -0.41%, 0.18%
08/28/2017, 6.53%, -0.38%, 0.03%
08/29/2017, 6.62%, -0.29%, 0.1%
08/30/2017, 6.89%, -0.04%, 0.25%
08/31/2017, 7.37%, 0.38%, 0.43%
09/01/2017, 7.46%, 0.08%, 0.08%
09/05/2017, 7.14%, -0.2%, -0.28%
09/06/2017, 7.25%, -0.1%, 0.1%
09/07/2017, 7.4%, 0.04%, 0.14%
09/08/2017, 7.31%, -0.05%, -0.09%
09/11/2017, 7.85%, 0.43%, 0.48%
09/12/2017, 8.03%, 0.58%, 0.15%
09/13/2017, 8%, 0.56%, -0.03%
09/14/2017, 8.01%, 0.57%, 0.01%
09/15/2017, 8.15%, 0.69%, 0.12%
09/18/2017, 8.26%, 0.79%, 0.1%
09/19/2017, 8.25%, 0.78%, -0.01%
09/20/2017, 8.28%, 0.8%, 0.02%
09/21/2017, 7.83%, 0.4%, -0.4%
09/22/2017, 7.96%, 0.52%, 0.11%
09/25/2017, 7.87%, 0.44%, -0.07%
09/26/2017, 7.83%, 0.4%, -0.04%
09/27/2017, 8.03%, 0.58%, 0.17%
09/28/2017, 8.14%, 0.68%, 0.1%
09/29/2017, 8.36%, 0.87%, 0.19%
10/02/2017, 8.66%, 0.27%, 0.27%
10/03/2017, 8.86%, 0.45%, 0.18%
10/04/2017, 8.93%, 0.51%, 0.06%
10/05/2017, 9.22%, 0.76%, 0.25%
10/06/2017, 9.12%, 0.67%, -0.09%
10/09/2017, 9.03%, 0.59%, -0.07%
10/10/2017, 9.22%, 0.76%, 0.17%
10/11/2017, 9.35%, 0.87%, 0.11%
10/12/2017, 9.3%, 0.84%, -0.03%
10/13/2017, 9.44%, 0.97%, 0.13%
10/16/2017, 9.5%, 1.01%, 0.04%
10/17/2017, 9.5%, 1.02%, 0%
10/18/2017, 9.5%, 1.01%, -0.01%
10/19/2017, 9.54%, 1.05%, 0.04%
10/20/2017, 9.74%, 1.21%, 0.16%
10/23/2017, 9.48%, 0.99%, -0.22%
10/24/2017, 9.52%, 1.01%, 0.02%
10/25/2017, 9.15%, 0.69%, -0.32%
10/26/2017, 9.17%, 0.7%, 0.01%
10/27/2017, 9.76%, 1.23%, 0.52%
10/30/2017, 9.63%, 1.12%, -0.1%
10/31/2017, 9.78%, 1.25%, 0.13%
11/01/2017, 9.84%, 0.05%, 0.05%
11/02/2017, 9.92%, 0.13%, 0.08%
11/03/2017, 10.12%, 0.31%, 0.18%
11/06/2017, 10.28%, 0.44%, 0.14%
11/07/2017, 10.16%, 0.34%, -0.1%
11/08/2017, 10.23%, 0.4%, 0.06%
11/09/2017, 9.93%, 0.13%, -0.27%
11/10/2017, 9.73%, -0.05%, -0.19%
11/13/2017, 9.76%, -0.03%, 0.02%
11/14/2017, 9.65%, -0.11%, -0.09%
11/15/2017, 9.36%, -0.36%, -0.24%
11/16/2017, 9.93%, 0.12%, 0.48%
11/17/2017, 9.88%, 0.09%, -0.03%
11/20/2017, 9.97%, 0.16%, 0.07%
11/21/2017, 10.51%, 0.63%, 0.46%
11/22/2017, 10.56%, 0.68%, 0.06%
11/24/2017, 10.68%, 0.78%, 0.1%
11/27/2017, 10.59%, 0.71%, -0.08%
11/28/2017, 11.26%, 1.29%, 0.57%
11/29/2017, 11.16%, 1.2%, -0.09%
11/30/2017, 11.57%, 1.54%, 0.34%
12/01/2017, 11.52%, -0.02%, -0.02%
12/04/2017, 11.42%, -0.11%, -0.09%
12/05/2017, 11.16%, -0.32%, -0.21%
12/06/2017, 11.11%, -0.36%, -0.04%
12/07/2017, 11.33%, -0.18%, 0.18%
12/08/2017, 11.68%, 0.11%, 0.29%
12/11/2017, 11.83%, 0.23%, 0.12%
12/12/2017, 11.89%, 0.28%, 0.05%
12/13/2017, 12.03%, 0.41%, 0.13%
12/14/2017, 11.7%, 0.14%, -0.27%
12/15/2017, 12.31%, 0.65%, 0.51%
12/18/2017, 12.71%, 0.98%, 0.32%
12/19/2017, 12.35%, 0.65%, -0.32%
12/20/2017, 11.82%, 0.2%, -0.45%
12/21/2017, 12.04%, 0.38%, 0.19%
12/22/2017, 12.02%, 0.37%, -0.02%
12/26/2017, 12.02%, 0.37%, 0.01%
12/27/2017, 12.21%, 0.55%, 0.18%
12/28/2017, 12.36%, 0.67%, 0.12%
12/29/2017, 12.06%, 0.42%, -0.25%
