Date, YTD, MTD, Day
03/01/2019, 7.79%, 0.28%, 0.28%
03/04/2019, 7.57%, 0.09%, -0.18%
03/05/2019, 7.53%, 0.06%, -0.03%
03/06/2019, 7.06%, -0.35%, -0.41%
03/07/2019, 6.63%, -0.72%, -0.38%
03/08/2019, 6.49%, -0.85%, -0.13%
03/11/2019, 7.45%, -0%, 0.86%
03/12/2019, 7.71%, 0.25%, 0.25%
03/13/2019, 8.15%, 0.64%, 0.39%
03/14/2019, 8.01%, 0.5%, -0.14%
03/15/2019, 8.42%, 0.88%, 0.38%
03/18/2019, 8.71%, 1.14%, 0.26%
03/19/2019, 8.68%, 1.1%, -0.03%
03/20/2019, 8.61%, 1.07%, -0.04%
03/21/2019, 9.31%, 1.68%, 0.61%
03/22/2019, 7.75%, 0.31%, -1.34%
03/25/2019, 7.79%, 0.36%, 0.04%
03/26/2019, 8.29%, 0.81%, 0.45%
03/27/2019, 8.07%, 0.61%, -0.19%
03/28/2019, 8.34%, 0.85%, 0.24%
03/29/2019, 8.73%, 1.2%, 0.34%
04/01/2019, 9.36%, 0.54%, 0.54%
04/02/2019, 9.39%, 0.58%, 0.03%
04/03/2019, 9.53%, 0.69%, 0.11%
04/04/2019, 9.65%, 0.8%, 0.1%
04/05/2019, 10.03%, 1.14%, 0.34%
04/08/2019, 10.05%, 1.16%, 0.01%
04/09/2019, 9.66%, 0.81%, -0.33%
04/10/2019, 10.06%, 1.17%, 0.35%
04/11/2019, 9.97%, 1.08%, -0.09%
04/12/2019, 10.34%, 1.4%, 0.31%
04/15/2019, 10.32%, 1.39%, -0.01%
04/16/2019, 10.28%, 1.35%, -0.04%
04/17/2019, 10.08%, 1.17%, -0.18%
04/18/2019, 10.23%, 1.31%, 0.14%
04/22/2019, 10.19%, 1.27%, -0.05%
04/23/2019, 10.85%, 1.86%, 0.58%
04/24/2019, 10.76%, 1.78%, -0.07%
04/25/2019, 10.67%, 1.7%, -0.08%
04/26/2019, 11.12%, 2.11%, 0.39%
04/29/2019, 11.15%, 2.13%, 0.02%
04/30/2019, 11.27%, 2.24%, 0.11%
05/01/2019, 10.74%, -0.45%, -0.45%
05/02/2019, 10.56%, -0.62%, -0.17%
05/03/2019, 11.33%, 0.05%, 0.67%
05/06/2019, 11.05%, -0.19%, -0.24%
05/07/2019, 9.96%, -1.11%, -0.92%
05/08/2019, 9.76%, -1.28%, -0.18%
05/09/2019, 9.62%, -1.39%, -0.12%
05/10/2019, 9.85%, -1.2%, 0.2%
05/13/2019, 8.26%, -2.54%, -1.37%
05/14/2019, 8.83%, -2.07%, 0.5%
05/15/2019, 9.28%, -1.67%, 0.41%
05/16/2019, 9.83%, -1.21%, 0.47%
05/17/2019, 9.36%, -1.61%, -0.41%
05/20/2019, 8.87%, -2.03%, -0.43%
05/21/2019, 9.44%, -1.55%, 0.5%
05/22/2019, 9.28%, -1.67%, -0.13%
05/23/2019, 8.58%, -2.26%, -0.61%
05/24/2019, 8.73%, -2.13%, 0.13%
05/28/2019, 8.27%, -2.5%, -0.39%
05/29/2019, 7.81%, -2.9%, -0.41%
05/30/2019, 8.05%, -2.68%, 0.22%
05/31/2019, 7.45%, -3.17%, -0.52%
06/03/2019, 7.47%, 0.03%, 0.03%
06/04/2019, 8.73%, 1.16%, 1.14%
06/05/2019, 9.18%, 1.57%, 0.4%
06/06/2019, 9.49%, 1.85%, 0.27%
06/07/2019, 10.29%, 2.58%, 0.71%
06/10/2019, 10.5%, 2.77%, 0.18%
06/11/2019, 10.49%, 2.76%, -0.01%
06/12/2019, 10.42%, 2.7%, -0.06%
06/13/2019, 10.78%, 3.03%, 0.31%
06/14/2019, 10.34%, 2.63%, -0.38%
06/17/2019, 10.43%, 2.71%, 0.07%
06/18/2019, 11.22%, 3.44%, 0.7%
06/19/2019, 11.59%, 3.78%, 0.33%
06/20/2019, 12.23%, 4.36%, 0.56%
06/21/2019, 11.96%, 4.11%, -0.24%
06/24/2019, 11.87%, 4.04%, -0.06%
06/25/2019, 11.28%, 3.5%, -0.51%
06/26/2019, 11.09%, 3.32%, -0.18%
06/27/2019, 11.6%, 3.79%, 0.45%
06/28/2019, 12.06%, 4.21%, 0.39%
07/01/2019, 12.55%, 0.42%, 0.42%
07/02/2019, 12.79%, 0.63%, 0.21%
07/03/2019, 13.41%, 1.17%, 0.54%
07/05/2019, 13.1%, 0.89%, -0.28%
07/08/2019, 12.67%, 0.51%, -0.37%
07/09/2019, 12.73%, 0.56%, 0.05%
07/10/2019, 13.05%, 0.84%, 0.28%
07/11/2019, 13.01%, 0.78%, -0.06%
07/12/2019, 13.39%, 1.11%, 0.32%
07/15/2019, 13.42%, 1.14%, 0.03%
07/16/2019, 13.16%, 0.92%, -0.22%
07/17/2019, 12.85%, 0.67%, -0.24%
07/18/2019, 13.14%, 0.92%, 0.25%
07/19/2019, 12.73%, 0.57%, -0.34%
07/22/2019, 12.9%, 0.71%, 0.14%
07/23/2019, 13.32%, 1.07%, 0.35%
07/24/2019, 13.78%, 1.46%, 0.38%
07/25/2019, 13.29%, 1.04%, -0.41%
07/26/2019, 13.81%, 1.48%, 0.43%
07/29/2019, 13.64%, 1.34%, -0.14%
07/30/2019, 13.56%, 1.27%, -0.07%
07/31/2019, 12.84%, 0.66%, -0.59%
08/01/2019, 12.5%, -0.26%, -0.26%
08/02/2019, 11.96%, -0.7%, -0.45%
08/05/2019, 10.14%, -2.22%, -1.55%
08/06/2019, 11.02%, -1.47%, 0.78%
08/07/2019, 11.1%, -1.4%, 0.07%
08/08/2019, 12.39%, -0.32%, 1.12%
08/09/2019, 11.8%, -0.83%, -0.51%
08/12/2019, 11.17%, -1.33%, -0.52%
08/13/2019, 12.01%, -0.64%, 0.72%
08/14/2019, 10.23%, -2.11%, -1.51%
08/15/2019, 10.52%, -1.85%, 0.26%
08/16/2019, 11.5%, -1.03%, 0.86%
08/19/2019, 12.1%, -0.54%, 0.51%
08/20/2019, 11.73%, -0.84%, -0.31%
08/21/2019, 12.22%, -0.43%, 0.42%
08/22/2019, 12.11%, -0.53%, -0.1%
08/23/2019, 10.6%, -1.78%, -1.28%
08/26/2019, 11.21%, -1.28%, 0.54%
08/27/2019, 11.1%, -1.35%, -0.08%
08/28/2019, 11.57%, -0.96%, 0.4%
08/29/2019, 12.35%, -0.3%, 0.68%
08/30/2019, 12.47%, -0.2%, 0.1%
09/03/2019, 12%, -0.4%, -0.4%
09/04/2019, 12.8%, 0.3%, 0.7%
09/05/2019, 13.47%, 0.85%, 0.55%
09/06/2019, 13.55%, 0.93%, 0.08%
09/09/2019, 13.4%, 0.79%, -0.14%
09/10/2019, 13.24%, 0.64%, -0.15%
09/11/2019, 13.83%, 1.15%, 0.5%
09/12/2019, 13.95%, 1.24%, 0.09%
09/13/2019, 13.39%, 0.75%, -0.49%
09/16/2019, 13.35%, 0.71%, -0.03%
09/17/2019, 13.59%, 0.93%, 0.21%
09/18/2019, 13.58%, 0.92%, -0%
09/19/2019, 13.62%, 0.96%, 0.03%
09/20/2019, 13.49%, 0.86%, -0.09%
09/23/2019, 13.45%, 0.83%, -0.03%
09/24/2019, 12.95%, 0.4%, -0.41%
09/25/2019, 13.16%, 0.57%, 0.16%
09/26/2019, 13.04%, 0.47%, -0.09%
09/27/2019, 12.68%, 0.17%, -0.3%
09/30/2019, 13.04%, 0.48%, 0.31%
10/01/2019, 12.24%, -0.67%, -0.67%
10/02/2019, 11.11%, -1.63%, -0.97%
10/03/2019, 11.81%, -1.02%, 0.62%
10/04/2019, 12.74%, -0.23%, 0.81%
10/07/2019, 12.36%, -0.56%, -0.34%
10/08/2019, 11.37%, -1.39%, -0.84%
10/09/2019, 11.86%, -0.99%, 0.42%
10/10/2019, 12.12%, -0.78%, 0.21%
10/11/2019, 12.82%, -0.2%, 0.59%
10/14/2019, 12.74%, -0.26%, -0.07%
10/15/2019, 13.35%, 0.25%, 0.51%
10/16/2019, 13.26%, 0.18%, -0.07%
10/17/2019, 13.48%, 0.36%, 0.18%
10/18/2019, 13.25%, 0.17%, -0.19%
10/21/2019, 13.65%, 0.51%, 0.34%
10/22/2019, 13.46%, 0.35%, -0.15%
10/23/2019, 13.64%, 0.5%, 0.15%
10/24/2019, 13.82%, 0.65%, 0.14%
10/25/2019, 14.07%, 0.86%, 0.2%
10/28/2019, 14.38%, 1.12%, 0.26%
10/29/2019, 14.38%, 1.12%, -0%
10/30/2019, 14.72%, 1.42%, 0.3%
10/31/2019, 14.61%, 1.34%, -0.07%
11/01/2019, 15.33%, 0.59%, 0.59%
11/04/2019, 15.49%, 0.71%, 0.12%
11/05/2019, 15.27%, 0.51%, -0.2%
11/06/2019, 15.33%, 0.58%, 0.06%
11/07/2019, 15.38%, 0.6%, 0.02%
11/08/2019, 15.52%, 0.7%, 0.1%
11/11/2019, 15.39%, 0.59%, -0.11%
11/12/2019, 15.52%, 0.71%, 0.12%
11/13/2019, 15.61%, 0.79%, 0.08%
11/14/2019, 15.78%, 0.94%, 0.16%
11/15/2019, 16.3%, 1.37%, 0.42%
11/18/2019, 16.41%, 1.47%, 0.1%
11/19/2019, 16.45%, 1.51%, 0.05%
11/20/2019, 16.28%, 1.38%, -0.13%
11/21/2019, 16.09%, 1.21%, -0.16%
11/22/2019, 16.25%, 1.35%, 0.13%
11/25/2019, 16.9%, 1.88%, 0.52%
11/26/2019, 17.14%, 2.09%, 0.2%
11/27/2019, 17.39%, 2.29%, 0.19%
11/29/2019, 17.04%, 2%, -0.28%
12/02/2019, 16.29%, -0.62%, -0.62%
12/03/2019, 16.09%, -0.75%, -0.13%
12/04/2019, 16.48%, -0.45%, 0.31%
12/05/2019, 16.51%, -0.43%, 0.01%
12/06/2019, 17.13%, 0.06%, 0.5%
12/09/2019, 16.9%, -0.12%, -0.18%
12/10/2019, 16.83%, -0.18%, -0.06%
12/11/2019, 17.12%, 0.07%, 0.24%
12/12/2019, 17.54%, 0.38%, 0.31%
12/13/2019, 17.77%, 0.59%, 0.21%
12/16/2019, 18.21%, 0.93%, 0.34%
12/17/2019, 18.26%, 0.97%, 0.04%
12/18/2019, 18.18%, 0.89%, -0.08%
12/19/2019, 18.54%, 1.19%, 0.29%
12/20/2019, 18.81%, 1.4%, 0.21%
12/23/2019, 18.46%, 1.11%, -0.28%
12/24/2019, 18.5%, 1.15%, 0.04%
12/26/2019, 18.9%, 1.48%, 0.32%
12/27/2019, 18.93%, 1.51%, 0.03%
12/30/2019, 18.52%, 1.18%, -0.32%
12/31/2019, 18.67%, 1.29%, 0.1%
