Date, YTD, MTD, Day
11/01/2018, -2.14%, 0.44%, 0.44%
11/02/2018, -2.57%, -0%, -0.44%
11/05/2018, -2.35%, 0.22%, 0.22%
11/06/2018, -2.13%, 0.44%, 0.22%
11/07/2018, -1.39%, 1.16%, 0.71%
11/08/2018, -1.54%, 1.01%, -0.15%
11/09/2018, -1.78%, 0.78%, -0.22%
11/12/2018, -2.37%, 0.21%, -0.56%
11/13/2018, -2.42%, 0.16%, -0.05%
11/14/2018, -2.68%, -0.1%, -0.26%
11/15/2018, -2.28%, 0.3%, 0.4%
11/16/2018, -2.08%, 0.5%, 0.2%
11/19/2018, -2.64%, -0.05%, -0.54%
11/20/2018, -3.32%, -0.72%, -0.68%
11/21/2018, -3.16%, -0.56%, 0.16%
11/23/2018, -3.35%, -0.75%, -0.19%
11/26/2018, -2.87%, -0.28%, 0.48%
11/27/2018, -2.82%, -0.24%, 0.05%
11/28/2018, -2.01%, 0.57%, 0.81%
11/29/2018, -2.02%, 0.56%, -0%
11/30/2018, -1.66%, 0.92%, 0.35%
12/03/2018, -1.15%, 0.51%, 0.51%
12/04/2018, -2.24%, -0.54%, -1.04%
12/06/2018, -2.21%, -0.51%, 0.03%
12/07/2018, -2.9%, -1.16%, -0.68%
12/10/2018, -2.81%, -1.07%, 0.09%
12/11/2018, -2.89%, -1.15%, -0.08%
12/12/2018, -2.74%, -1.02%, 0.14%
12/13/2018, -2.82%, -1.09%, -0.07%
12/14/2018, -3.38%, -1.63%, -0.57%
12/17/2018, -3.99%, -2.21%, -0.63%
12/18/2018, -3.8%, -2.02%, 0.19%
12/19/2018, -4.2%, -2.39%, -0.42%
12/20/2018, -4.84%, -3.02%, -0.68%
12/21/2018, -5.7%, -3.86%, -0.93%
12/24/2018, -6.41%, -4.53%, -0.8%
12/26/2018, -5.14%, -3.32%, 1.49%
12/27/2018, -4.82%, -3.01%, 0.34%
12/28/2018, -4.65%, -2.83%, 0.18%
12/31/2018, -4.24%, -2.43%, 0.43%
