Date, YTD, MTD, Day
08/18/2020, 5.41%, 0.81%, 0.11%
08/19/2020, 5.2%, 0.6%, -0.2%
08/20/2020, 5.43%, 0.82%, 0.22%
08/21/2020, 5.57%, 0.96%, 0.14%
08/24/2020, 5.86%, 1.25%, 0.27%
08/25/2020, 5.87%, 1.27%, 0.01%
08/26/2020, 6.16%, 1.56%, 0.27%
08/27/2020, 6.01%, 1.42%, -0.14%
08/28/2020, 6.27%, 1.68%, 0.24%
08/31/2020, 6.34%, 1.74%, 0.06%
09/01/2020, 6.89%, 0.52%, 0.52%
09/02/2020, 7.53%, 1.11%, 0.59%
09/03/2020, 6.22%, -0.1%, -1.19%
09/04/2020, 5.61%, -0.67%, -0.57%
09/08/2020, 4.62%, -1.58%, -0.94%
09/09/2020, 5.23%, -1.02%, 0.6%
09/10/2020, 4.68%, -1.52%, -0.52%
09/11/2020, 4.73%, -1.47%, 0.05%
09/14/2020, 5.31%, -0.95%, 0.55%
09/15/2020, 5.46%, -0.81%, 0.15%
09/16/2020, 5.33%, -0.92%, -0.12%
09/17/2020, 5.08%, -1.15%, -0.24%
09/18/2020, 4.68%, -1.53%, -0.38%
09/21/2020, 4.24%, -1.93%, -0.43%
09/22/2020, 4.59%, -1.61%, 0.34%
09/23/2020, 3.71%, -2.42%, -0.85%
09/24/2020, 3.59%, -2.53%, -0.12%
09/25/2020, 4.18%, -1.99%, 0.59%
09/28/2020, 4.72%, -1.49%, 0.54%
09/29/2020, 4.62%, -1.58%, -0.1%
09/30/2020, 4.78%, -1.44%, 0.16%
10/01/2020, 5.12%, 0.32%, 0.32%
10/02/2020, 4.76%, -0.02%, -0.34%
10/05/2020, 5.15%, 0.36%, 0.38%
10/06/2020, 4.81%, 0.03%, -0.32%
10/07/2020, 5.34%, 0.54%, 0.51%
10/08/2020, 5.71%, 0.89%, 0.35%
10/09/2020, 6.03%, 1.2%, 0.3%
10/12/2020, 6.65%, 1.79%, 0.57%
10/13/2020, 6.57%, 1.72%, -0.07%
10/14/2020, 6.38%, 1.54%, -0.17%
10/15/2020, 6.3%, 1.46%, -0.08%
10/16/2020, 6.28%, 1.44%, -0.02%
10/19/2020, 5.58%, 0.77%, -0.65%
10/20/2020, 5.6%, 0.79%, 0.02%
10/21/2020, 5.42%, 0.62%, -0.17%
10/22/2020, 5.55%, 0.74%, 0.11%
10/23/2020, 5.76%, 0.94%, 0.2%
10/26/2020, 5.16%, 0.37%, -0.55%
10/27/2020, 5.15%, 0.36%, -0.01%
10/28/2020, 3.9%, -0.85%, -1.19%
10/29/2020, 4.13%, -0.62%, 0.23%
10/30/2020, 3.47%, -1.25%, -0.64%
11/02/2020, 4.03%, 0.55%, 0.55%
11/03/2020, 4.67%, 1.18%, 0.62%
11/04/2020, 5.85%, 2.33%, 1.13%
11/05/2020, 6.75%, 3.21%, 0.84%
11/06/2020, 6.55%, 3.01%, -0.19%
11/09/2020, 6.74%, 3.21%, 0.17%
11/10/2020, 6.54%, 3.02%, -0.18%
11/11/2020, 6.9%, 3.37%, 0.33%
11/12/2020, 6.75%, 3.22%, -0.12%
11/13/2020, 7.29%, 3.74%, 0.48%
11/16/2020, 7.71%, 4.16%, 0.38%
11/17/2020, 7.79%, 4.24%, 0.09%
11/18/2020, 7.45%, 3.9%, -0.3%
11/19/2020, 7.73%, 4.17%, 0.25%
11/20/2020, 7.64%, 4.08%, -0.08%
11/23/2020, 7.89%, 4.33%, 0.22%
11/24/2020, 8.45%, 4.88%, 0.49%
11/25/2020, 8.37%, 4.8%, -0.08%
11/27/2020, 8.69%, 5.11%, 0.3%
11/30/2020, 8.46%, 4.89%, -0.2%
12/01/2020, 8.7%, 0.19%, 0.19%
12/02/2020, 8.68%, 0.17%, -0.02%
12/03/2020, 8.86%, 0.34%, 0.17%
12/04/2020, 9.05%, 0.48%, 0.14%
12/07/2020, 9.18%, 0.62%, 0.13%
12/08/2020, 9.35%, 0.76%, 0.14%
12/09/2020, 8.86%, 0.32%, -0.43%
12/10/2020, 9.03%, 0.49%, 0.17%
12/11/2020, 9.08%, 0.53%, 0.05%
12/14/2020, 8.9%, 0.38%, -0.15%
12/15/2020, 9.45%, 0.85%, 0.47%
12/16/2020, 9.44%, 0.84%, -0.01%
12/17/2020, 9.76%, 1.12%, 0.27%
12/18/2020, 9.67%, 1.04%, -0.08%
12/21/2020, 9.55%, 0.94%, -0.1%
12/22/2020, 9.56%, 0.94%, 0.01%
12/23/2020, 9.31%, 0.72%, -0.22%
12/24/2020, 9.48%, 0.87%, 0.15%
12/28/2020, 9.7%, 1.06%, 0.18%
12/29/2020, 9.53%, 0.92%, -0.14%
12/30/2020, 9.7%, 1.07%, 0.15%
12/31/2020, 9.96%, 1.3%, 0.23%
