Date, YTD, MTD, Day
03/13/2019, 5.31%, 0.62%, 0.23%
03/14/2019, 5.15%, 0.47%, -0.15%
03/15/2019, 5.46%, 0.75%, 0.28%
03/18/2019, 5.62%, 0.89%, 0.14%
03/19/2019, 5.59%, 0.87%, -0.02%
03/20/2019, 5.7%, 0.99%, 0.12%
03/21/2019, 6.15%, 1.39%, 0.4%
03/22/2019, 5.42%, 0.77%, -0.6%
03/25/2019, 5.52%, 0.88%, 0.11%
03/26/2019, 5.82%, 1.15%, 0.27%
03/27/2019, 5.76%, 1.11%, -0.04%
03/28/2019, 5.94%, 1.27%, 0.16%
03/29/2019, 6.13%, 1.43%, 0.16%
04/01/2019, 6.34%, 0.16%, 0.16%
04/02/2019, 6.4%, 0.21%, 0.06%
04/03/2019, 6.38%, 0.19%, -0.03%
04/04/2019, 6.46%, 0.26%, 0.07%
04/05/2019, 6.73%, 0.51%, 0.25%
04/08/2019, 6.7%, 0.47%, -0.04%
04/09/2019, 6.5%, 0.3%, -0.16%
04/10/2019, 6.82%, 0.59%, 0.29%
04/11/2019, 6.7%, 0.48%, -0.12%
04/12/2019, 6.84%, 0.59%, 0.11%
04/15/2019, 6.86%, 0.62%, 0.03%
04/16/2019, 6.76%, 0.51%, -0.11%
04/17/2019, 6.62%, 0.38%, -0.12%
04/18/2019, 6.8%, 0.56%, 0.17%
04/22/2019, 6.7%, 0.46%, -0.1%
04/23/2019, 7.16%, 0.87%, 0.4%
04/24/2019, 7.21%, 0.93%, 0.06%
04/25/2019, 7.16%, 0.88%, -0.04%
04/26/2019, 7.51%, 1.2%, 0.31%
04/29/2019, 7.44%, 1.13%, -0.07%
04/30/2019, 7.59%, 1.27%, 0.14%
05/01/2019, 7.26%, -0.27%, -0.27%
05/02/2019, 7.08%, -0.45%, -0.17%
05/03/2019, 7.58%, -0.01%, 0.44%
05/06/2019, 7.48%, -0.09%, -0.07%
05/07/2019, 6.92%, -0.55%, -0.47%
05/08/2019, 6.72%, -0.74%, -0.19%
05/09/2019, 6.74%, -0.7%, 0.03%
05/10/2019, 6.83%, -0.63%, 0.07%
05/13/2019, 6%, -1.31%, -0.69%
05/14/2019, 6.3%, -1.07%, 0.25%
05/15/2019, 6.65%, -0.75%, 0.32%
05/16/2019, 6.95%, -0.51%, 0.25%
05/17/2019, 6.68%, -0.74%, -0.23%
05/20/2019, 6.34%, -1.03%, -0.3%
05/21/2019, 6.64%, -0.78%, 0.26%
05/22/2019, 6.63%, -0.77%, 0%
05/23/2019, 6.37%, -0.97%, -0.2%
05/24/2019, 6.4%, -0.95%, 0.02%
05/28/2019, 6.2%, -1.1%, -0.17%
05/29/2019, 5.92%, -1.34%, -0.25%
05/30/2019, 6.17%, -1.1%, 0.24%
05/31/2019, 5.99%, -1.21%, -0.14%
06/03/2019, 6.08%, 0.1%, 0.1%
06/04/2019, 6.75%, 0.69%, 0.59%
06/05/2019, 7.05%, 0.96%, 0.27%
06/06/2019, 7.2%, 1.09%, 0.13%
06/07/2019, 7.79%, 1.64%, 0.53%
06/10/2019, 7.8%, 1.64%, -0.01%
06/11/2019, 7.76%, 1.61%, -0.03%
06/12/2019, 7.82%, 1.66%, 0.06%
06/13/2019, 8.09%, 1.91%, 0.24%
06/14/2019, 7.84%, 1.68%, -0.21%
06/17/2019, 7.9%, 1.74%, 0.05%
06/18/2019, 8.43%, 2.23%, 0.47%
06/19/2019, 8.75%, 2.52%, 0.29%
06/20/2019, 9.24%, 2.98%, 0.43%
06/21/2019, 8.96%, 2.71%, -0.25%
06/24/2019, 9.02%, 2.78%, 0.07%
06/25/2019, 8.7%, 2.49%, -0.27%
06/26/2019, 8.45%, 2.26%, -0.23%
06/27/2019, 8.88%, 2.65%, 0.38%
06/28/2019, 9.16%, 2.91%, 0.24%
07/01/2019, 9.46%, 0.25%, 0.25%
07/02/2019, 9.67%, 0.44%, 0.19%
07/03/2019, 10.13%, 0.85%, 0.4%
07/05/2019, 9.77%, 0.51%, -0.34%
07/08/2019, 9.48%, 0.26%, -0.25%
07/09/2019, 9.5%, 0.27%, 0.01%
07/10/2019, 9.73%, 0.47%, 0.2%
07/11/2019, 9.55%, 0.29%, -0.18%
07/12/2019, 9.82%, 0.53%, 0.24%
07/15/2019, 9.87%, 0.58%, 0.05%
07/16/2019, 9.68%, 0.41%, -0.17%
07/17/2019, 9.6%, 0.37%, -0.04%
07/18/2019, 9.82%, 0.55%, 0.19%
07/19/2019, 9.56%, 0.34%, -0.21%
07/22/2019, 9.67%, 0.42%, 0.09%
07/23/2019, 9.88%, 0.6%, 0.18%
07/24/2019, 10.21%, 0.89%, 0.28%
07/25/2019, 9.89%, 0.61%, -0.27%
07/26/2019, 10.22%, 0.89%, 0.28%
07/29/2019, 10.12%, 0.81%, -0.08%
07/30/2019, 10.13%, 0.82%, 0.02%
07/31/2019, 9.75%, 0.5%, -0.31%
08/01/2019, 9.84%, 0.14%, 0.14%
08/02/2019, 9.58%, -0.08%, -0.22%
08/05/2019, 8.73%, -0.75%, -0.69%
08/06/2019, 9.31%, -0.25%, 0.51%
08/07/2019, 9.35%, -0.22%, 0.03%
08/08/2019, 10.13%, 0.44%, 0.68%
08/09/2019, 9.71%, 0.07%, -0.37%
08/12/2019, 9.52%, -0.05%, -0.13%
08/13/2019, 9.97%, 0.31%, 0.38%
08/14/2019, 9.09%, -0.39%, -0.72%
08/15/2019, 9.42%, -0.08%, 0.3%
08/16/2019, 9.97%, 0.37%, 0.48%
08/19/2019, 10.19%, 0.52%, 0.17%
08/20/2019, 10.07%, 0.44%, -0.09%
08/21/2019, 10.28%, 0.61%, 0.18%
08/22/2019, 10.19%, 0.53%, -0.08%
08/23/2019, 9.45%, -0.06%, -0.62%
08/26/2019, 9.75%, 0.18%, 0.26%
08/27/2019, 9.82%, 0.27%, 0.08%
08/28/2019, 10.16%, 0.55%, 0.29%
08/29/2019, 10.56%, 0.88%, 0.34%
08/30/2019, 10.65%, 0.96%, 0.08%
09/03/2019, 10.4%, -0.21%, -0.21%
09/04/2019, 10.9%, 0.22%, 0.44%
09/05/2019, 11.07%, 0.34%, 0.12%
09/06/2019, 11.15%, 0.41%, 0.07%
09/09/2019, 10.86%, 0.14%, -0.28%
09/10/2019, 10.53%, -0.17%, -0.31%
09/11/2019, 10.88%, 0.13%, 0.29%
09/12/2019, 10.86%, 0.1%, -0.03%
09/13/2019, 10.22%, -0.48%, -0.59%
09/16/2019, 10.33%, -0.37%, 0.11%
09/17/2019, 10.55%, -0.18%, 0.2%
09/18/2019, 10.59%, -0.13%, 0.04%
09/19/2019, 10.64%, -0.08%, 0.05%
09/20/2019, 10.71%, -0.01%, 0.08%
09/23/2019, 10.76%, 0.04%, 0.05%
09/24/2019, 10.56%, -0.12%, -0.15%
09/25/2019, 10.53%, -0.17%, -0.06%
09/26/2019, 10.51%, -0.17%, 0%
09/27/2019, 10.33%, -0.32%, -0.15%
09/30/2019, 10.6%, -0.09%, 0.23%
10/01/2019, 10.19%, -0.34%, -0.34%
10/02/2019, 9.56%, -0.86%, -0.54%
10/03/2019, 10.14%, -0.35%, 0.52%
10/04/2019, 10.75%, 0.17%, 0.53%
10/07/2019, 10.4%, -0.14%, -0.31%
10/08/2019, 9.87%, -0.58%, -0.44%
10/09/2019, 10.05%, -0.44%, 0.14%
10/10/2019, 10.04%, -0.48%, -0.03%
10/11/2019, 10.27%, -0.3%, 0.18%
10/14/2019, 10.27%, -0.3%, 0%
10/15/2019, 10.55%, -0.07%, 0.23%
10/16/2019, 10.52%, -0.09%, -0.02%
10/17/2019, 10.61%, -0.02%, 0.07%
10/18/2019, 10.5%, -0.11%, -0.08%
10/21/2019, 10.67%, 0.02%, 0.12%
10/22/2019, 10.58%, -0.04%, -0.06%
10/23/2019, 10.69%, 0.05%, 0.09%
10/24/2019, 10.79%, 0.13%, 0.08%
10/25/2019, 10.91%, 0.23%, 0.09%
10/28/2019, 11.03%, 0.31%, 0.08%
10/29/2019, 11.03%, 0.31%, 0%
10/30/2019, 11.38%, 0.63%, 0.32%
10/31/2019, 11.47%, 0.74%, 0.11%
11/01/2019, 11.86%, 0.31%, 0.31%
11/04/2019, 11.82%, 0.26%, -0.05%
11/05/2019, 11.53%, -0.01%, -0.27%
11/06/2019, 11.65%, 0.1%, 0.11%
11/07/2019, 11.47%, -0.08%, -0.18%
11/08/2019, 11.54%, -0.03%, 0.05%
11/11/2019, 11.47%, -0.09%, -0.06%
11/12/2019, 11.59%, 0.02%, 0.11%
11/13/2019, 11.74%, 0.15%, 0.14%
11/14/2019, 11.97%, 0.37%, 0.22%
11/15/2019, 12.24%, 0.58%, 0.21%
11/18/2019, 12.38%, 0.72%, 0.13%
11/19/2019, 12.45%, 0.78%, 0.06%
11/20/2019, 12.44%, 0.78%, 0.01%
11/21/2019, 12.28%, 0.65%, -0.13%
11/22/2019, 12.39%, 0.73%, 0.08%
11/25/2019, 12.77%, 1.05%, 0.31%
11/26/2019, 13%, 1.26%, 0.2%
11/27/2019, 13.07%, 1.3%, 0.04%
11/29/2019, 12.89%, 1.15%, -0.15%
12/02/2019, 12.31%, -0.49%, -0.49%
12/03/2019, 12.41%, -0.35%, 0.14%
12/04/2019, 12.56%, -0.25%, 0.1%
12/05/2019, 12.5%, -0.32%, -0.07%
12/06/2019, 12.83%, -0.06%, 0.26%
12/09/2019, 12.7%, -0.17%, -0.11%
12/10/2019, 12.65%, -0.21%, -0.04%
12/11/2019, 12.88%, -0%, 0.2%
12/12/2019, 12.94%, -0.01%, -0%
12/13/2019, 13.24%, 0.28%, 0.29%
12/16/2019, 13.38%, 0.36%, 0.08%
12/17/2019, 13.41%, 0.39%, 0.02%
12/18/2019, 13.28%, 0.27%, -0.12%
12/19/2019, 13.55%, 0.49%, 0.22%
12/20/2019, 13.77%, 0.67%, 0.18%
12/23/2019, 13.5%, 0.44%, -0.22%
12/24/2019, 13.57%, 0.51%, 0.06%
12/26/2019, 13.84%, 0.74%, 0.23%
12/27/2019, 13.88%, 0.78%, 0.04%
12/30/2019, 13.64%, 0.58%, -0.19%
12/31/2019, 13.65%, 0.57%, -0.01%
