Date, YTD, MTD, Day
03/16/2011, 0.48%, -1.29%, -0.37%
03/17/2011, 0.77%, -1.02%, 0.29%
03/18/2011, 0.95%, -0.86%, 0.17%
03/21/2011, 1.33%, -0.51%, 0.37%
03/22/2011, 1.14%, -0.69%, -0.19%
03/23/2011, 1.24%, -0.6%, 0.1%
03/24/2011, 1.3%, -0.54%, 0.06%
03/25/2011, 1.32%, -0.53%, 0.02%
03/28/2011, 1.22%, -0.63%, -0.1%
03/29/2011, 1.38%, -0.49%, 0.14%
03/30/2011, 1.79%, -0.09%, 0.4%
03/31/2011, 1.71%, -0.17%, -0.08%
04/01/2011, 1.89%, 0.18%, 0.18%
04/04/2011, 2.05%, 0.33%, 0.15%
04/05/2011, 1.89%, 0.17%, -0.16%
04/06/2011, 1.83%, 0.11%, -0.06%
04/07/2011, 1.75%, 0.03%, -0.07%
04/08/2011, 1.52%, -0.19%, -0.23%
04/11/2011, 1.38%, -0.32%, -0.13%
04/12/2011, 1.32%, -0.37%, -0.05%
04/13/2011, 1.41%, -0.27%, 0.09%
04/14/2011, 1.37%, -0.31%, -0.04%
04/15/2011, 1.8%, 0.1%, 0.42%
04/18/2011, 1.49%, -0.18%, -0.29%
04/19/2011, 1.74%, 0.05%, 0.24%
04/20/2011, 2.14%, 0.43%, 0.39%
04/21/2011, 2.36%, 0.63%, 0.2%
04/25/2011, 2.42%, 0.7%, 0.07%
04/26/2011, 2.89%, 1.15%, 0.44%
04/27/2011, 3.07%, 1.32%, 0.17%
04/28/2011, 3.33%, 1.57%, 0.25%
04/29/2011, 3.49%, 1.73%, 0.15%
05/02/2011, 3.38%, -0.1%, -0.1%
05/03/2011, 3.31%, -0.15%, -0.05%
05/04/2011, 3.1%, -0.35%, -0.2%
05/05/2011, 2.98%, -0.44%, -0.1%
05/06/2011, 3.14%, -0.29%, 0.15%
05/09/2011, 3.35%, -0.1%, 0.2%
05/10/2011, 3.5%, 0.02%, 0.13%
05/11/2011, 3.2%, -0.24%, -0.27%
05/12/2011, 3.32%, -0.13%, 0.11%
05/13/2011, 3.11%, -0.31%, -0.19%
05/16/2011, 2.91%, -0.5%, -0.19%
05/17/2011, 3%, -0.41%, 0.09%
05/18/2011, 3.19%, -0.24%, 0.17%
05/19/2011, 3.27%, -0.17%, 0.07%
05/20/2011, 3.05%, -0.37%, -0.2%
05/23/2011, 2.64%, -0.74%, -0.39%
05/24/2011, 2.59%, -0.78%, -0.04%
05/25/2011, 2.76%, -0.63%, 0.16%
05/26/2011, 3.14%, -0.26%, 0.37%
05/27/2011, 3.26%, -0.16%, 0.11%
05/31/2011, 3.72%, 0.26%, 0.43%
06/01/2011, 3.09%, -0.57%, -0.57%
06/02/2011, 2.8%, -0.85%, -0.28%
06/03/2011, 2.55%, -1.08%, -0.24%
06/06/2011, 2.05%, -1.54%, -0.48%
06/07/2011, 2.17%, -1.42%, 0.12%
06/08/2011, 2.05%, -1.54%, -0.12%
06/09/2011, 2.12%, -1.48%, 0.07%
06/10/2011, 1.66%, -1.9%, -0.45%
06/13/2011, 1.6%, -1.97%, -0.06%
06/14/2011, 1.78%, -1.81%, 0.18%
06/15/2011, 1.46%, -2.09%, -0.3%
06/16/2011, 1.57%, -1.99%, 0.1%
06/17/2011, 1.6%, -1.97%, 0.03%
06/20/2011, 1.8%, -1.78%, 0.2%
06/21/2011, 2.28%, -1.34%, 0.47%
06/22/2011, 2.12%, -1.48%, -0.15%
06/23/2011, 2.02%, -1.57%, -0.09%
06/24/2011, 1.69%, -1.87%, -0.32%
06/27/2011, 1.81%, -1.77%, 0.11%
06/28/2011, 2%, -1.61%, 0.19%
06/29/2011, 2.17%, -1.46%, 0.16%
06/30/2011, 2.46%, -1.19%, 0.28%
07/01/2011, 2.95%, 0.46%, 0.46%
07/05/2011, 3.11%, 0.63%, 0.16%
07/06/2011, 3.24%, 0.75%, 0.12%
07/07/2011, 3.53%, 1.02%, 0.26%
07/08/2011, 3.58%, 1.08%, 0.07%
07/11/2011, 3.11%, 0.64%, -0.43%
07/12/2011, 2.94%, 0.48%, -0.16%
07/13/2011, 3.14%, 0.68%, 0.2%
07/14/2011, 2.66%, 0.21%, -0.46%
07/15/2011, 2.94%, 0.48%, 0.27%
07/18/2011, 2.53%, 0.09%, -0.4%
07/19/2011, 3.28%, 0.81%, 0.73%
07/20/2011, 3.14%, 0.67%, -0.14%
07/21/2011, 3.48%, 0.99%, 0.32%
07/22/2011, 3.66%, 1.16%, 0.17%
07/25/2011, 3.29%, 0.81%, -0.35%
07/26/2011, 3.26%, 0.78%, -0.02%
07/27/2011, 2.32%, -0.12%, -0.89%
07/28/2011, 2.33%, -0.1%, 0.01%
07/29/2011, 2.5%, 0.07%, 0.17%
08/01/2011, 2.51%, 0.02%, 0.02%
08/02/2011, 1.93%, -0.55%, -0.57%
08/03/2011, 2.13%, -0.35%, 0.2%
08/04/2011, 0.77%, -1.66%, -1.36%
08/05/2011, 0.16%, -2.26%, -0.6%
08/08/2011, -1.87%, -4.23%, -2.16%
08/09/2011, -0.13%, -2.53%, 1.95%
08/10/2011, -1.07%, -3.45%, -1.07%
08/11/2011, -0.27%, -2.68%, 1.01%
08/12/2011, 0.15%, -2.27%, 0.43%
08/15/2011, 0.78%, -1.65%, 0.69%
08/16/2011, 0.6%, -1.83%, -0.2%
08/17/2011, 0.8%, -1.64%, 0.19%
08/18/2011, -0.63%, -3.02%, -1.52%
08/19/2011, -1.19%, -3.57%, -0.61%
08/22/2011, -1.25%, -3.63%, -0.06%
08/23/2011, -0.38%, -2.78%, 1.02%
08/24/2011, -0.39%, -2.79%, 0.04%
08/25/2011, -0.82%, -3.21%, -0.48%
08/26/2011, -0.13%, -2.54%, 0.74%
08/29/2011, 0.69%, -1.74%, 0.9%
08/30/2011, 1.04%, -1.41%, 0.34%
08/31/2011, 1.12%, -1.33%, 0.09%
09/01/2011, 0.92%, -0.22%, -0.22%
09/02/2011, 0.34%, -0.84%, -0.63%
09/06/2011, 0.18%, -1.01%, -0.18%
09/07/2011, 0.93%, -0.22%, 0.84%
09/08/2011, 0.68%, -0.49%, -0.28%
09/09/2011, -0.09%, -1.29%, -0.84%
09/12/2011, 0%, -1.18%, 0.12%
09/13/2011, 0.24%, -0.94%, 0.27%
09/14/2011, 0.7%, -0.46%, 0.5%
09/15/2011, 1.06%, -0.07%, 0.4%
09/16/2011, 1.29%, 0.16%, 0.23%
09/19/2011, 1.18%, 0.03%, -0.13%
09/20/2011, 1.05%, -0.11%, -0.14%
09/21/2011, 0.28%, -0.91%, -0.82%
09/22/2011, -0.69%, -1.93%, -1.09%
09/23/2011, -0.78%, -2%, -0.04%
09/26/2011, -0.32%, -1.52%, 0.55%
09/27/2011, -0.18%, -1.36%, 0.19%
09/28/2011, -0.93%, -2.13%, -0.81%
09/29/2011, -0.67%, -1.86%, 0.29%
09/30/2011, -1.24%, -2.47%, -0.66%
10/03/2011, -2%, -0.89%, -0.89%
10/04/2011, -1.43%, -0.21%, 0.71%
10/05/2011, -0.98%, 0.32%, 0.53%
10/06/2011, -0.66%, 0.72%, 0.39%
10/07/2011, -1.11%, 0.24%, -0.47%
10/10/2011, -0.24%, 1.25%, 0.98%
10/11/2011, -0.15%, 1.35%, 0.09%
10/12/2011, 0.14%, 1.69%, 0.32%
10/13/2011, 0.19%, 1.72%, 0.04%
10/14/2011, 0.65%, 2.26%, 0.5%
10/17/2011, 0.19%, 1.7%, -0.5%
10/18/2011, 0.84%, 2.44%, 0.69%
10/19/2011, 0.44%, 1.99%, -0.41%
10/20/2011, 0.53%, 2.09%, 0.09%
10/21/2011, 1.12%, 2.77%, 0.62%
10/24/2011, 1.67%, 3.39%, 0.57%
10/25/2011, 1.3%, 2.91%, -0.39%
10/26/2011, 1.5%, 3.17%, 0.22%
10/27/2011, 2.43%, 4.26%, 0.96%
10/28/2011, 2.67%, 4.49%, 0.24%
10/31/2011, 2.29%, 3.98%, -0.39%
11/01/2011, 1.66%, -0.65%, -0.65%
11/02/2011, 2.11%, -0.19%, 0.48%
11/03/2011, 2.6%, 0.32%, 0.51%
11/04/2011, 2.49%, 0.2%, -0.12%
11/07/2011, 2.72%, 0.42%, 0.23%
11/08/2011, 2.89%, 0.61%, 0.19%
11/09/2011, 1.73%, -0.56%, -1.15%
11/10/2011, 1.84%, -0.45%, 0.12%
11/11/2011, 2.4%, 0.12%, 0.58%
11/14/2011, 2.19%, -0.09%, -0.21%
11/15/2011, 2.33%, 0.05%, 0.14%
11/16/2011, 1.89%, -0.4%, -0.45%
11/17/2011, 1.3%, -0.99%, -0.6%
11/18/2011, 1.17%, -1.12%, -0.13%
11/21/2011, 0.6%, -1.7%, -0.6%
11/22/2011, 0.5%, -1.8%, -0.11%
11/23/2011, -0.19%, -2.5%, -0.74%
11/25/2011, -0.55%, -2.85%, -0.36%
11/28/2011, 0.51%, -1.78%, 1.15%
11/29/2011, 0.46%, -1.83%, -0.05%
11/30/2011, 1.82%, -0.45%, 1.45%
12/01/2011, 1.67%, -0.15%, -0.15%
12/02/2011, 1.94%, 0.11%, 0.26%
12/05/2011, 2.31%, 0.49%, 0.38%
12/06/2011, 2.26%, 0.44%, -0.05%
12/07/2011, 2.44%, 0.62%, 0.17%
12/08/2011, 1.79%, -0.05%, -0.66%
12/09/2011, 2.16%, 0.34%, 0.4%
12/12/2011, 1.77%, -0.07%, -0.41%
12/13/2011, 1.53%, -0.31%, -0.24%
12/14/2011, 1.31%, -0.54%, -0.25%
12/15/2011, 1.39%, -0.46%, 0.09%
12/16/2011, 1.66%, -0.19%, 0.27%
12/19/2011, 1.35%, -0.51%, -0.33%
12/20/2011, 1.89%, 0.06%, 0.6%
12/21/2011, 1.78%, -0.05%, -0.11%
12/22/2011, 1.82%, 0%, 0.06%
12/23/2011, 1.93%, 0.12%, 0.12%
12/27/2011, 2.02%, 0.21%, 0.08%
12/28/2011, 1.79%, -0.04%, -0.24%
12/29/2011, 2.24%, 0.41%, 0.45%
12/30/2011, 2.15%, 0.33%, -0.09%
