Date, YTD, MTD, Day
03/08/2021, -1.5%, -0.84%, -0.42%
03/09/2021, -0.76%, -0.1%, 0.74%
03/10/2021, -0.45%, 0.19%, 0.3%
03/11/2021, 0.04%, 0.67%, 0.46%
03/12/2021, -0.23%, 0.39%, -0.28%
03/15/2021, 0.09%, 0.7%, 0.31%
03/16/2021, -0.11%, 0.51%, -0.19%
03/17/2021, -0.04%, 0.57%, 0.06%
03/18/2021, -0.92%, -0.29%, -0.84%
03/19/2021, -0.82%, -0.2%, 0.1%
03/22/2021, -0.45%, 0.17%, 0.37%
03/23/2021, -0.69%, -0.05%, -0.21%
03/24/2021, -1.07%, -0.42%, -0.36%
03/25/2021, -0.88%, -0.24%, 0.18%
03/26/2021, -0.4%, 0.23%, 0.46%
03/29/2021, -0.68%, -0.05%, -0.28%
03/30/2021, -0.7%, -0.07%, -0.02%
03/31/2021, -0.56%, 0.07%, 0.13%
04/01/2021, 0.2%, 0.74%, 0.74%
04/05/2021, 0.56%, 1.07%, 0.32%
04/06/2021, 0.72%, 1.24%, 0.17%
04/07/2021, 0.65%, 1.16%, -0.08%
04/08/2021, 0.97%, 1.48%, 0.31%
04/09/2021, 1.16%, 1.66%, 0.17%
04/12/2021, 1.1%, 1.59%, -0.06%
04/13/2021, 1.41%, 1.9%, 0.3%
04/14/2021, 1.23%, 1.72%, -0.17%
04/15/2021, 1.92%, 2.41%, 0.67%
04/16/2021, 1.87%, 2.34%, -0.07%
04/19/2021, 1.61%, 2.09%, -0.23%
04/20/2021, 1.34%, 1.85%, -0.23%
04/21/2021, 1.82%, 2.3%, 0.44%
04/22/2021, 1.57%, 2.07%, -0.21%
04/23/2021, 1.98%, 2.46%, 0.37%
04/26/2021, 2.12%, 2.59%, 0.13%
04/27/2021, 1.95%, 2.41%, -0.18%
04/28/2021, 1.92%, 2.38%, -0.03%
04/29/2021, 2.1%, 2.55%, 0.16%
04/30/2021, 1.85%, 2.32%, -0.21%
05/03/2021, 1.93%, 0.07%, 0.07%
05/04/2021, 1.67%, -0.15%, -0.22%
05/05/2021, 1.71%, -0.12%, 0.04%
05/06/2021, 1.98%, 0.14%, 0.26%
05/07/2021, 2.32%, 0.44%, 0.3%
05/10/2021, 1.67%, -0.17%, -0.6%
05/11/2021, 1.28%, -0.53%, -0.37%
05/12/2021, 0.16%, -1.57%, -1.04%
05/13/2021, 0.65%, -1.12%, 0.46%
05/14/2021, 1.46%, -0.37%, 0.76%
05/17/2021, 1.31%, -0.51%, -0.14%
05/18/2021, 1.02%, -0.77%, -0.26%
05/19/2021, 0.78%, -1%, -0.23%
05/20/2021, 1.37%, -0.45%, 0.56%
05/21/2021, 1.36%, -0.46%, -0.01%
05/24/2021, 1.85%, -0.01%, 0.46%
05/25/2021, 1.91%, 0.07%, 0.08%
05/26/2021, 2.01%, 0.15%, 0.08%
05/27/2021, 1.99%, 0.12%, -0.03%
05/28/2021, 2.08%, 0.21%, 0.09%
06/01/2021, 2.05%, -0.03%, -0.03%
06/02/2021, 2.16%, 0.07%, 0.1%
06/03/2021, 1.86%, -0.21%, -0.28%
06/04/2021, 2.42%, 0.32%, 0.53%
06/07/2021, 2.42%, 0.31%, -0.01%
06/08/2021, 2.59%, 0.48%, 0.17%
06/09/2021, 2.66%, 0.56%, 0.08%
06/10/2021, 2.93%, 0.83%, 0.26%
06/11/2021, 3.01%, 0.88%, 0.06%
06/14/2021, 2.95%, 0.82%, -0.07%
06/15/2021, 2.78%, 0.66%, -0.16%
06/16/2021, 2.42%, 0.32%, -0.34%
06/17/2021, 2.62%, 0.52%, 0.2%
06/18/2021, 2.33%, 0.3%, -0.22%
06/21/2021, 2.66%, 0.56%, 0.27%
06/22/2021, 2.93%, 0.81%, 0.24%
06/23/2021, 2.74%, 0.63%, -0.17%
06/24/2021, 3.01%, 0.87%, 0.24%
06/25/2021, 3.04%, 0.88%, 0.01%
06/28/2021, 3.27%, 1.11%, 0.23%
06/29/2021, 3.32%, 1.17%, 0.06%
06/30/2021, 3.35%, 1.19%, 0.02%
07/01/2021, 3.54%, 0.17%, 0.17%
07/02/2021, 3.88%, 0.49%, 0.31%
07/06/2021, 4%, 0.63%, 0.14%
07/07/2021, 4.18%, 0.8%, 0.17%
